Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:04:01 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
1.883,10.942
0.993,11.453
-5.583,0.518
-5.757,9.333
-1.939,22.423
-0.741,14.197
-1.021,5.547
-1.568,-3.375
-2.938,-9.257
-3.827,-11.322
0.748,-0.976
3.776,7.107
1.767,-0.951
1.717,-4.054
0.746,-3.189
-1.428,-6.590
-0.349,-10.189
2.179,-3.411
7.733,4.208
13.236,11.363
12.339,12.253
7.892,2.806
7.162,-2.193
9.811,-6.670
7.847,-6.869
6.984,13.819
6.981,12.204
7.513,2.051
9.194,1.484
6.216,-5.845
-1.421,-9.434
-7.919,-10.788
-8.569,-4.439
-2.934,1.824
1.849,-0.903
-0.280,-7.911
-5.049,-16.234
-6.487,-12.093
-4.193,6.996
0.745,16.206
1.431,4.722
-1.643,-2.044
2.428,5.970
3.780,2.340
-4.504,-0.770
-9.409,-2.837
-5.106,-8.378
-0.888,-10.763
0.287,8.959
-2.130,17.260
-7.245,-8.262
-5.604,-21.351
-2.158,-11.399
-8.423,-0.491
-14.280,1.944
-9.445,11.112
-1.471,17.907
-1.912,2.870
-6.160,-19.615
-7.912,-24.148
-5.822,-4.393
-0.250,13.465
3.177,10.350
5.406,1.631
4.130,-6.731
-1.127,-11.167
-4.250,-9.453
-4.001,4.232
-3.294,19.454
-4.109,7.437
-3.495,-10.318
1.336,-2.104
2.717,3.478
-1.556,-9.272
-3.839,-14.648
-2.838,-6.946
-2.579,-6.817
-0.925,2.971
1.190,15.476
0.470,5.497
-0.950,-5.646
0.905,-9.618
-1.255,-14.484
-6.044,-14.636
-5.332,-11.199
0.287,0.837
2.857,7.065
1.742,6.168
3.706,9.141
11.078,16.849
19.998,14.983
21.373,7.811
13.239,1.613
7.442,5.441
5.773,5.123
6.971,8.490
9.341,9.915
9.263,4.543
6.277,2.699
4.219,1.227
5.145,3.878
1.818,-2.349
-0.144,-2.667
2.729,-3.147
1.327,-11.020
-2.705,-18.835
-1.877,-5.649
0.413,11.310
0.042,4.896
1.636,-1.859
8.295,15.423
10.471,29.072
4.037,19.569
-1.161,4.847
-1.204,-5.924
-4.526,-19.702
-7.335,-21.178
-7.421,-14.333
-6.271,-8.203
-3.791,1.443
-1.275,2.883
-0.026,-9.328
4.034,-11.780
5.079,10.319
-1.610,13.547
-4.731,1.585
-4.064,7.253
-4.507,-4.473
-2.958,-22.442
-2.209,-8.238
-7.381,14.565
-10.945,17.304
-8.928,7.748
-4.359,-11.227
-2.864,-25.519
-6.162,-21.687
-8.250,2.044
-7.284,15.954
-7.351,8.940
-7.534,1.400
-1.914,0.614
0.522,-5.288
-3.676,-11.439
-8.765,-14.954
-6.498,-14.152
-1.085,-7.602
-2.553,-5.026
-4.297,-10.265
0.478,2.554
6.033,19.541
6.277,17.580
1.617,-0.956
-3.157,-11.954
-3.862,1.225
0.165,22.431
2.982,21.345
-2.446,5.967
-7.146,2.969
-4.321,0.404
-6.956,-18.283
-9.337,-20.360
-3.134,3.614
-0.465,26.234
-4.092,15.275
-5.641,-10.006
-2.305,-18.121
2.487,1.233
4.503,17.871
3.515,6.382
5.077,2.145
9.896,10.404
9.243,3.885
5.740,-26.690
6.897,-33.004
9.586,4.429
7.788,25.978
7.997,3.909
11.594,-13.906
11.079,3.741
6.590,18.163
7.907,5.885
13.088,-5.675
13.369,0.544
8.158,0.614
4.643,-2.753
2.201,-1.957
-1.077,-14.594
0.042,-20.219
0.030,-10.748
-2.332,-10.345
-4.220,-6.245
-2.985,2.342
-1.772,-13.226
-0.869,-26.214
-0.817,-19.261
-1.837,2.370
-5.687,6.480
-9.073,-10.541
-1.396,-10.999
5.605,1.660
3.928,-1.680
0.612,-10.272
-0.310,-2.704
0.761,18.816
1.538,13.688
-0.331,-15.197
-0.100,-19.190
1.515,-2.424
4.694,15.729
8.384,9.682
7.572,-13.550
2.382,-14.998
-0.152,3.366
2.107,5.402
5.096,-10.412
6.415,-16.642
4.913,-6.169
1.614,3.422
2.340,4.136
7.871,-0.762
8.221,-0.647
4.432,2.656
1.874,-3.285
2.871,-13.480
7.480,-16.137
12.448,-7.266
14.792,-5.502
13.424,-4.051
6.948,2.837
0.015,6.973
-0.479,12.137
6.382,9.515
11.029,1.460
12.128,-3.249
12.089,-6.009
6.323,-15.997
1.128,-19.066
-1.235,-11.150
-2.255,-3.135
-2.781,1.609
-11.558,-2.337
-17.238,3.346
-8.215,16.080
-2.199,1.979
-4.411,-11.060
0.053,9.368
5.870,23.095
1.631,3.423
-4.963,-9.492
-3.709,3.248
-0.184,8.672
-1.563,-16.385
-2.366,-26.012
-1.554,-1.001
-1.102,15.615
-2.124,2.486
-3.610,-11.409
-3.726,-2.608
-2.788,3.688
-3.032,-12.691
-2.409,-15.907
2.910,9.589
4.477,16.097
3.455,2.812
4.222,9.246
0.634,11.499
-4.355,0.089
-0.517,-0.619
6.544,2.615
4.667,-4.528
-4.734,-8.459
-9.429,1.414
-3.363,10.280
4.480,9.278
2.843,2.666
-4.538,-0.339
-4.809,-0.206
4.398,2.238
7.626,1.516
-1.568,3.024
-8.079,10.772
-5.124,20.015
-2.642,11.127
-4.391,-11.909
-4.091,-22.408
2.552,-11.691
6.505,3.302
-0.016,4.282
-9.859,2.796
-10.057,4.407
-2.945,-2.305
-1.060,-12.579
-6.751,-18.599
-11.271,-15.846
-8.184,-2.971
-2.976,7.624
-2.159,3.477
-4.250,1.487
-4.340,9.727
-3.961,18.297
-6.663,8.943
-5.035,-0.937
0.089,4.200
2.460,6.369
2.873,1.575
2.998,2.414
3.772,1.922
1.479,-10.199
1.791,-9.110
3.221,1.185
1.065,-1.654
0.235,-10.518
1.487,-10.740
2.857,6.615
2.443,15.681
2.522,-2.251
5.184,-17.901
6.415,-5.583
3.116,6.167
0.426,-0.559
5.617,-4.164
9.648,4.531
5.144,9.674
0.540,4.964
-2.850,-3.924
-4.013,-16.645
-0.056,-20.351
5.921,-5.461
5.535,-11.489
3.148,-16.640
2.414,2.040
-0.922,2.237
-3.890,0.147
-5.125,-0.101
-5.209,-3.837
-4.866,-3.527
-2.850,-0.644
-2.223,-2.201
-4.462,-7.335
-4.846,-6.598
-3.947,-0.824
-3.888,-2.520
-6.221,-8.919
-6.704,-8.463
-1.218,-5.902
2.878,-2.570
1.130,4.490
2.435,14.000
6.663,6.073
5.422,-8.738
3.439,-1.023
4.408,6.334
5.824,-3.022
7.556,1.170
8.869,10.976
6.772,1.572
1.284,-5.069
0.131,8.542
4.301,9.914
5.817,-6.751
2.281,-11.803
-0.959,-2.292
-2.442,8.455
-4.291,17.281
-3.437,26.721
-0.363,16.352
0.148,-0.638
-5.125,-9.924
-7.471,-16.947
-6.578,-16.345
-4.923,-9.235
0.765,7.119
7.843,23.923
6.526,12.182
-2.297,-17.457
-8.895,-16.174
-8.589,5.252
-4.138,16.030
-0.201,10.842
2.732,8.107
6.865,15.043
7.713,16.543
2.232,11.567
-1.204,-0.606
2.762,-13.845
3.960,-20.640
-2.756,-16.234
-9.497,-0.324
-9.954,10.874
-6.647,5.260
-4.619,-3.736
-3.794,-14.483
0.071,-27.253
0.824,-25.123
-4.293,2.562
-1.864,32.747
6.420,25.765
7.248,0.983
0.370,0.774
-1.967,22.395
-0.578,40.497
-0.985,25.020
-7.061,-16.182
-8.784,-19.841
-3.649,1.269
-4.096,-4.713
-5.370,-12.718
-0.544,2.929
3.372,6.921
-2.603,-14.156
-4.901,-19.664
1.055,-7.877
4.273,-5.586
2.504,-11.687
0.074,-11.846
1.181,7.332
1.493,27.652
1.059,23.513
2.194,-3.094
6.219,-23.177
7.600,-17.764
3.334,-7.992
5.084,7.166
10.726,27.595
5.316,14.684
-4.524,-22.807
-6.146,-34.020
0.541,-10.585
6.018,8.945
6.386,9.452
5.107,1.974
5.799,-2.746
2.329,-8.886
-5.358,-17.074
-3.640,-4.269
5.622,23.652
6.635,27.840
-0.041,6.097
-4.366,-8.831
0.378,7.670
9.233,16.942
8.411,9.262
-0.695,-2.621
-4.577,-9.085
-3.135,-7.975
1.592,-0.873
6.074,14.140
3.948,21.472
2.484,16.104
5.616,0.887
6.103,0.309
1.695,3.356
-1.755,-6.789
-2.588,-8.975
0.243,6.314
2.372,6.344
0.002,-4.142
-0.839,-4.810
-1.265,3.780
-1.191,10.854
-2.206,6.749
-1.069,0.326
-0.572,-0.294
-1.038,6.837
0.248,17.628
-5.012,7.001
-14.385,-12.989
-9.550,-5.002
2.002,9.741
-0.510,-0.153
-6.553,-6.919
-6.068,-4.610
-6.284,-11.021
-5.109,-0.370
-4.421,21.507
-6.151,22.082
-8.492,-2.242
-8.382,-15.200
-5.025,-4.676
-1.140,9.137
-1.789,2.610
-8.052,-7.763
-8.757,3.652
-2.270,5.042
-0.711,-16.472
-0.313,-8.617
3.884,16.048
4.590,12.622
2.359,2.650
-0.091,-3.977
-1.008,-9.768
1.592,-5.073
2.617,3.932
4.199,12.585
8.482,12.001
11.006,-1.516
5.755,-6.247
4.894,9.274
8.146,8.182
-0.769,-23.026
-11.249,-27.946
-10.776,-2.945
-6.751,-0.565
-6.737,-9.700
-12.515,2.475
-16.091,18.963
-9.677,26.176
-4.588,15.953
-6.816,3.988
-5.074,2.748
1.601,2.014
4.214,5.971
4.467,11.281
5.235,9.535
6.932,9.129
11.512,6.581
12.962,0.201
9.200,-2.562
5.050,0.503
5.547,1.593
5.063,-2.793
4.424,1.728
5.969,14.181
3.923,4.903
1.884,-4.302
0.600,1.315
-0.994,-5.320
-2.204,-20.049
-5.319,-12.626
-8.154,0.943
-8.650,0.935
-6.242,-3.696
-1.674,-1.856
-1.082,-8.243
-4.754,-13.873
-7.647,-21.846
-3.830,-24.517
-2.289,-13.460
-7.769,-3.447
-9.418,3.736
-6.424,7.941
-7.585,6.977
-9.532,5.194
-5.785,-0.088
-1.724,1.618
-0.302,8.727
0.277,0.152
1.862,-6.480
6.224,-4.236
13.083,6.435
12.550,13.513
3.706,6.001
1.450,3.103
8.273,3.162
14.833,-2.628
14.083,-5.745
8.746,7.021
6.375,10.776
4.261,-12.774
-1.220,-26.510
-1.059,-5.653
4.906,16.051
5.858,13.892
3.952,9.857
6.633,10.146
11.346,3.731
10.353,-7.565
5.131,-0.405
2.056,-0.208
-0.159,4.272
-3.853,15.881
-6.627,3.839
-5.408,-8.733
-0.574,-7.223
-2.271,-2.055
-9.679,-4.809
-8.632,-7.117
-3.458,-3.477
-5.111,0.476
-7.278,4.516
-3.969,10.125
1.234,2.290
4.597,-5.902
2.413,-4.626
-0.553,0.844
4.572,15.731
12.032,21.999
10.816,-0.870
8.317,-11.340
10.624,14.446
6.999,13.304
-1.087,-16.632
-4.082,-13.040
-5.873,24.891
-9.741,23.544
-10.061,-11.104
-5.985,-19.670
-4.964,-8.602
-4.164,-7.506
-2.822,-4.524
-5.745,0.721
-5.520,7.363
2.293,17.270
5.032,21.996
-1.211,14.512
-5.838,3.193
-3.586,2.876
-2.624,8.482
-5.605,5.942
-10.303,1.243
-12.467,-6.794
-12.305,-7.956
-13.259,-8.406
-13.416,-14.218
-13.137,-25.844
-9.593,-20.818
-5.040,-9.175
-6.040,-12.831
-4.610,-12.214
-2.243,-6.149
-6.840,-13.898
-10.188,-13.914
-8.647,9.026
-4.706,20.226
-0.527,17.137
-1.007,1.414
-3.251,-6.337
-4.662,0.326
-7.895,-3.899
-8.778,-6.622
-0.685,-2.708
5.936,-3.225
-0.936,-7.978
-10.190,-8.684
-6.451,-1.411
5.286,-0.382
8.370,-8.481
3.823,-9.676
0.059,1.666
0.590,4.117
0.056,-6.441
-1.156,-2.164
-3.606,-4.562
-5.355,-8.487
-4.297,-13.869
-5.288,-18.185
-8.584,-12.624
-12.719,-3.653
-10.253,-2.379
-5.245,-13.678
-4.185,-12.376
-1.067,7.552
-1.696,0.034
-8.388,-14.781
-10.050,-8.212
-2.921,2.262
1.290,9.594
-3.885,8.407
-5.981,0.545
1.038,-3.384
5.557,-4.397
1.846,-0.857
2.436,8.769
11.066,9.428
13.655,2.860
3.490,-0.188
-5.699,3.376
-0.556,1.060
6.981,0.476
5.040,-4.000
0.890,-11.236
3.649,1.404
10.254,16.605
13.054,6.765
10.132,-3.035
9.221,6.085
10.150,3.174
10.940,-13.032
12.011,-13.441
10.899,-1.801
10.501,15.854
10.162,21.245
8.526,16.637
9.036,14.426
6.036,5.421
-1.825,-12.046
-5.753,-18.218
-1.513,-9.256
5.432,0.198
6.272,1.519
2.361,0.695
0.999,3.006
3.002,-0.862
5.697,-2.482
5.530,8.932
6.981,19.770
9.059,11.297
8.730,-3.551
5.045,-9.341
5.252,1.435
9.238,13.045
4.727,5.550
-5.990,-7.871
-6.244,11.811
6.338,30.620
13.856,10.995
9.086,-12.525
2.242,-10.262
1.307,-0.742
2.989,-12.426
8.138,-14.581
17.703,6.053
22.053,22.373
16.110,3.198
10.449,-10.686
12.342,11.102
15.859,22.772
16.517,14.026
11.438,1.782
5.970,-1.341
1.549,2.331
-0.957,-2.057
0.580,-7.495
2.404,-6.696
3.764,-8.081
6.490,-6.134
9.831,8.412
11.228,9.709
7.856,7.084
3.904,12.655
-0.304,4.969
-4.609,-7.047
-2.283,-3.370
7.746,13.459
8.431,17.687
-3.149,2.120
-8.868,-7.042
-5.953,3.398
-2.086,13.425
0.246,6.719
-1.319,-12.962
-3.720,-17.460
-1.981,-3.856
-0.220,1.569
-3.151,-2.398
-3.381,5.636
2.491,4.459
6.628,-18.908
7.030,-28.487
6.475,-0.931
5.760,8.573
7.419,4.754
9.133,12.486
8.874,6.175
8.368,-12.505
3.602,-11.628
-4.830,-3.582
-9.523,6.068
-10.710,7.288
-11.584,-5.975
-8.629,-15.542
-4.894,-14.559
-3.661,-2.048
-3.520,9.526
-7.318,7.705
-10.456,-2.055
-7.168,-1.258
-2.128,8.410
-2.623,-2.010
-5.413,-3.734
-1.876,11.564
-3.037,1.528
-10.996,-8.233
-13.973,-7.754
-10.090,0.500
-5.092,3.248
-2.563,-3.488
-5.617,-8.065
-11.454,-13.892
-13.288,-12.145
-9.570,10.743
-2.837,30.254
0.507,20.665
-4.489,-7.745
-9.850,-24.810
-6.930,-19.051
0.100,-0.713
2.142,16.273
-1.115,16.184
-1.800,9.022
0.426,1.147
-1.155,-2.725
-3.533,-4.700
-6.002,5.507
-8.400,14.310
-8.349,-5.863
-7.120,-16.112
-5.700,-1.697
-3.620,4.824
-0.662,-5.539
1.388,-5.430
-3.549,-4.915
-8.779,-14.490
-2.750,-12.570
5.166,0.502
5.242,15.554
-0.365,18.551
-3.176,10.163
-0.713,-2.048
1.517,-4.339
-2.773,2.501
-8.751,3.510
-13.133,-7.020
-13.886,-13.302
-7.694,-0.917
1.708,4.385
7.595,2.617
8.644,9.350
7.157,5.525
4.677,-4.551
1.123,-16.927
-4.746,-25.638
-5.482,-17.383
0.825,1.646
6.141,10.563
7.384,11.688
8.529,13.923
10.200,14.047
8.355,9.061
3.905,-3.101
2.850,-9.813
2.284,-1.375
0.018,7.187
1.390,-3.014
1.852,-22.376
-2.438,-28.439
-2.035,-7.753
2.825,2.710
2.496,-6.034
-2.913,-4.462
-8.609,17.357
-12.220,5.448
-12.147,-34.515
-13.088,-42.579
-15.939,-12.897
-15.866,14.245
-13.431,9.492
-10.519,-4.217
-3.350,-1.739
2.644,3.939
-1.753,-2.754
-3.630,-3.220
0.284,7.486
-0.656,4.238
-4.987,-1.392
-3.159,13.790
0.269,21.754
-4.972,-13.065
-11.358,-32.220
-8.548,-7.362
-5.111,4.147
-5.547,-13.692
-2.984,-8.362
2.701,10.408
6.871,2.637
7.279,-13.013
6.089,-11.100
4.680,-3.720
7.349,3.103
11.241,16.299
10.275,18.794
7.789,14.561
2.741,10.096
-0.518,3.769
2.701,-8.187
6.575,-17.559
10.221,-10.360
9.490,0.012
2.954,5.069
-2.547,1.523
-3.266,-6.152
0.405,-9.237
2.081,-0.154
-1.970,8.398
-6.487,0.084
-14.049,-15.987
-17.501,-26.090
-8.938,-20.249
1.968,-4.240
1.311,5.600
-6.602,10.315
-8.294,6.296
-4.105,-10.306
-5.501,-13.893
-11.577,4.351
-10.129,10.263
-5.694,-13.195
-5.236,-21.290
-2.871,10.018
-1.210,24.297
-1.345,3.408
1.854,1.463
4.719,14.456
2.368,4.044
0.088,-8.268
-0.155,1.537
-1.428,9.320
-5.325,-6.158
-4.793,-11.989
5.055,11.313
8.543,25.627
1.282,3.840
-6.296,-12.302
-5.173,4.542
2.084,14.695
4.467,6.010
5.023,8.330
6.948,10.877
3.233,-3.780
-1.348,-13.706
-1.000,-14.752
5.767,1.579
10.011,9.123
4.371,2.394
2.683,8.133
5.700,12.681
6.806,7.667
8.678,19.805
9.490,29.594
4.274,8.883
-4.447,-31.767
-2.411,-30.146
4.882,17.237
2.724,26.721
-1.378,-2.820
3.035,-9.053
8.358,10.805
3.831,14.701
-2.136,-4.984
0.432,-7.410
4.229,4.319
0.769,-5.346
-3.168,-17.965
2.074,1.327
7.503,15.653
6.660,17.665
4.973,18.127
3.057,11.651
0.093,15.315
-3.796,17.213
-6.954,-1.641
-7.177,0.304
-2.317,17.008
2.190,12.346
-0.950,-1.840
-4.472,0.985
-4.488,3.759
-3.574,5.576
-3.827,4.028
-4.942,-13.662
-6.120,-26.604
-9.112,-20.048
-8.896,-2.534
-4.661,9.719
-3.937,6.358
-7.302,6.475
-5.553,20.466
-2.928,13.825
-3.740,-8.700
-0.403,-11.770
3.808,5.697
2.396,16.169
-1.422,10.896
-2.972,3.346
-1.181,12.142
5.996,18.755
12.126,8.385
7.046,-14.303
-2.484,-19.862
-1.212,-0.319
6.511,10.117
7.771,-3.774
4.851,-6.201
1.817,11.870
1.710,18.945
2.549,6.690
0.594,0.326
-2.531,-11.438
-1.659,-19.639
4.876,-5.558
7.022,1.905
3.549,4.853
3.785,0.161
5.735,-14.352
3.957,-23.134
3.748,-10.159
9.864,15.836
10.669,22.760
3.485,-0.567
-3.454,-12.869
-5.596,4.970
-1.593,19.136
4.579,8.329
8.583,-11.357
7.684,-12.592
1.466,-8.205
-1.530,-3.267
3.487,1.538
10.505,7.917
12.994,17.260
10.190,-0.382
5.746,-25.252
3.689,-17.592
5.300,9.020
9.129,11.204
11.256,-7.195
12.369,-5.137
12.957,15.305
13.659,17.107
13.798,7.933
12.788,3.495
7.224,-1.300
-2.176,-11.638
-5.019,-11.026
0.449,-2.230
2.919,1.990
3.429,0.925
3.786,-5.947
4.089,-2.443
4.321,-0.112
0.045,-8.508
-3.818,-9.559
-0.646,-0.940
5.954,9.436
5.351,7.096
1.111,-1.604
2.976,-4.846
4.333,-5.278
0.644,2.862
2.464,10.998
7.922,10.750
8.481,5.552
5.418,-7.111
-0.235,-6.441
-6.545,9.387
-4.200,9.013
-0.553,-13.381
0.173,-12.027
3.483,10.900
9.356,24.927
13.185,20.866
10.358,8.386
3.147,-11.913
0.795,-18.525
5.959,-8.871
11.008,1.712
8.266,10.909
4.153,19.702
2.365,7.495
-1.962,-18.551
-5.573,-13.786
-4.268,9.481
-2.759,11.316
-1.864,-0.947
-5.119,-11.954
-7.426,-10.707
-1.011,1.613
7.262,13.111
4.411,14.230
-5.878,4.980
-12.984,-6.020
-9.217,8.008
-2.835,14.160
-0.889,-4.971
-1.843,-19.666
-1.558,-2.383
-5.095,11.030
-10.643,2.986
-8.423,2.384
-4.311,9.687
-6.058,9.553
-7.179,-0.547
-5.803,-1.311
-1.787,11.649
5.401,21.659
6.851,4.337
1.495,-21.568
1.303,-15.204
3.124,5.937
1.200,-1.348
-2.069,-32.472
-8.179,-33.900
-8.503,2.773
-1.541,16.041
1.896,-4.821
0.817,-0.833
-1.505,16.869
-6.080,-0.491
-10.024,-18.522
-5.408,-1.002
0.605,16.865
1.405,12.892
-0.542,-2.760
-0.169,0.195
-0.498,13.044
1.228,12.444
7.489,4.652
10.113,-7.983
4.581,-21.169
-0.258,-15.648
0.458,3.201
0.971,9.699
-3.702,0.084
-9.204,-7.406
-8.975,-9.603
-6.195,-16.980
-4.454,-6.625
-4.282,16.060
-1.239,26.215
1.787,18.056
-0.160,0.666
-4.959,-14.448
-5.599,-10.697
-2.289,2.701
-4.209,-6.426
-12.184,-25.734
-14.307,-22.693
-9.346,-0.257
-5.014,8.273
-7.356,-3.671
-11.784,-16.819
-8.502,-13.853
-6.728,-19.854
-11.383,-28.498
-14.816,-11.840
-9.876,15.977
-2.536,23.350
-0.700,6.010
1.115,-6.676
5.648,4.031
6.722,10.625
8.988,-3.610
8.129,-10.731
3.923,1.238
0.985,4.308
-5.015,-8.162
-10.198,-10.106
-8.865,-4.020
-4.514,-4.217
-6.140,3.069
-13.815,9.794
-17.884,9.501
-15.039,5.751
-8.906,-7.845
-2.470,-26.645
1.006,-22.331
-1.293,6.683
-3.677,33.893
-4.157,15.228
-5.667,-22.434
-2.201,-23.020
2.764,7.213
5.129,29.028
4.354,23.836
3.262,3.147
4.968,4.386
5.895,16.888
1.730,2.003
0.165,-21.562
1.130,-19.482
0.183,1.527
0.873,15.045
1.844,13.849
5.318,11.480
7.268,8.850
3.140,-5.978
1.755,-16.092
6.633,-9.436
7.913,4.368
7.124,7.435
8.464,-0.461
7.945,-7.911
4.347,-23.099
-3.611,-35.726
-5.221,-16.038
0.085,16.583
2.303,14.787
1.426,-4.620
-1.616,2.458
-4.158,30.455
-4.104,25.992
0.563,-3.890
4.424,-18.599
2.796,-8.211
2.083,3.691
3.353,-11.460
4.442,-15.680
5.262,-2.310
3.749,-0.888
1.623,1.960
-0.474,12.757
-5.963,7.423
-5.239,-6.315
1.410,-10.075
-1.413,-3.724
-11.276,1.341
-10.481,2.668
-1.881,-9.945
-2.256,-18.790
-3.529,-1.243
-0.505,22.042
3.905,30.117
6.171,13.608
1.995,-7.541
-3.665,-14.735
-1.033,-7.119
2.745,7.065
-0.442,25.056
-1.788,18.868
0.832,-1.667
2.432,-5.306
-1.195,4.063
-8.407,11.985
-13.448,-0.256
-7.285,-4.158
2.703,4.648
4.026,-1.428
0.238,-8.923
-1.158,-7.627
1.387,3.651
5.315,6.446
9.918,-2.426
14.513,-5.791
12.936,-5.721
8.085,-1.218
5.979,2.429
2.436,8.021
-1.703,12.748
-0.831,27.408
0.202,32.176
-2.984,12.460
-7.598,-11.577
-11.363,-31.808
-8.554,-29.632
-0.980,3.018
0.170,28.294
-4.309,10.381
-8.410,-15.345
-7.048,-2.640
-1.063,9.192
2.488,-6.896
4.130,-26.037
2.965,-17.549
2.758,16.295
3.363,20.262
1.839,-12.217
-1.147,-28.961
-2.453,-7.370
1.696,20.087
5.857,19.292
3.138,-0.862
4.663,-10.292
9.379,-13.572
6.511,-14.974
0.963,-3.526
2.084,17.887
6.529,15.609
8.541,7.551
11.548,5.532
9.856,-11.741
1.198,-24.249
-3.882,-16.188
0.708,-1.547
2.517,9.230
-1.080,9.868
-2.210,-3.383
-1.295,-1.755
-1.247,14.631
-1.726,11.337
-1.177,-12.010
1.204,-16.518
3.336,6.732
5.862,27.209
5.904,15.514
2.661,-4.946
3.805,7.165
5.732,18.420
6.363,16.294
5.028,21.289
-2.326,8.574
-10.085,-22.516
-10.754,-31.874
-7.602,-14.990
-3.897,9.934
1.726,21.162
4.348,14.366
1.121,-5.002
-1.193,-18.627
-2.099,-25.949
-1.729,-26.252
1.504,-16.641
3.394,7.291
2.609,20.236
-1.469,-6.990
-4.851,-28.099
-1.933,-7.634
2.915,26.803
-2.002,28.813
-8.935,-0.396
-6.667,-11.462
-3.746,-8.269
-7.517,-2.816
-8.398,-7.712
-5.569,-17.438
-5.803,-9.213
-6.837,7.771
-7.095,5.803
-6.796,-10.841
-4.848,-3.808
-0.925,21.929
3.674,20.890
4.714,-9.239
0.284,-31.224
-0.101,-20.708
3.809,-1.641
6.004,2.269
7.250,7.403
9.694,18.957
6.311,8.788
2.718,-1.537
9.812,0.174
18.604,1.634
17.775,2.235
9.690,0.643
5.399,-1.468
3.830,0.386
-0.491,7.902
-3.134,17.896
3.319,21.132
9.101,17.692
5.876,-2.021
1.850,-35.721
4.357,-31.835
13.822,6.814
20.871,21.398
19.417,9.767
9.073,1.326
2.899,-0.963
1.881,-8.471
-3.658,-24.490
-7.124,-16.489
-5.568,4.360
-2.784,19.216
0.702,20.205
0.123,17.383
-3.762,15.562
-7.521,-2.589
-5.677,-13.209
-0.601,-4.860
1.345,-0.861
-1.694,-5.360
-1.878,2.284
0.683,14.983
-1.994,8.008
-7.165,-19.652
-6.092,-23.663
-2.258,4.448
-1.635,17.249
-3.683,-3.252
-2.137,-10.399
-0.179,5.329
-2.641,4.887
-3.847,-4.835
-2.858,-16.851
-1.310,-7.733
-0.084,5.504
-2.659,-6.657
-6.705,-21.935
-7.920,-17.596
-6.913,-3.694
-4.735,0.184
-1.102,2.813
0.363,17.127
0.649,27.196
-0.705,7.343
-0.355,-3.680
2.722,7.797
5.644,5.050
9.558,-4.201
13.409,7.267
11.164,15.935
7.922,5.473
7.124,-9.806
5.248,-15.435
4.776,-8.731
5.590,2.514
6.061,5.917
8.564,1.637
7.494,-3.084
-1.131,0.584
-4.616,22.586
-2.430,23.998
-0.934,-2.418
-0.087,-1.631
-1.167,11.770
-4.507,-10.160
-4.402,-26.050
-3.030,-4.100
-0.345,16.088
1.381,14.441
-5.314,-6.074
-9.604,-22.110
-6.327,-14.980
-3.829,-3.526
-4.981,-3.471
-5.085,-12.558
-0.469,-8.258
3.686,7.799
1.067,7.771
-3.291,-10.803
-0.326,-6.186
5.288,26.510
4.070,35.138
-4.142,5.084
-5.195,-18.618
3.288,-4.977
3.036,-1.139
-4.827,-20.624
-4.046,-10.661
1.668,17.066
0.365,18.054
-1.169,-2.483
-1.966,-11.425
-5.176,-0.401
-4.034,-2.601
0.219,-12.999
0.891,-1.944
-1.798,15.980
-0.519,14.080
-0.813,1.582
-6.191,-2.366
-6.641,-1.627
-4.890,-8.648
-3.533,-2.698
-2.016,14.949
-3.304,11.207
-5.724,-9.236
-5.114,-20.979
-4.932,-14.867
-4.050,-4.590
-5.241,-1.444
-5.972,7.566
-4.223,16.566
-2.697,6.408
-1.013,-3.607
-1.322,1.751
-1.511,4.964
-0.099,-5.923
0.588,-10.938
-1.285,-4.812
-4.248,6.444
-1.527,17.343
3.086,13.910
2.715,-5.512
-1.530,-7.731
-0.943,8.013
5.098,11.984
7.742,3.005
4.123,-1.127
1.135,3.331
3.087,8.210
3.690,5.730
0.748,20.332
-1.325,38.079
3.427,29.360
13.252,10.331
15.583,-7.531
10.981,-17.896
8.983,-1.514
10.244,14.683
12.072,6.306
12.351,2.193
9.250,9.601
6.004,3.567
7.154,3.405
6.757,3.918
3.319,-16.578
1.462,-23.897
1.641,3.608
4.078,20.068
6.333,-0.019
4.198,-8.000
1.602,4.869
-0.125,-2.590
-2.125,-21.745
-3.895,-21.126
-6.695,-3.256
-7.367,7.369
-1.385,4.149
2.966,-5.689
3.017,-2.358
2.063,6.993
3.702,13.969
5.877,9.565
4.125,-7.593
-0.090,-22.908
-3.350,-19.310
-3.332,2.032
-1.870,17.274
-2.765,3.892
-7.729,-17.378
-14.679,-18.480
-19.025,-12.979
-12.370,-8.558
-5.837,-2.307
-7.514,0.456
-6.195,11.344
-1.532,11.523
-1.165,-10.801
-0.158,-12.955
4.223,5.668
8.122,22.361
8.732,26.306
6.794,13.119
7.417,6.158
4.940,8.799
1.215,4.968
4.536,-16.935
4.638,-38.509
-1.854,-38.683
-8.222,-18.744
-8.568,0.006
-5.474,-8.148
-6.319,-12.852
-5.844,0.391
-1.517,8.029
3.220,5.376
4.323,0.683
-0.468,-10.646
-5.423,-7.820
-4.908,5.975
