Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:35:18 PM
Start Time: 00:00:00.000		End Time: 00:01:02.563

EEG-C,EEG-D
-3.496,-6.624
-1.134,4.235
1.678,16.343
3.816,18.711
4.302,-0.239
1.073,-14.421
-1.337,-4.386
-2.991,4.925
-2.851,0.318
-3.487,-16.377
-7.302,-17.177
-2.500,7.881
6.052,21.313
6.693,13.432
1.073,-0.954
-2.872,-22.710
-3.850,-29.944
-0.534,-11.082
4.369,6.125
7.325,8.279
6.989,11.757
6.151,9.811
2.647,-7.833
-1.951,-14.472
-1.519,7.280
2.292,36.241
3.588,37.070
1.983,15.799
-1.233,-4.552
-2.675,-13.256
-2.208,-9.546
-2.435,-6.201
-3.231,-6.601
-4.264,-14.145
-3.387,-8.862
-1.008,-2.638
-1.093,-8.658
-1.903,-8.420
-1.123,-12.210
0.291,-10.284
3.806,1.997
3.741,-5.347
-4.706,-24.377
-12.010,-26.853
-6.061,6.027
3.518,29.091
0.491,14.801
-4.696,-0.848
-2.998,6.307
-2.055,-0.818
-6.858,-25.699
-7.472,-26.108
2.617,1.090
8.999,17.293
5.849,14.095
0.811,5.708
-0.924,-1.203
0.243,5.584
-1.043,12.332
-1.730,3.683
2.396,-5.929
1.671,-0.634
-2.770,7.112
-3.874,1.282
-4.147,-4.499
-9.501,-8.224
-7.571,1.421
0.038,8.651
-2.217,0.802
-10.278,-12.918
-9.357,-10.890
-3.286,0.286
-4.212,-4.561
-7.684,-10.229
-7.270,-7.872
-3.287,-12.586
1.036,-14.255
0.302,-11.627
-1.128,-4.145
1.703,2.515
2.373,2.118
-2.630,-4.021
-6.942,-12.589
-5.260,-7.926
1.479,4.721
3.411,16.285
-5.163,20.515
-10.170,6.899
-3.466,-5.785
-1.943,-10.840
-7.635,-16.265
-7.356,-2.464
-4.833,19.962
-2.680,21.872
0.043,4.817
1.143,-12.491
0.542,-9.030
-1.996,-10.844
-3.084,-17.413
-0.776,-8.059
-2.769,3.946
-5.743,0.385
-3.503,-7.040
-2.184,-10.202
-6.240,-2.114
-8.228,13.680
-4.918,20.215
-1.131,13.190
-0.578,7.886
-1.065,9.702
-0.983,8.543
-0.784,-10.508
-2.611,-9.438
-3.568,12.189
0.041,19.161
2.772,-2.420
2.976,-15.850
1.826,-8.519
3.034,0.175
5.255,7.801
2.519,4.357
-3.169,-5.828
-3.358,-18.576
-3.021,-25.450
-4.387,-10.141
-2.122,12.998
1.065,16.149
1.673,6.704
0.991,8.456
0.816,3.447
1.207,10.054
5.531,25.192
8.756,13.593
5.728,-9.540
3.685,-12.942
4.346,-14.444
5.964,-11.133
8.926,4.333
7.919,8.354
5.150,-1.293
3.155,-6.768
1.022,0.416
1.397,15.402
2.614,16.635
1.699,-4.636
0.290,-15.960
1.265,-2.836
7.268,13.531
9.866,9.371
6.478,8.947
6.674,19.573
7.139,10.843
5.750,1.088
4.405,7.472
2.476,4.846
1.407,-13.243
-2.208,-22.901
-9.694,-17.713
-12.752,-3.812
-9.107,4.315
-5.408,3.451
-4.740,3.666
-4.258,7.664
-2.547,8.375
1.472,0.169
1.609,-9.458
-2.802,-10.718
-2.536,3.942
-0.633,7.189
-2.000,5.441
-4.744,18.083
-7.372,21.781
-7.733,6.585
-4.730,-2.668
-3.641,4.268
-5.851,7.703
-8.394,-14.853
-7.522,-31.479
-2.716,-26.697
3.424,-0.696
6.632,22.731
6.868,12.924
6.718,-6.946
5.241,-14.892
3.732,-13.720
5.374,-0.764
7.296,19.546
2.836,12.393
-5.795,-5.591
-7.437,3.384
-6.537,7.867
-6.436,-2.065
-2.370,3.000
-1.403,-8.423
-8.016,-40.558
-12.333,-40.448
-5.483,-5.744
5.811,24.520
8.650,19.109
5.332,10.485
4.532,9.854
3.043,-17.365
0.767,-39.708
2.086,-8.132
5.532,33.104
4.364,20.428
2.558,-0.869
1.904,-4.383
-0.083,-9.197
-0.705,-8.906
-2.007,-3.841
-0.424,7.442
3.966,32.771
0.812,25.890
-4.107,1.590
-4.179,-18.780
-2.426,-24.498
-4.227,-18.373
-6.240,-0.616
3.147,20.315
13.536,17.799
10.311,-1.372
1.312,-10.619
-0.843,2.084
-1.802,16.997
-4.349,9.363
-3.203,-5.068
0.938,4.793
4.549,25.912
3.597,20.868
0.813,10.456
-0.904,15.573
-0.114,14.152
3.199,4.288
6.225,0.291
8.003,-0.381
5.227,-3.041
1.423,-1.864
2.910,4.246
0.919,9.353
-7.736,-0.729
-8.765,-12.443
-1.232,4.185
2.541,13.551
-2.842,-7.417
-6.219,-11.945
-2.342,9.272
-0.373,23.252
-1.430,8.110
-0.074,-12.083
2.241,-3.244
0.896,15.668
-1.056,17.441
-1.200,14.553
-2.795,3.853
-3.345,-3.509
-0.172,20.688
0.834,29.159
-4.152,-4.706
-6.800,-18.673
-4.487,-5.629
-2.987,-0.497
-1.082,3.359
1.566,15.457
4.868,15.336
8.656,1.037
9.216,-7.731
8.184,-0.638
8.482,6.836
4.992,0.817
3.675,6.072
7.787,27.101
6.879,23.716
-1.082,3.549
-7.412,-0.508
-5.018,12.191
-1.811,6.053
-8.036,-26.210
-10.252,-34.768
-2.330,-2.104
0.166,10.851
-6.227,-8.127
-9.510,-27.043
-9.235,-22.522
-8.716,-0.440
-10.365,5.880
-9.014,6.067
-6.141,5.956
-3.962,-3.762
-2.847,-12.804
-4.429,-9.587
-5.506,11.379
-3.601,16.365
-3.373,-8.215
-3.946,-19.510
-3.335,-11.413
-4.393,-13.045
-6.000,-9.203
-8.998,-6.068
-12.904,-12.354
-12.452,-16.713
-6.275,-17.237
-4.171,-14.382
-7.984,0.155
-8.146,18.001
-6.324,11.227
-7.136,-1.939
-3.456,8.604
5.083,27.138
6.161,30.138
0.142,16.123
0.751,-4.032
5.496,-11.893
5.078,5.592
3.286,18.963
0.337,11.250
-1.065,5.446
-0.505,-0.427
0.516,-4.714
5.794,-5.559
11.081,-14.142
9.482,-13.959
5.796,2.121
9.869,17.187
15.922,14.944
15.432,2.943
13.672,6.205
13.254,10.880
10.936,-7.359
8.759,-15.440
13.155,13.929
19.837,41.283
18.635,39.322
11.631,11.799
7.105,-4.682
10.343,3.229
12.566,2.299
9.101,-6.316
9.162,2.152
10.051,-1.298
8.122,-24.855
4.909,-29.844
3.480,-12.619
3.559,-1.129
3.762,0.746
3.733,2.883
7.039,13.224
6.875,11.357
-1.107,-10.921
-8.962,-17.887
-9.207,-3.325
-4.542,6.134
-2.527,-3.547
-6.490,-18.524
-9.040,-14.024
-4.940,4.549
-4.328,7.763
-6.788,-1.995
-4.170,2.678
2.198,14.172
4.021,4.673
-2.464,-9.943
-8.301,-14.174
-7.008,-8.642
-5.511,-5.005
-5.947,-10.739
-6.363,-16.687
-5.236,-11.477
-7.642,-3.150
-10.047,0.652
-7.914,0.744
-8.402,-3.010
-12.770,-9.713
-7.617,-10.988
4.716,-3.583
7.191,-2.165
2.857,0.858
-2.434,-1.803
-5.745,-1.000
-3.378,9.839
1.852,24.577
1.523,19.062
-2.966,11.025
-3.537,6.234
-3.016,-15.509
-6.620,-37.364
-9.132,-27.936
-2.950,-5.921
1.858,-2.716
-0.674,-1.248
-4.836,3.737
-5.178,7.020
1.291,11.136
9.084,9.596
10.174,2.575
4.215,1.079
3.155,10.830
4.788,6.630
2.721,-8.423
1.987,6.109
4.608,25.719
2.890,6.285
-2.089,-22.377
-0.230,-13.679
6.001,6.129
7.808,9.168
4.451,2.236
0.089,1.422
-2.706,8.184
-5.178,7.008
-5.961,-1.508
-4.424,-8.200
-3.667,-8.063
-0.351,1.090
0.985,6.773
-4.824,-7.317
-10.871,-16.756
-9.467,-4.551
-1.402,12.139
3.135,5.341
0.287,-5.071
-4.998,-6.963
-7.966,-11.484
-8.030,-13.515
-9.904,-0.221
-12.503,2.386
-9.083,-3.078
-3.965,5.875
-3.264,17.048
-5.175,8.482
-7.725,-12.471
-6.418,-10.860
-1.823,4.696
-0.124,-7.067
-4.158,-28.759
-6.878,-21.000
-4.011,15.293
-0.145,35.480
-3.647,14.777
-9.714,-10.469
-7.344,-20.261
-1.325,-21.509
0.784,-11.426
-1.436,-2.862
-3.346,8.070
-0.322,17.341
4.204,4.183
4.117,-5.559
-0.149,-3.164
-2.612,1.317
-0.095,5.933
3.601,6.071
5.419,5.433
4.699,1.350
5.476,1.206
6.371,15.363
6.279,28.657
5.294,23.953
3.641,7.747
3.077,-7.494
1.753,-4.884
0.577,15.262
0.024,13.672
0.115,-14.578
4.025,-17.995
4.292,0.802
-1.867,2.877
-2.644,-11.692
1.010,-14.195
2.371,7.615
-0.983,18.122
-5.207,-1.764
-4.244,-13.754
-3.619,-12.743
-7.767,-14.505
-5.944,-9.707
0.757,-7.774
1.955,-12.208
1.001,-2.531
4.287,13.271
7.526,1.442
7.212,-18.743
6.650,-5.708
5.515,10.468
1.128,-3.154
-0.685,-9.974
0.288,-3.668
-0.171,-5.837
-0.454,-14.848
6.003,8.967
10.941,28.945
8.616,7.434
4.497,-6.780
0.121,-10.174
0.346,-6.966
3.392,-2.137
2.871,-1.128
1.134,5.974
2.595,17.866
5.444,15.606
5.948,-0.571
6.529,-7.291
6.841,2.216
7.155,7.125
9.549,7.259
10.616,12.304
7.980,14.362
5.833,7.111
5.624,1.726
7.297,12.869
4.443,22.463
-3.848,-3.108
-4.943,-27.178
0.502,-14.168
3.523,5.453
1.259,-0.522
2.525,-2.926
4.887,11.956
-1.063,13.669
-10.333,-5.232
-12.827,-27.150
-6.976,-21.048
-2.885,2.209
-4.930,8.338
-5.419,-5.252
-4.383,-5.159
-4.636,8.102
-7.188,3.155
-8.711,-16.354
-5.800,-10.031
-2.687,0.704
-3.448,-5.840
-3.922,-5.075
-3.663,-0.834
-6.852,-7.178
-12.328,-16.606
-16.523,-18.852
-10.559,-7.896
1.406,14.199
3.252,17.302
-2.684,-0.653
-3.741,-9.163
-0.400,-3.873
1.748,1.905
-2.322,-2.464
-5.885,0.575
-8.010,0.362
-9.981,-5.708
-7.830,-5.924
-5.775,-0.516
-5.450,5.304
-1.146,7.097
3.180,10.583
4.965,12.896
5.028,9.114
7.109,8.598
8.556,9.912
4.793,13.580
-0.930,10.734
-3.483,-2.887
-2.772,-0.582
-2.450,5.285
-6.918,-7.212
-8.603,-8.053
-6.415,4.066
-3.986,-3.174
-3.527,-3.618
-4.642,1.577
-7.219,-5.938
-9.082,-21.205
-7.502,-25.982
-4.891,-20.694
-1.485,-8.774
2.467,0.366
2.140,-5.733
-2.724,-10.296
-5.411,-3.121
-1.349,2.079
3.801,4.769
1.969,11.072
-3.888,10.465
-2.752,1.081
0.308,-2.362
-3.711,-2.118
-8.117,-2.091
-3.473,3.750
1.155,13.071
-0.007,5.468
-5.566,-8.509
-7.104,-1.997
-2.544,4.248
-0.162,-9.049
-4.794,-11.590
-7.569,-0.762
-5.522,-9.699
0.346,-24.085
7.609,-9.476
8.113,11.983
3.768,15.953
4.088,17.993
9.216,11.312
11.509,-2.873
11.587,-4.038
15.057,9.952
16.753,14.016
8.716,1.670
-1.110,1.364
-1.146,9.506
3.799,1.228
2.980,-17.118
2.889,-17.807
7.585,-0.930
6.220,11.749
2.647,7.305
3.885,-4.488
8.491,8.196
12.290,18.602
12.728,1.158
12.301,-18.192
11.902,-19.517
11.118,4.503
8.952,26.760
9.930,23.865
14.206,5.672
10.941,-7.465
2.928,-11.509
1.844,-4.365
5.578,6.334
5.512,7.702
3.555,6.434
4.914,11.922
6.200,25.315
3.359,24.527
0.561,2.191
3.904,-5.891
6.862,-0.840
3.779,-7.381
1.984,-18.723
4.263,-8.241
5.257,14.168
0.554,6.834
-5.909,-19.540
-11.571,-24.943
-12.391,-11.645
-6.720,2.861
-1.408,10.291
-0.392,1.910
-3.456,-9.387
-5.212,-8.538
-3.365,-7.755
-1.695,-3.338
-1.616,1.881
-5.574,5.617
-7.826,4.037
-4.117,-8.256
0.223,-24.231
1.901,-12.334
0.907,6.979
-1.611,15.970
-5.279,17.396
-9.463,7.132
-8.331,-8.478
-0.598,-20.807
2.104,-26.741
-1.243,-7.470
-0.234,17.688
1.803,26.416
-1.639,16.380
-12.194,-6.558
-23.389,-11.181
-25.329,-0.150
-21.171,-2.979
-15.823,-14.478
-9.359,-16.732
-3.659,-8.266
-3.165,8.132
-9.014,6.245
-12.472,-10.244
-9.407,-17.968
-6.997,-4.703
-8.899,-2.538
-10.643,-11.987
-8.321,-4.543
-3.469,-1.239
-0.227,-9.990
-0.639,-5.246
-1.989,5.474
-2.456,17.293
-2.522,20.926
-5.382,1.121
-7.360,-16.490
-4.783,-4.159
-2.368,6.794
-5.162,1.450
-5.975,6.774
0.210,12.662
6.762,0.151
8.782,-1.217
3.856,10.550
-4.161,10.245
-6.504,-5.497
-4.618,-14.752
-3.619,-4.599
-0.959,-1.000
4.304,1.201
6.398,6.884
0.072,-1.024
-5.331,-8.671
-0.982,6.122
2.218,11.727
-1.835,-1.481
-9.072,-17.514
-10.670,-22.474
-3.292,-12.034
5.261,15.724
7.545,27.046
3.664,10.027
-0.360,-4.297
-2.562,-14.106
-1.354,-14.517
0.203,-10.218
1.983,0.201
1.929,2.328
-2.902,-5.431
-7.668,0.035
-6.908,9.476
-1.972,2.848
0.363,-1.881
1.431,0.854
1.279,-13.938
1.555,-28.991
2.396,-15.461
0.447,3.708
-0.137,5.457
2.109,5.356
5.158,4.304
7.775,0.041
8.784,6.325
5.815,19.917
0.259,13.852
-2.015,-3.620
-0.328,-15.356
1.177,-17.863
1.553,-3.396
4.646,16.105
9.985,20.703
10.991,19.019
5.375,10.084
-1.531,-12.643
-5.187,-27.167
-3.600,-21.776
2.761,-0.373
10.899,19.804
15.884,12.680
14.458,-5.836
4.010,-11.806
-6.811,-3.298
-5.584,11.733
4.785,23.515
4.191,11.365
-3.550,-6.333
-1.089,-3.504
4.245,7.991
4.326,15.987
5.253,15.988
2.906,0.878
-1.467,-6.285
-1.931,1.046
-0.494,-4.155
-1.475,-2.953
-1.078,10.734
1.127,7.151
-0.371,-10.022
-5.280,-19.003
-4.670,-12.195
0.045,-4.495
1.487,1.241
0.483,9.629
-2.408,-0.833
-1.593,-12.923
4.980,-3.893
6.264,1.356
2.617,8.623
3.482,23.781
5.143,14.237
2.371,0.027
-0.259,7.683
-4.135,7.011
-7.636,-20.854
-4.171,-29.972
-0.475,-1.068
0.401,19.970
-1.502,5.701
-7.797,-24.121
-10.690,-19.997
-5.126,5.090
1.250,3.453
1.565,-3.845
-1.388,3.050
-0.383,7.343
0.736,4.879
-2.537,8.043
-0.561,11.806
5.128,9.708
4.767,12.860
-2.880,15.269
-7.079,3.845
-5.450,-11.719
-9.062,-21.098
-11.222,-8.775
-5.249,14.208
-0.793,16.763
-1.053,-3.125
-1.476,-6.902
1.043,7.439
1.760,9.300
-2.445,-6.551
-1.692,-9.649
3.602,9.231
5.054,18.520
2.351,14.040
-1.097,6.604
-1.408,9.089
-0.966,4.506
0.419,-2.901
-0.806,-11.032
-2.419,-13.872
-3.770,-10.222
-7.301,-3.860
-6.580,3.356
-4.780,3.933
-4.270,5.131
-2.061,0.380
-0.757,-5.002
-1.306,10.664
-3.341,25.884
-4.271,19.724
-6.434,4.180
-6.231,-3.423
-1.821,-0.119
0.728,-11.859
-2.182,-28.318
-5.710,-16.617
-8.256,7.469
-7.217,16.323
-6.116,3.755
-7.706,-21.859
-9.651,-32.815
-7.341,-17.017
-1.580,7.185
2.304,27.305
2.389,32.984
3.873,27.920
6.040,23.162
1.701,6.748
-2.900,-7.466
-2.274,-10.003
-1.257,-4.748
1.249,0.981
3.793,-3.375
1.180,-5.575
-4.988,-10.002
-4.629,-8.388
0.936,6.230
1.095,7.788
-3.978,-13.027
-2.122,-19.446
6.547,-2.374
9.071,7.294
6.086,-3.280
5.387,-16.894
4.598,-12.294
5.205,8.518
11.976,20.573
16.402,12.997
8.065,-12.774
4.104,-23.292
10.623,-11.236
10.112,-8.373
4.366,-7.081
3.516,6.900
5.414,7.342
3.099,-3.159
1.493,-12.553
-0.629,-12.358
-5.263,-0.913
-3.043,13.389
2.015,6.469
-1.122,-14.509
-4.506,-10.457
1.070,0.120
11.773,7.848
12.202,6.103
3.411,-2.364
2.277,-4.002
6.656,0.151
8.840,10.664
3.997,12.288
-2.938,0.240
-0.298,-9.271
8.581,-9.514
11.045,-2.708
8.433,8.768
8.146,21.091
11.910,21.737
14.006,-1.186
12.486,-7.924
15.780,5.334
21.645,10.945
19.113,11.731
11.643,2.708
6.399,-13.646
4.637,-7.743
3.826,16.768
0.901,13.442
-0.400,-4.448
1.534,-15.195
5.407,-18.642
7.703,-6.096
8.753,12.107
7.097,20.398
0.826,7.735
-3.426,-2.538
-6.217,-15.484
-7.286,-25.033
-7.360,-11.487
-8.284,5.220
-6.969,10.524
-5.511,13.773
-5.382,7.893
-6.688,-11.095
-5.958,-15.148
-2.478,0.168
1.380,10.900
2.557,-1.841
3.908,-10.281
7.048,12.830
8.085,25.380
3.804,1.177
-2.970,-26.883
-4.888,-16.467
-0.507,3.230
2.983,-0.905
1.310,-11.024
-1.502,-9.723
-1.170,5.948
-1.668,22.848
-8.971,15.565
-13.451,-2.463
-6.574,0.798
0.954,13.046
-3.695,-4.318
-11.402,-28.445
-4.966,-13.553
7.856,12.927
9.709,19.545
6.504,12.312
6.725,6.121
5.378,-0.358
-5.456,-20.667
-13.297,-29.584
-10.383,-15.165
-4.238,5.865
-0.066,13.541
-2.060,14.036
-5.480,7.154
-4.293,0.706
0.379,12.276
3.673,15.094
5.801,9.367
4.221,3.945
-1.577,1.670
-2.277,2.561
-2.217,-1.932
-5.104,2.005
-3.283,14.219
-0.772,11.229
-1.092,18.598
-4.729,21.553
-8.083,2.066
-6.216,-12.273
-2.004,-3.443
-1.032,6.055
-4.562,5.455
-3.859,6.956
3.741,18.861
9.187,28.821
8.835,16.989
7.730,-0.378
7.303,2.172
8.908,19.673
11.791,19.893
11.829,4.035
7.411,-10.665
2.764,-14.174
0.906,-4.654
2.151,-3.482
3.199,-0.594
3.275,14.583
4.740,17.969
4.874,4.571
2.069,-5.006
-0.560,-10.830
0.344,-8.466
-0.616,-7.301
-3.169,-3.695
-2.491,-1.286
-0.112,-11.112
-0.842,-17.492
-6.081,3.821
-12.308,21.910
-14.292,15.568
-14.265,-3.094
-12.886,6.251
-9.755,19.644
-8.739,-1.309
-10.867,-26.911
-12.286,-21.539
-6.091,0.844
3.431,3.825
6.026,7.258
2.698,26.907
-4.132,15.503
-7.675,-19.037
-5.076,-35.382
0.992,-25.356
8.158,-7.314
9.001,6.169
5.059,9.032
0.202,-2.766
-4.827,-5.334
-7.131,2.630
-8.150,18.191
-8.643,22.719
-6.035,14.229
0.185,8.070
5.328,-0.745
1.874,-16.142
-4.729,-23.107
-4.229,-10.267
-1.387,-0.021
-2.937,-0.985
-4.599,1.166
-2.352,-0.839
-1.030,-14.814
-0.345,-14.400
0.362,5.184
-1.347,8.644
-1.247,7.340
0.947,12.711
-2.541,2.150
-5.690,-11.893
-3.389,-13.579
0.847,5.985
4.098,18.211
4.771,-7.296
4.805,-20.965
7.722,0.181
10.131,2.539
7.038,-16.423
1.918,-13.075
-0.450,-4.847
1.857,-11.227
6.784,-13.844
6.224,7.403
3.376,21.558
0.977,9.327
-0.248,-3.744
1.105,-8.340
1.179,-10.607
-0.608,-4.690
-2.810,2.378
-2.906,-7.143
0.714,-13.445
4.419,12.169
5.112,17.470
2.102,-7.789
-3.097,-26.497
-7.193,-28.917
-9.067,-24.723
-12.407,-24.201
-8.422,-5.477
1.776,15.903
1.212,7.182
-6.068,-14.993
-6.306,-16.100
-1.328,-0.376
2.233,15.876
0.753,18.439
-0.853,10.358
-0.393,6.215
1.395,3.183
2.007,1.719
-3.366,-3.378
-12.079,-21.154
-11.931,-25.808
-3.373,-13.167
-1.399,-8.451
-6.133,-13.687
-3.703,-5.095
2.909,9.971
2.549,2.542
-5.480,-10.080
-9.607,-9.067
-5.124,3.868
-0.161,14.477
-1.110,6.231
-4.541,-4.688
-0.059,-3.643
4.734,5.322
4.772,9.065
6.429,20.069
9.236,20.343
6.366,-4.407
2.640,-21.970
7.896,-2.359
11.671,17.733
5.573,12.510
3.490,13.477
8.187,30.625
6.758,13.973
1.071,-15.457
-0.914,-11.537
3.717,-0.589
14.790,4.853
23.227,12.867
22.594,8.872
16.890,-6.577
16.628,-2.740
16.554,4.247
11.038,3.700
4.741,-15.023
2.983,-32.678
5.924,-24.018
4.724,-3.366
1.209,13.364
1.628,21.634
3.726,14.138
4.696,5.462
2.217,-4.528
-3.235,-26.835
-8.731,-42.790
-9.138,-24.731
-3.933,7.184
3.366,19.065
3.464,3.530
-5.722,-14.589
-8.649,-8.176
-4.278,2.355
-4.790,-7.556
-5.716,-12.625
-2.057,-5.566
1.779,5.194
-0.184,12.126
-3.746,7.983
-3.154,2.406
0.167,5.303
2.757,5.473
2.366,-1.935
0.835,1.027
2.458,13.370
7.314,13.799
7.513,-2.286
-3.227,-13.470
-9.869,-2.957
-5.789,9.214
-2.510,4.317
-4.446,-6.802
-5.035,-1.855
-1.455,15.364
-2.508,0.565
-11.004,-25.081
-11.710,-12.294
-2.206,8.966
3.258,0.191
1.085,-1.561
-3.496,14.808
-4.913,15.394
1.232,4.859
6.647,-4.598
0.310,-15.040
-6.962,-17.950
-5.005,-18.121
-1.872,-20.327
-2.875,-7.039
2.639,13.293
9.586,14.051
9.932,11.201
7.105,9.726
4.352,-5.185
3.296,-18.588
4.759,-13.507
5.507,4.897
4.110,29.636
2.004,33.519
0.284,19.596
0.923,13.573
4.068,9.115
9.139,-0.108
12.097,4.761
3.313,7.161
-6.359,0.425
-0.581,11.455
4.954,26.148
-1.116,8.395
-8.059,-29.460
-8.964,-43.254
-6.551,-8.444
-3.474,24.909
-3.918,10.571
-6.961,-11.240
-6.647,-4.221
-4.427,9.295
-5.459,3.432
-3.504,-5.856
-0.051,-1.730
-0.590,8.425
-0.514,14.303
2.079,0.792
2.956,-13.359
0.898,-20.310
0.466,-15.935
5.366,2.414
2.659,3.023
-7.362,-1.900
-6.187,9.529
1.836,6.797
2.912,-11.858
-2.857,-25.169
-3.964,-12.756
0.513,7.298
6.042,22.802
9.565,30.365
8.807,9.606
0.948,-23.224
-6.116,-29.357
-2.491,-3.244
0.685,4.551
-4.652,-16.533
-5.653,-16.628
3.592,14.145
8.923,19.349
3.919,4.857
-2.530,-0.684
-5.406,-4.536
-3.890,5.638
-3.659,3.572
-6.001,-17.842
-5.606,-20.836
-2.753,-7.682
-1.224,2.384
0.047,4.528
1.177,3.704
-2.035,7.387
-6.866,6.863
-6.966,1.555
-8.551,-6.970
-10.725,-4.873
-5.283,7.232
-0.532,8.471
-3.730,13.624
-4.647,8.727
-0.307,1.088
0.033,2.386
-5.434,-11.135
-4.534,-20.205
3.655,2.089
5.701,12.754
-0.081,-1.472
-2.300,-3.522
0.124,1.492
4.783,12.087
3.844,10.699
-2.426,0.194
-1.771,3.755
7.524,23.306
7.655,21.729
-0.300,-11.259
0.190,-20.849
10.561,-4.768
14.711,-1.848
10.942,-12.861
9.710,-4.513
13.169,19.030
12.144,11.266
5.577,-17.806
1.653,-20.500
0.315,-4.418
1.051,4.398
4.758,8.423
4.542,8.336
-0.293,0.800
-4.404,-16.998
-1.464,-19.785
6.718,8.713
11.362,20.658
6.134,-0.902
-1.695,-9.589
-3.561,4.760
-3.243,8.349
1.279,1.077
8.398,9.784
8.272,20.089
2.829,5.809
2.432,-5.674
5.677,-2.794
3.911,0.782
-1.172,2.572
-0.484,4.004
1.131,6.015
1.247,12.199
0.621,1.548
0.397,-9.239
1.164,-1.740
0.435,8.527
-4.241,-3.757
-9.070,-22.301
-4.616,-9.841
0.567,1.148
-4.040,-21.582
-9.212,-38.190
-5.560,-16.320
-0.984,6.841
-1.087,5.234
-3.166,-15.016
-4.650,-10.350
-6.357,14.065
-7.118,11.965
-4.214,0.784
4.033,6.299
5.334,9.221
1.723,8.458
2.819,9.921
1.443,-10.297
-5.913,-19.889
-12.166,3.619
-14.457,19.780
-14.223,5.269
-14.179,-13.578
-16.791,-8.860
-16.529,10.356
-12.472,9.227
-8.901,3.775
-10.595,6.439
-13.916,6.222
-17.667,-16.576
-18.519,-28.787
-11.274,-7.221
-4.389,7.614
-1.449,5.114
-0.481,2.298
-0.266,5.119
-0.085,7.856
-0.544,8.526
-0.747,10.249
0.662,7.176
-0.199,2.302
-8.491,-8.620
-12.424,-15.154
-3.076,4.419
4.172,23.893
2.710,13.209
0.259,-2.557
0.093,-7.820
-1.031,-8.284
-2.335,-0.512
-1.129,8.562
1.401,4.267
5.050,0.869
11.865,2.880
15.690,9.349
12.227,3.818
8.090,-7.332
6.692,-4.077
4.543,-1.635
0.572,-9.817
2.581,-1.626
5.669,5.132
3.961,-8.407
4.009,-8.909
6.598,-2.025
9.447,-7.170
7.642,-17.816
5.956,-18.629
4.249,-6.190
-1.271,2.295
-4.052,0.098
1.526,9.944
4.479,13.529
-0.511,0.636
0.717,-6.230
6.487,-9.774
6.758,-1.309
0.227,-3.808
-4.216,-11.236
0.109,-0.669
4.704,1.336
3.485,-9.005
5.501,-3.873
8.116,7.406
3.028,3.254
-2.880,-12.800
-2.440,-16.001
-1.123,-1.858
-0.636,10.849
-1.678,10.508
-1.976,-0.168
-1.196,-9.328
-0.069,-9.080
-0.240,1.573
-5.337,-0.651
-6.909,-4.234
-2.041,-2.124
-0.349,-4.087
2.357,8.459
6.818,1.622
3.107,-27.519
-0.606,-30.933
4.260,-9.011
9.546,1.381
9.297,-1.291
9.747,12.929
10.834,18.453
7.472,-1.847
4.398,-22.966
8.529,-7.078
10.658,15.978
8.656,14.339
8.873,-0.309
6.161,-8.255
1.358,-13.851
3.829,-7.189
10.540,13.149
9.833,9.152
7.710,-9.047
9.564,-13.885
11.903,-12.640
13.102,-12.946
14.389,4.913
15.901,21.253
12.530,14.365
6.833,2.491
2.807,0.077
-1.395,-3.198
-4.685,-3.603
-3.820,8.488
-3.274,13.635
-3.731,3.235
-1.995,6.483
0.747,18.836
0.022,8.765
1.410,-1.187
3.021,-18.063
2.371,-18.525
4.237,8.848
7.154,20.370
6.344,11.516
3.752,8.060
1.494,16.540
-2.010,9.539
-2.574,-3.788
1.084,-5.673
0.109,-9.093
-5.248,-6.701
-7.016,16.331
-3.892,23.682
-0.457,0.294
3.108,-1.392
0.735,3.351
0.134,6.386
4.675,2.674
4.249,-11.310
1.527,-2.291
4.043,20.107
5.457,21.984
1.858,-5.892
-2.002,-19.806
-2.201,-8.796
0.368,0.845
0.928,-1.029
2.179,-3.585
3.612,9.257
0.117,23.576
-5.064,7.381
-2.112,-14.361
2.548,-8.257
-0.635,-5.882
-5.010,-5.771
-3.496,6.405
-1.581,9.413
-3.555,-3.538
-3.222,-12.773
-0.252,-6.689
0.462,0.966
-3.082,-10.078
-6.278,-15.699
-5.029,-10.004
-1.308,5.168
-3.054,11.914
-8.490,-0.348
-9.610,-6.871
-9.425,3.025
-10.691,3.669
-8.373,9.417
-6.163,8.553
-6.129,-15.202
-4.665,-15.986
-4.105,6.817
-2.379,12.528
2.552,3.210
2.583,-8.726
0.569,-9.242
0.728,-4.945
1.401,0.164
0.700,8.170
0.025,7.006
-4.365,-0.013
-7.467,16.930
-2.360,17.041
1.376,-22.349
-1.128,-25.333
-4.109,8.680
-4.183,16.345
-3.125,-1.340
-2.372,-1.582
-0.619,14.726
-0.912,22.487
-2.519,18.023
-2.488,1.533
-0.106,-5.468
2.847,-3.928
0.160,-5.163
-6.384,-8.300
-8.756,-12.986
-3.979,-7.770
1.780,12.055
2.496,23.115
0.007,9.899
0.036,-7.455
0.255,-15.463
