Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:01:32 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-7.697,-7.436
-7.694,-11.429
-4.805,-14.686
-3.655,-3.943
-0.148,5.323
6.264,2.427
3.677,2.338
-5.022,12.058
-9.234,12.784
-7.670,0.171
-6.062,1.610
-7.228,7.047
-11.138,-11.076
-13.608,-22.198
-12.449,-7.172
-9.856,7.447
-5.257,5.369
-2.101,-4.010
-2.401,-1.766
-5.317,9.878
-10.217,7.070
-11.713,-10.496
-6.328,-24.381
-0.622,-16.930
3.977,-5.828
8.177,-1.764
6.677,-2.981
8.368,10.407
15.018,31.049
17.765,15.231
16.462,-10.831
16.422,-7.606
13.580,0.220
10.663,3.834
11.440,12.485
12.498,19.143
10.236,8.479
8.761,-4.068
10.287,-2.176
9.056,0.169
4.621,1.814
3.854,8.627
9.219,10.415
15.673,8.425
16.410,0.347
12.977,-0.597
10.389,7.674
9.432,9.799
7.179,0.279
9.602,4.201
14.202,13.943
10.361,6.625
3.253,-9.800
1.856,-10.921
6.792,7.072
7.198,3.669
3.611,-14.615
4.074,-8.810
5.083,12.275
1.724,11.474
-0.407,-5.435
3.078,-5.451
9.926,5.996
14.159,13.381
13.153,11.963
6.545,-4.324
6.032,-7.281
11.763,6.673
12.803,14.306
9.692,7.270
4.314,-13.224
1.693,-17.358
6.696,3.445
11.698,14.832
11.705,5.543
12.319,4.868
12.263,8.833
8.482,4.762
3.619,-1.022
1.870,-6.890
5.065,-4.268
10.444,7.172
11.902,10.816
4.115,1.243
-2.809,-4.530
-3.193,0.153
-0.721,4.701
-4.532,2.614
-13.629,-2.614
-13.090,2.358
-8.775,7.560
-12.689,2.425
-17.804,-3.456
-15.852,-12.668
-10.961,-14.229
-7.714,-4.316
-6.615,-1.371
-2.338,-0.469
3.380,-1.874
3.684,0.701
0.978,2.100
1.718,-4.417
2.373,-2.905
1.143,-0.209
-1.428,-5.946
-6.036,-9.290
-6.477,-4.388
-1.892,0.039
0.699,-0.433
-6.108,-5.562
-9.963,-5.217
-6.817,-0.007
-6.506,0.895
-8.271,-2.065
-4.868,-12.856
0.056,-20.911
1.020,-19.543
2.101,-14.043
2.962,-9.874
1.839,-5.271
3.522,-4.527
7.333,0.953
4.369,9.383
-0.688,6.499
1.102,-0.908
2.017,-3.279
-1.407,-1.138
-2.027,2.061
0.396,1.503
-0.641,6.849
-7.946,6.932
-11.717,-5.716
-10.060,-11.372
-6.359,-0.447
-0.664,8.384
4.498,16.620
6.201,23.779
1.261,4.186
-3.756,-17.345
-1.875,-12.179
0.005,-6.174
1.156,-6.767
0.463,-1.263
-3.061,9.325
-5.443,6.872
-2.086,-3.520
1.500,-0.597
-2.923,2.414
-9.155,1.792
-9.451,-3.103
-10.788,-18.455
-13.606,-13.399
-11.441,8.260
-4.210,13.630
-1.326,-1.871
-4.062,-9.034
-7.475,-3.454
-8.099,-4.278
-5.907,-12.222
-0.494,-11.969
2.169,2.328
1.628,14.325
0.712,0.017
-1.944,-18.416
-4.513,-11.533
-6.122,3.530
-7.464,8.624
-9.659,6.310
-6.946,6.333
-4.488,2.623
-5.533,-11.872
-4.020,-16.926
-2.488,-16.450
-1.058,-10.712
-0.019,-1.937
1.922,5.228
4.524,3.546
7.463,8.211
9.017,12.606
3.359,9.476
-2.906,0.992
-2.258,-8.758
-0.010,-13.344
2.855,-12.102
3.587,-8.566
-0.144,-1.195
-0.528,10.621
1.711,7.838
1.983,-5.079
-1.109,-15.597
0.723,-5.760
6.498,6.576
5.765,-1.536
2.914,-9.843
1.125,-0.612
0.254,16.470
-1.495,19.817
-4.135,14.516
-2.436,14.632
0.425,14.396
-2.910,-6.610
-7.053,-29.906
-4.604,-22.615
-0.608,-6.252
1.561,0.203
3.120,9.245
2.865,15.313
0.130,8.324
-1.021,-5.156
0.738,-2.332
2.383,2.711
3.437,-0.947
4.797,-0.751
4.002,8.841
2.068,12.647
5.216,8.226
9.122,10.074
6.948,9.350
0.851,0.326
-3.132,-8.252
-0.989,-5.151
3.060,10.273
0.427,17.834
-3.440,14.957
-3.612,2.784
-5.941,-15.945
-8.302,-23.812
-1.857,-12.978
3.154,0.134
0.500,9.349
-4.247,14.144
-6.629,9.829
-4.539,1.389
-0.795,-4.475
0.502,-2.049
1.719,4.497
2.674,15.791
-0.942,16.234
-7.135,-6.972
-3.548,-15.609
8.210,5.316
8.507,12.090
3.044,7.477
5.632,13.868
11.419,20.126
9.714,19.680
4.528,10.069
1.825,-5.531
0.778,-7.569
-3.311,1.746
-5.865,2.592
-0.798,3.711
3.257,5.855
0.430,1.899
-4.204,3.731
-2.932,17.888
-1.776,8.706
-4.639,-15.409
-3.821,-11.633
1.796,7.664
2.787,4.423
1.086,-15.682
3.466,-19.916
7.567,0.006
6.334,14.250
1.212,9.941
1.080,4.725
4.876,11.774
5.880,14.216
4.655,13.188
3.177,9.194
-0.417,-2.653
-4.424,-13.414
-5.507,-11.558
-3.428,-2.051
-5.444,-1.483
-8.455,-8.273
-7.095,-4.628
-3.081,4.819
-2.810,-7.850
-3.054,-24.886
-0.169,-4.624
3.650,24.811
3.880,19.557
0.042,-3.613
-2.517,-8.727
-3.181,-2.520
-2.344,-0.312
-0.431,3.822
-0.918,5.346
-0.014,-1.880
2.157,-11.561
1.530,-9.188
-1.960,-9.958
-3.666,-11.586
-1.493,0.786
-0.033,6.593
-1.288,-5.096
-1.599,-10.100
3.202,-1.008
6.787,-2.897
7.974,-12.192
8.075,-9.894
6.350,9.205
7.554,16.869
10.674,14.849
7.551,8.024
1.729,0.488
1.627,-3.295
3.969,-11.447
4.000,-10.149
2.303,-3.648
2.574,-4.065
1.773,-8.482
1.240,-1.950
1.948,-5.561
3.495,-9.300
4.003,-3.994
0.909,0.863
-3.220,-1.594
-1.874,-10.477
2.451,-8.011
6.594,4.136
10.167,11.142
11.014,7.102
7.438,-3.219
5.185,-4.530
6.738,3.916
8.134,9.603
5.983,12.492
2.912,11.017
4.074,3.470
8.913,1.906
8.271,-6.274
3.336,-24.328
-1.715,-24.207
-2.017,-0.965
3.670,9.857
7.282,5.758
7.260,8.144
6.380,9.359
4.363,-1.820
2.853,-13.802
2.609,-6.877
4.100,16.518
4.333,29.875
0.513,20.898
-5.121,13.645
-5.948,7.573
-1.329,2.868
3.629,1.930
2.345,-9.233
-2.430,-15.719
-5.480,-9.846
-7.346,-7.752
-3.720,1.671
2.068,19.302
3.082,25.376
-2.099,15.346
-7.455,-1.990
-6.862,-11.348
-2.443,0.108
-1.347,13.014
-4.858,12.105
-7.938,2.825
-4.848,-3.995
-2.690,1.515
-8.625,12.119
-10.032,21.017
-4.594,21.980
-4.234,3.352
-7.735,-5.329
-8.371,-9.741
-6.245,-18.139
-2.799,-16.307
0.332,1.920
-1.356,19.945
-5.712,24.294
-3.786,15.910
4.329,7.050
7.310,2.397
3.107,-2.269
0.659,-0.228
2.887,10.237
3.081,13.677
-4.582,4.496
-8.996,-4.481
-3.516,-4.066
1.463,2.291
-1.295,6.309
-5.729,4.255
-2.623,6.270
0.687,-0.316
-1.407,-14.813
-0.937,-3.747
-0.705,10.959
-3.452,2.692
-3.935,-7.369
-1.083,-2.626
-0.311,-1.491
-4.756,-13.529
-5.087,-12.525
0.074,6.342
1.319,13.221
-3.465,2.646
-5.655,-3.232
-4.592,0.951
-3.211,4.107
-2.188,-2.857
-1.614,-3.667
-0.509,0.096
2.622,-4.228
4.988,-12.422
3.744,-17.289
2.113,-11.789
3.456,8.573
7.464,12.368
10.883,3.350
11.773,-0.318
9.200,-8.464
5.472,-9.827
3.504,4.080
-0.152,12.210
-3.571,4.033
-2.776,-3.718
0.492,-1.254
3.201,3.958
4.661,3.800
2.971,-7.503
1.886,-12.611
5.097,0.627
4.349,3.954
-0.482,-5.617
-0.880,-1.746
3.742,11.152
6.238,11.288
3.727,-0.891
2.063,0.640
1.155,2.367
1.287,-7.794
2.105,-12.975
3.583,-4.450
4.058,5.682
-0.418,8.679
-2.949,6.788
0.732,0.613
3.545,-6.407
4.734,-3.067
11.013,12.683
13.864,17.902
9.896,12.754
6.690,2.491
4.694,-9.669
-0.742,-14.173
-4.198,-6.456
-4.783,1.198
-5.092,6.397
-2.375,8.028
-4.448,-4.236
-11.317,-9.487
-12.355,-1.885
-8.037,11.788
-7.486,15.971
-12.191,2.783
-16.266,-10.525
-17.834,-9.225
-17.286,-5.134
-18.374,-18.061
-11.104,-11.618
4.138,12.527
4.951,2.021
-8.083,-26.791
-11.629,-23.989
-4.461,-0.580
-2.060,13.881
0.573,21.479
4.168,16.526
-0.046,-10.161
-4.581,-15.684
-7.415,8.585
-10.259,11.513
-7.592,-14.392
-1.752,-10.070
-2.242,6.060
-5.277,-13.601
-3.856,-33.104
0.822,-13.431
6.459,16.909
8.457,16.604
8.222,-1.247
3.792,-3.848
-2.709,10.739
-5.662,12.053
-6.873,1.300
-3.289,-6.854
4.558,-8.433
6.932,9.704
4.630,16.274
1.448,-2.321
-1.650,-12.169
1.936,-1.466
9.463,10.359
9.383,5.753
4.634,-4.551
3.510,-12.500
1.806,-12.021
-3.649,-6.978
-4.380,-0.686
2.635,7.628
2.026,13.539
-7.313,14.603
-8.270,2.104
-3.174,-9.403
-2.223,-0.419
-3.934,6.988
-2.207,1.703
0.586,-6.193
-1.514,-19.362
-4.260,-21.502
-0.505,-5.632
3.898,0.563
2.090,-6.436
0.931,-12.568
-2.770,-14.673
-2.217,-9.244
3.638,4.411
-0.095,9.677
-7.487,10.607
-4.471,12.316
2.843,7.743
0.695,-0.985
-4.697,-3.669
-8.634,3.629
-7.501,18.535
-5.887,14.356
-12.058,-10.441
-12.578,-18.719
-3.086,-8.868
0.194,-4.262
-3.689,-3.949
-1.970,6.743
1.637,2.872
4.085,-13.587
2.193,-18.574
-3.119,-13.861
-2.400,-6.075
5.294,10.198
5.593,19.986
0.722,9.661
1.380,-8.517
4.080,-13.246
0.343,-8.215
0.711,0.583
5.954,4.774
4.217,2.041
3.096,14.476
9.078,24.335
12.428,0.864
13.555,-13.942
15.459,-12.853
15.691,-10.247
10.810,-5.230
6.197,8.061
5.166,8.489
6.521,-1.562
5.519,-9.958
0.873,-12.011
-0.255,-4.416
3.112,11.502
5.288,23.041
4.668,20.612
2.034,3.701
-1.069,-13.445
-4.154,-15.758
-4.014,-3.106
-0.277,2.177
-0.565,3.997
0.243,0.745
2.072,-9.609
-3.037,-11.409
-8.747,-8.254
-8.659,-6.993
-5.353,-8.336
-2.269,-10.760
0.451,-6.057
4.510,10.609
7.620,7.985
10.545,-3.115
10.392,-4.099
4.211,-6.801
0.216,-7.167
0.651,1.167
1.752,6.930
5.027,13.885
7.366,15.822
5.957,4.661
7.428,-5.064
8.119,4.120
-0.150,-4.921
-3.475,-18.698
1.172,-9.430
-1.137,4.474
-8.133,3.120
-5.948,2.361
1.880,13.167
5.098,18.826
2.408,7.468
-1.533,-11.992
1.810,-3.633
7.683,23.104
9.233,23.168
6.822,0.685
2.379,-6.516
-4.355,0.233
-10.362,2.643
-10.537,0.673
-6.410,-6.213
-3.393,-13.838
-5.817,-16.624
-9.553,-12.362
-8.647,-5.672
-4.551,-2.328
0.878,3.594
4.720,13.168
0.259,10.514
-5.653,-2.974
-8.613,-11.968
-5.381,3.447
0.234,20.246
-1.077,5.989
-5.591,-9.196
-4.347,0.891
2.168,12.930
4.632,17.652
6.248,16.660
4.560,2.384
-1.496,-4.600
-7.207,0.954
-5.191,9.060
0.275,12.325
-2.116,-0.029
-7.033,-11.454
-2.487,1.868
4.379,12.303
2.509,4.067
2.445,8.434
8.615,20.851
10.101,15.389
5.391,6.254
5.168,15.858
11.581,22.103
21.153,12.669
24.774,9.740
18.628,16.028
16.409,13.573
25.110,13.422
24.563,14.396
16.325,12.363
17.518,6.211
24.654,3.930
24.173,10.843
17.956,15.546
14.064,11.138
9.716,3.732
8.713,-2.841
5.516,-12.045
2.933,0.127
1.982,14.593
0.232,11.078
-2.768,7.751
-8.107,13.305
-8.645,15.640
-2.999,20.216
-1.785,15.810
-3.698,-2.339
-5.820,-15.344
-3.275,-6.968
1.214,10.669
3.480,15.916
2.150,9.501
0.370,3.914
1.409,5.971
6.892,14.815
7.454,7.554
-2.228,-9.593
-5.736,-10.483
-0.225,7.801
-2.076,10.494
-9.777,-8.660
-12.208,-16.953
-9.644,-11.551
-7.658,-9.378
-7.865,-12.065
-2.440,-3.953
3.190,8.017
2.289,12.494
2.045,10.356
-1.090,-1.193
-11.560,-12.634
-19.985,-9.221
-13.368,4.075
-1.454,13.609
-2.023,8.086
-7.035,4.556
-5.649,2.259
-0.466,7.189
-1.348,1.526
-5.543,-12.964
-8.144,-11.004
-3.653,14.915
0.737,25.739
-9.761,11.474
-23.187,-6.583
-20.574,-6.536
-7.393,2.104
0.268,4.439
-2.163,8.380
-4.146,13.125
-0.916,14.803
0.289,8.224
-0.664,5.673
-2.384,9.441
-2.301,10.819
-1.686,3.791
-1.835,7.595
0.039,16.284
-2.840,11.392
-7.940,11.672
-5.682,19.618
-1.043,16.885
-1.814,10.937
-7.039,-1.757
-7.992,-5.071
2.343,2.759
9.540,1.996
1.737,-4.269
-4.909,-5.951
4.865,-2.050
13.091,5.502
6.155,3.489
-1.233,-4.030
1.831,2.627
6.442,12.825
6.592,7.048
1.809,-4.325
-3.307,-2.966
-2.492,10.359
0.292,-0.209
-2.140,-16.703
-8.377,-5.686
-10.542,-1.741
-10.316,-13.633
-11.097,-7.286
-10.026,0.478
-7.553,-7.825
-6.872,-7.729
-6.172,4.924
-9.178,8.796
-13.242,2.700
-16.500,-0.920
-16.832,0.989
-10.579,5.750
-5.786,10.926
-8.690,1.432
-8.896,-7.194
-4.531,1.370
-2.915,14.613
-3.861,14.498
-3.103,5.052
-0.282,4.246
3.031,5.381
3.145,-3.123
5.114,-8.475
6.488,-2.500
4.018,16.291
2.777,21.827
6.451,9.808
9.729,-1.207
10.733,2.151
10.361,21.557
7.805,33.291
4.098,20.421
3.254,5.930
6.340,3.771
8.167,3.024
10.182,2.087
17.469,10.964
20.549,12.929
14.733,3.080
7.156,-0.948
5.521,-3.797
6.546,-15.471
2.304,-16.437
-1.784,4.585
4.247,25.016
10.226,19.489
5.073,3.403
0.417,6.417
1.254,14.657
1.067,19.006
-2.747,12.686
-6.658,-0.252
-8.621,-18.639
-6.873,-21.041
-3.827,-5.376
-3.316,6.710
-3.135,5.099
-1.071,-3.459
-0.918,-11.971
-2.768,-9.719
-3.112,-8.554
-4.429,-12.909
-8.173,-1.720
-13.880,14.825
-13.169,10.482
-7.079,-5.698
-2.174,-10.364
-0.071,2.473
-3.312,15.525
-9.082,12.723
-12.059,5.479
-13.141,6.968
-13.957,21.382
-12.707,19.902
-10.614,-9.737
-12.128,-28.086
-15.923,-11.246
-13.510,15.929
-4.896,14.321
-0.993,-2.494
-4.700,-6.764
-7.691,-5.175
-6.813,-0.820
-4.611,3.734
-4.658,11.878
-4.075,9.374
0.794,-4.625
4.388,-6.764
4.748,-1.703
7.403,1.492
11.526,12.251
13.220,20.155
11.533,11.913
8.984,-6.702
8.068,-14.270
8.215,-12.085
9.944,-6.066
13.546,7.398
11.397,13.160
10.697,8.559
13.037,8.458
11.436,1.730
10.089,-10.462
13.996,-6.406
15.430,9.873
10.260,6.339
5.761,-5.163
5.130,-3.242
2.879,-0.691
1.930,-4.967
6.324,-4.994
11.515,8.397
11.150,16.242
6.717,6.778
1.417,-12.200
0.648,-12.654
4.082,-5.594
-0.764,-11.397
-8.932,-23.426
-8.471,-20.625
0.596,-11.439
6.749,-7.750
8.680,0.211
6.865,5.834
3.176,-2.510
-0.454,-8.935
-6.606,-13.858
-6.311,-12.104
2.486,2.957
8.224,13.151
5.558,12.427
-1.230,6.690
-6.130,-5.315
-5.367,-19.171
-1.006,-16.454
-1.674,-9.699
-6.563,-13.780
-4.781,-13.853
2.088,-9.435
4.437,-4.921
4.729,5.433
6.181,4.851
3.022,3.068
0.304,5.258
-2.297,-11.370
-6.354,-31.709
-5.039,-21.274
-2.567,0.002
-2.997,3.829
-1.498,-2.031
2.256,4.648
-0.470,13.174
-5.332,7.676
-6.149,-14.706
-3.863,-23.214
-2.047,-3.748
-3.617,11.899
-6.356,7.723
-3.220,-3.638
1.325,-10.493
0.504,-4.829
-1.425,-3.395
-1.686,-16.148
-1.778,-20.456
-4.564,-10.002
-5.950,-9.292
-1.285,-14.275
3.197,-6.635
3.208,6.843
-0.913,-3.489
1.115,-12.837
8.354,-3.617
10.023,1.067
8.926,-0.472
1.773,1.039
-5.076,8.665
-4.315,3.582
0.004,-10.096
5.592,-6.807
7.277,-0.529
2.374,-8.620
-1.802,-16.419
0.408,-12.494
6.539,1.043
10.683,14.955
6.038,8.915
-2.167,-11.724
-1.787,-12.116
0.881,0.082
-1.721,5.207
-0.958,4.019
1.069,0.319
-0.529,-6.481
-5.909,-19.453
-10.612,-25.145
-6.397,-5.380
1.965,7.400
1.393,0.232
-6.206,-7.259
-8.334,-6.678
-4.156,-1.070
-3.332,-1.899
-4.156,-1.116
-3.785,3.524
-1.843,2.423
0.801,5.358
2.375,2.861
3.218,0.526
2.205,-7.622
1.936,-19.311
6.706,-12.533
9.538,-0.790
2.993,-8.724
0.412,-18.693
4.170,-8.302
5.382,1.268
0.019,-3.578
-5.507,-5.288
-5.632,-3.730
-1.874,-5.473
-2.454,-6.695
-6.432,-6.483
-5.224,-3.611
0.766,7.972
4.396,18.708
2.838,9.169
3.048,-2.937
6.164,-1.611
4.190,4.377
-5.690,5.890
-11.817,7.044
-11.028,9.025
-11.131,4.006
-7.870,-2.661
-3.028,-2.135
-3.698,-9.722
-5.666,-20.933
-4.200,-8.489
-1.838,11.865
-2.586,2.316
-4.319,-11.685
-2.048,-5.453
0.944,7.805
2.820,12.611
1.587,3.596
0.876,-1.747
2.903,5.441
3.973,10.329
0.423,-0.973
0.986,-5.894
6.001,7.341
6.119,11.731
4.103,-0.198
6.811,-6.566
9.665,1.389
2.327,-6.911
-5.313,-30.026
-4.347,-33.056
1.640,-13.704
0.162,-6.190
-2.913,-9.978
1.351,-2.038
4.452,7.449
1.929,5.094
-2.927,-2.603
-3.126,-3.679
1.993,-2.978
2.918,-6.090
-2.046,-7.028
-2.497,-7.523
2.633,-7.348
1.335,-2.872
-2.760,1.223
-3.346,-8.544
-2.156,-21.835
0.382,-21.758
2.972,-10.570
1.639,-7.798
-1.571,-10.181
-2.970,-5.658
2.744,7.572
7.026,8.385
2.642,-12.470
-0.938,-32.452
4.110,-16.725
6.488,13.144
2.727,15.379
-0.794,-6.383
-1.064,-18.993
-4.277,-14.654
-7.221,-5.594
-6.906,-1.119
-6.255,0.413
-5.460,0.623
-7.195,-3.918
-13.505,-17.468
-17.852,-28.998
-12.938,-19.280
-2.648,3.469
1.082,19.016
-4.693,10.352
-12.301,-8.735
-11.641,-10.185
-7.119,4.592
-5.875,2.185
-7.037,-15.862
-2.965,-12.816
1.041,6.838
-4.287,7.313
-9.854,-5.426
-11.212,-18.400
-12.098,-24.672
-11.302,-13.471
-6.541,-4.609
-0.144,-1.917
2.554,4.237
-2.509,6.205
-3.717,10.177
-3.267,1.952
-8.451,-17.479
-8.812,-14.225
-1.891,4.696
-0.731,6.375
-2.672,-1.395
-0.211,8.426
1.620,8.224
2.540,-9.118
6.510,-18.024
7.455,-8.494
3.250,1.967
2.158,5.357
4.962,4.828
4.579,-0.234
0.815,5.527
-2.678,11.702
-1.637,4.415
2.264,4.565
2.939,2.240
0.174,-16.102
-1.466,-26.425
2.439,-3.999
6.675,17.391
7.777,10.384
4.880,-2.432
-1.188,-2.916
-5.503,-12.897
-2.547,-29.765
3.207,-25.521
3.129,-4.361
0.909,0.862
4.374,-0.998
3.716,-5.782
0.706,-8.448
6.020,4.423
13.210,11.256
12.541,-4.114
8.550,-10.261
6.190,-2.167
4.675,-5.872
4.695,-14.997
11.060,-11.074
17.809,1.571
15.200,15.060
10.334,8.630
10.255,-10.423
9.975,-15.191
11.041,-0.838
10.699,8.757
7.123,6.052
10.207,8.624
13.739,14.801
9.269,8.272
0.636,-9.920
0.191,-12.549
7.610,4.959
10.193,20.567
8.064,18.165
6.619,2.250
5.966,-8.356
2.770,-12.647
4.404,-3.498
8.553,8.327
7.501,14.135
6.501,15.109
4.212,3.610
-1.813,-9.247
-4.827,-10.657
-1.172,-9.319
3.573,-8.595
3.113,-3.703
-3.037,1.098
-2.822,2.756
3.401,2.352
8.576,6.182
12.174,2.517
10.574,-17.756
6.317,-25.259
3.682,-11.161
2.468,6.255
2.725,11.445
2.489,7.769
-0.460,3.962
-2.490,5.168
-5.215,6.862
-7.221,5.516
-5.780,-12.423
-2.968,-22.049
-1.603,-13.196
-5.539,-10.816
-7.924,-9.638
-5.305,5.386
-3.427,20.825
-7.567,4.979
-8.409,-24.246
-4.879,-27.903
-3.399,-12.796
-1.093,-0.946
-0.413,3.778
-3.666,-1.996
-6.460,-7.201
-4.252,-0.363
-1.303,11.762
-2.801,-0.482
-3.475,-17.762
-0.623,-9.992
1.446,7.616
-2.543,1.190
-6.047,-8.985
-3.008,3.511
-5.134,12.798
-10.026,0.094
-7.431,-10.894
-3.198,-11.356
-3.997,-11.832
-8.796,-11.675
-8.572,-7.484
-3.772,-6.693
-2.829,-9.407
-2.636,-1.661
1.186,3.072
4.279,4.151
1.410,-6.478
-2.073,-21.875
-3.136,-17.291
0.985,3.078
5.357,10.211
1.875,4.420
-5.346,-3.742
-7.109,-5.093
-4.907,1.561
-5.219,-7.709
-7.543,-16.884
-8.260,1.721
-6.779,15.201
-2.193,1.447
-0.709,-10.563
-5.586,-11.661
-6.488,-11.593
-2.686,-10.075
-2.806,-5.667
-5.251,-4.394
-6.925,-3.424
-3.003,7.650
1.722,22.580
-2.048,6.717
-4.866,-15.725
-3.699,-1.090
-4.775,17.748
-5.326,15.666
-1.660,-5.462
-0.176,-19.240
-3.609,-13.892
-3.594,-8.913
1.306,-8.631
2.896,-3.347
0.023,6.278
0.146,12.018
3.302,3.960
0.894,-4.693
-0.352,4.887
1.157,13.081
1.376,11.211
4.604,13.810
7.326,10.983
6.704,1.379
6.535,6.095
7.729,5.398
6.190,-12.990
3.901,-18.263
3.281,-0.682
0.924,10.693
0.570,1.805
2.974,-4.999
5.059,6.014
4.044,15.571
6.362,10.934
7.786,1.353
3.848,-5.139
3.841,-2.968
11.187,7.624
13.707,19.293
7.643,13.301
3.228,3.762
2.576,-5.225
-0.496,-24.428
-3.965,-26.856
-3.127,-6.288
1.962,8.410
2.433,2.942
-0.344,-4.874
2.779,7.128
6.659,14.315
6.461,5.797
6.394,8.229
3.523,7.546
-0.822,-5.120
1.865,-10.267
5.935,-2.913
4.553,9.177
-1.849,13.710
-7.633,-2.000
-8.199,-17.234
-3.714,-7.703
0.459,4.432
-1.364,-3.942
-7.342,-12.128
-13.713,-4.936
-18.863,-1.768
-15.299,-2.038
-6.709,-4.036
-5.463,-14.931
-7.797,-16.292
-6.826,0.014
-5.554,4.706
-6.567,-2.187
-8.020,-7.052
-5.775,-0.550
-4.953,4.243
-6.833,0.112
-5.009,0.173
-1.327,7.474
-4.473,9.096
-12.357,1.370
-14.172,5.124
-11.726,10.293
-8.413,0.663
-7.511,-11.438
-5.701,-5.342
-1.372,2.396
-2.744,1.997
-7.399,5.510
-4.064,13.061
3.881,11.031
3.228,-1.569
-6.190,-8.857
-8.232,8.581
-1.426,24.921
2.259,11.103
-1.930,-11.217
-5.928,-11.410
-0.363,-0.816
5.760,2.347
5.730,-4.338
2.718,-7.342
0.497,2.559
2.149,13.859
0.892,2.719
-3.434,-7.155
-5.740,-3.855
-8.050,-13.930
-8.477,-23.714
-7.383,-4.817
-6.953,11.141
-2.474,8.021
3.786,7.049
2.451,5.549
-0.893,7.543
-0.484,10.017
-2.084,8.999
-4.893,6.966
-6.048,0.309
-6.310,-0.841
-9.776,-3.226
-12.560,-11.409
-7.013,-4.505
1.092,19.072
2.847,20.096
0.162,5.390
-2.074,-4.558
-2.716,-17.350
-2.657,-26.922
-1.361,-23.383
-0.376,-5.916
3.280,18.748
6.438,29.757
6.113,18.628
2.941,-3.740
3.563,-17.367
5.989,-14.463
4.098,-4.366
0.167,1.281
-2.764,-3.960
-4.145,-14.688
-0.649,-9.378
6.456,7.207
4.777,9.454
-1.120,-2.329
-2.887,-1.872
-2.271,0.112
-2.105,-9.617
-5.394,-16.203
-4.641,-8.268
1.043,5.452
0.504,11.221
-4.612,-0.989
-5.916,-11.117
-1.419,-8.965
2.794,-3.848
3.188,3.083
2.390,8.735
1.202,7.232
-1.053,8.133
-3.098,4.678
-2.268,5.791
-0.389,7.755
-1.081,1.604
0.564,-2.047
1.880,-0.875
-3.125,-9.684
-7.237,-18.915
-1.401,-7.180
5.561,5.003
4.992,10.025
3.658,9.866
2.895,1.482
0.553,-0.526
-0.289,16.520
0.623,25.287
-0.789,17.598
-4.115,11.240
-3.988,8.251
2.614,7.890
3.224,8.846
-1.123,0.264
-0.408,-2.603
1.236,6.418
1.796,12.525
3.553,8.355
2.005,-0.815
2.845,-3.212
4.655,8.689
1.257,9.898
-0.797,-6.191
-0.433,-13.381
1.394,-1.502
-0.304,-1.229
-6.257,-19.973
-4.735,-18.684
3.324,8.614
6.266,13.382
-1.305,-0.741
-5.228,-3.964
-4.337,-6.532
-8.381,-14.375
-9.952,-11.950
-3.989,3.015
2.040,12.053
5.446,9.498
3.719,-4.053
2.594,-12.403
9.962,0.123
13.596,10.973
7.619,13.074
2.620,10.239
3.060,-3.679
2.548,-20.269
-0.230,-21.330
-0.575,-6.275
1.793,1.645
2.281,2.180
0.610,2.196
0.440,-0.325
3.060,2.222
6.986,4.458
8.068,0.790
4.000,2.254
2.683,1.685
3.935,-11.608
4.678,-10.289
9.389,7.922
11.763,12.471
9.266,15.284
6.424,10.177
-2.687,-12.628
-9.492,-19.301
-3.941,2.629
2.612,-3.363
-1.258,-31.506
-1.056,-14.154
3.379,16.371
3.554,16.021
3.182,7.225
4.679,8.818
4.410,4.645
-0.020,-4.399
-3.673,-5.748
-3.115,-5.080
-0.204,-3.811
0.671,-4.962
-0.224,1.120
-2.806,3.919
-7.735,-7.612
-5.352,-7.155
-0.894,0.260
-4.333,-9.116
-6.915,-16.247
-7.885,-9.803
-11.703,-6.416
-13.705,-7.863
-13.724,-6.490
-10.496,-1.881
-6.494,0.763
-7.843,3.329
-11.568,7.042
-11.947,1.836
-7.505,-5.273
-2.114,-4.264
-5.864,-4.928
-10.377,-8.080
-5.923,0.638
2.094,14.384
2.846,-1.424
-0.617,-25.369
-0.193,-17.306
1.515,5.620
-0.220,9.560
-2.628,-3.129
-1.695,-8.638
4.961,7.514
11.725,17.712
8.616,-1.105
2.526,-6.341
3.299,12.083
6.360,15.052
8.179,-2.350
10.297,-13.132
10.689,-4.720
8.873,7.107
7.202,5.714
4.758,3.021
2.971,-2.749
4.525,1.788
5.310,5.666
-0.255,-8.472
-5.344,-18.485
-0.295,-6.062
7.059,7.157
6.548,13.967
5.955,19.136
10.475,20.890
7.839,8.561
1.297,-10.755
1.415,-14.207
7.148,0.549
13.870,17.900
14.085,3.967
8.149,-16.587
4.447,-5.249
2.728,4.265
-0.953,-4.245
-4.383,-4.301
-4.611,7.778
-1.821,8.597
0.628,-4.353
-0.806,-0.291
-0.951,15.607
0.187,9.525
-0.166,-5.520
0.975,-1.651
2.771,6.272
4.594,8.499
-0.876,8.338
-6.658,11.638
-0.379,12.541
6.789,6.084
4.363,-5.221
-0.556,-9.730
-1.605,-4.886
0.541,-2.557
1.623,-0.116
3.163,8.562
6.080,18.912
5.354,24.260
4.611,24.222
