Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:12:59 PM
Start Time: 00:00:00.000		End Time: 00:01:02.625

EEG-C,EEG-D
2.520,-4.987
4.255,0.947
0.871,8.532
-2.026,10.677
-5.876,3.702
-7.370,0.279
-1.188,2.249
4.922,0.921
3.574,-7.933
-1.188,-9.544
-0.974,1.912
4.202,10.318
7.263,12.468
8.002,11.777
5.287,8.252
1.302,10.482
4.284,20.903
7.718,25.410
7.411,13.074
9.736,7.147
10.466,0.738
2.888,-19.046
-1.489,-19.608
0.616,10.880
2.906,24.001
-1.986,4.030
-10.315,-16.341
-10.545,-12.816
-5.691,-2.189
-0.366,-6.465
2.435,-11.300
4.076,4.708
4.897,18.527
-4.043,-2.399
-13.732,-20.729
-11.197,-8.163
-5.702,6.523
-4.971,11.395
-5.082,11.964
-0.215,15.153
5.733,8.705
2.972,-2.178
-5.220,-7.313
-11.503,-11.837
-11.008,-12.739
-6.629,-7.112
-3.996,7.172
-4.051,6.472
-7.960,-9.328
-8.987,-9.811
-6.744,-8.726
-4.352,-19.054
-2.319,-17.920
-0.944,-4.184
-1.679,3.201
-2.024,1.754
-4.145,-1.312
-6.866,2.768
-3.192,7.967
0.393,-2.063
1.109,-9.361
1.260,-2.717
-1.199,-11.097
-3.313,-29.512
-4.828,-25.955
-5.416,3.632
-0.861,17.828
4.859,14.616
2.912,6.009
-2.214,1.694
-1.348,-7.556
-0.190,-17.572
-6.901,-19.779
-13.742,-19.327
-11.133,-10.972
-0.322,9.924
4.935,22.119
-0.562,7.005
-2.806,-10.588
2.357,-7.885
5.265,2.209
3.519,-5.138
6.474,-6.415
14.508,4.164
15.777,-2.418
9.987,-13.542
8.508,-11.757
13.896,3.408
17.692,10.730
13.925,-0.951
9.239,-5.216
2.642,-6.099
-3.163,-15.422
3.098,-17.831
13.311,-9.241
11.431,-4.255
2.287,-5.479
-0.464,3.143
2.851,13.235
6.451,14.088
9.226,9.748
10.005,5.737
5.996,1.430
-2.146,-4.271
-2.470,-12.042
3.544,-5.320
5.236,13.452
4.968,17.247
7.218,9.835
11.593,8.886
13.355,8.964
13.186,-0.563
15.532,-11.258
19.178,-7.619
19.279,8.301
16.980,18.421
16.258,15.223
16.295,2.618
14.139,-8.810
13.948,4.861
17.453,22.775
16.354,2.237
12.531,-23.147
11.091,-5.505
10.015,17.455
5.218,10.608
-3.182,-0.392
-7.024,-0.754
-1.874,7.833
2.686,11.603
-0.522,-6.359
-6.814,-18.384
-5.539,-8.440
1.358,5.536
4.449,11.034
0.625,8.298
2.700,9.296
10.315,4.724
7.709,-3.884
-2.041,-17.441
-3.862,-27.731
0.652,-17.174
3.969,3.899
0.098,9.715
-13.057,2.341
-17.544,0.569
-10.046,-6.491
-6.572,-11.294
-3.960,-3.364
2.021,0.161
5.725,-2.386
5.262,-1.479
0.223,-0.226
-5.986,-7.409
-8.319,-14.736
-9.642,-13.837
-13.005,-5.274
-9.653,-0.235
1.189,-3.967
5.476,-12.403
-0.941,-26.562
-4.651,-20.256
-4.332,-7.571
-7.297,-9.852
-9.026,-10.789
-4.630,-0.987
-1.494,-1.706
-4.068,-2.554
-4.510,8.199
-1.697,10.150
-2.795,2.159
-5.482,0.964
-7.246,0.094
-6.586,-5.145
-3.393,-8.310
-0.673,-7.909
-2.747,0.019
-1.895,14.961
4.023,22.639
5.846,15.099
3.409,0.446
-0.891,-16.556
-3.275,-24.539
-0.896,-11.956
-0.471,1.521
-4.795,7.532
-7.540,4.166
-7.493,-6.033
-9.015,-11.840
-10.614,-14.436
-10.712,-9.956
-10.165,-1.080
-4.686,0.209
-2.497,-1.083
-10.229,1.221
-11.919,10.864
-5.849,8.408
-2.434,-7.231
-3.528,-16.692
-3.485,-10.128
4.536,0.103
12.499,-3.033
12.650,-1.717
6.061,12.343
-3.440,8.345
-9.353,-11.947
-9.277,-20.457
-6.133,-3.304
-2.175,8.729
-1.861,-10.043
-4.558,-28.299
-1.512,-12.927
3.534,15.500
2.785,21.069
-2.537,7.464
-6.871,4.920
-8.783,4.449
-11.603,-9.673
-14.514,-17.513
-12.627,-5.221
-4.270,11.782
2.960,24.064
1.191,15.556
-2.693,-4.733
-0.480,-10.924
1.391,-0.809
-4.987,9.134
-12.407,13.478
-12.556,11.872
-11.307,-3.772
-10.096,-8.885
-7.176,6.302
-7.308,13.909
-10.687,8.209
-16.274,-5.256
-20.204,-16.820
-18.651,-9.958
-17.156,-1.387
-16.412,-9.588
-12.061,-14.390
-10.909,-7.721
-14.660,-3.068
-14.299,-1.852
-9.402,4.034
-6.298,11.485
-6.604,14.675
-4.535,8.505
-4.466,-9.902
-4.833,-12.079
-5.471,7.188
-4.945,14.300
-1.681,7.566
1.725,0.880
0.485,-3.966
-2.622,-4.255
-4.627,-5.415
-8.682,-13.854
-12.188,-16.922
-9.368,-17.089
-0.312,-9.022
6.698,8.641
9.567,8.809
7.837,-4.897
4.930,-9.328
3.335,-1.243
4.804,10.471
6.031,15.646
3.180,3.632
-2.768,-7.020
-0.805,-0.775
6.977,3.856
7.159,-2.822
4.067,4.850
6.508,12.467
7.458,-0.367
7.484,-10.299
12.435,-2.879
16.906,4.210
15.577,7.033
12.019,0.768
5.784,-10.352
-1.215,-14.107
0.606,-9.374
8.842,-0.202
12.814,15.497
8.616,19.267
6.149,8.996
6.432,-0.468
4.926,-9.569
4.728,-6.207
7.430,5.072
7.118,3.727
1.915,-3.508
-1.437,-5.040
-0.716,-1.312
2.859,1.855
5.272,0.265
3.416,-3.174
2.878,0.600
3.628,-2.873
2.025,-9.423
-1.603,-2.305
-2.767,11.123
0.812,14.089
2.856,4.169
1.113,-1.548
-1.496,-3.953
-0.755,-9.506
2.805,-2.668
0.146,8.954
-6.098,-5.066
-0.756,-17.771
9.634,-8.985
12.069,-5.440
7.984,-9.069
3.428,-1.117
5.205,11.509
12.611,8.395
11.009,-5.707
2.057,-7.568
-2.853,-3.776
-1.861,-7.571
-1.507,-10.460
-2.319,-1.877
1.169,16.668
3.876,24.246
3.099,17.753
-1.848,4.635
-2.587,-3.423
7.345,13.734
14.250,22.161
8.483,-0.062
0.553,-12.408
0.388,8.183
2.389,10.419
3.963,-17.280
3.132,-34.010
-3.074,-15.132
-7.233,17.122
-5.825,17.406
-2.882,-2.994
0.324,-0.770
2.648,13.059
-0.819,-5.920
-5.970,-30.661
-6.509,-22.129
-0.094,0.248
4.601,9.061
1.075,0.428
-2.635,-9.284
-2.246,-6.996
1.317,-2.050
6.330,-0.033
8.639,4.400
5.571,3.918
0.302,-9.481
-2.917,-10.782
-3.331,-5.783
-2.560,-8.391
-0.396,-12.427
2.319,-1.822
3.519,16.397
0.620,15.545
-1.860,-2.892
2.009,-11.035
5.925,-3.927
4.102,9.435
1.875,19.380
3.884,21.276
4.404,5.857
0.615,-18.904
0.861,-23.096
2.792,-8.043
4.326,2.219
4.344,6.078
4.824,8.512
7.287,-0.909
8.221,-11.522
6.599,-10.453
6.831,0.258
6.125,11.908
-0.050,10.437
-2.110,-5.987
2.459,-15.691
6.831,-6.918
7.881,0.278
0.874,-2.390
-6.683,-0.062
-8.405,5.277
-7.628,6.461
-6.743,12.268
-1.918,18.332
4.144,4.067
3.684,-20.283
-4.006,-26.011
-5.877,-9.876
0.331,11.414
1.922,12.668
0.198,4.096
1.568,2.950
2.576,-3.735
2.781,-12.103
1.405,-4.597
1.191,7.589
2.598,7.398
0.717,7.161
1.315,7.360
3.601,2.388
3.684,2.973
3.826,10.067
5.235,8.763
3.665,-3.089
0.695,-11.081
5.421,-9.324
9.166,-3.721
5.752,-7.835
1.042,-15.923
-2.866,-14.020
-1.391,-3.642
3.981,15.242
5.714,17.712
0.671,-0.842
-4.025,-6.951
-4.610,-0.876
-3.390,1.529
-3.413,4.480
-2.676,14.182
0.522,13.611
-1.038,2.384
-4.006,-2.653
-4.851,-6.858
-2.809,-6.838
-1.463,-2.010
-2.626,-0.220
-6.445,-5.769
-6.370,-16.766
-3.221,-17.382
1.376,-2.097
3.919,8.238
-2.135,-0.721
-10.429,-11.519
-11.372,-0.619
-6.993,15.338
-5.181,14.924
-5.821,5.761
-4.659,0.829
2.901,16.997
9.600,23.065
5.000,9.933
1.400,-0.450
4.509,-13.308
10.279,-19.304
10.819,-6.260
6.021,10.294
5.557,11.104
12.269,10.033
15.386,12.735
12.160,3.020
9.525,-14.187
12.242,-11.415
13.626,16.836
5.921,34.358
-0.433,12.663
1.138,-14.037
3.315,-14.534
2.257,-5.889
-0.047,-0.755
1.899,5.098
5.879,5.930
13.319,13.362
16.512,16.437
9.250,-8.512
5.092,-19.731
4.555,-12.244
-1.270,-3.556
-3.099,2.923
-0.308,-6.057
-4.419,-16.217
-9.400,-12.253
-5.693,-7.830
-4.588,-10.276
-9.099,-7.599
-6.626,-4.853
-1.600,-4.184
1.116,4.626
5.149,11.982
4.026,11.726
-0.128,0.671
-0.084,-5.251
2.566,0.327
0.777,2.686
1.627,-6.138
6.064,-7.108
4.910,9.088
-0.635,18.354
-4.602,6.001
-2.323,-4.533
2.844,0.166
-1.183,-6.772
-9.491,-18.210
-11.652,-9.397
-10.884,7.062
-11.706,5.979
-9.247,-8.645
-3.078,-15.046
2.010,-12.051
5.327,2.349
1.668,17.013
-3.205,16.944
2.723,6.057
7.983,-7.253
1.386,-18.099
-3.151,-10.536
1.787,12.497
0.307,21.996
-5.290,9.619
-8.313,4.996
-6.330,12.052
-3.564,6.790
-5.506,-11.578
-4.588,-16.764
1.441,-6.646
6.169,2.760
5.307,10.680
3.109,21.965
6.331,25.255
5.903,12.618
3.246,0.796
4.967,-7.242
13.265,-5.420
17.642,-4.728
9.111,-3.676
5.827,3.843
13.934,18.220
12.407,30.443
2.113,21.731
1.917,4.191
8.280,-1.583
8.283,1.217
-0.035,0.731
-3.497,1.707
0.738,3.252
1.125,-2.640
-4.064,-13.416
-4.920,-9.783
-3.679,2.866
-3.571,7.770
-6.100,1.784
-6.389,-17.551
-4.998,-26.244
-8.954,-18.356
-13.785,-9.996
-10.632,-11.050
-6.536,-13.297
-4.764,-0.117
-0.624,12.561
-1.245,9.321
-5.109,5.870
-4.533,-3.116
-2.298,-16.326
0.806,-19.085
3.073,-5.854
1.355,2.957
-1.203,-3.004
-3.370,-6.259
-4.254,0.848
-2.953,8.130
-0.674,7.279
-2.196,6.468
0.594,12.541
4.476,2.908
2.352,-14.260
-2.725,-11.306
-4.368,-5.172
-3.403,-7.557
-5.596,-6.903
-4.018,1.928
4.969,9.511
11.701,13.194
10.403,15.661
6.189,14.296
5.502,7.194
2.516,-2.045
-4.167,4.730
-9.121,13.381
-9.464,-3.060
-8.083,-20.626
-4.135,-13.898
1.208,-4.946
5.945,0.347
0.574,4.892
-7.455,4.109
-4.615,0.067
-1.065,-6.829
-6.310,-12.729
-9.259,-8.063
-4.892,6.403
-3.705,14.084
-8.222,7.807
-8.847,2.105
-2.429,-8.065
-0.246,-17.828
-4.925,-17.764
-5.309,-4.878
-2.109,14.318
-2.385,6.436
-4.166,-16.506
-1.871,-6.393
-1.300,5.531
-7.528,-8.694
-9.924,-16.735
-5.618,-6.169
-1.737,0.696
-5.441,-4.861
-15.661,-0.111
-16.832,16.408
-8.113,20.798
-2.879,3.855
-1.178,-5.662
2.875,-1.718
0.015,7.953
-9.531,12.523
-15.552,-6.838
-12.319,-20.747
-3.890,-13.616
0.139,-11.167
-1.446,-20.077
-1.009,-16.474
-0.187,-3.762
1.757,-1.653
5.259,-8.197
7.824,4.064
7.017,18.130
5.591,9.489
7.364,-5.644
11.841,5.301
11.638,17.372
8.581,11.478
6.785,7.080
4.825,2.591
7.398,-0.367
11.546,4.507
12.110,7.065
12.867,20.932
11.187,26.171
5.963,3.909
4.353,-9.037
4.863,-6.008
1.422,-7.552
-4.011,-14.808
-3.788,-15.496
2.878,3.556
3.641,17.444
-1.978,14.909
-3.753,14.272
-2.541,14.060
-2.159,0.704
-0.314,-10.512
1.437,-2.704
1.061,3.130
-4.811,-5.250
-11.402,-15.707
-5.279,-6.131
3.202,2.854
0.869,-2.721
-1.562,2.211
3.162,10.980
4.842,1.937
2.865,-1.576
3.952,-1.269
5.057,-8.443
6.486,-5.354
6.499,2.250
2.673,2.605
2.624,6.625
6.281,9.970
7.464,8.238
4.010,2.346
-1.297,-4.171
0.134,-2.283
7.222,14.575
9.340,23.171
2.762,8.528
0.080,-7.614
1.565,-9.746
2.497,-9.430
2.902,-13.816
-0.479,-14.154
-1.067,-7.382
5.933,8.018
10.338,11.764
3.743,-6.882
-0.464,-10.478
3.795,-0.743
7.346,2.645
8.302,-2.403
10.319,0.521
10.381,13.985
9.106,20.783
8.774,15.944
9.234,7.003
10.487,9.706
15.288,23.727
16.693,25.101
9.225,2.457
3.178,-5.878
3.557,-2.876
4.239,-5.595
2.105,-5.665
4.447,2.669
8.139,7.167
6.557,3.327
1.068,-5.769
-0.996,-6.396
1.162,2.281
3.799,10.805
6.847,10.128
8.039,1.958
8.092,4.197
8.313,1.605
4.966,-10.435
1.596,-4.523
3.124,11.496
2.668,5.261
1.315,-1.490
-0.056,3.661
-2.013,1.363
-0.862,2.511
3.219,-4.787
3.008,-27.161
-5.389,-31.756
-10.877,-7.989
-5.239,14.324
-0.239,13.224
-2.743,1.341
-6.293,-1.899
-9.575,2.955
-14.899,1.280
-18.871,-6.186
-15.020,-1.386
-10.248,11.915
-12.146,19.423
-15.759,7.452
-17.311,-13.251
-14.799,-13.848
-7.435,-5.707
-5.300,-13.260
-6.751,-8.834
-10.319,1.770
-15.425,3.163
-17.337,-2.787
-16.042,-5.531
-21.486,-1.548
-29.994,6.340
-27.162,19.472
-19.912,27.183
-19.234,14.332
-18.836,-1.624
-13.810,-3.150
-10.679,7.143
-14.076,6.674
-18.072,-5.273
-20.178,-17.729
-19.481,-16.513
-14.273,2.615
-11.623,11.579
-14.036,0.400
-11.287,-1.141
-5.451,7.832
-5.878,13.030
-10.189,16.289
-12.998,8.425
-9.862,2.500
-3.011,7.027
-2.030,4.150
-4.873,5.777
-2.488,12.419
2.911,8.491
3.549,-6.318
-0.724,-8.618
-2.452,3.219
0.386,9.279
-1.582,6.575
-5.476,5.845
-3.563,2.259
-1.084,-12.013
-1.384,-15.221
1.013,4.608
7.423,15.960
7.982,5.920
1.099,-12.199
2.678,-4.909
13.812,11.379
16.045,-0.963
7.684,-20.583
1.283,-21.193
5.799,-8.692
12.323,3.665
10.944,3.639
7.673,-2.211
6.400,-2.833
2.835,-1.481
-3.050,-6.862
-4.338,-8.707
0.316,0.784
3.553,2.498
2.290,2.779
1.129,3.545
1.262,6.679
2.727,16.989
3.890,12.644
4.375,0.865
3.854,0.160
3.989,-5.617
4.034,-8.009
3.071,5.544
4.386,24.069
6.419,19.316
2.604,1.445
-2.599,-6.091
2.458,-6.195
7.317,-8.989
1.650,-7.412
-8.747,9.000
-14.306,12.930
-6.078,-0.648
-0.117,-13.004
-8.934,-23.979
-14.991,-12.797
-5.739,12.454
3.738,17.054
-0.019,13.581
-4.266,12.153
2.564,6.574
8.599,3.158
6.893,11.144
6.222,22.750
9.952,23.883
12.344,14.087
5.822,1.089
-2.720,-3.424
-6.341,-1.449
-6.039,-4.931
-7.300,-3.891
-5.965,5.563
1.232,13.781
7.546,9.796
7.668,-4.115
6.516,-15.906
8.270,-7.131
7.407,5.273
2.842,-4.891
0.383,-18.638
6.032,-5.433
9.332,7.575
3.444,0.240
5.144,-0.822
14.382,-3.011
18.176,-13.678
11.827,-20.002
5.315,-1.727
1.531,9.585
-0.327,1.849
2.449,-4.472
6.905,-4.272
7.327,-7.034
3.226,-7.454
-0.426,5.724
1.648,16.357
0.811,5.131
-3.322,-18.067
-3.813,-22.435
-2.941,-2.558
-0.415,15.356
5.102,18.950
8.642,13.511
9.808,12.648
9.491,9.421
2.569,-2.852
0.172,-10.210
3.553,-18.091
2.765,-22.584
-0.723,-11.560
2.951,6.407
5.625,11.334
2.971,7.494
2.464,5.235
3.698,1.971
4.207,-2.223
4.130,5.888
1.079,8.382
-2.910,-5.182
-5.997,-15.776
-6.666,-12.753
-5.965,2.822
-4.862,6.831
-5.196,-1.956
-3.835,-3.442
0.532,0.117
-3.202,-7.273
-10.449,-15.622
-7.785,-16.804
-1.832,-5.578
-3.236,1.035
-2.586,1.265
5.234,8.845
8.155,5.552
3.972,0.339
-1.192,-0.101
-6.285,-8.899
-7.082,-20.379
-4.228,-9.262
0.484,13.582
0.854,14.499
-0.863,8.420
-3.618,-0.387
-6.378,-11.648
-5.387,-12.546
-2.981,-7.254
-5.446,-3.066
-8.207,-1.951
-2.327,3.603
1.852,2.184
1.217,-5.630
-0.612,-11.332
-6.009,-2.441
-9.624,10.170
-6.082,8.214
-2.422,-2.452
-6.662,-11.141
-8.977,-4.415
-6.166,12.624
-5.204,14.109
-9.236,2.403
-11.236,-9.816
-8.012,-8.131
-5.326,-0.905
-6.263,1.728
-7.321,8.715
-3.259,6.682
3.673,-5.383
4.952,-6.241
6.164,6.281
12.303,6.965
16.600,-0.541
14.364,-1.006
13.229,2.688
13.496,1.056
10.761,1.709
10.485,8.675
13.264,10.950
15.891,5.414
16.353,1.418
12.980,1.981
12.278,10.976
14.242,17.631
12.636,7.707
9.635,-8.712
7.498,-11.345
8.989,-9.059
11.920,-9.045
15.266,0.150
15.572,10.616
8.603,-6.142
-1.143,-23.465
-0.187,-15.763
2.082,-5.340
-0.133,-2.613
-0.924,3.162
1.117,3.703
1.652,0.230
-3.852,-3.178
-8.227,-0.652
-9.166,1.961
-5.860,9.390
-1.592,13.617
0.941,15.720
-3.030,-5.856
-10.398,-31.096
-14.050,-27.171
-14.204,-10.888
-12.886,-3.129
-8.012,-0.418
-1.158,7.287
-0.009,10.983
-2.978,7.622
-3.361,0.556
-3.259,-6.958
-1.932,1.782
1.678,13.044
4.275,6.267
0.217,-9.368
-5.646,-14.241
-1.136,-2.512
5.228,9.022
4.454,6.592
3.129,-3.394
2.896,-6.040
1.512,0.007
0.157,0.655
-1.162,-4.839
-1.822,-8.281
-2.476,-9.653
-2.278,-6.244
0.019,-1.486
2.281,-3.827
2.646,12.701
0.614,25.611
-2.932,9.198
-6.574,-6.603
-8.913,0.621
-4.987,14.364
-0.131,5.942
0.555,-7.495
1.017,-0.665
2.793,5.992
2.669,3.598
1.680,8.813
3.426,13.664
0.213,-3.027
-5.987,-18.332
-4.947,-13.620
1.896,-2.916
3.639,7.865
1.311,17.560
0.267,12.309
-0.147,-1.397
0.853,1.952
3.204,11.613
3.685,5.213
4.534,5.120
4.464,11.193
1.433,1.278
-0.415,-9.308
1.041,0.543
5.313,4.968
4.030,-10.436
-1.275,-11.833
-4.063,2.312
-2.027,10.774
4.939,16.186
6.251,18.472
-0.646,6.639
-4.586,-2.876
-0.749,-1.813
0.188,-7.571
-4.134,-11.528
-4.874,-6.033
-0.284,-7.712
1.799,-15.395
-3.261,-14.348
-3.431,3.297
-0.559,18.148
-2.572,9.652
-5.202,-5.320
-2.296,-5.665
3.631,4.345
0.022,-1.201
-7.284,-2.553
-3.913,9.027
2.053,10.221
-1.677,4.238
-7.916,-5.404
-1.679,-6.475
2.068,-7.244
-4.345,-13.123
-7.538,-14.037
-7.069,-11.145
-6.052,-10.627
-5.848,-6.348
-7.430,-2.389
-5.387,-1.023
-1.158,1.215
3.099,-2.424
2.427,-8.445
-3.768,-3.339
-3.659,3.208
-0.145,5.236
2.696,6.605
2.011,13.420
1.065,20.103
0.680,6.720
-1.634,-12.210
-1.429,-13.055
1.209,-10.018
-1.707,-7.705
-3.199,-2.095
-0.853,-1.696
-2.008,-6.503
-5.513,-8.912
-6.622,-5.485
-7.011,-8.318
-8.647,-16.494
-6.850,-7.868
-4.506,8.781
-5.363,3.198
-4.609,-12.033
-1.567,-8.208
1.189,9.990
1.693,12.538
0.293,-5.327
1.834,-19.292
5.857,-16.785
7.627,-4.534
6.721,3.712
6.546,6.670
10.865,11.925
10.629,11.473
5.238,-1.802
4.094,-9.227
7.515,-1.989
6.142,1.293
-2.301,-5.246
-5.382,1.372
-2.077,15.277
-0.486,13.626
-2.364,6.879
-3.311,10.338
-3.354,11.836
-2.003,-3.643
0.695,-9.114
2.387,8.928
0.821,13.382
2.100,-0.961
5.817,-9.995
7.455,-6.001
8.167,1.794
9.119,4.694
5.508,3.254
0.170,0.135
-3.726,-8.353
-4.313,-8.976
-2.686,-0.796
-0.105,0.912
3.821,-2.393
1.761,-13.843
-4.917,-14.405
-7.358,7.669
-2.693,25.959
4.621,13.754
5.612,-3.214
-3.432,-12.114
-9.153,-13.826
-6.687,-10.040
-4.923,4.678
-2.454,20.318
3.568,18.021
9.053,2.903
8.507,0.300
0.589,2.614
-7.829,3.460
-7.727,0.893
-1.220,4.760
4.025,9.350
-2.522,-9.366
-12.962,-21.149
-13.086,-6.730
-4.378,6.183
0.017,9.119
-6.656,4.829
-8.281,9.917
-4.769,17.637
-8.036,4.358
-13.315,-7.467
-12.085,0.893
-5.359,11.448
-5.036,7.971
-11.066,-10.261
-13.319,-19.691
-4.065,2.892
6.181,22.315
6.037,14.023
3.107,2.009
5.044,1.176
6.211,-2.691
4.001,-7.823
1.998,-0.679
4.460,11.855
6.446,13.104
7.459,14.412
3.898,18.531
-0.044,7.835
2.781,-4.849
5.703,-6.231
2.758,-2.399
-1.480,-2.593
2.995,7.491
9.784,23.782
6.692,14.216
0.765,-8.317
-0.584,-16.682
0.425,-12.117
1.874,-2.495
5.411,6.302
4.998,4.236
0.649,-9.044
1.709,-11.974
5.008,-13.361
4.137,-19.662
3.638,-10.924
5.896,5.750
7.523,8.099
6.101,4.364
2.605,6.697
-1.660,-1.129
-1.735,-15.815
0.342,-15.683
0.493,-4.114
0.026,4.544
3.068,3.414
8.568,1.068
4.369,-1.901
-2.703,-6.785
0.248,6.383
7.375,15.337
6.212,-3.385
0.581,-22.423
-1.531,-21.419
-3.631,-14.307
-7.935,-6.064
-9.449,4.168
-2.989,16.206
2.073,12.622
-0.507,3.134
-5.682,13.335
-10.026,15.197
-6.866,-1.043
-1.934,-9.038
-1.786,1.255
-4.976,7.394
-6.220,5.526
-5.086,5.848
-2.106,16.880
-2.510,9.027
-9.972,-20.553
-13.997,-24.570
-11.872,0.771
-10.725,11.639
-6.715,-2.870
-2.147,-5.963
-3.645,3.947
-4.849,13.503
-4.770,11.054
-10.158,0.504
-17.650,-0.191
-15.491,9.629
-6.429,12.645
-1.238,5.392
-3.293,-1.881
-7.304,-0.533
-3.241,11.686
0.746,16.656
-7.478,11.231
-19.137,6.369
-13.783,10.369
-2.707,9.657
-7.264,-5.141
-16.119,-14.601
-12.237,0.855
-0.488,13.007
5.367,-4.653
7.412,-15.338
9.379,-2.573
5.695,3.885
-0.676,-10.874
-3.045,-17.560
0.736,-10.473
4.179,-9.055
6.242,-8.756
7.198,-6.342
6.163,-2.956
4.048,0.184
4.324,-3.840
11.544,-1.262
18.118,13.355
17.957,11.003
13.053,-9.082
13.328,-14.804
14.584,-6.455
10.605,-12.661
8.213,-26.965
7.936,-13.278
8.394,10.532
16.133,15.850
19.844,-4.376
16.561,-18.500
20.356,-12.058
23.983,-13.123
19.128,-24.386
17.600,-15.280
25.302,8.941
30.734,16.231
24.186,3.056
16.159,-8.863
20.890,-4.270
25.666,3.611
19.153,2.114
11.942,-11.478
14.184,-22.666
16.987,-21.071
12.135,-12.931
8.984,-5.188
7.483,1.074
0.872,1.826
-6.105,-6.508
-7.368,-15.791
-0.698,-17.093
5.312,-10.413
2.359,-10.686
-4.098,-23.688
-8.169,-23.713
-9.585,-11.638
-8.899,2.675
-8.410,4.918
-10.558,-8.314
-10.937,-15.365
-7.423,-10.331
-5.650,-3.421
-9.620,6.451
-11.640,17.303
-9.448,8.597
-7.751,-10.900
-6.845,-17.798
-4.449,-19.164
-2.296,-9.333
-0.235,9.857
0.916,11.732
-5.345,-4.377
-6.488,-10.392
3.432,13.834
8.960,29.877
3.055,13.864
-4.224,-3.386
-4.814,3.338
0.467,17.428
3.402,20.571
0.932,22.332
-1.547,19.238
-0.920,3.156
2.774,-6.261
0.812,-3.950
-6.415,3.975
-8.184,8.742
-6.314,-2.486
-9.075,-12.535
-11.191,-10.434
-10.321,-1.810
-9.949,10.385
-10.618,8.502
-9.372,0.555
-2.846,5.197
-0.439,1.919
-2.532,-9.664
0.932,-7.472
1.647,0.964
-6.484,-2.804
-12.857,-9.930
-8.016,-1.464
0.618,14.458
-1.957,13.412
-6.974,1.441
-6.887,-4.540
-8.822,-4.228
-9.726,-4.192
-6.381,-9.719
-2.932,-13.125
-3.469,-13.848
-5.666,-8.976
-7.307,-4.131
-8.325,-3.847
-8.568,-0.388
-4.766,-1.812
-1.364,3.910
-6.841,9.389
-10.056,-0.982
-7.733,-14.735
-6.926,-13.165
-5.263,-4.231
0.318,-3.258
3.458,-1.115
2.574,0.435
3.530,3.271
4.656,5.511
4.223,4.263
3.441,1.817
1.144,5.098
-2.157,8.758
-3.459,-6.025
1.014,-19.189
5.044,-1.508
2.170,14.664
-3.403,-3.279
-1.889,-27.846
3.202,-17.897
5.645,8.928
5.967,14.032
3.409,3.767
2.549,5.071
1.217,9.191
-4.828,0.979
-2.383,-5.098
8.778,-0.971
12.795,4.144
10.118,-0.738
7.324,-0.064
2.187,6.357
-5.215,3.988
-9.577,-0.227
-7.016,7.116
-5.582,12.073
-4.031,12.192
0.161,9.176
2.807,2.356
-0.819,-11.655
-5.261,-18.868
-6.522,-15.123
-5.494,-7.211
-3.246,1.612
0.269,4.446
4.942,-3.196
7.109,-8.300
8.781,4.252
10.560,24.281
11.498,29.245
10.469,11.734
5.308,-11.950
3.959,-15.303
5.429,7.733
3.266,25.407
1.247,17.501
0.956,-3.365
-1.259,-13.965
-0.879,-6.062
-0.912,-3.555
-2.452,-6.852
-2.431,-4.427
-2.511,6.035
-2.054,20.625
1.100,25.493
1.629,18.868
-1.229,14.491
1.163,13.153
4.204,7.663
-2.360,-0.002
-10.364,2.069
-5.178,14.095
1.964,16.864
0.881,-0.389
-3.446,-15.348
-6.263,-5.584
-6.382,9.364
-7.022,1.463
-8.111,-15.684
-8.844,-22.557
-3.755,-15.908
3.320,1.979
2.799,13.777
-0.734,7.920
-7.127,-4.638
-6.618,3.088
-3.917,5.872
-7.593,-1.455
-7.676,5.165
-4.976,-0.044
-1.481,-17.950
-1.859,-17.397
-5.195,-3.312
-4.519,5.244
-4.345,3.092
-1.772,-2.430
1.049,-6.857
0.783,-6.912
-2.357,-4.042
-2.666,-3.840
1.192,1.324
0.641,4.948
-2.501,-1.924
-2.288,-13.019
-1.179,-9.911
-1.833,5.129
-1.097,19.032
5.346,25.332
5.150,9.744
1.396,-10.588
1.920,-9.333
1.968,-0.468
1.215,-6.192
0.996,-14.156
-1.758,-17.127
-3.444,-9.642
0.746,0.993
3.639,-0.907
4.682,2.718
9.255,18.390
12.954,18.519
11.497,0.808
7.801,-10.245
3.351,-3.506
0.831,7.486
5.163,10.632
6.384,-3.814
-1.984,-15.902
-4.604,-5.793
4.711,16.440
11.872,29.067
5.357,11.650
-3.750,-18.932
-0.373,-23.154
4.653,-12.471
-0.710,-16.982
-5.328,-22.519
-3.178,-10.593
1.222,1.512
2.873,-0.869
2.783,-2.806
1.835,9.113
0.394,18.349
1.448,10.881
1.898,-9.839
-2.429,-16.497
-6.757,-4.919
-10.270,12.834
-11.228,11.294
-7.609,-5.572
-6.857,-10.445
-7.869,-1.739
-5.216,8.601
-7.182,10.530
-15.108,0.238
-16.102,-4.882
-8.085,-3.519
-5.344,-9.786
-7.018,-10.839
-4.938,7.961
-7.833,16.112
-16.390,-0.640
-13.897,-12.104
-3.378,-4.689
3.560,11.417
