Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:18:22 PM
Start Time: 00:00:00.000		End Time: 00:01:01.875

EEG-C,EEG-D
-7.443,7.934
-6.046,-0.343
3.428,19.681
4.311,15.479
-6.767,-23.275
-8.761,-27.954
-4.367,-10.950
-9.650,-10.857
-13.621,-20.007
-10.315,-15.212
-8.004,-0.967
-5.904,8.192
-2.959,6.533
0.126,4.418
1.430,9.673
4.604,20.200
8.581,23.359
6.797,13.492
2.357,5.064
-1.592,-4.977
-2.269,-14.126
2.289,-2.612
3.997,16.474
2.185,19.067
2.003,7.491
2.533,-2.485
-0.234,-3.118
-3.481,-0.669
-3.529,2.341
-1.035,11.645
0.679,14.686
-1.306,0.773
-5.643,-18.574
-5.105,-14.991
-0.762,5.586
-1.174,7.590
-3.821,-10.542
-4.762,-17.953
-4.125,-12.036
-1.759,-1.507
3.555,7.119
6.646,15.361
4.079,12.810
4.836,4.711
7.549,7.388
7.293,10.011
5.665,6.314
4.971,-5.448
10.123,-5.254
16.044,11.795
15.080,23.120
10.830,20.368
7.391,14.527
5.524,7.059
1.705,-2.976
-3.123,-4.848
-1.023,6.892
5.218,17.647
8.418,17.773
9.355,15.844
6.336,11.116
1.896,-0.800
0.295,-13.495
1.427,-5.656
4.346,16.407
6.641,25.487
5.459,17.514
4.790,8.710
5.489,0.899
4.897,2.553
0.123,3.406
-4.292,5.707
-2.898,16.249
-0.709,19.198
1.135,9.774
5.373,0.202
7.539,-8.454
7.357,-12.229
5.953,2.758
4.464,9.593
4.113,-3.366
6.096,-9.178
8.619,7.330
7.356,18.735
2.548,14.947
0.316,8.492
1.190,3.435
3.111,8.626
3.602,8.575
1.412,0.310
2.538,2.387
3.481,-2.217
3.348,-11.933
4.112,-7.643
1.935,4.250
-2.481,9.955
-3.501,7.643
-2.408,10.423
0.362,9.273
4.295,2.732
6.490,10.157
5.777,11.025
3.841,1.420
2.127,2.075
2.616,5.076
2.513,-2.371
3.089,-8.428
4.321,-0.651
2.702,11.703
3.063,8.375
8.102,-4.197
9.755,0.968
6.822,20.549
4.274,22.585
1.297,3.294
-2.142,-6.564
-3.804,-10.494
-5.464,-14.606
-8.212,-7.172
-8.028,16.450
-6.393,21.996
-7.373,1.284
-8.777,-7.952
-8.996,-7.444
-6.574,-5.704
-6.212,-5.373
-8.841,0.123
-6.904,5.277
-1.366,6.504
0.253,7.271
-4.045,5.415
-8.508,-1.491
-5.465,4.654
-0.904,12.308
-2.670,-2.017
-6.090,-13.923
-2.853,1.007
2.733,24.588
3.579,30.857
0.292,11.760
0.845,0.263
6.330,9.594
6.974,5.600
1.938,-7.768
3.695,3.057
7.646,16.679
3.506,11.502
-0.699,2.109
1.677,-1.302
3.418,-0.407
1.775,10.603
-1.320,13.189
-4.235,2.887
-7.344,-2.027
-7.707,-6.998
-2.883,-3.977
2.876,7.211
7.543,11.616
11.984,0.296
12.855,-10.479
9.673,-11.063
7.483,6.850
8.111,26.376
7.931,18.732
8.217,0.485
7.642,-11.202
8.750,-5.846
8.103,7.141
3.391,12.234
1.401,6.383
4.417,0.848
9.372,5.252
15.710,18.115
16.692,23.193
9.576,14.770
1.914,1.571
-4.174,-9.805
-5.802,-10.133
-3.532,-2.303
0.485,9.015
2.428,15.294
-0.052,1.627
-2.960,-15.455
-5.520,-5.166
-7.910,11.621
-7.699,8.105
-7.708,-5.736
-9.488,-13.084
-8.465,-10.258
-4.228,-3.816
-2.496,2.620
-2.346,1.155
0.764,-7.092
2.078,-9.693
-1.066,-4.915
1.031,16.347
9.594,28.979
8.298,3.552
2.497,-21.308
3.762,-8.276
6.273,9.744
6.734,19.347
5.761,16.646
3.356,7.632
-0.108,-7.131
-0.930,-17.271
-4.132,-12.411
-6.615,3.394
-4.940,0.557
-4.481,-17.135
-9.013,-21.739
-12.538,-12.284
-8.777,-0.645
-4.403,5.054
-4.454,5.416
-4.792,-3.428
-8.411,-14.195
-14.793,-15.833
-17.202,-10.488
-16.615,-9.660
-16.095,-11.017
-13.708,-1.863
-8.979,15.165
-8.221,14.606
-12.208,-13.422
-11.730,-20.118
-7.310,-10.170
-6.627,-11.791
-4.270,-9.636
1.299,9.257
5.451,22.408
2.569,10.528
-1.235,2.170
-1.012,4.870
-2.117,9.143
-2.736,7.384
0.493,7.179
5.796,15.830
4.506,10.221
-0.497,-3.622
-2.270,-5.943
0.151,14.076
-0.289,22.174
-1.966,3.728
0.691,-1.129
-0.832,-6.876
-3.036,-21.125
1.051,-14.396
6.346,3.168
9.123,11.323
7.404,6.061
3.656,4.675
-0.503,-2.904
-4.556,-10.890
-5.477,-7.823
-1.346,3.914
2.423,5.458
3.605,-6.786
3.832,-4.369
1.929,9.051
-0.076,11.448
-0.527,6.571
1.632,3.436
-1.543,-6.390
-3.316,-3.980
1.103,7.761
2.719,9.240
-0.940,-2.096
-0.992,-6.673
4.509,3.891
11.181,17.128
14.735,16.161
13.519,12.498
12.076,7.308
10.504,1.900
7.559,9.677
4.151,14.976
-0.831,1.553
-7.410,-19.799
-9.052,-22.883
-7.351,-7.122
-4.832,4.852
-1.463,5.890
0.419,3.444
-0.254,-2.091
-3.402,-10.912
-4.090,-11.105
-2.253,7.187
-2.572,8.622
-2.974,-9.402
-1.472,-15.071
-4.185,-12.025
-4.251,-23.271
1.367,-28.923
2.410,-13.557
-3.271,1.081
-4.306,-1.528
-1.779,-13.315
-3.320,-3.536
-4.430,16.170
-3.836,7.457
-4.345,-12.370
-6.072,-15.696
-6.277,-10.540
-4.076,-12.476
0.113,-17.653
-1.744,-19.965
-10.492,-20.915
-12.352,-14.343
-5.821,2.675
-5.920,4.961
-10.638,-19.802
-9.715,-35.901
-3.725,-18.128
-4.935,-1.721
-8.824,-9.574
-5.707,-10.348
-6.862,-0.209
-14.792,-8.246
-16.580,-20.211
-10.870,-22.724
-6.919,-25.995
-7.696,-21.864
-7.763,-1.656
-4.420,9.319
-4.670,-4.271
-7.531,-17.119
-5.118,-8.762
-0.559,-5.146
2.163,-17.202
2.881,-17.140
0.967,-4.515
0.981,2.676
4.218,-3.553
6.304,-2.277
5.443,6.038
3.576,3.674
0.801,-12.289
-2.491,-12.424
-0.903,1.967
4.425,4.632
7.013,-2.104
8.635,-5.145
12.001,1.046
10.150,5.562
1.370,-2.841
0.009,-11.011
8.003,-7.189
11.284,7.839
6.043,2.975
-0.905,-16.341
-1.345,-7.654
1.868,11.811
2.538,7.688
0.341,-6.993
-3.514,-14.632
-2.066,-5.406
3.626,4.315
5.210,1.158
3.196,2.952
3.944,11.450
6.757,11.241
5.379,9.353
2.436,2.661
6.175,-2.209
12.955,-3.388
14.930,6.723
8.378,21.442
2.060,14.178
6.039,-1.089
8.668,-7.793
3.568,-9.631
-0.271,-6.158
1.126,0.367
5.921,8.363
4.941,1.872
1.276,-9.513
3.274,-14.076
6.789,-18.942
7.016,-21.088
9.565,-7.900
12.693,7.958
12.053,8.959
8.576,-2.956
5.936,-11.184
7.895,0.051
10.873,8.074
12.341,0.947
10.847,0.171
7.323,5.714
3.001,3.777
3.169,2.252
4.880,6.893
2.786,10.599
2.046,10.731
3.433,-5.369
3.125,-15.404
3.483,-7.516
5.188,-1.848
9.668,-2.598
8.593,-4.309
5.661,-3.930
7.232,-8.748
9.327,-7.566
6.204,1.389
1.065,6.946
-1.689,6.284
-0.377,-5.200
1.339,-6.074
-2.197,1.999
-4.971,-3.788
-3.437,-10.197
-1.976,-0.441
-2.175,-2.100
-1.550,-9.176
-2.477,0.148
-9.363,-1.438
-12.795,-5.565
-7.531,5.292
-3.633,1.788
-4.720,-11.747
-3.318,-8.194
-2.432,-6.180
-4.720,-11.495
-6.248,-13.838
-4.185,-9.408
-1.074,-0.017
-1.474,2.856
-4.770,-12.119
-6.577,-21.876
-3.639,-13.356
1.426,-4.625
2.658,-4.358
-0.637,-6.707
-2.512,-4.738
-2.993,2.307
-1.312,8.164
2.862,6.350
5.229,3.656
3.073,-3.789
1.080,-1.095
1.209,-3.421
1.757,-19.972
2.089,-24.525
3.202,-5.714
6.624,11.715
11.554,12.689
9.673,11.578
4.222,11.773
1.720,-0.584
2.706,-19.084
2.767,-24.408
1.592,-22.060
3.896,-11.611
7.301,-4.053
5.670,-7.347
1.151,-11.890
1.273,-0.316
5.656,13.791
7.164,10.178
7.897,7.238
11.507,3.023
10.842,-4.343
4.180,0.858
-2.024,-2.228
-1.094,-8.894
-1.113,-16.606
-7.187,-26.539
-5.709,-24.019
2.050,-5.764
2.248,1.161
-1.523,-5.993
-2.143,-6.491
-1.970,1.167
-2.933,-5.211
-3.810,-18.859
-3.013,-14.398
-0.585,6.030
0.872,8.821
-0.880,-5.646
-3.591,-5.831
-4.262,11.155
-7.249,17.553
-12.083,2.099
-10.614,-15.148
-3.679,-6.436
2.298,10.043
3.100,7.160
1.999,-6.250
3.094,-3.697
1.978,4.923
-0.936,2.888
-2.304,-3.559
-3.359,-8.943
-6.040,-5.501
-5.081,-0.290
-1.207,-6.205
-0.114,-11.536
0.579,-6.804
1.783,8.171
-4.332,5.231
-12.465,-10.451
-11.310,-7.777
0.189,7.829
6.186,11.341
1.464,-1.597
-4.005,-9.174
-4.711,-2.537
-2.740,-1.558
-0.892,-3.857
2.723,-0.237
6.955,6.899
3.952,4.343
-4.878,-8.352
-11.852,-19.526
-14.026,-17.453
-10.470,-11.166
-8.735,-6.688
-8.937,1.471
-5.968,6.004
-3.255,9.786
-2.831,5.175
-1.146,7.850
2.114,10.552
1.086,-6.891
-3.124,-11.778
-3.779,5.097
-2.791,5.091
-0.436,-10.134
-0.272,-15.302
-2.682,-5.355
-1.733,10.920
0.061,7.344
-1.936,-11.786
-4.510,-14.022
-2.877,3.568
-1.649,8.335
-6.604,-2.887
-10.855,-4.556
-9.019,8.814
-7.177,11.105
-7.521,-8.062
-3.774,-13.524
0.574,2.054
4.195,13.168
5.831,9.984
3.114,5.433
0.458,3.571
0.856,3.224
-2.216,1.859
-3.763,-5.158
-1.951,-15.338
1.265,-8.037
0.322,8.697
-4.112,7.601
-2.579,-4.802
4.851,-2.168
7.195,-2.688
2.452,-14.949
-2.588,-18.466
-0.276,5.580
2.805,30.902
-0.781,10.700
-2.019,-8.776
1.348,1.340
2.802,0.733
4.304,-11.301
2.962,-11.528
-1.324,0.137
-0.826,12.586
3.767,0.669
1.041,-17.567
0.232,-14.899
3.397,-6.844
0.093,-3.182
-2.221,1.782
-0.823,5.590
-1.689,6.231
-1.683,7.101
0.807,3.366
1.944,-0.724
0.581,1.150
-1.207,1.200
2.469,3.708
8.402,14.737
8.665,17.783
3.204,12.726
-0.895,9.695
3.432,14.252
13.027,18.596
11.761,10.123
0.733,-2.255
-4.690,-3.630
-4.660,-5.013
-4.645,-8.732
-4.011,-7.081
-4.849,-1.764
-4.353,15.326
-1.457,28.458
-0.503,13.751
-2.694,-3.333
-4.213,-6.274
-1.194,0.489
1.380,4.155
1.525,-2.377
3.453,-2.300
6.663,-0.850
9.145,-2.915
7.714,6.936
3.336,15.427
-1.119,8.207
-4.242,0.316
0.299,5.924
8.591,14.641
6.221,5.873
0.260,-0.862
2.276,7.476
2.760,-1.096
-3.494,-20.304
-3.237,-13.760
3.494,8.592
8.908,15.709
12.566,9.248
12.542,5.620
10.623,11.498
9.472,12.568
10.424,9.033
12.260,6.856
12.066,9.313
6.815,-4.853
0.401,-21.139
2.008,0.045
5.803,19.283
2.378,-2.131
0.096,-18.471
4.039,-5.507
4.816,5.393
3.519,4.709
6.364,3.010
6.732,1.329
5.115,0.766
10.128,7.795
14.719,11.914
16.384,15.526
13.829,14.714
7.356,-2.945
4.004,-13.764
4.457,-7.263
2.353,-6.028
-1.206,-15.512
3.054,-5.069
4.939,5.183
-1.565,-4.980
-5.398,-8.993
-5.063,2.067
-9.289,7.701
-13.163,-1.910
-12.077,-7.273
-5.491,1.519
-0.514,7.590
-0.541,3.088
1.471,-1.668
1.549,0.305
-7.264,-3.565
-15.079,-7.471
-10.469,-0.332
-2.895,5.079
-4.660,-4.555
-12.157,-10.378
-11.647,3.428
-8.947,-5.928
-12.512,-38.066
-15.265,-39.535
-7.315,-8.624
6.454,14.031
9.767,14.074
4.641,19.491
0.570,19.042
-5.047,-6.783
-8.587,-18.782
-4.456,8.571
1.288,25.365
-1.225,7.927
-5.546,-5.007
-6.075,-13.601
-6.406,-18.396
-5.661,-7.418
-2.960,-0.050
-3.418,-7.913
-5.384,-9.714
-3.054,-5.475
0.859,11.739
1.659,14.593
0.041,-6.938
-3.870,-16.952
-6.789,-2.953
-2.333,12.636
4.521,7.555
4.502,-6.285
4.329,-7.948
3.609,-7.697
-2.134,-16.185
-7.644,-21.521
-4.835,-2.333
1.635,21.001
3.017,15.171
-1.969,-5.359
-5.608,-17.785
-6.367,-1.838
-5.699,14.740
-1.400,6.539
-0.035,-11.274
-3.816,-15.829
-2.588,-4.705
2.800,2.079
3.237,1.542
2.280,1.827
6.803,-1.855
9.580,-6.138
6.793,-6.573
5.256,-11.146
5.425,-13.939
7.012,4.987
10.568,28.680
14.911,34.737
15.003,21.191
8.477,-9.890
3.896,-27.676
6.537,-12.964
10.099,8.800
9.262,18.058
7.382,13.253
7.563,5.458
10.140,10.777
8.275,-3.399
4.560,-22.343
4.890,-18.062
1.715,-5.508
-4.680,-5.106
-4.300,-12.515
0.080,-10.731
1.178,4.019
-0.053,20.773
-1.171,18.876
-3.967,13.012
-5.763,8.514
-3.958,-6.230
-4.685,-17.248
-6.848,-12.909
-7.725,-14.676
-8.675,-15.037
-4.865,0.616
1.808,18.325
1.619,15.481
-2.617,5.560
-4.768,4.139
-7.769,-4.274
-8.053,-11.947
-2.483,-12.652
2.619,-15.085
1.920,-17.305
-1.366,-8.498
-2.021,3.711
-0.675,10.073
1.194,5.333
0.776,0.399
-1.113,5.201
-1.137,8.180
-0.576,5.414
3.201,9.780
6.380,12.969
1.263,7.146
-2.326,17.499
-2.625,25.626
-2.330,6.040
-1.385,-13.858
3.349,-6.653
7.604,3.371
5.178,-5.803
1.835,-4.561
2.582,9.518
3.102,9.595
1.997,-2.493
3.833,-6.247
6.413,-10.546
3.938,-4.519
0.396,2.696
0.562,-7.373
3.790,-16.461
5.148,-4.899
1.786,4.690
-0.037,-6.586
7.020,-3.141
14.969,16.555
11.253,0.005
3.024,-23.969
4.197,-1.357
7.133,24.255
3.147,10.157
2.038,-6.845
6.668,-2.106
7.799,8.381
1.570,2.584
-3.047,-2.544
0.482,15.656
4.351,22.253
2.393,1.900
1.541,-9.529
2.474,-7.583
-0.016,0.020
-0.811,11.551
3.570,14.995
7.504,1.280
6.816,-6.223
1.978,-1.978
-4.002,1.964
-7.485,-0.890
-3.603,5.743
-1.036,17.557
-3.326,6.962
-4.660,-18.194
-2.734,-13.449
-0.086,12.150
0.099,6.381
0.384,-10.863
0.021,-5.442
-0.905,-0.575
0.227,-0.676
0.650,-4.155
0.772,-6.689
3.759,-0.830
5.186,6.853
4.741,2.602
7.845,-5.301
9.412,6.454
7.229,16.617
6.995,1.850
8.884,-10.024
5.484,-10.821
0.052,-4.286
3.081,8.464
8.285,10.385
5.280,-7.501
-0.111,-13.423
3.760,2.677
10.075,8.369
8.783,-4.943
7.088,-17.129
7.584,-9.068
5.234,2.354
1.700,4.755
-0.010,11.076
-0.895,16.705
-1.558,18.750
-4.377,8.297
-7.604,-11.623
-4.999,-6.702
0.105,15.672
-1.667,15.409
-6.104,1.583
-5.280,-0.217
-4.935,7.873
-7.300,14.890
-9.376,6.672
-8.647,1.571
-3.632,0.372
-3.206,-0.152
-6.495,2.625
-5.281,4.673
-2.304,-2.507
-2.920,-6.356
-6.838,9.353
-11.010,13.415
-10.747,4.858
-10.023,-2.033
-12.801,-3.062
-11.755,-6.068
-6.631,-4.980
-6.977,6.584
-10.032,7.223
-9.647,-2.609
-5.594,-3.889
-5.593,-1.973
-9.457,-1.339
-6.804,4.463
-1.299,5.397
-2.294,-1.696
-2.127,-3.338
3.938,2.246
8.309,11.437
8.686,14.576
9.816,17.042
8.892,8.874
3.092,-5.791
-2.536,-8.802
-1.429,-5.950
1.935,-3.043
4.860,4.978
8.094,11.862
10.424,15.889
7.904,11.676
2.030,-1.780
-0.083,-16.286
3.969,-17.669
7.635,-7.872
6.128,6.186
5.714,16.730
6.627,13.295
1.109,-3.448
-5.202,-17.830
-3.027,-10.949
-0.834,4.031
-3.045,0.286
-1.151,-9.826
5.493,-2.235
6.958,8.226
-0.190,13.304
-5.914,14.481
-7.085,5.804
-9.353,-13.866
-8.918,-8.048
-5.075,12.305
-3.545,3.452
-7.424,-21.625
-10.234,-14.522
-9.313,10.979
-6.997,3.132
-8.668,-23.661
-11.084,-14.600
-4.407,16.861
1.172,12.119
0.502,-2.372
-0.078,7.449
1.322,17.519
-1.467,4.171
-8.685,-10.405
-11.217,-13.609
-6.380,-7.256
-2.797,5.378
-2.724,8.608
-4.330,1.702
-4.979,-1.770
-2.875,7.017
-3.885,4.789
-6.192,-6.410
-5.144,-6.957
-3.040,-4.739
-4.821,-7.186
-3.489,-3.833
0.999,16.518
-2.406,19.263
-11.035,-7.364
-13.348,-23.705
-6.532,-8.928
-0.296,8.648
3.111,13.767
4.273,4.634
2.216,-5.032
0.179,10.725
1.340,21.018
0.814,1.686
0.441,-6.160
3.709,1.698
4.059,-4.979
-0.622,-13.828
-3.515,-4.671
-1.577,6.881
1.865,8.793
-1.903,6.546
-8.803,4.625
-10.739,-5.689
-10.538,-14.030
-10.241,-14.057
-9.692,-8.680
-4.929,-5.787
2.474,-4.462
5.751,-1.219
5.159,-2.710
5.904,-0.756
6.678,4.496
6.593,1.590
8.397,2.441
10.449,10.645
5.330,2.373
-0.081,2.095
-1.754,8.305
-3.916,4.260
-3.980,5.230
-0.629,10.243
-0.447,2.105
-2.207,-7.600
-2.818,-3.785
-3.383,-5.200
-1.808,-20.673
-0.441,-24.726
-1.155,-8.866
2.079,10.849
6.691,18.662
8.515,20.946
8.184,18.335
2.260,7.103
-3.802,-8.669
-2.944,-8.153
-0.900,6.880
0.932,12.277
4.310,11.640
4.352,9.890
-2.355,-1.812
-6.685,-9.948
-4.498,-4.999
-1.885,-0.044
-1.932,-2.695
-5.592,-6.126
-6.088,4.257
-1.962,11.260
-3.717,-5.131
-4.569,-9.550
-0.171,13.051
2.146,29.521
-0.873,14.076
-3.127,-4.732
-0.246,0.126
2.398,17.092
-2.022,17.006
-7.439,-1.053
-6.435,-7.246
-2.731,2.415
-0.857,-2.220
-0.569,-7.402
-0.295,0.466
2.546,10.702
9.329,12.690
11.704,4.485
9.098,-2.208
9.135,3.896
6.915,10.179
2.222,3.570
4.483,-4.878
6.895,-0.638
6.892,14.412
8.604,22.428
5.794,18.156
-0.955,12.199
-0.612,10.414
3.323,7.689
2.988,1.353
3.628,-4.073
4.720,0.353
-0.222,-3.357
-2.263,-10.776
3.056,-0.084
9.043,9.433
9.660,6.187
7.622,2.260
6.721,1.457
6.689,0.356
3.287,-7.318
-1.994,-22.018
-2.495,-17.613
-2.939,-2.504
-10.258,-10.841
-15.749,-13.944
-14.187,-5.306
-8.303,-2.917
-3.027,-4.997
-1.350,-1.870
3.175,12.029
8.811,19.847
6.594,13.148
4.482,3.132
5.740,-14.192
5.978,-14.695
4.462,-1.784
1.472,-1.318
-1.876,-14.355
0.483,-12.955
4.008,-5.411
0.402,-3.363
-1.390,2.671
0.350,5.461
1.487,3.425
0.929,2.469
-0.040,13.694
-0.395,17.802
0.516,2.840
-1.050,-6.229
-3.059,-5.764
-4.808,-7.965
-3.448,0.746
-0.091,16.146
-2.403,8.031
-5.682,-8.088
-5.345,-13.142
-8.272,-23.759
-14.227,-29.495
-15.068,-18.464
-14.140,-6.400
-13.423,-0.933
-10.407,-2.024
-6.157,0.518
-4.339,7.196
-8.565,1.144
-16.480,-8.224
-17.750,-5.626
-11.742,-0.053
-6.258,1.410
-7.849,-1.877
-10.170,-4.478
-7.785,-3.095
-2.661,6.557
0.211,12.913
-1.421,-2.909
-2.197,-18.174
3.415,-8.858
6.112,-5.258
1.418,-17.350
-0.460,-5.067
0.890,20.691
0.569,12.608
-2.670,-9.005
-4.870,-4.297
-1.845,11.988
1.528,13.195
-3.313,5.080
-8.169,-5.233
-6.405,-12.844
-1.879,-4.250
2.900,13.830
3.702,14.456
-0.989,-3.867
-2.465,-9.213
-2.722,-5.576
-3.831,-7.613
0.255,-18.023
6.483,-14.102
5.492,2.579
-2.451,6.798
-4.474,1.085
0.413,-0.372
-0.704,14.357
-7.432,12.040
-11.022,-12.617
-4.021,-12.326
4.615,1.677
2.366,-8.958
-0.496,-20.656
7.148,0.102
14.107,19.001
12.332,8.466
9.600,-4.901
9.419,-7.110
11.248,-2.530
13.031,-4.834
13.430,-3.070
14.947,16.925
14.223,26.300
6.613,6.853
0.616,-5.387
-0.481,0.275
-2.108,1.682
-4.170,-0.657
-3.475,1.802
-1.063,5.780
-1.551,4.414
-4.075,-9.870
-0.339,-0.145
6.669,27.484
6.777,21.312
2.083,-10.864
1.754,-16.426
5.894,8.915
4.977,8.060
3.269,-3.665
1.140,-5.386
-6.157,-12.324
-3.757,-6.965
8.358,10.927
10.906,11.952
5.749,-1.858
3.859,2.608
2.376,8.808
-0.954,-3.261
-1.579,-8.088
-0.090,-5.438
5.172,-3.248
9.463,0.990
6.888,1.487
4.761,2.111
4.400,5.767
3.283,13.501
6.229,17.715
9.255,11.290
6.503,10.605
4.947,10.726
2.272,-7.662
-0.206,-20.463
1.408,-11.345
3.677,-0.691
3.114,3.482
-0.057,5.391
0.190,11.985
-2.786,-1.186
-10.952,-27.889
-12.545,-24.463
-6.819,8.111
-3.574,19.513
-5.357,-1.393
-6.129,-12.389
-6.283,-6.674
-4.804,4.564
-1.245,13.011
-2.181,2.277
-5.814,-10.828
-2.457,-3.264
-1.114,5.299
-6.083,-1.887
-7.175,-8.664
-2.071,-0.629
2.884,2.311
3.031,-8.701
-0.622,-24.424
-2.358,-21.779
1.825,-3.250
3.939,4.988
3.181,4.604
4.094,7.440
1.421,9.428
-4.227,-1.164
-7.370,-14.801
-5.221,-11.701
-2.789,7.538
-2.667,15.033
-0.437,6.151
0.044,-0.280
-2.119,-8.849
-1.986,-19.302
-2.194,-17.559
-2.299,-5.869
-0.885,9.642
-3.359,9.907
-6.639,2.009
-4.115,10.198
-0.195,2.886
-1.526,-20.981
-6.148,-25.036
-5.283,-13.521
0.614,2.685
-1.393,2.430
-6.067,-3.477
-4.422,1.250
-1.838,3.912
-2.148,0.209
-2.200,0.870
-1.686,7.961
0.080,14.357
1.871,8.236
-0.721,-14.100
-3.874,-18.509
-1.833,5.380
1.679,17.171
1.341,-2.926
-0.740,-19.148
0.831,-10.507
4.411,6.713
6.464,11.460
6.365,4.571
9.631,3.804
9.052,4.814
4.245,0.544
6.146,8.747
7.976,15.947
4.359,5.948
-3.312,-9.433
-6.546,-7.554
-2.359,1.071
0.870,-0.423
2.713,-6.814
3.135,-0.050
2.353,10.147
2.352,1.752
3.002,-11.514
2.509,-3.216
5.138,18.838
6.567,12.697
0.387,-9.712
-4.820,-8.787
-3.481,6.148
2.240,11.685
6.601,6.342
7.146,9.365
5.960,13.512
3.653,5.959
0.161,-11.898
-1.295,-20.880
-0.369,-7.343
1.785,6.653
2.717,11.163
3.868,8.123
5.719,2.948
4.984,-4.862
-1.346,-17.629
-3.946,-17.837
2.027,4.592
7.223,21.976
3.463,13.960
-1.509,-2.093
-1.642,6.409
-3.770,13.010
-7.414,-5.060
-1.604,-6.303
4.372,8.661
1.350,8.789
-3.165,-1.440
-3.269,-5.220
-2.218,-14.686
-2.853,-25.026
-3.724,-11.656
-6.275,0.377
-8.287,-3.881
-1.605,8.292
3.324,9.449
-1.187,-8.855
-3.981,-14.565
-4.227,-3.007
-8.607,1.047
-9.740,3.075
-5.527,9.521
-2.281,11.069
-6.087,0.673
-8.299,0.000
-4.158,8.617
-3.998,3.663
-7.321,-5.593
-4.985,-6.590
1.157,1.862
0.747,-5.890
-1.723,-12.056
0.869,-2.263
4.112,-5.435
0.725,-21.775
-6.650,-19.012
-6.694,-2.675
-1.490,1.894
-0.562,-1.119
-4.424,3.682
-5.903,12.442
-0.850,11.251
2.896,2.222
5.373,6.885
6.419,8.537
2.416,5.427
0.939,-1.823
7.110,-7.883
12.282,0.271
7.423,8.754
2.815,7.653
2.038,-4.865
-1.174,-15.852
-4.546,-9.926
-4.939,-6.104
-3.877,-6.436
-0.571,0.846
2.337,18.034
1.191,23.204
-0.815,8.164
-0.600,0.185
-2.208,2.442
-8.387,-4.498
-9.172,-7.394
0.368,6.472
8.469,14.749
8.592,-1.419
7.238,-7.491
6.397,9.793
4.816,20.905
8.185,17.345
11.970,13.304
7.630,6.359
-0.514,-1.594
-6.345,-11.035
-7.835,-10.728
-9.477,7.033
-13.152,14.129
-15.265,1.248
-14.182,-8.840
-12.784,-8.509
-12.040,-7.609
-8.617,-0.729
-3.598,5.228
-1.801,-8.730
-4.122,-15.353
-7.750,-4.639
-7.207,0.645
-3.968,7.840
-5.041,8.867
-10.684,-0.469
-13.462,-8.237
-9.380,0.772
-6.814,3.807
-6.130,-10.154
-2.279,-11.889
-1.489,-1.270
-2.596,5.136
-0.151,3.017
0.940,0.772
-0.306,4.852
-1.300,0.966
-2.134,-13.187
-3.649,-22.164
-2.455,-6.390
2.292,19.915
2.156,18.037
2.771,7.705
7.460,7.742
7.659,5.948
-0.075,-4.212
-5.109,-5.041
-1.030,5.957
0.944,13.495
-8.230,-5.394
-10.589,-18.787
-0.558,-8.548
5.218,0.671
3.642,2.253
2.139,10.692
1.471,3.133
1.025,-14.947
1.193,-16.928
1.695,0.126
4.085,10.228
6.709,5.802
8.524,2.296
6.288,-1.667
4.104,-9.149
3.920,-13.227
4.446,-4.684
7.236,9.105
9.030,19.835
6.559,10.679
3.578,-6.865
3.409,-5.421
3.086,-1.957
2.375,-6.628
0.676,-10.795
1.800,1.209
5.922,6.030
7.331,-7.510
5.462,-20.675
2.670,-14.710
-1.491,-3.735
-2.951,6.898
-1.120,20.695
-1.543,17.231
-3.770,-6.892
-2.189,-18.171
5.494,-1.824
7.337,10.437
0.729,9.954
-3.550,-3.959
-2.879,-22.374
-4.543,-23.883
-8.192,3.725
-7.139,25.811
-5.926,6.040
-4.608,-13.067
-2.694,-7.520
-4.587,-1.770
-8.556,-4.486
-7.145,4.546
-3.420,22.124
-7.239,13.081
-11.601,-15.079
-5.376,-22.547
3.980,1.083
0.947,21.488
-5.866,25.703
-4.015,11.644
1.325,-8.373
0.561,-11.749
-0.873,-1.331
2.093,7.795
7.669,5.741
6.715,-9.269
2.385,-6.227
2.395,10.967
5.093,7.609
6.068,-4.392
6.441,6.459
3.409,13.371
-0.515,-3.735
2.828,-11.512
6.654,3.052
4.725,8.219
3.269,3.134
1.742,0.188
1.601,-1.442
2.154,-4.608
0.968,-2.809
0.571,3.787
3.812,10.654
5.180,4.743
3.471,-11.875
3.152,-14.053
4.308,-4.887
5.786,6.018
7.991,4.742
5.954,-4.130
1.985,-4.680
3.008,3.897
5.705,9.309
4.065,6.447
2.792,9.299
4.713,9.622
1.626,-7.181
-2.790,-16.388
-0.579,-11.132
2.401,-5.702
-1.463,-9.643
-5.593,-17.467
0.135,-11.479
7.970,9.954
5.318,21.147
-0.365,19.230
2.018,11.046
1.793,-7.854
-6.156,-27.071
-8.166,-23.589
-3.041,-0.559
2.102,8.567
3.483,-1.686
2.585,-2.121
2.352,9.480
-1.167,6.704
-7.113,-3.750
-7.343,5.328
-3.466,8.247
0.072,-9.044
1.056,-21.517
-3.016,-9.077
-3.875,11.425
0.820,17.187
0.292,4.678
-7.857,-6.998
-10.136,-5.261
