Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:20:07 PM
Start Time: 00:00:00.000		End Time: 00:01:02.188

EEG-C,EEG-D
-7.742,-10.230
-4.602,4.949
2.376,18.751
2.220,10.187
-2.753,-9.251
-5.508,-16.117
-6.894,-6.626
-7.552,0.393
-6.581,-2.184
-2.496,2.121
0.812,1.968
-0.809,-12.167
-2.153,-23.293
-2.298,-20.878
-2.489,-0.202
0.389,31.296
4.850,38.777
4.437,15.705
3.001,-4.499
5.101,-3.201
5.733,-7.374
4.678,-23.396
2.718,-23.447
3.731,3.225
7.943,29.278
9.702,34.787
7.762,18.551
6.922,-0.758
9.808,-6.930
10.135,-16.017
7.165,-30.607
8.306,-26.877
12.966,-9.111
12.138,-0.213
9.109,2.222
10.391,10.203
11.953,18.733
6.482,19.131
4.438,28.065
6.010,24.602
2.331,-3.301
-1.372,-29.778
-4.376,-25.591
-8.117,-0.256
-7.713,14.689
0.347,10.323
5.066,-2.981
1.498,-3.835
-2.384,2.051
-5.821,-4.252
-9.513,-15.026
-8.150,-8.538
-6.921,-8.728
-9.513,-24.321
-7.567,-25.762
0.627,-5.083
0.887,5.963
-3.283,2.298
-4.792,-4.583
-4.140,-10.165
0.695,-7.515
4.376,3.584
-1.865,0.614
-8.190,-9.231
-3.019,1.095
1.720,3.932
-1.731,-2.308
-2.986,0.393
1.075,2.447
3.034,6.776
3.677,6.176
3.529,-0.530
5.025,0.715
9.650,14.578
6.636,7.159
-2.280,-14.796
-6.086,-24.788
-6.266,-17.495
-3.299,-9.112
0.328,-8.686
-0.358,-5.074
-0.862,-2.334
-0.247,-3.387
0.930,-14.570
0.090,-27.303
-1.901,-17.439
-5.240,-3.300
-7.750,-1.381
-5.145,-4.849
3.379,-1.077
7.480,5.134
3.699,2.233
3.698,-2.251
5.460,-1.769
4.706,5.429
5.001,-1.297
6.249,-12.224
7.016,-12.931
11.351,-3.244
19.000,3.452
17.699,-3.702
6.280,-6.036
-0.635,10.410
5.672,27.839
9.234,8.384
2.283,-17.433
-3.891,-13.836
-3.428,-7.857
-4.692,-12.579
-5.798,-6.813
-1.125,8.369
3.439,13.570
3.394,13.792
5.174,15.044
8.513,8.897
7.791,0.696
5.366,-5.944
8.014,-7.297
12.572,1.573
8.591,0.113
1.143,-18.433
4.545,-19.439
9.355,0.635
4.238,10.162
-2.662,8.043
0.670,12.328
7.130,12.638
6.599,-12.772
2.787,-31.311
0.687,-16.652
-0.347,2.707
0.283,12.449
4.389,-0.675
10.083,-17.268
9.666,-14.263
1.875,-12.438
-3.620,-9.764
-1.649,10.603
2.225,21.762
0.983,3.315
-4.678,-17.348
-6.467,-12.119
0.131,-5.504
3.739,-13.335
-0.638,-23.104
-6.070,-24.752
-3.584,-9.130
-0.246,8.835
-2.830,2.454
-3.599,-9.409
-2.145,-5.988
-3.694,-7.210
-7.992,-16.661
-10.100,-17.697
-7.269,-11.721
-2.029,-1.805
0.443,6.395
-1.163,5.562
-4.353,-9.053
-7.493,-22.705
-6.399,-17.649
-1.342,0.769
0.886,5.993
-0.653,0.976
-2.769,4.767
-4.874,8.307
-4.440,4.359
-1.762,-14.825
-4.635,-33.515
-7.201,-26.200
-4.580,-6.922
-2.593,1.662
-4.339,6.632
-4.440,10.716
-0.333,11.232
-4.626,-7.940
-9.882,-33.758
-4.801,-25.883
-3.499,6.484
-7.277,24.071
-7.332,22.172
-3.631,15.949
-4.330,2.296
-6.625,-12.215
-4.606,-2.595
-0.332,17.219
0.539,12.205
-3.600,-16.731
-5.323,-27.146
0.731,-8.822
5.392,-5.410
-1.114,-14.850
-10.577,-14.047
-9.523,-3.598
-5.503,-3.545
-7.200,-10.935
-6.366,-4.262
-2.221,14.110
-3.026,8.919
-8.476,-16.290
-4.989,-7.827
1.933,0.754
4.080,-17.122
4.665,-19.674
-1.291,-11.607
-7.397,-10.375
-6.133,-5.524
-2.197,2.678
1.509,13.650
5.137,16.002
5.203,-0.848
4.339,-13.261
4.552,-3.438
6.042,7.017
5.993,-7.101
3.681,-21.046
5.305,-22.172
9.067,-18.130
9.196,-3.004
7.196,15.752
4.628,13.995
2.813,5.541
3.674,4.967
0.065,-0.660
-5.602,-15.875
-1.247,-15.485
5.621,7.257
3.483,8.980
-0.005,-7.009
0.425,-3.586
-4.840,6.074
-13.577,0.938
-13.139,3.243
-7.217,4.733
-4.241,-6.687
-3.423,-18.944
-5.221,-17.011
-7.574,-17.290
-9.461,-23.645
-8.037,-16.424
-1.929,1.312
2.999,10.033
0.985,3.721
-2.215,-4.262
-2.663,0.820
-4.071,9.061
-2.123,7.546
1.087,-4.182
-0.395,1.435
-5.091,19.055
-8.466,12.554
-3.294,-8.334
3.824,0.722
3.054,17.068
-2.415,-0.499
-3.429,-18.405
1.754,-0.244
1.309,19.189
-1.216,10.555
0.835,-1.438
3.951,-0.970
4.758,1.226
-0.185,1.059
-5.190,-11.150
-2.182,-8.651
0.253,9.780
-3.752,16.156
-12.192,-1.561
-14.257,-23.013
-4.131,-14.057
5.172,15.628
4.447,17.599
0.128,0.069
0.109,-1.898
3.247,2.492
3.121,-2.059
-1.830,-16.039
-1.345,-12.129
4.111,12.913
6.788,23.275
5.981,0.077
6.289,-19.588
8.284,-12.924
3.375,-10.372
-4.618,-15.491
-3.405,-8.135
0.830,3.806
1.255,9.095
-0.200,10.213
-0.251,8.270
-1.722,-0.817
-0.504,-12.429
5.132,-5.182
8.976,11.849
7.059,17.919
1.040,13.003
-5.083,-3.807
-6.957,-16.239
-8.578,-14.696
-8.614,-7.008
-5.385,6.155
-3.967,8.294
-8.328,-8.730
-10.297,-16.108
-2.921,-8.144
-0.187,-13.351
-8.297,-13.282
-13.243,-1.166
-9.686,6.393
-5.130,0.439
-5.302,-3.612
-2.626,6.888
3.199,12.550
3.829,4.850
4.061,-3.512
5.086,-10.650
3.165,-4.872
3.311,10.121
3.301,4.469
-0.021,-12.653
-1.705,-14.630
-0.076,0.369
2.462,14.981
7.027,14.484
10.671,5.867
10.380,7.635
9.690,11.226
8.360,6.115
8.783,4.982
11.657,2.786
7.132,-4.668
5.527,-0.285
6.564,8.248
0.577,2.034
-3.486,0.321
-2.129,7.416
-1.598,-3.714
-0.300,-17.576
3.349,-13.359
4.913,2.192
1.970,7.213
-3.536,4.145
-1.624,5.287
7.449,-0.993
10.293,-2.578
5.056,-3.850
1.517,-15.062
-3.330,-23.728
-9.337,-10.496
-10.494,12.085
-6.440,22.013
-4.000,11.292
-2.565,-4.012
-0.565,-9.686
-1.679,-19.266
-4.240,-15.455
-5.278,4.334
-4.307,10.224
-2.660,5.463
-5.539,-3.455
-7.718,-3.930
-4.144,-10.679
-0.837,-21.715
-2.854,-19.894
-9.174,-7.608
-11.947,-0.803
-4.562,5.858
2.371,15.415
-2.830,9.597
-10.904,-8.292
-8.825,-13.121
-4.348,-11.698
-6.180,-10.271
-6.072,-0.798
-2.699,8.705
1.515,-2.560
6.207,-12.386
9.163,-0.357
9.512,18.667
7.319,19.708
5.389,14.454
5.442,12.415
1.924,0.364
-3.196,-10.158
-0.476,-6.116
2.927,-1.588
-3.220,-0.849
-7.890,1.888
-6.813,-4.266
-7.292,-11.560
-5.104,3.191
0.365,17.738
2.100,9.480
-0.997,-3.605
-1.815,-15.170
1.190,-22.742
2.316,-19.538
0.856,-2.348
1.218,18.243
3.411,18.952
5.629,4.851
2.872,-5.709
0.610,-4.289
5.147,5.627
9.723,7.791
8.241,5.060
6.139,-1.553
4.627,-11.557
-0.796,-18.828
-0.603,-11.602
6.542,13.074
8.374,27.048
3.041,21.260
-0.777,9.431
2.910,-0.500
5.840,0.233
-0.698,-14.613
-3.265,-31.287
2.188,-23.250
3.252,-2.791
-3.021,11.299
-9.709,4.507
-11.238,-6.877
-8.634,5.916
-6.822,9.786
-7.645,-12.852
-6.170,-25.619
-5.066,-11.890
-3.204,3.972
0.675,5.345
1.768,-6.591
0.736,-16.769
1.652,-5.657
1.625,7.667
-2.205,1.644
-2.917,-6.330
-0.380,16.054
-0.424,35.539
-2.344,15.787
-0.169,-1.822
0.608,0.503
-2.078,-1.846
-3.960,-4.443
-2.855,-0.599
-0.374,7.728
-1.539,10.307
-3.038,10.077
-1.299,13.590
-0.559,8.264
0.227,-0.388
1.289,7.836
0.388,11.983
2.218,11.548
5.147,4.531
5.722,-7.610
2.612,-5.436
3.316,6.983
10.537,17.793
14.607,17.567
7.998,6.998
0.855,-8.847
0.569,-18.200
5.176,-6.925
7.847,-2.090
4.202,-14.643
2.564,-14.374
4.195,-2.741
3.108,-3.191
3.139,-0.477
6.852,9.323
9.811,20.079
5.392,11.368
-1.027,-15.239
-3.958,-32.584
-4.113,-19.859
-4.467,5.463
-4.011,16.724
-2.807,11.451
0.262,10.286
2.715,11.260
0.325,-12.722
-2.967,-31.548
-2.092,-16.181
-2.041,2.675
-6.061,7.216
-6.581,10.974
-5.153,15.501
-6.285,16.762
-5.304,7.150
-1.690,-17.393
0.142,-31.519
-0.178,-20.799
1.450,0.190
2.412,10.562
0.394,0.067
-3.762,-5.468
-3.128,1.083
1.364,-7.412
2.561,-12.895
0.690,5.284
-0.726,23.331
2.248,17.976
4.755,2.498
1.428,-1.365
-1.324,6.112
0.856,2.515
2.751,-12.406
6.131,-8.744
9.697,1.030
6.575,-0.526
0.720,-0.957
1.647,7.972
4.760,6.080
-0.111,-18.865
-2.262,-25.552
4.501,3.025
9.238,20.803
5.338,19.489
0.274,16.124
1.544,13.286
5.812,9.322
6.449,2.263
1.443,-1.796
-6.747,-14.665
-8.298,-23.145
-5.748,-18.881
-2.598,-7.754
4.105,6.906
10.572,3.793
10.059,-10.735
3.808,-11.859
3.407,6.409
5.451,11.670
4.438,-6.931
3.522,-5.543
2.812,11.848
2.033,10.606
1.922,-5.751
3.373,-11.227
4.629,1.075
1.860,-1.527
-0.278,-16.038
-1.750,-11.673
-5.606,3.352
-3.230,12.836
2.297,6.548
1.620,-6.139
1.817,-12.647
3.360,2.812
6.058,17.101
9.637,5.727
10.903,-2.318
11.153,4.816
9.475,12.865
7.134,19.154
7.054,21.573
7.636,12.260
4.265,-4.957
-1.851,-14.612
-2.668,-6.309
0.864,1.291
-0.016,2.023
-3.714,-0.403
-1.335,-0.532
4.693,-1.999
5.807,0.124
2.500,4.416
-0.015,-0.725
0.372,-7.161
0.894,-1.939
0.342,13.800
-0.564,19.260
-0.390,11.436
1.413,5.837
1.693,9.117
1.569,5.832
1.459,-6.083
3.263,-9.747
5.708,-5.219
4.120,5.722
4.906,5.460
9.066,-2.767
8.301,-6.403
3.390,2.125
-2.147,3.093
-2.605,-10.606
1.805,-6.116
9.559,12.640
15.413,13.045
16.239,1.642
10.318,-9.351
-0.627,-17.375
-7.139,-11.211
-4.861,-0.219
-0.964,-2.744
0.018,2.442
1.387,15.075
1.078,2.341
-4.276,-24.317
-9.422,-29.161
-5.221,-12.934
-0.910,1.691
-2.008,11.702
-4.538,9.491
-3.556,-0.363
-1.656,-3.394
-3.943,-4.772
-2.568,-11.133
1.723,-2.897
1.906,18.367
-0.960,23.029
-1.728,8.091
-3.970,-10.566
-8.929,-15.776
-7.585,-7.975
-2.214,1.925
-2.456,-0.900
-7.614,-9.095
-3.659,5.575
4.082,18.736
-1.301,-4.744
-7.712,-22.401
-4.599,-8.513
-2.791,6.614
-7.235,9.976
-10.385,6.938
-6.776,3.576
-3.882,1.386
-4.452,13.092
-5.443,11.143
-5.784,-12.379
-7.807,-24.233
-6.610,-4.087
-0.058,22.164
1.332,16.750
-1.082,-9.715
-0.654,-18.562
-0.333,-4.954
-1.216,4.898
-1.650,8.814
-0.921,22.403
1.782,21.309
5.673,3.921
5.611,-4.750
3.105,-1.149
6.821,0.493
13.852,7.501
8.705,15.607
0.204,18.352
-1.894,15.504
-3.920,3.894
-7.181,-0.196
-10.161,-2.087
-10.235,-14.617
-8.031,-22.341
-3.925,-9.620
4.368,12.261
9.485,13.956
7.955,4.608
4.354,4.295
-0.893,-2.255
-1.099,8.141
-3.631,10.462
-9.325,-18.946
-7.607,-34.841
-5.965,-22.868
-9.926,-8.996
-9.881,2.187
-3.523,6.055
-1.087,1.216
-4.265,-0.738
-2.108,15.045
2.515,35.153
5.546,34.966
7.443,15.325
5.580,-7.774
-3.405,-34.309
-11.637,-33.344
-10.918,-6.739
-3.327,10.089
1.124,8.076
1.005,5.961
-0.031,9.701
-3.277,1.866
-5.502,-14.187
-4.308,-19.801
-1.099,-3.603
-0.156,12.595
0.642,14.341
-0.004,14.964
-0.527,22.462
-1.511,14.591
0.472,7.515
3.690,-6.372
3.071,-21.450
0.091,-17.391
-2.568,-5.997
-3.202,5.044
-4.160,7.197
-6.686,-2.715
-6.782,-7.756
-4.659,-6.418
-4.983,-12.693
-8.275,-17.862
-8.928,-3.175
-2.621,13.341
2.534,10.823
0.348,-4.618
-3.397,-13.949
-1.817,-2.958
3.481,14.167
8.895,23.712
8.804,2.740
4.199,-14.775
2.322,8.995
-1.501,22.753
-6.341,7.909
-3.987,-6.973
1.104,-13.115
4.383,-14.072
7.431,-11.094
8.779,0.382
9.149,5.034
15.205,3.441
19.303,-2.929
9.086,-15.485
-2.316,-19.338
4.360,3.763
13.815,26.802
12.771,27.138
10.231,16.736
12.455,16.413
9.306,10.122
3.096,-10.147
2.652,-13.854
2.379,3.076
0.652,6.957
-0.313,-1.926
-1.168,-0.389
-3.536,1.133
-2.378,-5.480
4.805,-1.110
5.144,-1.644
0.824,-9.304
1.901,-8.846
3.232,-4.788
-0.027,2.451
-2.417,14.746
-4.544,15.649
-3.656,0.654
0.968,-6.094
-1.556,-2.114
-8.981,1.438
-8.787,16.151
-5.104,35.473
-6.324,27.180
-11.555,-5.375
-12.138,-27.102
-6.983,-26.788
-8.647,-15.936
-11.174,-3.915
-3.462,3.884
6.394,4.903
5.488,2.643
-0.657,-1.845
1.639,-2.984
6.279,-5.548
1.875,-24.045
-5.722,-32.517
-3.825,-9.933
-2.242,7.317
-6.503,5.158
-6.408,-4.634
-0.555,-9.370
3.568,-3.403
2.360,-5.671
0.182,-13.791
0.216,-2.597
2.266,20.905
3.428,22.954
2.189,-3.181
1.333,-14.683
3.685,5.463
4.566,11.916
2.922,-6.644
0.662,-13.942
-0.458,2.205
0.304,11.275
0.515,5.839
1.635,0.897
0.593,-5.997
-5.324,-12.736
-5.869,-5.918
-0.524,12.467
1.523,17.198
-0.563,11.576
-1.035,8.774
-0.187,4.348
1.336,4.800
-0.178,10.204
-2.504,12.319
0.335,13.333
0.729,2.799
-2.418,-8.367
-1.495,3.201
3.684,7.999
3.817,-5.720
0.837,0.047
2.715,15.495
3.636,3.071
-0.670,-24.064
-0.380,-17.801
5.281,6.513
10.533,9.879
7.660,-6.336
-0.849,-8.288
-0.680,9.641
3.885,11.299
0.363,-8.784
-6.084,-18.451
-8.137,-5.774
-4.915,9.583
-2.303,8.182
-8.841,-17.298
-14.242,-30.604
-11.329,-16.658
-2.697,1.640
2.374,8.962
-1.475,13.517
-6.272,6.627
-8.326,-4.699
-10.560,0.506
-12.323,-0.532
-10.112,-12.720
-5.047,-5.223
0.935,11.231
6.455,17.014
2.305,-2.313
-1.717,-21.323
0.939,-14.775
0.448,-6.918
-3.200,-8.675
-4.190,-7.592
-3.119,3.382
0.590,19.626
4.175,35.286
4.565,36.523
1.504,15.057
-1.981,-3.080
-2.784,6.410
-2.110,7.769
-0.998,-7.114
-1.543,-11.861
-2.458,1.813
1.178,15.182
6.990,13.282
5.167,-9.859
-0.844,-26.791
-3.503,-24.590
-4.728,-20.201
-5.627,-17.944
-2.872,-4.732
4.580,24.086
7.252,39.250
4.101,21.237
6.574,-0.543
9.955,2.658
8.710,15.886
6.419,8.215
6.676,-3.211
6.617,-10.649
3.175,-20.512
4.585,-14.813
5.846,4.873
5.804,20.097
5.686,18.263
1.756,4.082
0.373,-4.255
3.774,-9.334
4.251,0.015
1.688,21.919
-0.756,21.968
-4.530,0.100
-4.501,-1.782
0.761,4.415
2.151,-2.911
-0.390,-6.681
1.151,3.677
2.116,4.536
1.467,0.057
0.035,2.141
-2.121,-2.336
-2.177,-14.643
-1.017,-14.165
0.475,5.525
2.337,19.122
5.137,18.017
5.908,13.842
5.343,6.891
3.730,-11.544
6.041,-8.113
7.352,4.264
-0.064,-0.769
-6.860,-6.567
-5.517,-1.379
-3.971,2.749
-2.963,-5.897
5.296,-5.416
11.090,4.497
6.504,2.336
-0.159,-15.802
-2.528,-13.657
-2.677,4.577
-5.165,-2.927
-1.887,-16.816
3.903,-9.920
2.766,1.429
-0.585,11.670
-0.430,14.887
0.990,6.732
-1.336,-6.385
-5.802,-7.118
-6.510,-0.294
-5.258,6.156
-6.235,15.841
-8.916,6.633
-11.980,-14.707
-9.207,-10.118
-2.617,6.726
-0.678,-0.855
-4.367,-13.108
-8.620,-4.828
-9.991,-0.288
-8.146,13.794
-7.620,14.220
-6.400,-11.144
-0.190,-15.127
3.786,-4.534
2.645,-1.582
1.382,0.153
0.926,4.019
0.199,-0.412
3.833,-4.925
7.271,0.195
3.005,6.753
0.020,14.412
3.838,10.259
4.875,-7.690
0.853,-18.720
-0.325,-18.464
1.547,4.423
0.793,29.590
-1.752,21.034
-2.868,-11.133
-2.033,-29.910
0.043,-9.781
1.012,15.192
-0.667,8.374
0.600,-9.336
3.500,-7.936
3.295,1.339
2.043,0.107
1.407,-3.464
-1.378,4.640
-7.331,5.720
-11.122,-7.861
-7.929,-7.995
-1.234,-1.649
-1.382,-10.154
-8.626,-11.505
-9.836,3.550
-4.655,13.268
-0.728,12.345
2.280,12.066
7.688,12.619
14.759,5.836
12.640,-11.967
8.196,-12.195
8.540,13.790
6.775,24.343
6.112,12.934
7.704,1.011
10.664,2.702
13.954,4.974
13.615,12.761
5.651,1.298
-0.561,-22.328
1.079,-16.337
2.457,6.193
1.082,17.831
1.881,11.879
4.130,-1.854
2.493,-12.198
-3.634,-14.006
-6.248,-7.469
-0.284,0.007
6.810,16.505
6.030,20.049
-0.658,-0.537
-7.369,-23.169
-9.644,-25.767
-7.357,-8.905
-8.164,-5.576
-10.626,-9.530
-11.819,-10.183
-9.928,-17.928
-9.641,-10.414
-11.062,8.012
-9.726,8.308
-2.734,7.102
4.150,13.647
1.123,4.965
-7.458,-16.518
-8.716,-19.551
-3.083,-7.210
-0.663,1.471
-0.239,7.735
-0.243,4.024
-0.112,2.723
0.910,7.080
6.582,7.202
9.699,9.203
5.986,9.635
5.361,1.878
7.138,-12.044
5.585,-16.275
9.424,-0.194
14.132,9.786
11.624,10.731
7.372,4.203
3.907,-11.664
1.015,-13.677
-0.153,2.606
-2.793,8.286
-2.945,-0.310
-2.436,-5.333
-0.644,-14.196
3.445,-22.315
3.725,-12.946
3.275,13.103
5.593,22.933
2.864,8.281
-2.670,0.777
1.463,11.605
2.983,4.449
-3.998,-0.587
-5.975,1.089
-5.049,-8.666
-3.300,-21.658
1.942,-16.609
6.076,-0.904
4.570,0.447
-0.317,-3.669
0.570,6.939
4.294,11.321
4.378,3.202
3.753,5.285
4.744,16.655
7.317,26.885
7.826,16.481
7.411,-4.482
4.265,-9.619
1.782,-1.517
5.325,5.321
6.345,11.413
2.377,23.126
-0.878,28.415
-2.488,7.475
-4.145,-22.401
-5.631,-22.713
-8.385,1.435
-9.978,16.566
-10.341,9.713
-13.921,-1.285
-12.277,-6.578
-4.303,-7.507
-1.284,-1.342
-1.119,8.698
-0.390,12.033
-2.897,4.586
-8.242,-15.805
-7.920,-24.373
-1.302,-2.719
2.902,22.916
-1.675,19.363
-5.264,5.073
-1.917,6.744
-2.781,7.710
-9.947,-3.729
-11.419,-8.297
-5.176,7.959
-4.133,12.088
-8.794,-5.205
-8.663,-15.797
-2.385,-11.293
2.900,-0.192
5.920,5.546
4.128,-2.029
-1.329,-3.614
-3.805,-3.874
-4.489,-8.991
-8.018,-11.303
-8.850,-10.676
-3.872,-5.174
-0.781,-10.545
1.298,-20.012
2.592,-12.673
0.475,7.776
2.611,16.621
5.963,12.197
1.223,9.077
-7.275,0.025
-6.677,-9.308
1.164,1.673
1.915,20.957
-1.662,15.844
-0.471,0.269
1.197,3.936
-1.265,5.203
0.100,3.358
4.906,9.482
3.688,6.907
-1.298,-5.281
-2.665,-13.549
-3.050,-13.470
-6.965,-5.865
-10.481,2.594
-8.793,-0.278
-2.372,-5.962
2.204,-9.662
-3.562,-9.467
-6.374,-0.252
4.667,12.511
12.823,6.299
6.472,-6.999
-1.278,-0.220
-1.409,8.022
2.127,6.986
4.436,13.732
7.701,21.762
9.739,14.725
7.644,11.031
5.292,17.015
3.416,16.688
1.152,5.249
0.113,9.903
2.347,19.882
0.406,-0.823
-6.381,-26.833
-8.766,-17.435
-7.782,-0.151
-3.553,5.230
0.244,4.982
-3.572,-2.891
-7.131,-7.232
-4.803,7.875
-1.139,14.741
0.814,-3.027
-2.924,-4.512
-2.318,19.265
3.460,12.401
4.135,-14.358
1.276,-10.534
-0.095,7.202
-0.330,9.798
-3.596,-2.869
-8.846,-12.141
-10.056,-2.470
-4.542,14.056
1.263,14.300
-3.128,-10.421
-7.718,-21.096
-5.340,-0.522
-9.806,6.732
-16.776,-7.444
-12.953,-5.809
-4.733,10.738
-0.774,3.096
-1.839,-20.435
-4.492,-16.560
-5.654,11.644
-3.247,18.680
-1.417,5.857
-3.764,6.664
-5.007,9.748
-4.754,4.987
-3.877,-4.930
-4.327,-17.122
-5.219,-9.277
-1.819,-0.456
3.770,-7.433
3.350,-9.423
2.375,8.340
5.604,17.184
5.104,3.182
1.835,-2.726
-1.124,3.598
1.164,5.388
6.697,5.891
8.477,17.796
6.133,27.950
3.569,13.077
2.275,-11.958
1.272,-9.288
2.904,2.171
0.604,-3.810
-3.292,-6.877
0.081,4.769
6.585,16.019
9.972,9.218
8.231,-3.988
7.659,-2.207
8.746,3.044
6.983,-6.521
2.211,-16.920
2.089,-21.484
6.805,-15.965
7.242,-0.164
0.736,10.416
-1.991,16.282
2.778,25.611
4.732,19.800
3.552,11.229
1.334,-1.893
2.066,-10.443
4.871,0.304
5.650,12.818
0.878,7.450
-3.344,-2.219
-2.458,-1.629
-1.907,-2.696
-4.349,-15.959
-5.695,-9.555
-2.829,6.403
-1.717,-2.084
-4.530,-16.971
-2.320,-14.196
3.905,-3.487
4.115,1.921
2.952,6.927
1.960,11.011
0.161,6.327
1.248,0.004
2.152,-6.634
2.378,-10.521
3.500,-16.528
6.895,-5.046
7.802,8.095
3.071,-0.738
-0.114,-0.238
1.807,12.863
3.835,15.981
2.406,8.621
-0.548,-4.183
-1.128,-9.862
1.120,-13.311
0.380,-27.240
-0.145,-29.648
2.408,-11.545
4.193,-0.217
0.519,-5.986
-3.213,-10.792
-2.271,-1.667
-1.501,-5.714
-7.254,-23.291
-11.455,-17.965
-8.524,-4.582
-3.795,4.457
-2.572,7.169
-4.909,4.735
-6.913,-1.218
-5.075,-5.863
-1.221,-0.201
-3.623,-9.277
-6.400,-19.330
-7.294,-7.307
-9.141,6.827
-6.846,0.723
-3.453,-7.946
-3.734,-3.847
-3.096,0.378
-0.422,7.123
-1.480,7.022
-7.171,-6.505
-5.020,-5.960
6.954,9.519
12.325,13.252
2.869,6.778
-4.734,10.008
1.579,15.537
9.825,13.414
6.932,1.216
-0.705,-3.443
-0.717,-2.107
2.725,0.548
4.554,1.021
8.367,-4.032
11.186,-5.362
10.210,0.672
10.839,14.234
6.967,22.449
-2.845,11.277
-6.990,4.067
-7.874,10.242
-6.824,8.919
-2.275,3.420
-1.774,-1.896
-3.879,-6.402
-5.146,-4.156
-7.577,0.941
-10.179,0.361
-5.218,4.734
-1.086,-0.028
-3.140,-10.162
-3.106,-16.716
-4.074,-12.033
-11.074,-2.453
-13.170,-1.838
-2.649,-1.092
7.051,7.728
7.015,13.863
5.920,14.166
1.780,2.639
-5.027,-7.229
-7.573,3.682
-7.930,20.031
-5.117,22.852
-1.538,10.503
-2.281,-1.246
-3.367,2.705
-5.961,-12.557
-8.797,-36.604
-8.685,-19.572
-5.985,12.182
-2.450,16.303
0.007,0.861
-3.674,-10.790
-5.419,-5.459
-0.923,2.206
2.917,2.413
1.704,-2.811
-0.168,-0.863
-0.902,7.904
-0.397,3.637
-0.248,-7.470
-5.114,-12.051
-7.806,-6.346
-5.044,0.816
-1.549,0.829
0.876,-2.991
2.238,-2.048
1.621,0.965
2.626,11.382
5.150,20.404
1.131,10.942
-3.181,-6.477
0.746,-5.450
0.913,2.845
-3.966,-4.934
-1.984,-11.460
4.137,1.559
9.058,17.001
11.020,16.482
8.953,9.599
5.629,15.504
-0.010,14.182
-1.145,-7.916
5.330,-16.652
10.550,-6.892
6.381,-1.939
1.744,-2.120
1.492,1.224
1.434,2.138
3.222,-1.049
6.965,5.343
5.211,14.243
1.381,9.049
-1.377,-4.180
-2.817,-10.143
-0.640,-1.577
3.145,12.995
1.708,5.866
-6.249,-20.206
-10.170,-24.667
-4.389,4.052
-0.513,11.243
-1.117,-1.600
0.670,2.702
0.223,5.196
-1.361,-5.445
-3.128,-3.149
-4.184,6.344
-3.614,10.141
-2.142,13.850
-0.814,6.602
-2.189,-12.357
-4.827,-16.709
-3.520,6.943
-3.618,17.045
-3.540,-8.107
1.103,-23.924
4.427,-6.595
2.065,13.564
-1.416,7.348
-4.292,3.482
-6.079,-0.209
-5.804,-15.935
1.302,-14.826
7.506,4.710
6.163,13.326
1.882,2.221
-0.044,-6.673
1.367,-4.392
4.477,2.953
4.103,3.918
-0.867,-9.459
-2.220,-22.908
-1.557,-13.231
-3.093,-7.429
-6.868,-17.780
-6.843,-5.841
-2.849,19.526
-0.088,14.931
-2.128,-9.626
-5.835,-22.711
-2.281,-18.747
4.134,-5.382
5.826,5.602
2.385,6.364
-0.560,3.820
-0.767,10.108
-0.519,15.106
0.008,5.341
3.329,-7.338
8.308,-4.548
6.743,3.572
-0.201,-3.393
-0.609,-5.556
5.313,-0.484
5.589,-6.215
3.746,-7.003
4.256,8.747
1.338,18.663
-4.085,2.430
-4.503,-7.310
-4.239,-3.704
-5.794,-15.559
-4.789,-20.944
0.209,-8.628
3.053,-0.995
1.234,-2.678
1.985,-2.931
4.086,5.820
4.126,7.357
4.696,7.676
8.943,7.545
9.039,-3.025
3.097,-15.055
1.243,-9.659
4.302,12.853
7.236,27.902
7.002,27.376
5.102,15.835
3.313,-3.823
4.335,-13.127
3.687,-14.500
3.057,-14.937
7.917,-3.511
7.673,10.737
0.155,7.062
-4.348,-4.311
-2.425,-4.401
-0.924,5.445
-0.438,16.928
0.011,23.171
2.172,18.178
8.252,18.426
12.487,13.135
8.192,-8.804
1.945,-16.639
2.673,1.437
10.443,14.264
13.071,9.773
10.404,1.304
12.105,-0.352
17.306,0.818
19.662,9.811
17.403,21.572
14.746,6.773
12.702,-12.468
8.669,-7.898
4.343,0.588
2.334,4.176
6.494,22.594
12.525,37.163
11.317,19.715
6.670,-4.938
7.002,-9.011
8.878,-9.682
10.388,-12.268
6.388,-15.662
1.175,-5.090
0.682,9.004
2.670,8.681
3.049,2.602
2.747,12.929
1.697,18.428
-0.106,-0.178
2.279,-13.205
4.706,-5.149
4.813,6.995
0.181,10.385
-3.224,10.965
-1.965,12.485
-5.525,9.906
-6.062,5.487
0.705,-4.541
4.899,-17.440
-0.276,-15.996
-8.354,-0.658
-8.567,14.476
-1.727,14.672
0.063,3.511
-3.224,6.125
-3.143,13.408
-0.309,-0.008
-0.170,-12.593
-4.027,-8.394
-5.633,12.354
-5.430,17.275
-9.631,-13.346
-12.976,-25.478
-10.354,5.574
-9.101,19.885
-13.394,-3.904
-12.611,-12.547
-7.381,2.267
-2.407,-2.901
4.224,-14.954
2.817,-14.805
