Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:44:27 PM
Start Time: 00:00:00.000		End Time: 00:01:01.563

EEG-C,EEG-D
4.544,-23.861
1.788,-28.023
-1.481,-3.717
-4.056,4.281
-6.007,-7.640
-3.087,1.577
-0.383,23.735
-1.808,16.293
-4.361,-13.240
-2.611,-24.265
1.467,-9.984
-0.929,-12.460
-2.764,-22.724
0.577,-15.037
1.946,-5.634
0.800,-6.422
1.010,-0.619
7.702,13.434
12.478,5.205
5.723,-17.676
-2.497,-15.771
-0.346,9.724
3.251,17.229
0.114,-0.916
-3.245,-7.554
-1.191,6.173
-0.192,9.043
-3.720,-9.686
-0.625,-5.318
6.094,13.669
4.583,10.529
2.471,0.364
8.911,1.652
15.701,12.586
12.463,16.734
7.070,9.933
9.579,2.361
11.447,4.619
2.640,3.116
-0.728,4.118
9.906,8.939
13.607,5.970
3.978,-4.890
-2.724,-0.598
0.595,12.912
4.597,10.823
3.850,3.830
-1.691,-4.661
-7.062,-3.077
-6.266,13.010
-1.852,12.576
-1.388,0.331
-2.608,-0.001
-5.520,-4.759
-5.967,-14.930
-1.162,-8.627
3.665,13.377
4.905,12.590
3.848,-2.473
1.478,-3.154
-3.079,-3.362
-8.820,-4.245
-9.091,-2.770
-8.378,-12.340
-8.432,-13.141
-6.227,-3.331
-5.557,-6.843
-6.293,-7.203
-5.235,6.206
-5.220,8.438
-5.501,-1.362
-4.605,-0.081
-7.170,11.005
-8.484,5.589
-10.554,-9.748
-15.420,-10.980
-19.704,-6.504
-18.185,-3.034
-12.354,-6.891
-5.687,-13.380
0.675,-7.290
5.108,1.408
4.615,-0.274
5.368,0.954
6.269,4.928
2.230,6.560
1.617,2.869
2.516,-8.585
-0.972,-14.675
-3.949,-3.393
-1.914,14.510
2.152,12.255
3.653,3.173
4.128,2.461
4.604,-7.888
5.378,-19.716
1.523,-15.053
-5.279,4.063
-2.194,16.612
6.321,6.007
4.943,-1.717
0.824,4.976
1.620,1.398
2.637,-4.698
2.399,4.330
1.479,11.197
3.169,13.903
5.109,6.055
4.724,-11.070
5.309,-1.777
3.348,9.827
3.112,-6.341
6.247,-12.526
5.150,3.609
2.162,13.754
3.982,20.489
3.436,-3.537
-2.118,-33.714
-3.255,-14.730
4.043,22.037
9.835,13.034
9.536,-17.752
6.096,-23.871
2.767,-12.582
0.817,-14.993
2.655,-9.458
6.828,9.888
12.134,7.945
13.007,-1.635
9.927,-3.378
7.599,-2.968
5.130,-4.094
0.486,-3.486
-1.212,6.173
3.247,18.987
6.147,12.942
5.368,2.002
4.362,10.983
1.389,19.271
-0.451,-4.907
-0.907,-28.715
-1.522,-6.763
0.043,14.013
4.014,4.871
3.967,-17.298
-0.804,-19.772
-1.465,-2.487
4.306,10.370
5.796,7.586
1.530,-8.171
-1.154,-10.128
-0.383,2.663
-0.218,9.681
-3.263,9.570
-5.021,8.377
-4.802,1.608
-2.662,-6.775
-3.298,-14.768
-1.172,-14.329
2.850,-2.051
3.968,11.751
1.375,19.515
-6.549,3.564
-8.418,-17.048
-1.791,-17.484
-3.338,-15.386
-11.202,-15.466
-10.130,-0.128
-0.191,20.022
1.883,20.426
-3.443,2.204
-9.215,-10.096
-11.840,-3.003
-8.347,9.999
-3.643,14.246
-0.795,15.476
0.143,12.879
-1.612,1.101
-5.664,-8.114
-9.575,2.801
-4.936,16.022
2.183,6.563
5.898,2.997
7.772,10.855
4.745,12.212
1.361,1.399
-2.203,-13.007
-8.568,-21.030
-13.839,-12.032
-13.026,10.796
-7.776,26.988
-0.477,23.982
2.368,11.329
2.137,7.792
-3.840,6.842
-10.943,0.816
-12.119,0.313
-9.679,5.095
-8.047,8.577
-6.225,-8.317
-5.896,-26.954
-7.713,-14.433
-9.908,3.735
-13.737,-9.032
-13.484,-13.725
-11.129,7.695
-9.574,17.637
-9.899,11.952
-7.261,-3.139
-2.995,-15.514
-9.337,-15.699
-15.692,-7.208
-12.192,3.113
-7.117,8.461
-4.714,2.273
-1.881,-2.912
0.236,4.283
-1.871,4.157
-2.605,-7.835
0.847,-16.330
-2.239,-8.047
-4.883,9.801
4.582,19.168
12.070,13.683
10.875,12.579
4.351,6.193
0.341,-16.723
5.903,-17.337
10.466,3.058
2.218,-1.574
-3.355,-15.270
0.820,-12.648
2.694,-9.647
1.191,-10.198
3.717,3.011
4.334,6.588
1.413,-12.646
3.846,-18.816
5.564,-1.248
2.617,17.624
4.905,12.304
12.127,8.694
11.679,6.894
7.504,-1.678
9.059,-2.445
11.515,5.569
8.257,2.663
6.338,4.580
3.588,11.307
-3.363,9.895
-6.378,4.300
-1.473,-2.564
1.206,-12.502
-3.823,-18.518
-4.816,-14.805
2.019,-7.333
8.912,4.159
5.726,7.472
-4.605,4.566
-5.189,9.741
5.733,19.844
11.498,16.559
6.577,11.001
0.228,17.004
0.010,11.552
1.857,-7.254
-0.275,-15.332
-2.064,-2.889
2.113,2.496
2.796,-9.331
-3.660,-7.393
-5.250,9.508
-0.474,9.216
4.274,-5.779
10.632,-20.995
14.219,-16.633
10.409,3.877
7.154,16.753
8.295,11.963
10.153,7.044
6.666,9.136
-0.731,7.318
-3.323,0.670
-1.927,-4.410
1.615,-1.430
1.546,2.267
0.482,0.614
7.454,9.662
7.703,15.070
-0.866,7.687
-3.070,0.494
2.523,1.920
3.619,-4.223
2.390,-10.100
3.377,-3.205
0.603,3.249
-6.096,0.782
-3.088,4.051
4.760,-1.761
9.585,-9.164
18.256,-8.253
23.384,-3.115
20.938,0.235
17.924,2.439
19.245,6.451
24.644,12.590
30.207,13.846
32.771,10.054
30.782,3.429
31.367,12.694
25.482,20.860
13.675,16.406
12.520,6.360
18.461,5.414
20.856,13.617
15.808,-1.931
5.766,-29.955
6.088,-25.494
14.345,-2.749
17.583,6.431
16.888,3.053
17.108,0.615
12.906,5.593
-0.156,7.031
-11.063,1.538
-11.348,0.852
-6.015,2.805
-2.827,-8.037
-5.171,-25.439
-9.305,-20.254
-8.903,0.518
-7.074,4.781
-7.092,-1.439
-6.123,6.460
-6.696,6.886
-9.238,-11.155
-10.472,-22.741
-6.375,-10.369
-5.056,5.391
-9.934,3.616
-10.225,6.934
0.558,25.029
11.420,23.098
6.585,-5.432
-0.731,-27.044
3.758,-19.745
7.733,0.620
5.816,17.335
3.072,12.658
2.300,-0.337
4.987,6.747
7.478,23.871
4.140,18.199
-4.769,-7.221
-11.436,-25.358
-10.953,-23.794
-9.935,-2.965
-11.863,10.663
-12.085,1.762
-7.554,3.504
-7.785,8.327
-16.281,-9.539
-18.656,-26.341
-9.362,-12.797
1.314,14.709
8.250,27.300
10.379,11.478
5.363,-16.577
2.920,-19.422
3.801,0.565
4.974,9.951
3.617,-5.025
-1.300,-11.315
-1.342,17.245
1.454,31.177
0.917,0.053
0.093,-25.113
-0.896,-17.629
-2.215,-2.052
-3.668,-5.481
-5.069,-17.165
-5.436,-10.270
-3.602,1.208
-5.395,-6.631
-8.649,-9.863
-8.167,7.798
-11.171,6.998
-18.272,-25.244
-18.414,-37.401
-11.396,-13.402
-7.358,4.316
-7.650,0.872
-10.509,-3.674
-16.790,-1.425
-16.185,0.467
-11.686,-4.969
-13.863,-10.723
-18.555,-6.857
-12.969,14.720
-3.515,23.855
-3.487,9.329
-8.730,-3.614
-5.919,-6.821
1.258,-12.901
0.221,-26.709
-0.789,-26.983
8.353,5.197
16.192,32.886
13.201,19.872
8.009,-6.533
6.498,-14.097
4.977,-4.740
6.362,5.815
8.652,7.564
8.506,8.293
3.354,-3.026
-1.611,-13.401
-0.298,-4.119
6.240,18.693
7.459,19.322
0.054,-1.440
-6.539,-15.517
-4.642,-16.891
-1.281,-13.159
-1.234,-7.839
-2.912,-5.719
-3.283,0.043
-4.781,9.994
-10.057,8.495
-13.587,-1.190
-11.128,-5.349
-4.175,8.026
-1.228,10.470
-2.317,-5.208
-5.756,-19.657
-4.279,-9.517
1.835,9.593
3.630,11.602
4.881,7.915
7.558,11.046
5.254,10.519
-2.217,-8.925
-7.477,-28.535
-6.016,-18.517
0.412,6.850
7.620,17.566
7.301,4.975
4.334,-11.331
4.748,-13.721
3.968,-4.264
2.905,1.348
4.306,6.686
3.259,6.595
1.802,-4.735
3.620,-12.198
0.445,-7.132
-3.533,10.300
0.753,19.803
1.509,0.039
-7.559,-19.728
-12.207,-13.226
-6.043,-0.326
-1.423,-6.077
-2.566,-11.224
-5.030,2.866
-4.351,15.181
-0.783,10.910
1.866,6.180
-0.017,8.543
1.463,8.565
7.022,1.907
4.891,-9.270
-2.079,-13.325
-2.686,1.569
0.208,10.433
0.610,0.012
-0.801,-4.724
1.361,2.312
2.806,11.692
2.022,23.363
2.644,8.119
2.235,-13.807
-2.510,-10.208
-4.683,0.903
-4.454,-2.576
-7.759,-15.822
-11.152,-19.375
-8.751,-0.306
-5.484,14.354
-1.327,9.998
-1.040,-0.770
-4.426,-3.321
-2.820,3.060
-0.258,6.196
1.106,-1.230
3.850,0.907
4.503,14.809
1.963,15.136
-2.494,-4.875
-4.706,-13.146
-2.619,1.135
-2.093,5.797
-5.187,-6.363
-4.227,-3.683
-4.056,3.465
-9.936,-2.689
-14.900,-12.131
-13.363,-15.522
-6.725,-10.839
-2.883,-0.654
-7.218,6.881
-6.722,21.902
0.662,31.189
-1.743,9.477
-10.211,-10.673
-11.283,-7.522
-0.887,0.535
7.142,6.604
1.331,9.298
-7.082,2.185
-8.962,-12.504
-9.178,-15.748
-11.015,-9.795
-10.815,-15.475
-7.266,-24.193
-5.569,-11.326
-6.862,12.238
-7.611,13.857
-5.332,-2.969
1.075,-2.377
6.350,14.095
2.110,13.114
-3.351,4.477
-3.322,-0.587
-1.957,-2.777
-2.844,-4.762
-2.196,-8.660
1.555,-5.633
5.059,4.739
2.715,15.718
1.252,10.000
-2.097,-11.219
-8.516,-18.168
-12.427,-3.122
-10.371,11.679
-4.990,9.650
0.050,4.433
2.469,3.884
-1.824,-2.984
-7.423,-2.125
-9.180,5.460
-8.006,-8.902
-4.550,-15.766
1.211,5.475
4.026,13.409
1.240,5.625
-0.147,10.666
2.447,18.008
3.271,11.388
-0.096,2.796
-1.521,3.824
3.129,18.590
6.528,21.612
3.541,2.563
0.263,-4.109
-2.143,7.267
-9.319,3.909
-17.030,-13.587
-15.447,-9.788
-9.230,1.767
-4.493,-0.398
2.033,11.091
5.258,26.108
0.983,15.532
-3.406,-0.011
-4.835,2.270
-4.887,12.813
-7.566,14.170
-14.379,-0.434
-16.009,-9.972
-9.849,-4.796
-6.925,2.145
-9.636,-1.989
-6.547,3.186
-1.655,17.007
-8.740,9.427
-12.532,-5.956
-5.924,-2.925
-5.738,2.091
-13.183,-6.781
-13.140,-16.645
-7.640,-22.264
-8.352,-16.507
-12.664,-5.525
-13.120,0.462
-10.399,-3.789
-9.890,-5.749
-13.759,-2.823
-13.027,1.896
-5.096,2.635
-0.881,1.979
-3.878,2.745
-7.581,-2.784
-4.201,-10.861
4.129,-0.679
4.383,12.067
-2.434,2.496
-3.004,-21.971
0.822,-21.342
2.777,9.363
4.126,28.847
7.321,21.502
10.995,7.394
9.364,1.692
2.634,-4.083
-1.417,-0.135
1.972,9.654
6.411,5.716
3.843,-5.195
4.459,-3.736
10.039,5.721
11.283,15.327
9.392,10.661
8.505,9.336
7.095,4.599
4.090,-18.275
0.402,-37.785
-2.475,-18.017
-1.205,11.745
6.295,11.472
10.648,-2.350
5.751,-5.900
2.153,1.227
3.451,7.519
1.350,5.557
-2.317,-4.524
-1.527,2.966
3.332,17.560
5.816,15.956
3.501,7.858
0.273,3.374
-0.507,-2.114
2.302,-6.742
5.028,-4.367
3.589,-9.791
1.878,-13.978
3.140,-9.161
2.770,-3.227
-1.041,8.251
-5.182,10.860
-4.729,-7.927
-1.061,-19.636
2.460,-11.499
3.022,-14.020
1.264,-24.416
1.232,-10.079
2.685,5.414
2.065,-6.481
2.899,-10.151
10.298,12.089
14.285,20.113
8.195,7.730
5.163,0.447
4.365,-7.605
0.357,-18.128
-1.722,-18.151
-0.602,-6.804
-1.982,7.228
-4.532,11.577
-6.473,3.608
-7.465,-0.644
-4.469,1.130
-1.570,-2.009
-3.164,-10.751
-3.884,-6.902
-1.867,4.204
-5.064,-3.250
-10.834,-11.809
-13.385,-9.365
-11.755,-8.803
-5.577,-4.658
-0.109,10.447
-3.018,22.446
-8.837,16.002
-10.482,2.219
-7.471,-7.828
-7.761,-11.664
-9.735,-4.902
-6.714,7.283
-2.831,13.611
-6.541,8.883
-12.807,1.305
-8.264,6.478
-1.125,4.740
-2.394,-5.916
-8.802,-7.814
-12.411,1.066
-9.331,7.992
-4.717,0.285
-2.622,-4.014
-2.187,1.632
-2.053,-6.616
-2.569,-14.188
-5.505,-7.262
-7.368,-7.289
-4.466,-3.818
-0.104,9.385
2.017,11.633
5.419,3.594
6.972,5.430
5.183,15.261
3.111,23.246
-1.894,11.415
-7.216,-12.444
-5.222,-10.641
-2.499,-0.248
-3.346,-3.096
-1.182,2.703
6.172,17.673
6.523,16.964
1.194,4.165
1.161,8.744
1.762,16.556
-3.921,6.375
-8.135,-9.976
-5.280,-11.465
-2.344,-8.988
-2.974,-13.047
-0.633,-4.787
3.103,13.249
2.667,20.064
3.967,13.161
2.830,-1.990
-5.273,-13.489
-12.517,-14.276
-9.763,-8.927
-0.650,2.977
3.564,11.926
0.800,9.151
0.500,12.911
5.303,9.852
3.505,-18.469
-0.675,-38.344
6.923,-18.793
16.353,9.173
9.519,8.379
-2.587,-3.217
-1.470,-0.851
5.913,4.589
5.877,-1.070
2.524,2.842
2.319,20.749
1.340,20.006
-1.362,-2.318
0.608,-15.247
6.410,-3.319
8.783,18.920
7.582,13.777
5.003,-4.867
1.696,-0.406
4.967,6.175
9.010,-0.798
7.549,-0.354
5.203,0.231
3.973,-5.357
3.207,-9.942
1.374,-4.154
2.175,4.981
8.250,13.493
13.453,22.173
12.280,19.017
8.927,2.917
5.650,-12.775
4.965,-2.888
5.376,19.495
2.434,15.917
-0.597,-10.618
0.866,-17.824
0.692,-1.153
-5.107,1.575
-9.550,-13.288
-7.493,-12.102
-5.218,-6.785
-5.628,-4.230
-6.470,-0.715
-3.644,0.771
-0.246,-0.942
1.970,1.202
5.058,10.188
5.268,13.152
1.031,-1.412
-1.848,-11.752
-1.481,-2.837
-1.899,0.236
-5.207,-9.043
-8.943,-9.059
-10.558,-3.863
-5.053,-1.941
2.789,-3.283
2.231,-5.092
-2.592,-5.822
-4.019,-8.142
-6.363,-4.773
-7.814,2.356
-4.646,1.031
-1.900,-2.788
0.059,5.803
0.400,17.155
-0.384,12.605
-0.339,-3.266
3.471,-16.192
9.520,-13.600
12.285,3.619
11.621,11.913
8.282,-5.248
9.233,-14.937
12.909,-3.932
11.169,8.588
4.342,9.433
-2.922,-2.580
-3.096,-14.417
1.389,-14.942
1.044,-12.090
-2.198,-10.270
-2.632,-4.042
1.745,10.447
4.646,22.387
3.264,9.754
0.682,-17.635
0.631,-18.795
5.112,11.889
7.571,19.666
6.094,-2.872
5.035,-16.694
4.056,-9.218
5.237,1.403
4.644,3.136
1.929,7.624
5.215,9.261
10.786,-0.697
11.168,-4.389
5.971,-4.871
3.096,-2.329
7.010,1.891
9.369,5.454
9.137,8.339
11.259,5.797
10.383,-0.659
6.889,-3.020
9.354,10.996
10.867,22.730
6.785,21.238
2.949,8.403
4.377,0.537
6.831,1.911
5.893,5.119
4.652,14.406
4.102,16.915
0.273,1.389
-3.230,-15.014
1.242,-9.747
7.539,1.492
7.263,-3.691
4.449,-0.864
0.823,4.801
-6.089,-14.455
-12.510,-32.503
-11.183,-24.363
-3.365,6.691
0.663,20.457
-2.193,-10.367
-6.904,-34.973
-6.427,-22.164
-0.857,-1.264
-0.749,4.149
-4.610,2.522
-7.047,5.193
-8.178,7.515
-6.843,-3.343
-0.960,-7.587
4.068,0.832
0.693,0.173
-4.725,-4.283
-6.808,-16.680
-2.805,-11.429
3.516,8.953
9.392,17.853
13.349,6.058
11.574,-18.387
3.647,-26.202
0.191,-5.602
1.568,11.969
-0.096,10.929
-0.492,3.788
2.403,4.291
2.834,5.912
3.913,-2.992
8.426,-4.742
9.640,2.082
8.959,12.927
9.805,13.887
5.727,0.726
1.478,0.189
4.249,11.913
3.984,19.047
-0.564,11.774
-5.463,-15.105
-1.805,-28.449
8.409,-12.178
9.348,12.983
3.216,16.583
5.336,5.196
13.742,9.937
14.555,16.090
5.090,2.677
-2.860,-17.911
1.946,-15.158
1.227,-0.592
-8.820,-1.792
-12.678,-11.879
-7.549,-13.281
-4.386,3.270
-8.225,8.564
-12.799,-1.556
-10.044,-7.435
-2.401,-4.383
-0.744,-2.313
-0.803,2.029
-2.927,1.004
-3.714,-10.977
-2.452,-25.461
-3.135,-19.974
-4.470,4.432
-7.776,8.189
-11.203,-3.514
-8.179,-3.887
-8.557,1.629
-9.232,6.906
-3.296,3.634
-0.795,0.379
-5.364,-5.171
-10.656,-19.186
-8.725,-21.748
-1.123,-6.025
-0.040,7.176
-3.306,9.039
-5.683,-0.796
-4.866,-4.251
-2.793,-4.608
-2.164,-9.329
-0.145,-5.186
2.554,7.699
3.949,15.583
0.677,11.392
-1.688,1.379
1.339,-6.337
4.016,-8.170
-0.623,-3.035
-5.654,2.168
-4.607,2.613
-4.117,7.675
-5.710,13.596
-9.646,1.804
-11.273,-12.150
-7.671,-17.886
-4.732,-4.484
-5.791,12.323
-5.925,5.502
-2.373,-9.657
1.291,-0.836
1.466,20.263
1.277,18.572
-0.946,-1.407
-1.828,-9.875
-0.903,-6.105
-0.394,-7.554
7.247,-5.692
12.985,2.196
12.702,3.358
8.971,-1.278
8.116,-1.548
11.440,4.026
13.161,0.674
12.068,-3.727
13.695,0.433
16.811,15.725
16.552,20.251
19.556,2.063
29.416,1.177
27.035,11.290
15.839,9.420
7.555,-3.895
7.058,1.322
8.385,14.345
7.089,3.883
6.745,-7.349
13.218,-10.306
16.153,-5.690
12.111,0.249
8.069,0.601
5.866,-1.465
2.768,3.609
1.077,12.791
-0.903,13.160
-1.903,-0.042
0.947,-5.312
-2.123,-7.563
-7.018,-12.231
-7.230,-1.228
-5.794,16.775
-2.671,20.039
-3.928,6.152
-10.152,-4.906
-10.548,4.007
-4.901,13.312
0.033,4.041
0.229,-8.023
-0.072,-10.122
0.177,2.233
-5.433,7.855
-11.998,-6.567
-14.053,-2.438
-10.363,8.822
-6.567,-4.307
-6.816,-3.141
-2.832,12.476
2.207,10.222
3.152,0.945
-2.090,-3.499
-2.492,-2.598
4.445,0.996
4.973,3.492
5.746,5.908
6.933,4.418
1.129,-0.786
-6.467,-7.111
-8.044,5.447
0.467,23.785
9.462,24.894
12.220,18.488
8.587,1.713
5.016,-9.938
3.154,-14.530
-0.554,-21.318
-1.306,-26.605
5.435,-16.231
11.897,5.307
10.277,10.764
3.700,2.808
2.689,4.188
6.013,-1.656
4.563,-16.334
-1.054,-24.329
-2.327,-16.661
0.032,-0.555
1.061,5.798
1.146,4.012
4.041,10.268
8.212,11.697
8.485,4.846
6.415,-4.212
5.125,-6.770
5.960,-5.391
7.557,-2.460
7.357,6.985
5.958,7.458
3.813,-6.085
2.858,-5.925
4.171,6.079
6.093,3.702
7.524,0.579
11.554,14.643
11.798,17.781
9.041,9.857
7.503,-3.218
4.045,-10.714
2.051,-0.696
3.067,9.953
3.913,2.665
3.006,-14.093
3.831,-10.752
6.568,11.036
10.062,23.920
8.647,6.189
0.278,-7.405
-4.619,-5.865
-3.488,-11.743
-2.509,-17.123
-4.034,-6.541
-4.585,0.821
-1.062,-2.085
-0.636,-2.691
-2.211,-0.619
-4.369,2.535
-6.591,10.293
-7.188,21.035
-7.171,20.827
-9.866,-2.605
-7.189,-23.164
2.215,-18.130
6.128,-7.670
1.932,-6.736
-2.880,-1.049
-3.014,12.051
2.377,27.948
5.418,29.157
7.295,14.428
6.688,9.162
-1.934,-1.894
-10.089,-29.586
-4.192,-37.626
6.842,-13.336
8.653,13.442
3.914,21.445
1.567,18.855
1.536,18.921
-1.658,5.849
-4.476,-14.771
-1.561,-14.586
3.961,15.262
4.277,36.226
1.608,21.255
-2.722,-10.364
-4.795,-26.239
-2.174,-13.847
-0.209,-4.434
0.338,-5.790
-1.413,-3.240
-2.388,-1.013
-5.112,-5.386
-7.935,-6.407
-10.854,-2.054
-14.787,10.565
-12.273,11.109
-5.873,-6.968
-7.531,-12.410
-14.843,-3.764
-12.856,0.964
-1.031,4.725
3.519,4.584
-1.893,1.764
-8.722,-7.061
-10.104,-8.876
-7.108,1.259
-4.395,9.733
-5.236,-2.904
-6.911,-11.616
-5.450,-7.261
-2.578,-2.100
-7.375,-3.103
-7.997,-4.796
-1.200,-0.168
-2.075,3.738
-6.776,6.288
-5.280,7.331
-0.472,7.522
5.442,10.006
4.684,-1.598
-1.562,-5.753
-4.529,2.746
-5.930,0.335
-7.328,-7.940
-4.576,-4.044
1.213,-2.299
1.725,-13.250
-1.299,-12.549
-5.647,-4.284
-4.774,2.225
1.835,0.731
4.794,-7.312
3.097,-9.337
3.706,0.618
7.304,9.917
12.533,10.154
13.075,6.837
11.097,9.369
10.699,7.796
7.297,2.698
5.366,13.679
8.097,23.322
12.737,26.935
15.224,11.535
10.581,-12.452
-1.959,-23.864
-5.250,-12.086
2.991,-2.105
9.042,-3.657
9.641,-7.236
10.743,-7.533
8.419,-4.839
1.817,-10.311
1.362,-8.092
5.352,4.493
12.077,5.600
15.288,-0.699
7.706,3.134
0.656,2.140
4.847,-4.496
10.963,-1.354
9.578,0.869
5.125,-6.192
4.064,-3.032
4.360,5.336
5.739,8.360
5.282,0.883
-4.637,-17.734
-15.194,-21.726
-14.219,-3.110
-7.720,3.041
-2.700,-4.292
0.780,-5.454
2.133,0.544
3.976,2.346
2.968,-0.473
-1.422,2.540
-5.726,6.003
-3.367,0.344
1.545,-9.232
1.010,-20.004
-6.429,-19.873
-9.473,-3.582
-1.240,4.726
1.968,4.674
-5.045,-2.740
-5.380,-14.220
0.642,-18.655
3.753,-10.128
1.080,2.574
-4.182,11.122
-8.515,5.201
-7.439,-5.713
-0.211,-9.051
-2.282,-20.495
-11.241,-25.486
-9.472,-1.085
-0.780,26.685
3.037,19.168
-1.646,-5.810
-6.103,-7.903
-8.472,2.166
-8.453,0.136
-6.267,-6.084
0.448,4.990
7.080,18.113
2.598,6.847
-3.192,0.062
-2.100,1.559
-2.585,-6.283
-7.073,-15.929
-6.244,-9.726
-1.411,5.088
0.492,13.744
-1.062,13.985
1.935,8.745
7.128,0.996
6.977,-11.156
-0.533,-18.065
-8.653,-9.311
-5.702,12.713
4.383,24.061
6.960,5.034
1.764,-12.672
0.479,-7.896
3.037,6.366
2.059,11.383
0.941,6.630
6.523,10.581
14.164,21.045
13.217,15.786
7.907,5.230
5.686,-3.379
6.800,-8.593
9.260,-0.514
10.289,9.187
8.530,6.519
8.348,-0.579
11.493,9.233
13.011,21.862
6.703,6.523
2.057,-13.930
5.173,-5.267
5.945,8.217
5.488,11.316
13.339,14.274
23.763,19.920
24.335,16.148
19.361,4.774
15.896,-5.026
13.454,-6.654
11.152,1.015
7.870,5.607
6.852,10.321
3.914,8.360
-2.206,-1.528
-0.492,-4.125
4.567,6.871
4.971,22.204
0.521,14.880
-2.032,2.941
-0.454,-7.635
0.943,-19.048
-0.709,-14.956
-3.096,1.704
0.408,5.984
5.282,-2.834
-0.267,-9.223
-2.475,3.060
0.304,15.291
-5.216,-1.030
-12.278,-13.538
-10.641,6.144
-7.607,10.409
-10.141,-7.369
-10.992,-11.726
-13.161,-6.908
-16.931,-9.913
-9.427,-13.048
-3.407,-13.489
-8.718,-12.405
-11.994,-6.579
-6.157,4.291
-1.320,11.801
-5.328,5.090
-8.131,-11.237
-1.772,-15.458
-0.417,-6.025
-5.055,10.633
-3.843,15.226
2.270,1.430
7.007,-5.135
6.291,-1.724
2.237,-1.497
1.678,-13.022
2.862,-12.998
2.736,18.523
-2.161,29.992
-6.857,14.489
-5.884,-1.161
-5.041,-1.028
-5.805,3.932
-5.287,0.075
-9.704,-11.162
-14.146,-15.078
-12.711,-5.465
-7.521,7.341
-3.389,8.914
-4.314,0.123
-4.215,-1.064
-0.975,5.398
0.037,13.754
-3.946,14.605
-0.300,5.307
6.487,-7.801
3.627,-14.944
-2.299,-5.986
-2.660,8.270
-5.867,-7.150
-8.087,-25.373
-5.233,-11.112
-1.635,1.667
1.685,-4.120
-0.494,-4.993
-8.061,-3.021
-8.274,0.687
-1.492,0.088
2.977,-4.285
3.139,-0.085
6.199,9.869
11.826,21.351
8.239,19.844
-0.875,1.762
-1.875,-6.048
0.317,0.856
0.920,9.982
4.410,15.220
9.054,10.970
11.675,11.331
14.746,23.810
15.352,21.179
9.824,3.580
9.151,-0.921
12.028,6.114
8.234,0.387
3.311,-9.976
2.142,-6.283
2.023,6.739
1.560,8.115
4.229,4.683
11.716,14.427
15.068,16.208
11.027,0.236
5.064,-11.337
2.160,-4.355
3.590,1.137
-0.313,-12.015
-2.574,-21.215
7.531,-5.524
12.545,14.407
4.698,13.657
-1.541,0.763
-3.138,-12.426
-3.562,-26.026
-3.891,-30.342
-1.481,-23.072
-1.333,-9.321
-3.441,1.761
-0.203,6.363
4.914,11.153
4.207,6.524
1.220,6.812
4.685,15.468
6.956,5.633
4.207,-16.965
3.632,-16.477
9.534,7.992
12.401,14.541
4.876,-6.315
-3.854,-8.898
-4.500,11.750
-0.277,3.311
3.656,-18.332
5.441,-11.806
8.053,3.317
10.462,-0.650
4.746,-6.987
-4.659,2.020
-7.324,13.091
-1.891,14.146
3.139,0.562
0.762,-8.729
-0.092,-1.562
1.156,1.310
-1.391,4.959
-3.458,14.465
-2.325,8.483
-0.868,-0.892
-0.328,-1.093
-0.034,2.443
0.875,15.074
0.525,5.356
0.372,-18.424
-0.982,-17.770
-6.309,-4.509
-8.189,-5.109
-3.612,-6.197
0.920,5.111
2.627,11.609
1.678,6.988
1.440,6.130
2.049,0.487
2.647,-5.178
3.830,8.364
4.399,21.011
2.698,4.089
-0.382,-14.213
-0.094,-4.030
-2.861,-3.981
-7.805,-16.387
-6.781,-5.351
-3.952,20.605
-5.265,26.105
-5.955,12.331
-4.691,-7.097
-2.476,-17.719
-4.174,-11.503
-8.863,-3.036
-7.077,4.933
-2.892,15.921
-6.007,19.474
-13.831,4.383
-16.347,-15.840
-9.456,-10.765
-3.346,4.240
-4.442,-0.881
-7.974,-19.662
-6.467,-10.015
-2.649,13.988
-1.951,13.530
-1.402,-3.145
2.343,-7.019
6.883,-2.331
7.728,-5.158
5.334,-0.184
6.255,14.421
9.923,18.509
10.676,3.102
7.214,-12.164
3.311,-13.014
0.510,-0.518
-5.475,4.479
-9.661,3.702
-7.657,0.165
-3.974,-1.577
-1.550,-4.479
1.028,-0.948
2.732,9.820
-3.038,1.895
-6.878,-8.862
-0.991,1.435
4.170,11.172
5.887,8.303
5.395,4.558
-1.926,-5.249
-8.261,-24.838
-7.699,-30.770
-4.538,-14.040
-4.669,-4.352
-0.226,8.277
6.841,19.228
4.760,-0.809
0.876,-15.620
0.422,-0.511
-2.773,5.759
-7.447,-14.796
-8.451,-22.099
-5.068,-6.318
-0.549,0.626
2.147,-3.363
2.129,0.082
4.257,10.081
7.965,14.137
6.495,8.963
1.785,-1.408
1.013,-13.051
4.600,-6.247
7.307,6.653
4.608,6.814
3.603,0.079
3.740,-8.680
2.082,-7.488
-1.188,-3.133
-3.639,0.949
-2.759,5.040
2.679,2.852
2.956,2.108
-4.568,-3.502
-7.539,-11.130
-2.661,-6.656
-1.159,0.379
-7.203,4.160
-11.706,3.774
-8.129,0.860
-3.337,-0.879
-3.200,-1.211
-0.242,0.960
