Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:06:45 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
-11.132,-6.948
-11.308,-8.187
-7.374,-6.875
-3.176,0.305
-1.708,5.942
-4.193,2.192
-3.931,2.119
-0.613,1.667
0.365,-0.277
3.560,0.593
5.598,5.165
0.407,7.446
-3.339,4.724
-0.393,1.395
1.578,2.008
1.176,3.504
2.928,3.048
1.525,2.498
-4.685,3.246
-8.321,1.494
-6.003,-5.699
0.082,-5.440
4.326,-2.701
-0.079,-5.202
0.010,-3.853
7.188,-0.561
9.269,1.127
1.635,0.959
-5.173,-2.536
-2.522,-5.338
2.912,-8.661
3.187,-9.140
0.545,-4.318
-1.180,-4.556
-0.370,-6.954
1.535,-1.461
0.037,-0.368
-3.304,-8.655
0.110,-12.484
5.762,-5.080
7.245,3.069
5.550,3.838
3.511,2.672
0.761,1.247
-2.487,-6.168
1.466,-9.691
4.865,-3.051
3.038,7.136
3.475,8.240
0.996,-0.438
-3.013,-6.130
-3.177,-4.451
-2.683,-3.274
-1.048,-3.364
-1.562,1.065
-4.252,6.526
-5.780,5.669
-4.213,1.412
-0.817,1.054
-1.107,2.951
-4.378,3.483
-6.719,2.423
-3.489,4.593
4.372,9.292
7.682,9.569
5.860,4.394
4.623,2.979
4.224,4.079
2.112,1.912
0.436,4.493
3.716,9.469
3.612,9.599
-1.445,6.941
-2.569,8.560
-1.221,10.113
0.952,10.010
2.244,13.264
0.426,15.233
-3.324,9.725
-2.161,9.015
4.577,9.687
6.631,2.223
3.337,-2.363
1.814,0.661
0.090,3.374
-2.547,4.846
-3.115,8.683
0.362,9.909
6.656,6.560
8.644,3.065
7.422,4.406
7.649,8.084
0.427,7.442
-10.023,1.296
-8.448,0.464
-3.457,5.740
-5.027,4.905
-3.173,0.249
4.148,1.641
5.341,8.950
1.990,14.123
-3.996,6.756
-4.103,0.871
-0.374,1.836
-1.453,-0.013
-5.508,-0.651
-9.757,2.595
-9.013,3.690
-4.849,5.306
-2.551,4.732
-2.703,3.540
-0.838,0.942
2.465,-3.345
3.926,-5.532
4.949,-4.637
2.273,-5.986
-0.031,-8.273
0.042,-9.051
-1.403,-5.600
-0.852,-0.591
-2.488,-4.589
-4.153,-7.882
0.748,-2.149
3.840,0.804
0.886,-3.978
0.502,-3.286
-0.488,-0.316
-3.353,-2.163
-6.727,-5.489
-13.453,-6.234
-13.730,-5.650
-3.600,-4.831
4.124,-4.091
0.383,-0.723
-2.013,4.807
1.269,2.815
2.419,-4.277
1.378,-4.139
2.534,2.365
3.826,4.056
2.524,0.626
3.539,-1.317
5.538,2.846
0.812,2.803
-3.301,-2.274
-1.778,-7.711
-1.732,-6.112
-7.212,-0.342
-7.909,3.304
2.605,3.892
11.766,5.497
9.601,5.561
1.362,4.099
-4.424,1.563
-6.090,-0.985
-8.239,-1.200
-11.630,-2.986
-7.547,-2.273
2.469,0.883
5.151,0.940
3.148,-0.650
4.329,2.359
6.916,1.890
4.623,-4.257
1.687,-4.878
2.043,0.299
0.430,2.226
-1.435,-0.911
-1.402,-0.936
5.650,5.218
13.229,10.395
8.485,6.390
2.472,1.292
6.112,3.279
4.045,2.971
-6.429,-0.297
-6.835,3.909
-0.481,7.694
0.300,6.280
-2.294,3.060
-3.490,-2.552
-3.304,-0.622
-2.080,6.091
-4.759,3.683
-7.685,-2.053
-6.500,-1.269
-3.315,1.073
1.322,3.621
4.740,3.303
3.115,-0.648
2.859,-2.162
3.422,0.860
1.705,1.688
0.478,0.623
2.163,2.727
5.608,6.893
3.221,4.717
-2.860,-2.385
-2.260,-6.214
0.179,-5.778
-5.406,-7.817
-9.658,-18.024
-5.530,-27.365
3.245,-26.075
11.318,-19.122
15.253,-11.158
13.706,-2.767
8.229,1.246
2.698,2.921
1.383,4.294
1.953,6.149
1.133,5.702
-0.333,5.172
1.831,13.023
0.724,14.671
-4.600,3.959
-2.924,-0.383
3.883,5.315
5.074,11.602
-2.522,8.504
-5.783,4.028
0.186,5.945
2.909,10.688
-0.369,10.151
-0.176,5.078
-0.394,4.139
-2.416,10.035
-3.256,9.377
-3.884,4.158
-3.028,6.950
-0.426,12.077
3.114,8.786
5.695,5.062
6.866,7.702
5.763,13.086
-3.129,14.171
-8.549,10.254
-3.502,6.800
0.839,6.640
-0.727,5.141
-1.239,3.208
2.419,5.643
5.934,7.964
4.761,4.244
-0.999,-0.956
-1.483,-0.853
3.799,1.669
2.280,-1.126
-1.736,-5.417
1.181,-1.917
3.337,-2.485
3.228,-4.539
4.663,2.306
0.865,-0.394
-3.587,-13.239
-0.505,-15.151
4.147,-5.454
2.277,-0.636
-2.066,-1.355
-1.851,-1.111
2.627,-2.451
3.213,-8.024
0.510,-7.839
1.383,-5.211
4.348,-2.093
0.095,-1.483
-3.784,-9.806
-4.283,-16.631
-3.180,-13.006
0.329,-5.569
5.547,-4.685
6.466,-4.970
5.139,-1.953
4.460,0.001
4.708,2.229
8.219,4.540
9.217,3.356
3.866,2.936
-0.551,-0.278
-2.269,-5.495
-2.211,-5.840
-0.408,1.451
0.797,5.693
-2.471,0.840
-6.219,-2.415
-3.455,1.278
-1.682,7.980
-3.052,9.987
-0.571,3.390
4.892,4.526
5.363,9.598
1.699,5.626
0.630,1.318
6.715,5.084
10.048,8.724
5.938,6.295
-0.740,2.520
-0.420,0.340
1.706,-1.255
-1.316,-1.100
-4.760,2.313
-3.082,8.503
0.920,10.391
2.215,6.878
-0.277,2.408
-5.709,-4.432
-7.490,-9.139
-4.967,-8.055
-5.650,-1.602
-8.380,-0.431
-2.874,-4.175
5.751,-2.707
5.669,2.312
-2.051,-0.656
-5.352,-6.872
0.716,-4.804
3.603,-4.325
-2.605,-9.170
-5.298,-8.273
0.033,-1.400
4.133,5.347
5.381,8.174
3.032,8.559
-0.638,7.433
-0.143,6.072
-1.059,5.434
-5.321,3.823
-6.810,-1.391
-0.917,-4.346
3.071,0.833
-4.616,2.330
-5.856,-3.173
0.041,-3.376
0.381,0.731
-0.044,4.395
-0.279,1.784
-3.743,-5.560
-6.377,-8.306
-6.557,-6.866
-5.397,-8.152
-1.219,-4.832
2.496,3.048
0.625,2.392
-3.367,-4.476
-1.960,-6.704
0.667,-4.644
-1.864,-5.165
-7.133,-8.855
-8.728,-9.630
-2.707,-5.752
-0.322,-3.900
-3.820,-4.487
2.751,2.129
8.514,4.238
2.677,-2.363
-3.275,-5.218
-4.014,-7.868
-5.632,-10.724
-1.859,-8.257
3.099,-3.058
4.555,-1.208
4.083,-0.181
0.345,0.407
-5.171,-3.698
-3.531,-6.348
-1.566,-4.733
-4.488,-2.155
-4.412,-0.400
-2.002,2.471
-2.982,-1.008
-4.638,-3.908
-5.458,-5.092
-3.251,-3.432
-1.336,0.525
-3.951,4.013
-6.067,4.048
-0.996,2.313
5.174,1.478
7.121,4.681
6.817,7.254
8.152,4.638
7.401,-0.869
-1.620,-2.946
-9.106,-4.883
-6.572,-3.747
0.727,1.553
3.063,4.507
0.277,0.154
-0.451,-5.443
0.577,-6.402
-0.938,-3.579
-1.932,-2.747
-1.706,-3.109
-0.690,0.659
0.513,1.104
-5.320,-6.729
-13.810,-14.407
-10.488,-13.763
-0.367,-4.773
3.339,3.548
-1.297,4.961
-2.505,2.293
4.842,0.274
7.784,0.632
2.692,2.744
-2.230,0.684
-4.528,-1.755
-3.789,-2.547
-2.308,-3.783
-1.660,-4.545
-1.093,-5.912
-1.942,-3.717
-1.843,4.027
0.224,9.456
2.667,5.356
3.038,-1.685
-0.188,-1.096
0.646,2.877
4.553,2.045
3.139,1.843
3.699,4.985
5.932,4.333
2.706,3.937
-2.893,3.192
-1.996,0.628
5.610,1.188
9.541,8.148
6.774,13.944
2.981,12.808
0.560,7.489
-2.277,3.500
-5.060,0.132
-2.723,3.324
-1.148,5.958
-5.474,-1.098
-6.538,-1.438
0.913,7.082
8.741,5.952
10.413,2.112
4.834,6.514
-1.978,11.569
-0.633,9.371
2.421,3.347
-0.040,-1.560
-4.027,-8.494
-3.220,-17.713
1.896,-22.080
8.275,-18.808
15.243,-15.900
19.760,-13.637
19.105,-8.415
13.981,-4.828
6.349,-3.787
3.969,2.452
3.880,7.570
2.622,5.833
0.595,-0.007
-2.042,-2.076
-2.707,1.710
-2.375,0.874
1.014,2.133
4.833,6.795
-0.585,7.232
-8.860,4.467
-10.344,-1.239
-8.765,-7.196
-5.908,-4.607
-4.637,-3.394
-5.445,-9.630
-3.132,-12.258
0.313,-6.073
0.826,2.429
-3.161,0.930
-6.209,-6.047
-5.852,-8.476
-7.135,-5.274
-10.535,-6.359
-8.651,-5.766
-1.053,-0.807
3.759,-1.724
2.466,-4.401
-1.700,-1.561
-2.013,-0.372
-2.543,-2.832
-4.513,-3.065
-4.336,2.789
-2.948,4.510
0.572,-1.616
3.631,-2.735
2.286,3.144
2.228,7.009
3.736,5.286
4.968,-0.371
3.240,-2.520
3.124,0.374
0.609,2.387
-5.347,4.584
-7.529,3.093
-1.080,1.546
3.990,-0.227
1.766,-1.979
0.108,-0.717
0.707,1.160
-0.271,1.268
-3.900,3.138
-8.242,-0.806
-5.970,-11.030
1.406,-13.567
1.183,-4.248
-5.818,2.901
-6.109,0.107
0.084,-3.913
6.429,-2.342
8.653,-3.531
7.090,-4.973
3.705,-4.699
0.789,-4.582
2.134,-4.406
6.116,-2.010
4.623,-2.096
1.218,-3.833
3.262,-3.127
5.804,5.947
5.693,12.140
3.751,10.130
3.216,7.095
4.990,9.837
3.871,13.295
-0.802,11.380
-3.570,5.979
-0.673,3.144
7.216,7.514
4.176,12.018
-11.392,6.621
-15.655,4.249
-3.722,13.011
5.096,14.405
1.545,5.517
-4.366,0.059
-2.106,4.927
2.040,8.213
-0.685,3.087
-2.608,1.161
-3.488,0.713
-2.130,3.167
-0.137,2.309
0.564,1.514
2.238,2.288
2.249,-1.993
-3.277,-6.811
-4.597,-7.940
-0.410,-6.008
2.099,-2.893
1.366,-2.451
-0.965,-1.068
0.763,3.089
0.330,0.822
-5.721,-1.452
-5.591,-2.170
-1.013,-9.128
-0.549,-16.036
-3.148,-13.877
-6.753,-8.232
-5.485,-5.543
-0.899,-4.756
-0.624,-2.435
-1.390,-2.170
1.267,-3.232
0.831,-2.691
1.786,0.875
4.236,0.524
-1.109,4.024
-9.056,3.763
-4.981,-6.094
1.499,-9.487
0.618,-4.285
-2.813,-1.106
-2.003,-4.238
0.370,-6.925
-0.626,-3.376
-1.285,2.149
-1.834,0.643
-3.643,-3.079
-5.764,1.600
-5.368,7.171
-0.439,2.638
5.071,-2.458
2.464,-0.743
-2.882,0.440
-1.467,0.661
0.832,1.314
-0.175,0.700
0.408,1.230
3.237,5.366
2.598,7.130
-1.431,7.432
-1.330,7.373
0.454,7.445
-1.588,4.192
-3.307,0.387
-0.605,1.363
2.121,1.824
0.056,3.001
-4.901,5.938
-4.276,8.673
1.154,8.197
2.259,6.534
2.603,3.996
5.862,7.347
8.848,10.576
8.860,8.358
4.865,2.686
-0.071,-4.251
-0.555,-6.099
0.847,1.096
2.428,7.682
3.746,7.480
3.837,4.881
1.791,-0.808
2.691,-0.743
2.625,4.558
-2.652,3.384
-5.295,1.849
-0.983,0.168
1.947,-5.586
-0.515,-8.627
-5.830,-9.157
-7.526,-4.866
-4.485,0.301
-0.524,-2.390
-0.251,-5.166
-4.671,-6.443
-5.964,-3.679
-2.021,-0.714
1.359,-0.593
-1.315,0.029
-3.859,0.746
2.796,3.208
6.829,2.357
-0.006,-1.103
-2.429,-2.711
0.771,-0.939
-0.247,4.612
-3.307,5.112
-1.082,2.797
1.914,-0.438
3.288,-5.361
2.997,-4.434
-0.077,-2.106
1.720,-4.875
9.227,-5.730
7.147,-2.821
-0.123,-0.680
-2.452,-1.756
-1.743,0.259
-4.123,3.640
-8.940,-2.916
-8.035,-6.832
-0.645,1.209
1.665,3.044
-2.152,-3.018
-2.805,-4.157
0.135,1.215
2.777,3.692
7.942,0.265
8.392,1.009
4.973,5.680
5.430,1.882
7.854,-3.022
6.226,0.547
0.211,2.695
-4.456,2.559
-2.626,-4.331
2.913,-11.919
9.365,-6.349
10.440,5.990
3.881,7.111
0.857,0.531
4.289,0.834
0.545,2.889
-3.759,-0.234
0.219,0.243
2.958,0.243
0.494,-2.504
-1.807,-2.529
-2.473,-4.885
-3.953,-8.209
-0.703,-6.015
7.874,-1.108
7.538,0.566
-2.469,-1.675
-4.983,-5.103
-0.345,-2.972
-0.651,1.896
-6.070,-0.866
-7.216,-2.558
-2.462,0.769
8.141,3.846
9.694,4.210
0.311,5.138
-6.785,5.387
-6.216,3.524
-1.525,4.211
0.505,6.296
-1.600,0.868
-4.765,-6.116
-2.715,-2.983
-0.452,6.324
-5.876,5.226
-7.364,-6.071
-4.227,-14.057
-0.746,-21.287
2.545,-30.470
4.773,-29.276
8.351,-20.463
13.283,-13.422
16.714,-9.633
15.256,1.046
8.357,12.020
3.189,14.516
5.468,17.153
9.433,16.214
6.751,12.304
-3.981,8.446
-13.975,1.511
-13.039,1.430
-5.577,8.121
0.524,11.074
2.552,9.414
1.190,8.169
-0.819,7.471
-1.593,6.307
-7.964,5.101
-13.527,-1.374
-5.423,-0.915
2.908,3.902
5.496,4.049
-0.174,0.611
-4.983,-0.354
-4.440,2.708
-5.000,1.398
-5.757,-0.886
-4.038,0.630
-0.748,2.573
5.978,5.127
5.992,4.308
3.322,4.520
2.170,6.781
-2.354,0.916
-4.155,-4.320
-3.904,-2.735
-6.099,1.246
-4.931,3.276
2.244,1.537
7.417,0.526
5.825,-1.109
1.411,-4.685
1.431,-3.380
1.325,0.895
-1.593,4.145
-7.296,5.471
-7.908,-0.709
-3.517,-2.380
-1.510,0.609
-2.108,-0.718
-1.346,-3.781
1.891,-2.535
2.716,0.661
2.061,1.275
1.211,-0.192
4.379,1.937
9.242,5.007
7.334,3.742
-2.833,1.016
-6.787,-1.917
0.554,-4.397
3.739,-3.141
2.311,-2.163
1.524,-1.722
-1.939,-4.232
-4.044,-7.605
-3.304,-6.768
-2.794,-4.126
0.590,-0.532
4.891,0.234
4.481,2.411
4.204,6.033
1.407,1.442
-5.435,-4.731
-2.456,-4.469
4.741,1.426
1.758,2.985
-3.607,0.897
-2.171,-1.152
1.718,-2.544
0.809,-0.088
-4.868,4.698
-7.200,4.975
-7.017,-1.137
-7.212,-7.401
-7.100,-5.217
-3.231,-1.191
0.899,-0.167
1.505,0.434
1.157,3.758
-0.495,6.635
-2.991,2.942
-3.428,2.863
-0.393,7.154
4.173,7.544
5.228,7.595
-3.102,2.823
-8.432,-7.761
-1.715,-8.398
2.725,0.631
-2.435,2.125
-5.817,-1.012
-3.243,0.848
-1.059,2.807
-1.202,1.518
0.408,-1.220
4.573,-0.812
8.048,1.554
6.192,-4.166
-1.980,-9.447
-3.791,-4.758
1.882,-0.528
7.512,3.890
10.379,10.677
4.835,12.925
-4.397,6.041
-2.770,-0.916
4.967,1.831
4.436,5.631
-0.536,4.137
2.591,3.242
5.564,2.927
-1.131,1.634
-2.811,6.058
2.331,6.789
0.481,1.156
-6.264,-3.163
-10.465,-7.104
-9.291,-9.903
-4.932,-5.292
-2.274,0.232
1.410,-0.770
3.116,-9.072
-3.448,-13.965
-7.904,-12.294
-0.923,-5.061
5.586,-0.167
1.760,-1.707
-4.517,-5.313
-5.252,-11.255
-1.361,-9.830
1.101,-2.800
-0.096,2.084
-2.122,4.785
-4.537,-0.900
-4.506,-7.787
-0.167,-5.854
2.755,-0.666
5.839,-2.339
9.044,-2.442
7.313,0.752
-1.591,-0.622
-10.072,-3.523
-9.270,-0.762
-4.618,4.816
-2.716,5.561
-2.139,2.422
0.264,1.994
0.666,-2.159
2.673,-2.479
5.679,2.481
2.369,3.517
-0.157,3.601
0.250,3.248
1.500,2.126
-0.012,-0.482
-2.874,-3.118
-3.652,-1.235
-2.180,2.579
0.931,0.982
1.101,2.295
1.218,1.867
1.099,-6.731
0.043,-8.406
-1.173,-0.766
-2.024,1.532
-2.983,-1.648
-2.010,-0.094
0.252,5.093
2.091,8.360
3.975,5.140
4.428,5.484
2.211,12.528
2.724,10.039
3.524,3.947
-0.135,3.787
-3.990,4.095
0.696,0.583
7.664,-0.155
7.306,2.059
1.886,1.895
-1.712,-1.383
0.604,-5.402
6.608,-3.614
8.833,-2.381
6.600,-8.209
5.462,-11.143
5.877,-7.635
1.650,-4.119
-1.313,-2.912
-0.692,-5.544
-1.720,-6.931
-3.631,-5.728
-0.854,-0.386
3.222,2.723
4.175,-0.270
-0.086,-0.011
-6.400,1.891
-6.616,1.145
-7.481,0.151
-7.793,6.926
0.973,16.529
9.651,14.962
8.517,10.826
-1.226,8.317
-6.999,2.496
-1.883,4.603
3.396,10.821
3.249,7.182
1.980,4.931
0.886,11.370
0.137,15.227
-0.312,11.207
-5.004,8.193
-9.897,9.610
-8.189,9.754
-1.428,5.134
3.770,-3.415
3.297,-9.268
3.073,-7.096
9.500,-3.104
16.856,2.866
20.707,13.581
21.561,24.369
22.285,28.177
19.021,24.017
6.592,16.786
-3.251,12.698
1.341,9.561
7.101,6.810
3.542,2.396
-1.632,-1.756
-3.657,0.036
-2.628,5.233
-1.304,7.548
-1.270,3.440
-0.680,-3.830
-1.192,-8.628
-9.189,-11.079
-16.147,-7.975
-10.939,0.267
-0.719,5.096
0.882,6.215
-6.200,3.919
-6.763,-2.006
-4.156,-6.108
-2.599,-3.483
0.678,0.578
3.334,-0.310
7.602,-3.731
9.482,-7.471
2.645,-10.504
-0.697,-7.546
-0.665,-6.252
-7.422,-15.006
-11.388,-20.189
-7.376,-15.204
-4.493,-13.936
-2.227,-14.580
-0.768,-11.985
0.439,-11.109
-0.232,-13.532
-8.883,-17.925
-13.966,-18.432
-8.823,-14.700
-3.413,-11.548
-3.695,-9.708
-9.649,-9.749
-11.937,-10.420
-8.836,-11.459
-4.696,-12.194
-0.445,-15.932
2.449,-15.639
2.214,-8.459
2.638,-3.238
1.755,-5.538
-1.091,-8.797
2.756,-9.369
4.290,-14.190
2.583,-16.351
-0.521,-10.376
-5.847,-5.362
-8.231,-10.204
-2.200,-12.107
3.485,-10.903
5.088,-10.176
1.185,-6.978
-1.494,-4.763
4.575,-5.597
7.442,-6.991
0.906,-7.026
-3.480,-4.943
-0.017,-3.301
3.559,-1.043
-1.374,-0.608
-8.908,-1.527
-8.125,1.255
0.839,6.921
2.615,4.694
-2.290,-0.517
-0.927,0.765
4.728,2.955
4.548,4.125
2.118,6.779
4.172,8.567
7.027,8.333
4.992,10.389
-2.280,8.933
-3.142,3.877
0.815,7.038
3.645,11.689
2.636,9.123
-1.388,2.735
-3.875,3.316
-1.298,12.851
-0.067,11.921
1.533,2.484
1.351,-0.461
-2.642,3.610
-5.968,2.230
-7.747,-2.603
-4.614,0.193
-0.910,3.559
0.324,2.015
-0.502,-0.510
2.488,-0.618
5.361,1.916
3.718,3.241
2.758,0.728
-0.401,-0.847
-4.879,-3.108
-1.407,-5.198
3.842,-1.795
1.327,-1.831
-1.279,-3.936
1.843,-2.405
5.214,-0.924
6.034,-3.011
5.544,-3.623
1.087,-1.631
-6.401,-7.109
-10.071,-8.370
-4.571,-0.022
5.090,5.882
8.940,6.335
2.322,5.114
-2.730,4.816
0.838,4.346
3.334,5.046
0.820,2.826
1.948,1.490
3.384,0.971
1.182,0.278
2.613,0.508
1.659,-2.355
-4.781,-6.668
-7.553,-6.510
-5.326,-3.846
-8.691,-6.624
-7.973,-11.169
3.685,-1.253
7.097,6.214
-5.226,-4.883
-9.709,-12.041
0.153,-5.644
7.277,1.753
6.495,2.277
4.011,0.462
2.929,1.302
3.445,4.413
1.169,3.926
0.040,0.960
-0.075,0.709
-6.238,2.896
-10.873,2.930
-2.849,2.657
9.338,6.320
11.160,5.191
6.370,-3.085
-0.718,-5.180
-6.401,-2.837
-4.195,2.151
-0.917,3.339
-4.108,-1.952
-0.976,-2.185
5.141,2.918
3.545,2.559
2.416,3.766
1.100,5.309
-4.109,6.726
-3.879,2.321
2.119,-7.535
4.151,-7.578
5.002,4.765
9.552,13.522
9.856,8.453
0.434,-0.206
-12.042,-2.569
-15.500,1.163
-9.974,3.435
-7.031,0.214
-8.476,-0.210
-5.627,3.637
1.331,7.374
4.192,3.258
1.501,1.329
-2.467,5.559
-1.312,6.917
1.924,5.762
-0.172,3.341
-5.771,1.511
-7.498,2.314
-7.969,2.003
-5.838,-0.163
-1.114,0.294
2.210,1.902
-2.106,1.097
-6.315,1.418
0.763,0.924
9.105,-0.510
8.502,0.144
2.325,4.773
-3.903,5.001
-4.118,-2.165
-6.536,-9.932
-12.447,-14.809
-7.833,-16.211
5.233,-18.169
15.461,-19.832
17.831,-15.342
19.035,-9.574
19.603,-9.877
14.977,-1.599
8.253,11.502
3.656,13.608
4.080,7.435
4.569,3.356
0.171,1.227
-0.828,-1.037
1.758,-2.703
4.895,2.725
5.352,6.759
-0.016,0.871
-2.600,-4.209
-1.317,-2.105
-2.193,0.885
-5.587,-2.078
-5.031,-2.828
-1.511,-3.178
-1.013,-5.144
-4.610,-3.002
-5.484,0.555
0.619,0.983
2.995,-0.201
-4.808,-5.283
-10.694,-6.369
-5.652,-0.569
0.887,5.355
-0.656,4.487
-4.460,2.160
-2.961,2.064
3.394,2.871
8.285,6.818
8.468,10.486
3.008,7.603
-4.286,4.819
-8.314,-0.051
-8.932,-6.530
-3.678,-7.510
4.220,2.245
2.126,10.271
-4.072,5.485
-2.649,-1.826
-0.710,-2.117
-2.215,0.185
-0.487,1.014
2.065,1.623
2.804,5.591
-0.306,6.334
-6.739,-2.060
-7.748,-6.731
-1.629,-5.123
-1.636,-6.565
-6.988,-9.994
-1.063,-7.645
7.635,-4.094
8.773,-2.190
3.450,-3.308
1.932,-5.574
1.955,-6.073
1.709,-12.476
4.977,-14.135
4.725,-5.043
2.639,0.072
4.744,-1.786
3.328,-2.247
-5.271,-2.637
-6.304,-3.032
1.917,0.628
5.066,6.564
1.633,5.869
0.855,3.414
1.272,3.902
-0.925,1.583
-0.163,2.812
0.683,10.259
2.109,14.616
9.026,17.732
10.019,18.580
6.196,14.413
5.200,11.725
2.293,11.327
-3.626,7.101
-8.382,4.121
-7.917,5.371
-7.257,7.058
-6.548,3.901
-0.541,0.254
1.543,-0.990
-5.317,0.617
-11.920,4.851
-7.305,7.077
-0.230,6.930
0.404,4.006
-1.471,1.686
-1.604,4.015
-2.136,4.769
-1.438,3.972
-1.827,4.481
-4.570,2.467
-3.069,1.555
2.508,1.659
0.378,-2.703
-7.721,-1.870
-6.156,1.987
0.388,1.768
-3.473,-2.201
-8.118,-5.823
-2.874,-3.475
4.422,-0.325
5.077,-1.776
6.167,-2.573
7.973,1.429
0.118,0.150
-5.004,-1.900
-0.283,0.858
2.092,0.225
2.143,-3.251
3.545,0.857
2.101,2.723
-1.318,-2.683
-6.805,-4.946
-6.395,0.011
1.483,5.252
3.179,2.243
-1.558,-3.846
-1.820,-1.318
2.261,5.729
4.454,7.570
2.880,6.254
0.786,3.689
-1.567,2.605
-2.790,1.627
-5.255,-3.368
-10.412,-6.724
-10.060,-4.087
-0.578,1.346
6.104,4.819
1.287,6.380
-6.397,6.102
-3.798,9.977
4.414,8.632
6.203,-0.051
-0.626,-4.886
-5.853,-4.203
-0.098,1.943
4.694,1.110
-1.833,-4.969
-6.324,-1.408
-0.577,5.600
3.803,4.144
-1.085,0.763
-10.419,-3.515
-12.850,-10.435
-7.582,-12.019
-2.433,-8.419
-2.254,-4.680
-6.526,-2.025
-5.764,2.434
4.148,5.071
7.779,-0.724
2.090,-9.165
-2.232,-6.695
-5.622,0.971
-8.989,0.196
-9.377,-4.840
-6.714,-4.202
-2.625,3.452
4.416,9.727
8.307,5.603
4.323,-4.673
0.444,-4.410
3.002,5.036
4.888,6.087
3.230,-1.048
1.798,-0.618
3.046,3.661
1.468,-1.735
0.259,-8.106
2.025,-6.671
-0.762,-1.709
-8.351,-1.236
-13.290,-6.630
-9.802,-12.852
0.712,-10.319
9.414,0.117
9.495,5.043
5.365,2.727
-1.540,-2.655
-7.305,-6.145
-7.959,-1.628
-2.628,3.516
4.253,3.767
4.514,3.312
-1.792,5.397
-2.960,-1.136
-2.318,-9.852
-6.388,-5.762
-8.274,2.607
-0.942,5.142
5.919,5.263
1.752,3.729
0.899,4.055
4.652,0.847
1.020,-7.355
-3.800,-12.610
-7.212,-13.982
-7.868,-10.562
-1.858,-4.376
3.998,-1.904
3.219,-1.155
1.611,0.840
4.280,1.396
6.661,-2.567
3.722,-4.861
-0.175,-0.836
2.133,-0.610
3.245,-6.122
-1.476,-7.422
-2.739,-0.670
0.879,8.031
0.245,11.052
-5.230,5.932
-4.402,3.012
1.040,2.977
1.331,5.353
-4.082,6.280
-5.392,-0.497
-1.685,-4.090
-0.957,-1.940
-2.291,-1.480
-1.825,-0.723
1.689,7.106
6.975,15.057
9.075,11.904
3.417,3.527
-2.296,-2.412
0.555,-0.589
5.827,4.823
6.642,7.885
4.183,5.814
4.460,3.276
7.542,7.117
4.782,6.699
3.306,2.125
4.591,1.076
2.208,3.297
-1.410,8.279
-5.964,8.827
-8.258,1.763
-6.840,-0.569
-5.149,-6.023
1.085,-18.275
6.849,-24.291
8.670,-19.782
11.517,-13.849
16.169,-6.913
19.412,-1.986
20.490,1.608
16.422,7.219
12.259,10.977
7.980,7.027
2.841,6.713
-0.408,5.372
0.660,0.272
0.304,-1.482
-2.572,1.117
-4.986,2.139
-6.575,2.917
-4.666,7.111
0.153,7.176
3.285,0.002
3.963,-1.999
1.199,4.405
-6.351,9.252
-8.100,7.478
-2.672,5.556
2.588,2.712
3.112,-2.312
0.862,-4.528
-0.925,-2.043
-1.748,-1.713
-2.086,-2.536
-0.030,-2.789
1.783,-6.142
-1.371,-10.076
-5.724,-7.787
-3.309,-1.069
1.940,1.320
0.358,-1.937
-2.152,-4.369
0.453,-1.807
0.040,-1.818
-3.414,-7.453
-1.906,-6.222
-1.820,-2.790
-3.743,-1.657
1.327,4.092
6.441,2.131
5.664,-5.934
2.865,-8.947
-2.679,-4.941
-3.271,0.697
-3.200,1.382
-3.605,1.206
-1.913,0.666
-0.583,-1.849
-1.297,-7.677
-2.472,-7.035
-0.787,-5.982
0.879,-8.091
0.814,-8.736
1.065,-9.004
0.595,-4.969
-1.419,-4.302
-2.376,-8.563
-0.470,-10.796
1.474,-9.498
-1.193,-5.681
-5.207,-5.440
-4.328,-6.678
-0.243,-4.760
0.610,-9.012
0.317,-13.089
1.075,-8.356
1.020,-2.351
0.327,-3.851
1.895,-5.563
2.995,-1.663
3.664,-0.178
6.943,0.749
6.421,4.334
2.410,9.516
1.958,14.198
1.617,12.900
3.606,10.901
8.772,11.603
6.188,8.519
-0.007,1.743
-2.039,-0.166
1.130,5.603
2.280,10.654
0.449,9.670
0.979,3.759
0.214,-0.981
-0.644,5.067
1.413,13.984
4.574,16.793
7.637,16.215
2.783,14.257
-3.155,10.619
-3.108,5.588
-1.709,6.558
-1.056,8.984
-0.758,6.466
1.581,7.613
5.562,10.810
6.446,8.305
4.035,6.382
0.694,7.408
-3.523,4.058
-6.968,1.971
-6.818,2.677
-3.792,-1.887
-1.524,-2.555
0.271,4.804
0.226,5.514
1.024,3.485
2.400,0.970
2.628,-0.667
1.158,1.109
-2.926,2.322
-3.741,4.413
1.489,6.840
4.147,8.111
3.060,7.148
2.298,4.702
-1.422,-1.106
-7.427,-3.276
-6.186,2.614
1.138,7.736
4.841,3.393
1.704,-1.663
-3.145,-0.429
-3.155,1.884
-1.664,-0.332
-0.508,-4.913
1.056,-5.575
2.700,-0.498
-1.513,-0.487
-6.323,-3.468
-5.894,-3.309
