Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:36:48 PM
Start Time: 00:00:00.000		End Time: 00:01:02.938

EEG-C,EEG-D
2.689,-28.307
8.021,-26.635
14.120,-20.833
16.740,-8.162
15.469,2.964
11.444,7.096
6.904,10.432
5.386,15.725
3.060,15.746
0.676,8.971
2.667,6.492
3.229,9.195
-1.009,8.490
-6.028,5.046
-4.634,6.429
-0.351,9.771
-2.649,11.083
-5.506,10.273
-3.340,8.207
-1.147,6.133
-3.366,2.352
-2.874,1.740
1.284,6.188
0.024,8.413
-1.710,8.835
-0.673,6.055
0.496,2.713
0.869,7.148
0.290,7.299
-2.993,-4.535
-7.498,-8.676
-9.476,-1.223
-6.655,7.001
-0.736,10.800
5.490,10.100
6.143,6.253
0.736,2.800
-4.311,1.548
-1.003,1.504
2.675,4.373
-1.873,5.423
-6.223,2.631
-3.035,-0.029
1.566,-3.733
2.637,-1.173
0.179,5.032
0.054,2.279
1.555,-8.205
-1.535,-14.097
-4.811,-11.434
-4.909,-6.174
-3.956,-5.507
-2.321,-9.018
-3.624,-14.832
-4.481,-16.560
0.705,-12.153
4.021,-7.991
1.857,-5.421
-1.030,-5.269
-3.549,-8.275
-3.850,-10.561
-0.745,-8.586
3.070,-5.860
2.602,-6.665
-0.680,-4.615
-1.485,-0.078
3.047,0.847
6.561,-2.545
4.513,-0.098
3.711,6.411
3.645,7.895
2.429,6.791
2.263,11.632
2.480,15.838
2.181,13.417
4.713,10.035
5.689,9.071
3.898,9.052
1.134,6.911
0.583,6.010
2.083,7.961
1.198,3.955
1.078,-0.229
1.694,1.257
0.126,1.519
-3.262,1.308
-4.848,3.641
-3.498,5.213
-0.182,7.284
5.257,6.253
7.709,4.182
3.091,3.605
-3.161,1.744
-1.896,-1.021
1.669,1.681
-1.320,4.277
-4.852,-0.331
-0.821,-0.983
2.433,2.146
1.056,1.993
1.155,1.336
0.815,-0.928
-0.259,-2.120
-2.205,-0.894
-3.844,-3.948
-4.800,-7.753
-1.624,-4.483
2.537,1.434
1.727,-0.241
-0.057,-5.922
-1.353,-6.001
-2.535,-0.024
-1.746,2.445
-2.865,-2.883
-3.758,-3.238
1.138,0.648
6.178,-2.022
4.840,-8.656
-0.992,-6.811
-4.817,1.404
-3.183,4.907
0.061,3.238
0.534,0.602
0.894,0.776
-0.482,-0.226
-0.954,-1.853
-0.792,-2.738
-0.401,-0.710
3.610,2.748
3.881,2.987
-1.168,4.825
-4.074,3.725
-5.240,-2.232
-3.738,-3.007
1.013,0.229
4.714,1.356
3.171,0.168
1.108,3.860
2.028,7.701
0.570,4.001
-2.031,-1.789
-2.282,-3.510
-1.603,-2.741
-1.788,-1.464
-2.366,-0.745
1.740,-0.012
3.781,-2.628
-0.198,-5.216
-4.950,-4.809
-6.771,-4.698
-3.908,-3.885
-1.604,-3.802
-2.370,-5.616
-3.339,-5.695
-3.135,-3.813
-2.305,0.195
1.153,3.215
4.282,1.261
3.807,1.661
2.149,6.483
0.460,5.821
0.423,1.152
1.390,-1.327
4.414,1.981
4.669,3.509
2.997,1.866
1.346,2.205
2.064,4.756
5.827,7.533
8.178,9.050
7.252,7.083
2.471,3.193
-0.515,9.413
0.591,11.439
3.757,-1.527
6.327,-8.457
5.656,-1.891
1.770,5.404
-1.575,4.189
0.406,1.473
6.201,1.451
7.711,1.692
5.329,1.674
4.141,1.326
2.845,-0.390
1.346,-1.535
-2.478,-3.356
-1.400,0.144
3.630,4.917
1.908,1.776
-3.471,-3.693
-2.068,-3.340
0.682,-2.424
-0.545,-0.425
-1.299,1.171
-0.825,2.406
-1.613,3.913
0.639,6.827
2.937,6.368
0.742,4.300
-2.858,4.557
-4.499,4.584
-4.644,2.915
-3.938,0.263
-1.499,-1.597
3.838,4.033
3.755,7.181
-3.800,-2.289
-8.021,-10.152
-8.284,-17.703
-8.848,-25.943
-7.598,-29.534
3.511,-27.735
14.954,-20.457
13.161,-11.142
9.169,-0.764
11.299,8.010
10.574,11.487
2.842,7.882
-1.673,3.973
1.357,5.191
4.143,10.172
1.275,9.672
-4.069,5.721
-6.385,4.127
-5.348,3.561
-3.797,4.847
-2.632,4.807
-1.934,-0.979
2.191,0.592
3.501,7.348
-3.959,4.461
-7.584,0.655
-4.488,-0.067
-2.731,-2.308
-2.788,-3.340
-0.277,0.262
3.708,3.028
4.129,0.803
-1.592,-1.639
-4.717,-0.327
-2.529,0.657
-3.470,-4.621
-5.628,-9.799
-3.530,-8.225
-0.707,-5.406
0.205,-3.344
-0.650,2.393
0.538,3.927
3.420,3.596
1.941,-0.731
-2.223,-9.448
-1.842,-10.419
-1.281,-2.204
-4.073,3.438
-7.704,0.363
-8.745,-3.129
-7.903,-5.182
-7.753,-6.525
-8.430,-6.478
-8.080,0.590
-5.314,6.979
-3.529,2.048
-2.890,-1.496
-3.082,-4.091
-2.513,-8.351
-2.914,-9.351
-6.322,-7.801
-9.292,-5.468
-7.464,-3.708
-4.252,-5.239
-0.779,-7.110
2.323,-7.158
3.442,-5.858
5.452,-4.740
6.858,-0.606
2.211,-0.455
-3.871,-4.474
-3.117,-7.937
2.320,-4.524
5.932,3.396
10.590,6.614
12.915,2.444
2.614,-2.509
-5.519,-3.550
-0.672,0.195
7.213,4.345
7.875,5.689
4.013,1.943
0.697,-1.321
-0.382,1.257
-1.563,1.111
-2.444,-2.416
1.056,0.975
9.286,10.780
9.708,11.938
2.404,-0.230
-2.431,-5.379
0.082,2.051
5.160,4.943
5.184,-0.348
2.804,-1.393
3.099,3.870
3.786,7.539
3.748,5.649
2.116,0.321
-0.762,-2.649
0.998,2.198
3.735,5.682
0.436,4.686
-3.374,6.244
-2.427,6.933
-0.959,1.519
1.876,-1.116
7.762,7.166
7.198,11.627
1.826,8.157
1.031,5.440
2.289,1.831
-2.485,-5.942
-10.340,-8.692
-10.645,-2.404
-6.195,1.839
-0.309,2.454
5.570,5.591
7.055,8.897
3.155,6.381
-2.706,0.960
-4.929,0.458
-2.238,2.090
0.009,3.317
-0.157,3.731
-2.695,5.323
-3.921,9.974
-0.883,10.671
2.801,6.721
4.713,0.729
3.378,-3.096
0.385,-0.609
-3.720,2.619
-6.558,1.145
-2.281,-2.618
4.927,1.357
9.014,8.314
6.822,5.093
1.674,-4.148
-0.590,-6.898
0.681,1.603
1.489,9.946
0.719,4.117
-1.149,-1.356
-1.678,-2.811
0.748,-5.461
1.753,-3.160
-3.169,3.012
-4.261,7.912
1.947,10.532
7.134,10.030
5.699,7.168
2.123,3.715
1.035,-0.752
4.403,-0.376
5.465,5.441
1.745,9.132
-1.568,5.269
0.714,3.437
1.485,4.759
-1.707,2.256
-2.019,-1.784
1.708,-0.783
1.486,0.025
-1.337,-2.255
-0.395,-2.954
0.602,-2.069
0.151,-3.249
-1.953,-4.920
-1.237,-1.541
-0.351,2.501
-1.736,-0.237
-1.063,-0.286
1.299,2.446
1.604,5.899
1.717,8.073
3.998,5.212
6.337,1.309
5.566,3.513
1.802,10.675
-3.384,11.830
-4.565,7.971
-3.015,5.506
-1.411,6.785
1.103,8.994
1.251,8.850
-2.963,8.226
-4.516,5.887
-3.726,4.273
-0.902,7.235
0.405,7.596
-0.832,4.419
-1.326,2.814
1.446,2.368
3.072,3.306
2.827,4.430
6.627,8.084
10.290,11.282
9.072,9.802
4.884,10.697
0.366,10.119
0.869,8.381
2.665,8.963
3.078,9.223
3.093,4.975
0.683,1.872
-1.140,5.519
1.277,12.552
2.907,11.852
4.104,6.734
8.510,8.471
10.025,7.618
6.048,3.985
2.155,3.210
-0.182,-1.247
0.849,-2.882
-0.646,-2.511
-4.705,-3.914
-4.087,-6.189
-0.817,-6.015
3.235,-1.962
5.245,0.193
0.188,-3.357
-10.478,-13.003
-17.678,-25.324
-10.661,-33.152
2.838,-31.280
9.306,-28.014
12.572,-24.481
19.196,-9.280
21.763,5.606
13.899,3.030
4.594,-1.936
2.538,2.880
3.174,6.928
3.568,5.197
-0.002,-0.634
-4.021,-4.835
-0.830,-3.961
1.242,-0.977
-3.745,-4.733
-8.546,-13.137
-5.208,-9.646
3.494,0.233
5.593,2.436
-0.293,-1.653
-5.295,-6.685
-5.653,-9.716
-0.222,-6.814
3.601,-4.293
2.685,-4.062
3.075,-3.847
4.164,-1.818
2.572,-3.789
0.192,-9.261
-1.490,-10.782
-1.933,-7.900
-2.423,-3.847
-1.695,-2.278
-3.588,-7.733
-6.260,-8.900
-3.863,-4.443
0.666,-8.427
1.940,-14.698
0.416,-12.278
-1.861,-9.929
-6.243,-11.508
-7.940,-14.686
-2.154,-13.218
3.889,-7.459
3.823,-5.546
1.241,-7.594
-1.643,-9.929
-4.673,-11.063
-6.067,-10.692
-4.754,-10.473
-1.786,-6.177
-0.631,-0.580
-4.559,-1.943
-6.340,-3.486
-2.403,-2.331
0.167,-6.529
-0.846,-10.734
-3.951,-9.597
-7.316,-8.169
-9.486,-10.815
-6.842,-13.412
-1.530,-12.965
-1.927,-11.085
-6.006,-10.620
-6.319,-9.032
-2.672,-2.485
-0.435,2.340
2.326,1.321
3.621,-2.783
-3.832,-7.411
-7.403,-6.496
-1.351,0.063
3.902,6.279
3.484,5.920
-0.337,-1.673
-1.388,-1.490
-0.759,4.989
-2.636,4.754
-4.123,0.880
-2.350,1.605
1.766,6.964
2.754,12.262
-1.397,10.487
-1.756,8.207
0.700,8.492
0.775,2.192
0.752,-2.700
0.184,0.996
-0.988,4.966
-0.158,4.470
-1.321,2.297
-3.849,3.219
-2.551,5.120
-1.121,3.972
-2.587,1.941
-4.613,-2.237
-4.115,-4.774
-2.236,-0.147
-0.313,7.102
3.102,10.796
3.679,12.711
0.265,6.463
-2.113,-1.515
-2.811,-1.099
-2.207,7.920
-2.612,11.839
-0.957,4.549
-0.157,1.365
-2.388,3.578
0.183,4.575
3.393,2.000
-1.464,-2.909
-7.318,-6.415
-6.636,-6.363
-2.629,-1.118
-0.494,0.668
-0.800,0.093
-2.539,1.142
-5.503,-10.296
-3.574,-20.588
2.037,-10.975
3.014,-0.481
-0.616,-1.423
-0.959,-1.551
-0.788,0.178
-2.860,-0.704
-2.022,2.516
2.386,6.563
3.213,3.112
0.226,1.492
-0.484,3.455
3.720,1.548
7.940,2.724
5.352,5.551
-0.264,0.102
-4.282,-7.630
-6.116,-6.396
-5.746,-0.226
-2.083,3.525
3.253,3.901
5.648,5.307
1.009,5.140
-3.455,1.551
-2.677,-1.232
1.426,1.437
2.864,6.167
0.004,9.445
-0.834,8.071
0.913,7.401
1.059,9.655
3.205,8.700
7.553,7.232
9.201,7.166
5.536,7.499
0.069,5.606
-5.707,-0.952
-7.370,-1.388
-3.108,3.303
0.780,3.341
1.781,2.758
1.019,3.340
-0.732,-0.336
1.033,-1.940
5.166,5.542
7.031,12.733
0.959,6.550
-6.444,1.909
-5.048,5.034
-1.617,2.565
-1.442,-3.242
-0.748,-0.108
2.063,7.102
2.312,6.244
-0.910,-0.050
-3.512,-3.606
-1.345,-0.629
0.266,-0.350
0.684,0.298
2.896,2.908
3.875,0.552
2.143,-2.161
-0.872,-3.291
-3.920,-5.995
-4.911,-5.963
-3.817,1.230
1.147,5.910
8.903,2.839
10.220,0.844
5.913,0.007
1.366,-1.697
-2.917,-5.331
-5.582,-7.604
-3.965,-6.968
-1.797,-8.297
-0.059,-5.285
0.956,3.711
0.727,5.903
0.553,2.703
-1.823,-2.197
-3.547,-3.755
-1.006,-2.140
5.354,2.334
6.662,0.481
-0.240,-3.260
-5.034,-0.765
-5.435,-1.282
-1.618,-3.226
0.814,-1.427
-0.109,-0.360
-0.166,-1.602
1.753,-1.007
-0.651,-2.576
-2.856,-2.739
2.051,1.880
6.171,2.663
5.873,2.081
3.276,4.184
3.826,7.190
3.206,6.146
-2.174,-0.321
-3.935,-0.359
-2.377,3.076
0.168,2.253
1.762,0.104
2.747,-0.142
5.360,-0.860
4.406,-0.431
-1.461,1.922
-3.970,5.755
-2.356,5.254
-1.446,0.280
-1.506,-2.012
-1.200,2.128
-0.010,8.250
1.796,6.699
1.003,0.612
-1.102,-2.644
-2.301,-5.494
-3.443,-7.495
-1.290,-3.657
1.889,-0.818
-0.803,-6.961
-6.479,-12.469
-9.421,-15.745
-6.918,-17.403
-4.466,-20.498
-0.623,-27.556
7.443,-34.674
13.320,-34.910
13.753,-27.595
14.546,-14.983
13.252,-2.948
8.675,1.166
6.163,3.715
3.337,7.483
-2.050,4.864
-1.820,-1.151
2.175,-3.998
3.671,-1.939
2.652,0.662
0.496,3.647
-1.765,8.532
-3.901,10.685
-7.410,6.175
-7.906,-0.766
-4.289,-2.193
-2.236,2.894
-2.449,9.725
-2.954,5.052
-3.911,-2.441
-5.189,-3.652
-3.976,-3.657
-2.823,-6.444
-4.192,-4.391
-5.380,0.877
-5.006,1.694
-4.723,0.270
-6.776,1.142
-7.855,-0.142
-4.593,-3.659
-2.278,-4.224
-4.097,-1.012
-5.746,3.255
-5.792,4.955
-4.049,1.317
-3.191,1.016
-5.123,0.382
-3.984,-1.019
-0.641,-2.170
0.920,-0.270
-1.318,3.422
-3.927,0.544
-5.697,-5.142
-5.379,-3.374
-2.331,1.021
-3.114,-3.080
-4.617,-7.776
-2.565,-4.701
2.543,2.037
5.662,4.916
3.373,3.315
2.371,0.024
1.791,-6.918
-1.360,-8.874
-4.252,-2.357
-4.868,3.037
-3.537,-0.343
-0.181,-5.082
-2.735,-4.437
-6.126,-2.274
-2.586,-0.212
-0.222,0.998
0.512,3.411
2.548,6.549
3.359,6.364
3.372,6.490
4.394,8.975
4.705,7.505
2.462,5.584
-0.021,8.413
0.102,9.632
2.833,11.816
6.209,16.524
5.688,18.805
3.894,13.978
3.712,8.370
2.285,8.208
0.463,11.521
1.156,12.133
1.999,10.257
0.532,10.348
-1.796,10.113
-3.232,9.176
-1.095,10.064
-0.989,3.696
-2.986,-5.069
-1.946,-4.617
0.681,3.381
-1.113,5.185
-3.334,-0.058
-1.761,-4.534
-1.817,-6.063
-4.328,-6.365
-1.701,-2.665
4.467,2.703
5.130,0.816
0.955,-0.861
-1.127,-0.003
-0.415,0.684
1.065,2.979
2.782,5.198
3.292,4.034
2.819,0.878
0.963,-3.835
-2.798,-3.571
-0.988,1.204
5.373,2.757
5.286,1.715
0.264,2.578
-0.540,3.155
0.503,1.286
-0.891,1.347
-2.960,5.517
-2.341,7.933
-0.608,3.049
-0.488,-0.636
-2.580,1.007
0.404,6.638
7.196,7.678
7.314,0.750
3.448,0.729
1.651,4.614
0.024,0.825
-1.892,-3.772
-1.608,-1.759
0.727,5.949
3.176,9.733
2.714,5.572
2.223,0.055
2.750,-1.597
2.683,-0.475
1.686,2.176
0.654,1.705
1.050,1.254
0.340,1.690
-1.161,-0.353
-1.251,0.769
-0.598,1.924
-0.725,3.282
0.894,5.358
2.470,3.185
2.673,-0.133
3.757,2.844
2.612,6.007
1.247,5.779
0.588,7.194
-2.670,7.966
-4.390,6.926
-2.135,2.672
-1.105,-2.250
-5.685,-1.531
-5.890,3.590
0.071,7.617
1.467,5.710
-1.313,-0.089
-1.723,-0.811
0.643,2.753
2.077,-0.233
1.887,-5.722
3.516,-3.602
5.880,0.274
3.853,-2.240
0.175,-5.480
-1.622,-5.899
-1.691,-4.677
-1.553,-3.832
-2.207,-3.881
-2.291,-3.787
-0.607,-1.540
2.717,2.533
5.086,6.524
4.087,4.369
0.829,0.439
-1.087,-0.510
-1.251,0.414
-0.409,1.491
0.818,-1.230
3.256,-2.297
6.661,-1.093
6.467,-0.433
2.685,2.238
1.705,2.114
1.822,-3.736
0.378,-4.208
-0.284,-0.109
-0.118,-0.068
-0.163,-0.798
1.674,0.607
2.663,1.281
1.304,2.811
-0.256,2.505
-1.634,-3.356
-3.227,-7.698
-2.665,-0.615
-2.831,9.188
-7.106,9.449
-5.402,8.493
2.394,12.415
5.353,11.308
4.388,4.904
7.717,2.284
10.901,6.866
7.243,8.813
0.146,0.117
-5.858,-7.240
-6.640,-6.408
-6.456,-7.503
-8.146,-16.600
-7.779,-24.391
-4.808,-30.908
-0.366,-35.547
6.127,-32.035
10.675,-19.750
12.324,-6.637
14.549,5.935
11.467,12.542
4.331,8.186
1.003,5.674
-0.738,5.263
-2.951,1.269
-3.268,-2.199
-1.730,1.368
-1.370,3.876
-1.408,1.452
-1.374,2.241
-4.286,0.203
-8.954,-8.207
-7.156,-11.444
-0.482,-5.281
2.050,3.377
1.762,2.103
-0.325,-1.716
-4.796,1.028
-8.279,0.155
-5.282,-0.075
-1.207,2.309
0.193,1.895
1.644,2.379
1.242,-2.298
-2.831,-11.936
-1.860,-11.164
2.774,-0.926
3.697,6.236
2.179,4.177
0.103,2.949
-2.109,4.209
-0.799,2.327
1.804,-1.315
1.581,-0.279
-3.120,-0.877
-5.441,-7.079
-4.500,-9.754
-4.101,-6.993
-4.931,-6.559
-5.011,-4.465
-1.966,-0.355
0.845,-1.479
-1.812,-8.734
-6.746,-11.732
-5.418,-3.511
-0.430,4.704
3.364,6.888
4.755,2.011
5.460,-0.856
6.358,4.435
2.856,0.377
0.559,-6.524
-0.791,-3.618
-1.632,0.110
-1.946,-2.903
-0.054,-7.719
-0.736,-9.480
-6.680,-11.498
-6.554,-10.743
-4.100,-8.736
-4.243,-6.592
-1.747,-0.412
1.122,2.705
4.485,1.554
7.028,3.345
7.773,6.975
6.786,10.784
3.322,10.625
2.109,10.196
4.302,8.102
4.005,4.468
1.562,6.055
2.400,8.659
6.760,12.036
8.284,12.800
4.369,4.842
0.730,1.206
0.560,6.343
1.776,7.035
5.984,4.884
8.260,8.132
4.776,6.906
1.866,0.059
0.380,2.142
-2.461,8.960
-2.906,10.867
-2.386,8.612
-2.834,8.993
-1.121,9.175
-0.011,6.206
0.743,5.191
6.122,9.253
10.358,14.652
8.146,17.857
4.089,14.393
4.584,7.417
6.954,6.212
4.369,4.454
0.994,2.476
1.461,6.214
1.177,8.250
-0.785,2.866
-2.152,-1.442
1.474,1.152
0.779,2.372
-4.678,-1.564
-5.501,-4.070
-1.213,-4.375
1.632,-4.126
1.046,-5.315
0.237,-3.668
2.950,0.844
4.269,3.514
1.444,4.149
0.910,2.940
5.712,4.741
9.089,6.055
4.818,1.319
0.776,-1.163
0.091,0.854
-2.226,1.437
-4.607,0.724
-4.115,1.367
-0.285,0.726
0.440,-3.399
-5.700,-5.548
-9.094,-2.874
-4.220,3.329
-1.059,5.126
0.603,0.402
2.777,-1.266
-1.136,-0.112
-7.147,-0.082
-9.215,0.610
-6.524,-0.337
-2.687,-3.502
-1.689,-2.641
-1.360,-1.753
-0.256,-3.455
-0.252,-1.536
-1.108,3.604
-2.316,4.314
-2.319,3.856
-1.436,4.493
-1.882,5.792
-1.028,6.071
1.009,5.863
1.982,5.062
3.719,7.817
2.774,10.253
-0.686,7.447
-0.483,4.227
1.433,7.322
-1.280,7.851
-3.182,2.871
-1.846,-1.232
0.173,0.125
2.015,0.072
-1.145,-5.454
-6.007,-7.257
-5.132,-6.803
-1.849,-9.843
-0.297,-10.822
-1.210,-10.634
-1.492,-5.862
-0.941,-1.032
-0.921,-5.140
0.552,-6.558
3.337,-2.259
4.654,0.294
5.101,-1.440
3.119,-0.932
-1.533,1.875
-4.637,-0.404
-3.381,-4.439
-1.164,-3.633
-0.144,1.137
1.476,2.875
4.277,2.306
5.863,2.559
4.078,0.407
-0.600,-0.052
-4.237,2.007
-3.945,0.770
-5.459,-5.974
-7.086,-8.220
-5.614,-2.355
-3.885,2.862
-0.456,3.803
3.410,3.929
4.155,3.463
-0.129,1.832
-5.921,1.189
-9.920,-0.340
-9.891,2.135
-7.756,6.745
-7.311,-3.654
-5.355,-18.669
-3.400,-25.054
-1.906,-30.367
3.455,-29.309
13.916,-17.428
17.860,-6.334
17.090,1.142
13.848,4.654
6.180,3.940
0.079,4.119
0.807,1.762
0.647,-1.607
-5.308,-4.958
-8.403,-4.753
-8.186,-1.801
-7.350,-0.491
-6.486,-1.733
-8.123,-2.153
-10.454,-4.921
-7.361,-7.728
-1.637,-7.073
1.705,-1.923
2.557,3.320
-0.521,4.140
-1.673,5.553
0.599,8.238
0.973,7.868
0.747,3.541
4.210,2.528
7.062,6.385
3.066,4.140
-1.291,2.602
-1.021,5.798
0.989,4.344
0.450,4.571
-4.682,3.885
-9.531,-0.042
-4.212,-0.016
3.971,2.633
4.188,2.594
-0.327,1.422
-3.217,-2.638
-3.123,-3.833
-0.919,3.606
1.801,6.291
2.201,5.362
-0.922,3.391
-1.903,-2.308
-2.368,-5.313
-3.690,-5.356
-1.485,-6.938
1.859,-7.826
2.092,-4.790
-0.985,-2.903
-5.774,-4.992
-6.941,-10.752
-2.721,-10.262
1.538,-5.514
3.536,-0.614
3.113,-0.336
-0.602,-6.640
-1.768,-6.129
-1.306,-5.080
-3.446,-11.341
-5.446,-13.466
-1.952,-6.665
0.903,-2.712
-1.685,-2.002
-2.916,-1.654
-0.469,-2.414
3.009,-3.185
6.285,0.561
7.717,4.712
6.850,2.911
5.994,0.967
3.211,-1.141
-0.668,-2.415
-0.234,-0.604
0.258,3.065
-0.961,5.815
-0.188,6.987
1.370,6.841
-1.580,4.123
-3.075,5.164
1.457,11.715
4.848,14.728
2.210,11.616
1.157,7.161
4.010,4.702
4.583,1.404
1.548,-1.920
3.283,3.743
6.360,8.203
4.420,3.189
0.460,-0.680
-0.555,3.907
0.184,7.175
-0.759,5.001
1.055,3.368
6.214,4.573
6.875,6.825
2.556,7.096
0.684,5.213
-1.350,5.783
-3.431,6.694
-0.821,3.915
5.571,5.479
6.953,3.420
2.788,-1.839
-1.066,-1.772
-0.218,0.500
4.543,1.386
7.791,3.486
4.891,8.776
-0.005,8.029
-1.778,0.885
-2.944,-5.557
-3.869,-5.508
0.227,2.773
5.009,8.272
4.604,6.704
0.071,-0.744
-2.635,-7.109
-0.453,-2.681
1.366,-0.969
-1.073,-8.329
-3.623,-11.614
-1.753,-7.922
3.143,-3.352
3.883,-3.930
3.534,-4.744
2.141,-2.103
-0.524,-4.411
-1.970,-9.370
-1.033,-9.831
-0.740,-4.629
-2.111,3.090
-2.728,2.321
-1.794,-2.004
1.312,-1.151
2.062,0.185
0.301,1.118
-1.131,2.306
-0.764,2.614
-2.082,-1.073
-1.991,-2.432
3.055,3.764
4.179,10.434
0.363,6.940
-0.673,-1.334
1.174,-4.689
0.936,-1.711
-2.451,3.340
-4.705,0.902
-3.251,0.656
-1.617,5.963
-2.398,-0.179
0.821,-6.807
5.672,-4.459
2.823,-1.684
-2.856,-2.282
-2.972,-1.262
-0.346,0.033
-3.033,-0.106
-5.500,-0.240
-2.429,0.500
3.627,2.974
6.291,3.725
3.253,3.822
-0.808,8.034
-2.045,8.730
-2.465,4.157
-4.701,1.896
-3.859,0.182
-0.858,-2.050
-3.011,-3.030
-6.211,-2.242
-5.318,-0.352
-3.206,2.785
-1.163,6.972
1.134,7.343
-0.355,3.464
-2.170,1.938
-0.381,3.990
0.740,3.412
0.798,4.079
2.604,5.398
1.832,2.556
-2.248,0.704
-2.011,7.025
1.156,9.508
0.205,9.994
-3.359,8.057
-3.368,3.305
-0.491,0.371
0.296,-0.692
0.169,0.210
-1.040,0.173
-3.643,-1.110
-3.068,0.584
-2.238,2.081
-1.274,-1.547
3.993,2.073
8.487,10.470
5.205,6.459
-2.893,-2.421
-5.432,-5.185
-1.697,-3.507
2.139,-1.884
2.178,-1.778
-1.600,-1.856
-3.694,-5.680
-2.245,-7.597
-0.728,-4.307
-0.199,-3.891
-1.953,-6.617
-1.934,-2.475
-1.819,4.794
-4.256,4.405
-1.560,0.834
6.539,1.571
6.850,3.528
-3.375,0.434
-8.264,-1.333
-4.506,-0.371
-2.699,-2.169
-4.704,-4.601
-2.335,-3.038
1.397,-2.754
-0.378,-3.651
-2.543,-2.128
-0.395,-0.233
1.130,-2.162
-7.340,-11.781
-14.524,-21.983
-12.644,-26.238
-7.898,-26.545
-3.622,-26.777
3.829,-28.371
11.775,-24.980
13.240,-14.233
14.192,-7.049
14.960,1.108
11.898,8.053
6.953,6.718
2.775,0.101
-0.706,-5.217
2.016,-1.147
3.471,1.180
-0.231,-1.438
-1.156,-1.651
0.483,-1.298
0.881,-0.651
0.567,-0.287
-1.012,-1.445
-4.088,0.709
-5.267,2.078
-5.813,-1.182
-3.962,-3.894
-2.763,-5.814
-4.184,-4.086
-5.761,-0.021
-4.217,1.466
-3.526,0.379
-4.946,0.946
-4.018,4.096
-0.725,5.914
-2.276,1.912
-6.384,-4.497
-4.760,-4.564
1.134,0.992
3.777,5.575
3.170,5.041
1.264,0.277
1.937,-0.174
2.682,4.077
1.455,1.162
-0.246,-6.248
0.333,-7.504
2.132,-4.094
0.443,-2.341
-2.980,-4.489
-4.437,-4.474
-4.694,-1.825
-2.183,2.382
1.196,1.832
-0.825,-3.614
-4.621,-3.520
-2.509,1.172
1.590,2.747
2.959,1.241
1.556,1.306
-0.578,4.140
-3.221,7.170
-5.980,1.974
-3.075,-1.550
4.121,2.330
6.679,4.224
3.251,1.428
0.340,2.149
-1.013,3.499
0.659,-1.536
4.422,-5.797
3.638,-4.392
0.105,-2.324
-1.359,-1.887
-1.251,-2.384
-1.470,-2.668
-1.330,-0.321
0.889,1.026
-3.826,0.137
-10.160,-1.835
-6.427,0.970
-0.446,6.042
1.049,6.154
0.021,6.094
0.558,10.522
1.644,8.907
2.125,6.764
4.348,8.240
6.601,8.064
5.519,8.532
2.850,9.190
1.665,8.179
3.073,8.779
3.889,10.517
4.753,13.010
4.895,12.473
3.533,9.026
2.991,5.071
3.452,2.767
-0.510,2.946
-3.775,9.913
-1.405,10.919
0.416,3.136
-3.123,2.426
-5.897,5.406
-6.177,1.935
-3.439,-2.391
1.631,-0.912
3.850,4.182
1.935,9.283
-0.474,8.300
-2.279,2.786
-4.414,3.687
-4.016,4.635
0.620,0.461
3.994,-0.303
0.822,3.095
-3.789,5.243
-4.362,6.067
-2.576,4.963
0.665,4.329
0.917,1.472
-2.734,1.612
-4.884,-1.250
-2.518,-6.209
-0.177,-6.697
-1.458,-6.618
-3.319,-4.607
-1.250,0.081
2.836,1.705
2.905,0.580
2.951,1.851
3.772,3.130
2.987,2.233
0.426,-2.602
0.334,-2.342
2.789,2.190
2.460,1.827
-1.339,-4.543
-2.503,-5.997
-1.833,-5.625
-1.437,-4.873
-1.378,-2.257
0.030,-0.227
1.685,-1.944
0.951,-5.108
-0.245,-7.781
0.375,-6.647
1.292,1.199
-0.122,2.149
-3.748,-8.662
-7.124,-14.953
-6.790,-9.026
-3.557,0.563
-1.988,0.738
-2.058,-2.622
-0.243,0.558
2.571,1.749
4.244,-0.636
2.300,-1.593
1.002,-3.364
0.437,-2.490
-2.209,-5.430
-2.283,-9.602
-0.590,-8.073
0.130,-2.136
0.452,3.022
-0.469,5.081
-2.602,-1.091
-3.626,-5.822
-2.339,1.306
0.144,5.015
2.953,-3.800
5.886,-7.938
4.068,-3.270
-3.502,2.285
-4.504,4.928
-0.703,1.794
-2.901,-1.718
-4.177,-0.820
0.339,2.144
5.452,5.821
5.450,10.065
4.409,13.145
4.539,10.111
4.816,4.676
2.760,1.937
-1.588,2.254
-1.853,2.980
3.386,1.613
3.352,-1.942
-0.470,-4.738
1.177,-2.437
2.516,-1.604
1.347,-2.634
-0.315,-1.077
-2.521,1.580
-4.847,-1.778
-3.609,-2.347
2.561,1.537
6.325,-1.780
3.683,-7.468
0.602,-3.447
3.196,2.614
3.855,-1.044
0.477,-5.362
-0.300,-3.393
-1.167,-0.546
-3.026,-2.215
-5.488,-5.894
-4.163,0.908
2.183,10.474
9.113,10.674
9.587,8.498
3.752,7.801
-1.027,8.511
2.292,12.842
5.234,17.853
3.378,18.940
1.758,15.280
