Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:34:47 PM
Start Time: 00:00:00.000		End Time: 00:01:01.813

EEG-C,EEG-D
-0.288,2.381
1.233,4.322
6.033,7.807
7.467,7.914
2.914,0.433
-1.770,-5.503
-0.941,-4.804
0.883,-2.678
-1.395,-0.453
-6.407,-5.911
-6.626,-10.443
-2.748,-7.731
-1.879,-0.939
-3.436,2.053
-2.981,-1.403
0.511,-2.042
1.972,5.007
1.315,4.515
2.460,-2.435
6.213,-1.263
7.697,2.386
5.525,-0.226
2.507,-5.088
0.518,-3.402
0.144,1.775
-2.283,5.469
-5.875,3.637
-5.161,-5.758
-2.218,-12.349
0.928,-4.935
3.026,2.609
3.053,2.330
1.231,2.866
-0.136,1.609
-0.611,-6.731
-0.028,-11.185
2.794,-6.071
2.569,-2.511
0.655,-1.685
2.170,-0.523
4.873,0.138
1.755,-2.769
-2.696,-3.981
-1.203,0.737
3.186,5.967
2.465,3.060
1.102,-0.257
2.139,5.312
1.730,4.054
1.462,-2.809
2.389,1.214
2.699,4.545
3.869,2.390
4.737,1.054
2.380,5.390
-1.716,8.989
-2.882,7.251
0.099,5.340
1.986,5.052
1.561,2.559
0.251,7.084
-1.158,7.989
-1.442,-1.721
-3.718,-5.506
-9.568,-4.624
-13.382,-11.488
-10.969,-21.586
-4.945,-28.767
2.582,-29.816
9.421,-25.172
14.923,-17.148
18.723,-5.071
17.896,11.055
11.758,15.382
5.539,5.571
3.030,-1.147
1.270,0.102
-1.706,1.426
-1.765,9.355
0.549,14.526
1.691,6.783
0.313,-2.129
-2.018,-2.738
-3.581,3.185
-4.897,8.705
-5.736,5.802
-3.276,0.800
-0.322,5.197
0.868,8.743
2.886,6.251
4.472,5.383
5.282,7.662
5.259,12.128
3.164,9.139
-0.159,6.877
-1.281,13.306
-1.219,15.923
2.015,10.154
6.602,2.910
5.204,-1.577
0.375,1.316
-0.553,14.472
-0.156,17.649
-1.062,6.802
1.053,4.615
1.831,7.534
-1.128,7.425
-3.885,1.462
-3.578,0.812
-1.919,7.212
-1.577,7.279
-1.935,1.839
-1.660,4.279
-2.135,8.234
-4.811,4.989
-5.853,2.907
-3.077,4.097
-0.637,4.758
-1.171,4.293
-1.768,7.465
0.559,8.476
2.364,4.684
0.697,4.860
-0.045,2.843
1.678,-1.981
2.845,-4.691
2.727,-2.367
0.835,-1.252
-2.370,-6.683
-4.829,-7.071
-4.976,-0.203
-2.048,-0.819
1.498,-6.234
1.113,-0.932
2.280,8.596
7.866,5.989
7.477,-0.810
1.834,-4.656
0.621,-6.482
-0.004,-6.838
-0.294,-0.564
1.135,3.600
1.211,2.634
-0.376,0.867
0.886,2.836
3.685,-0.085
4.927,0.261
5.416,8.501
4.823,3.837
0.380,-8.368
-4.806,-8.128
-4.323,-4.427
-0.076,-6.400
3.074,-5.023
1.872,-0.240
-1.828,0.755
-4.237,-3.719
-5.527,-13.838
-4.146,-13.599
0.723,0.120
3.061,-0.126
-0.181,-14.867
-2.590,-17.374
-3.555,-6.534
-3.697,-4.710
-1.556,-8.243
0.923,-3.673
0.186,0.186
-1.401,-3.221
-2.587,-8.241
-1.802,-10.464
-0.364,-11.937
-2.889,-10.872
-5.382,-7.908
-1.992,-9.938
1.368,-12.351
-1.090,-9.468
-2.764,-8.489
-0.827,-9.709
0.290,-9.449
-0.513,-11.470
-3.251,-10.521
-6.313,-6.005
-5.805,-7.263
-3.955,-9.225
-2.458,-10.505
-1.227,-8.845
-0.696,-3.615
0.286,1.840
0.836,8.115
0.155,6.722
-1.042,-1.253
0.251,0.304
2.537,5.072
2.917,6.883
2.448,4.079
1.511,0.400
-2.297,1.341
-6.689,-3.900
-7.166,-9.144
-4.891,-4.424
-2.563,3.117
0.087,0.659
2.682,-9.205
1.094,-11.195
-3.560,-6.192
-4.280,-5.379
-2.169,-7.916
0.866,-4.071
2.307,3.426
-0.534,6.304
-3.759,3.959
-2.929,1.101
-1.022,2.990
-0.834,3.324
-2.383,-2.416
-3.320,-1.717
-1.236,7.547
2.347,12.033
3.637,7.971
2.690,5.273
-0.037,4.382
-1.901,4.824
-0.588,5.761
-0.124,4.873
-0.192,4.690
3.632,3.451
6.339,4.896
2.673,3.865
-0.333,-3.366
-0.259,-4.753
0.114,1.999
-1.466,6.393
-2.500,4.875
-2.792,-1.647
-2.793,-5.531
-4.830,-0.538
-6.230,5.138
-3.804,2.411
-1.568,1.431
-1.602,2.816
-2.603,-2.838
-1.929,-6.654
-3.473,-1.549
-5.258,6.468
-3.284,7.241
0.667,5.991
3.310,5.340
2.585,3.257
-1.273,1.691
-1.763,6.759
0.049,7.348
0.552,1.470
0.603,1.432
-0.147,0.972
-1.683,-2.585
-2.070,-4.385
0.456,-0.543
1.062,3.019
0.066,2.865
-0.156,2.307
-1.713,2.848
-3.911,-1.759
-5.238,-10.497
-7.006,-14.033
-8.016,-9.312
-6.281,-12.799
-2.322,-22.459
2.516,-25.247
6.480,-27.649
11.820,-27.516
15.337,-13.737
14.052,3.404
9.599,9.047
5.712,8.016
7.159,7.749
9.819,10.693
7.304,8.365
5.114,0.939
5.207,4.222
3.922,14.875
2.387,12.960
1.915,5.195
1.048,6.062
1.218,8.013
1.731,4.032
0.891,5.372
-0.806,5.871
-0.840,2.543
1.845,1.586
1.852,-0.808
-2.347,-0.487
-4.803,-2.450
-3.132,-7.127
-1.108,-4.348
-1.068,0.724
-2.118,4.426
-1.405,7.798
2.421,7.775
3.563,6.243
1.809,5.198
-1.235,-3.983
-4.800,-13.273
-3.804,-6.598
-1.759,2.983
-1.614,-0.533
1.030,-5.068
2.922,2.939
-0.524,7.325
-3.574,6.129
-3.375,3.547
-2.056,-8.992
-1.534,-15.223
-0.518,-9.410
1.629,-3.714
-0.010,-3.677
-3.357,-4.929
-1.471,-2.432
1.325,0.917
0.785,-1.995
-0.222,-2.238
-1.719,-0.996
-3.841,-2.579
-2.781,-6.663
-0.575,-12.930
-2.222,-17.573
-0.784,-8.378
6.065,4.460
6.100,2.126
0.618,-5.472
0.891,-2.448
3.894,3.219
4.992,3.036
0.868,-0.460
-2.897,0.239
-1.522,6.323
1.902,5.715
3.992,4.594
1.504,1.133
-0.941,-0.944
0.518,2.307
1.710,4.744
1.132,6.743
1.258,9.174
5.120,12.119
8.441,16.608
5.842,14.249
2.823,9.036
3.132,9.690
0.830,10.558
-3.847,8.969
-3.230,8.592
3.201,5.549
6.302,1.828
3.344,2.013
2.548,1.735
0.962,-1.413
-5.891,0.704
-9.457,4.989
-5.161,4.627
-0.924,3.923
-2.365,0.525
-3.040,-2.767
1.650,0.968
5.292,7.506
2.492,5.517
-1.816,-1.313
-1.750,-1.958
-0.910,-0.239
-4.932,-0.977
-6.594,-0.298
-2.868,2.281
-0.207,6.154
-0.465,2.261
0.669,-7.181
2.564,-11.955
2.482,-8.153
1.733,-4.895
-0.767,-2.879
-3.329,-2.595
-1.401,-4.459
2.781,-1.987
3.874,-0.205
1.140,-3.697
-0.944,1.390
-0.055,7.412
0.143,2.204
0.156,-4.848
0.897,-5.233
1.867,-0.356
1.349,6.239
0.384,8.920
1.143,6.482
3.576,7.679
3.290,6.788
0.996,0.061
0.658,3.196
0.505,14.427
-3.242,14.409
-5.579,7.873
-2.295,8.302
2.219,10.675
1.184,9.006
-0.517,7.903
2.795,14.782
5.806,18.492
7.510,16.443
6.258,14.364
0.739,11.773
-0.863,8.250
0.682,4.326
-0.279,5.774
-1.158,7.260
-0.142,7.617
2.867,10.969
5.460,11.085
8.128,8.141
6.439,3.968
0.725,4.897
-1.923,3.800
0.764,0.143
2.667,3.121
1.890,-0.035
1.676,-10.344
-0.288,-12.386
-5.929,-7.570
-8.582,-5.929
-3.045,-4.596
3.530,0.068
4.243,5.562
-0.124,2.962
-5.953,-2.141
-8.552,-2.979
-5.412,-5.649
0.435,-4.503
2.475,-6.435
1.803,-13.744
0.168,-10.987
-2.647,-4.003
-1.317,-0.188
3.307,-0.159
1.279,-6.301
-4.319,-6.911
-3.764,-1.243
1.637,-3.877
4.517,-8.880
2.363,-4.705
-1.439,0.333
-3.164,-2.889
-1.695,-4.329
0.838,1.112
0.631,3.721
0.531,1.553
1.209,-0.725
0.661,-3.082
-0.488,-6.019
-1.097,-5.613
-0.015,-7.505
1.964,-6.957
3.647,0.759
5.614,1.652
4.594,-2.755
1.705,-4.785
1.520,-7.566
2.319,-10.436
-0.409,-9.281
-6.943,-9.168
-10.847,-13.297
-8.064,-21.595
-4.510,-28.100
-1.391,-30.974
5.631,-31.090
14.178,-26.624
17.475,-20.354
14.640,-14.303
8.895,-8.657
5.374,0.672
7.399,10.329
6.815,9.854
1.519,-0.047
-1.960,-8.099
-2.311,-7.983
-0.981,-1.722
1.268,2.685
-0.761,6.214
-4.441,3.871
-4.162,-6.878
-0.695,-10.832
0.777,-4.744
-1.955,1.744
-5.284,7.228
-6.067,9.949
-7.301,8.621
-6.322,4.457
-1.384,1.958
-0.029,1.572
-4.653,1.253
-7.735,3.961
-7.631,0.701
-5.534,-5.216
-2.953,-4.484
-2.858,-3.135
-3.678,-5.698
-4.040,-6.166
-5.005,-0.667
-7.536,1.583
-7.865,4.730
-1.165,9.134
0.996,5.456
-3.716,-2.285
-3.692,-1.202
0.685,4.964
1.877,3.904
1.373,-1.792
1.167,-3.277
-1.012,-6.360
-4.181,-13.288
-6.925,-15.944
-6.301,-11.294
-2.625,-4.620
-0.774,-5.377
-1.462,-13.232
-3.704,-18.367
-3.902,-15.533
-1.767,-6.289
-1.030,0.260
1.528,-4.920
4.036,-9.323
-0.356,-11.504
-7.024,-16.410
-7.636,-18.718
-3.279,-14.430
0.303,-8.237
2.559,-5.605
4.156,-5.818
2.642,-2.215
1.218,4.275
3.169,3.213
2.313,-0.499
-1.985,3.365
-3.615,4.915
-2.080,0.807
0.607,4.197
1.605,7.827
0.481,3.117
0.269,1.506
2.817,8.411
3.136,13.172
0.779,15.930
-1.062,15.613
-1.216,8.249
-1.037,7.278
-2.075,9.145
-2.472,5.612
-1.625,5.664
-1.030,5.797
-0.935,5.431
-1.785,9.874
-3.416,14.225
-3.690,12.831
-1.933,6.964
1.283,2.056
3.081,2.788
3.826,3.451
4.903,3.387
6.062,4.936
4.660,8.660
0.622,5.961
-1.118,1.310
0.748,4.930
1.513,9.356
-0.462,4.736
-2.725,-2.113
-1.667,4.046
1.594,11.925
3.011,7.924
5.033,5.349
4.500,10.358
0.527,9.247
-0.420,1.287
2.470,2.139
4.840,9.624
6.824,11.440
2.250,5.799
-4.249,1.318
-6.357,-0.527
-7.242,1.649
-6.211,9.530
-0.527,8.226
3.011,0.685
0.184,0.108
-5.565,3.443
-8.418,4.340
-9.091,0.374
-5.618,1.780
-2.077,3.326
-3.528,2.569
-4.095,3.112
-3.749,0.179
-2.334,-1.446
2.167,7.769
6.490,15.880
6.985,9.983
4.232,2.077
3.311,5.501
5.633,12.148
6.611,7.870
6.803,-0.234
5.422,4.674
-0.521,1.594
-6.791,-6.916
-8.753,-7.690
-6.783,-9.840
-3.292,-12.651
-3.194,-8.842
-7.226,-4.498
-9.529,-6.385
-6.997,-9.441
-2.745,-6.949
0.733,0.060
2.474,3.329
1.270,-0.332
0.172,0.928
3.486,2.089
5.320,0.869
4.953,0.824
5.539,1.431
4.011,3.268
0.383,7.386
-0.832,7.817
1.785,3.230
5.364,0.550
6.034,3.402
4.613,6.217
7.544,5.369
11.434,3.824
8.495,1.962
6.351,2.170
9.664,-0.341
8.851,-2.483
3.715,-1.055
2.274,-5.919
3.276,-10.073
3.324,-4.788
2.883,2.038
3.480,2.207
5.589,3.660
4.614,5.457
-1.019,-1.349
-5.272,-6.088
-4.440,-0.308
-2.655,0.817
-1.911,-3.542
-3.276,-5.544
-5.857,-7.607
-5.897,-8.447
-4.508,-7.763
-4.290,-4.858
-4.026,-1.621
-2.480,-0.637
-0.680,-1.683
1.517,2.934
0.323,7.173
-3.472,3.875
-1.462,-0.898
2.575,0.164
1.586,2.875
-1.203,5.778
-1.637,4.925
0.341,0.583
-0.441,-3.091
-2.909,-3.682
-1.602,-5.842
1.691,-2.517
1.442,5.132
-2.002,4.186
-3.260,1.004
0.439,2.379
4.040,3.403
3.309,-1.480
2.016,0.983
0.631,2.417
-1.123,-8.217
-0.232,-13.563
0.193,-4.469
-1.597,2.946
-2.006,-0.999
-3.330,-10.732
-6.622,-13.557
-8.115,-13.314
-10.280,-16.906
-12.453,-26.736
-9.550,-35.266
-0.270,-33.201
9.726,-25.062
13.914,-21.203
12.128,-16.801
5.946,-7.769
-0.261,4.472
-2.106,11.575
-1.361,9.730
0.395,6.183
3.192,8.128
5.775,10.988
2.947,8.038
-4.526,4.632
-7.126,6.662
-3.739,13.968
-2.340,22.617
-2.987,21.706
-3.008,6.013
-1.866,1.957
0.186,12.783
-0.703,14.946
-3.467,6.787
-2.420,-0.154
0.220,4.198
-1.354,11.571
-3.892,6.103
-5.458,-0.360
-3.167,7.549
-2.629,13.642
-5.722,9.879
-6.279,2.913
-4.198,0.154
0.225,4.151
4.960,8.163
6.140,8.116
0.543,1.508
-6.010,-1.071
-6.670,5.217
-2.144,6.218
2.759,3.036
6.286,1.129
5.774,1.176
2.331,3.530
-0.589,-4.750
-0.984,-14.577
0.514,-8.461
1.516,0.794
1.856,1.511
-1.079,-3.778
-5.098,-6.556
-4.878,-3.832
-3.689,-1.829
-4.087,-0.188
-4.779,-3.058
-6.015,-4.566
-8.756,-2.373
-10.385,-5.998
-7.971,-10.613
-3.392,-8.971
-0.095,0.654
1.470,0.563
3.184,-10.036
2.416,-15.096
0.628,-12.828
-1.059,-5.981
-2.683,-1.094
-1.568,-1.279
0.843,1.285
-0.586,4.309
-2.842,2.604
0.108,0.515
4.934,1.005
4.056,4.764
0.243,7.277
0.064,7.143
1.823,7.329
-0.239,5.985
-3.292,1.638
-1.490,3.262
0.134,4.413
-1.094,-0.933
-0.888,-4.174
0.200,-3.344
1.348,1.297
5.366,4.799
6.890,2.912
2.944,0.025
0.450,-0.698
0.009,-2.662
-2.284,-6.728
-4.625,-11.186
-3.887,-7.035
-1.322,-3.004
0.540,-8.007
1.746,-13.809
2.746,-8.450
3.762,-0.731
2.460,-1.876
0.171,-0.625
-3.617,-1.010
-7.348,-7.371
-4.137,-3.973
3.550,1.455
7.871,-3.330
4.224,-8.189
-2.272,-1.950
-4.661,-0.495
-2.482,-5.468
-0.106,-4.482
1.017,4.474
0.280,6.603
-1.343,-0.099
-1.198,3.617
-0.254,11.056
1.234,7.333
4.015,-0.782
4.768,-4.185
-0.457,-4.016
-4.097,1.909
-0.757,5.813
5.044,3.555
7.654,1.603
7.664,6.491
5.573,11.952
0.226,6.507
-5.582,-0.300
-5.941,-0.153
-5.804,-3.054
-7.569,-9.882
-4.053,-7.165
2.242,1.545
-0.342,5.371
-7.155,-3.473
-6.618,-10.228
-2.688,-7.976
-2.916,-1.465
-0.588,5.907
2.659,5.450
1.095,2.248
-2.717,-1.309
-1.922,-6.022
3.579,-4.027
7.176,3.873
7.823,7.102
7.654,2.591
6.492,0.201
3.783,3.194
1.717,5.782
2.380,5.009
4.587,6.336
3.858,8.479
1.711,5.587
2.742,1.192
4.514,-4.698
3.878,-8.758
2.665,-5.982
1.082,-0.107
0.754,3.985
1.269,7.022
-0.706,7.094
-2.632,0.531
-3.476,-0.706
-5.226,-0.613
-5.776,-7.457
-3.255,-9.523
-2.418,-7.550
-1.727,-6.687
4.536,-4.961
10.433,-1.593
8.005,4.617
3.316,9.276
3.902,6.115
5.802,0.111
4.618,4.500
-0.020,13.336
-1.231,16.540
0.175,6.111
-0.315,-4.499
-0.181,-0.628
-0.360,1.579
0.247,-3.279
2.748,-2.895
1.936,-1.191
-1.685,-2.768
-4.773,-4.332
-5.042,-5.192
-0.305,-2.656
2.387,-2.050
-1.044,-6.089
-5.983,-7.092
-6.851,-4.367
-3.508,0.203
-0.951,1.561
-0.676,-2.394
2.703,-5.505
4.617,-5.155
1.521,-5.194
-0.991,-4.528
-2.707,-4.643
-1.880,-8.144
2.063,-11.565
1.914,-7.266
-0.747,-0.404
-2.324,-1.258
-2.576,1.318
-0.827,8.099
2.227,4.873
-0.029,-4.639
-3.960,-7.213
-3.191,-3.738
-0.617,-2.685
-0.233,-1.049
-1.366,4.434
-4.873,5.882
-5.515,5.291
-0.536,1.751
3.453,1.993
0.837,6.841
-1.062,6.863
2.629,7.729
4.548,5.037
1.157,-7.302
-2.171,-11.626
-3.031,-4.194
-3.617,-0.493
-5.183,-7.051
-2.613,-17.804
0.054,-23.942
2.799,-24.681
9.059,-25.117
13.202,-20.883
11.791,-15.383
11.673,-6.211
12.556,2.691
9.098,-0.854
3.864,-1.554
-0.062,5.845
-2.747,9.348
-1.031,7.461
3.536,9.484
4.200,11.526
-0.624,7.494
-6.129,2.483
-6.388,3.201
-4.924,8.401
-4.294,8.788
-1.320,6.468
2.569,9.858
1.147,8.849
-2.572,0.372
-3.489,-2.115
-5.018,4.661
-6.926,10.003
-5.435,11.313
-3.607,9.901
-3.939,9.652
-4.909,11.729
-4.963,12.648
-5.165,14.393
-5.419,12.796
-2.430,14.353
-0.107,17.996
-2.083,11.115
-1.301,3.426
3.853,7.317
6.468,17.823
4.294,22.233
0.203,17.594
-2.307,12.843
-3.348,11.280
-3.914,9.065
-1.965,9.697
-0.085,13.210
1.171,16.977
2.777,15.027
1.521,5.892
-3.479,-0.824
-5.034,-2.582
0.297,1.868
2.818,2.063
-1.732,-5.040
-7.657,-9.170
-5.009,-4.535
1.039,0.996
-0.505,-0.784
-3.827,-1.813
-1.267,3.247
2.558,7.811
1.416,2.531
0.669,-1.779
3.184,-2.333
3.372,-3.339
-0.089,-6.476
-1.680,-9.489
0.439,-8.227
0.154,-2.923
-0.707,2.044
2.755,2.697
5.898,-0.357
7.658,-1.899
4.449,-6.094
-0.534,-11.141
-1.197,-3.231
-0.420,-0.484
0.262,-8.173
0.935,-8.218
0.075,-3.385
-1.106,0.307
-1.945,0.055
-2.774,-4.410
-1.538,-3.768
1.719,-1.306
4.030,-5.492
2.805,-6.489
-0.435,-2.292
-2.279,4.523
-0.394,7.855
3.801,-2.356
2.805,-15.097
-2.968,-12.148
-3.806,2.916
-2.448,11.844
-3.211,3.002
-2.775,-5.546
0.649,-0.748
2.560,5.047
3.559,0.773
5.555,-2.750
5.631,4.310
3.373,9.996
2.382,5.024
2.778,-0.239
2.573,-3.045
4.901,-5.221
5.862,-5.290
2.710,-2.973
-0.685,-6.534
-1.518,-9.409
-0.841,-7.824
-1.193,-6.281
0.133,-6.433
2.029,-9.962
4.728,-11.013
5.763,-3.394
2.494,3.864
-0.186,0.713
1.090,-2.486
0.933,1.690
-0.114,6.013
1.364,2.013
3.619,-0.955
3.913,0.638
3.031,-1.297
2.314,-3.909
4.493,-2.956
7.537,-3.998
4.818,-7.375
-0.947,-1.516
-2.893,3.573
-2.639,-1.275
0.708,-2.895
5.775,-2.684
7.356,-2.151
6.832,0.294
3.685,-2.377
-2.393,-5.167
-4.723,-6.573
-1.910,-9.320
-0.157,-8.733
-0.454,-3.261
0.619,0.533
0.215,-3.052
-2.788,-6.881
-4.084,-4.954
-4.337,-4.320
-5.836,-8.812
-6.926,-13.387
-5.003,-13.553
-3.946,-7.663
-3.201,-3.045
-4.439,-5.462
-7.708,-6.999
-6.688,-4.135
-0.818,-3.964
2.311,-7.482
1.602,-5.041
1.735,1.772
2.951,8.179
2.286,5.539
0.400,1.000
1.894,0.348
4.166,-0.918
3.978,-1.728
1.805,0.206
0.736,0.504
1.390,-2.022
1.916,-2.859
0.865,-2.879
-0.631,-3.669
-3.333,-3.779
-4.121,-0.816
-0.567,6.286
0.813,6.030
-1.261,-1.467
-0.489,-6.111
1.165,-9.072
-0.683,-8.522
-3.427,-5.420
-2.850,-5.109
-1.839,-2.437
-2.162,0.300
-0.666,0.073
2.166,-1.602
1.736,1.178
-1.178,4.157
-1.960,3.512
0.130,0.664
1.638,0.357
1.049,4.326
-0.504,5.632
-0.886,2.287
-0.226,4.604
-0.770,6.781
-1.972,5.332
-4.175,1.420
-5.020,1.160
-3.189,3.103
-1.716,4.652
0.111,7.204
3.034,3.238
2.859,-0.634
-1.211,2.385
-6.101,-1.397
-8.826,-8.996
-9.036,-6.349
-9.015,0.167
-8.233,-3.458
-5.212,-12.216
-1.151,-18.954
4.418,-16.702
9.816,-9.117
12.496,-5.898
13.258,-5.276
15.087,5.383
14.694,16.084
11.617,12.320
13.133,8.534
14.410,11.782
10.168,10.787
3.308,4.419
-0.775,1.690
-2.619,-0.100
-4.545,3.320
-4.491,10.150
-1.329,8.292
-0.007,-4.131
-0.796,-9.191
-2.290,-0.027
-3.061,4.322
-1.622,1.701
-0.297,1.356
-4.383,1.793
-11.343,-0.804
-11.509,-0.798
-4.705,4.384
-0.098,7.980
0.375,8.421
-2.673,6.710
-3.948,3.922
-0.927,6.916
-0.129,11.177
-1.184,5.132
0.764,-4.523
0.649,-5.392
-4.076,-2.199
-8.101,-2.495
-5.113,-0.413
-0.673,2.128
-3.514,-4.338
-6.922,-14.163
-5.213,-15.680
-1.853,-6.755
0.598,0.504
1.024,-1.923
1.103,-5.191
0.940,-10.380
-0.502,-11.423
2.835,-3.836
6.531,3.287
5.211,1.234
2.191,-0.952
3.367,-0.084
7.021,3.949
6.690,6.869
1.684,0.567
-2.350,-9.240
-3.528,-8.980
-2.075,0.380
2.344,0.953
3.790,-7.262
0.373,-10.136
-3.766,-8.398
-5.749,-8.167
-5.360,-9.765
-0.089,-6.784
5.046,1.486
2.854,3.042
-3.018,-2.312
-4.760,-9.677
-1.313,-8.850
-0.299,-2.161
-1.126,4.326
2.043,6.406
3.467,1.036
-0.113,-1.093
-1.832,3.085
0.260,4.893
3.109,5.605
2.135,5.859
1.748,9.220
4.912,14.618
5.521,13.949
0.814,7.097
-5.746,-1.974
-8.875,-3.763
-5.692,1.115
-0.729,6.307
0.793,7.888
-1.193,5.266
-2.271,2.720
-0.480,7.155
1.499,12.338
2.698,6.281
3.047,-0.693
3.711,4.256
4.794,11.353
4.242,9.366
2.208,4.452
0.997,5.074
0.227,7.801
-2.999,7.413
-3.689,4.479
-0.522,5.538
1.016,8.449
0.293,1.682
-1.443,-5.610
-1.058,-7.128
-0.315,-10.161
-0.552,-11.898
0.930,-5.690
2.199,2.468
0.715,-0.122
2.181,-4.748
4.734,2.097
1.560,5.578
-0.263,0.572
0.509,-6.392
0.004,-4.483
0.173,4.940
2.264,9.338
5.014,7.533
2.910,4.200
-2.419,1.842
-3.572,-1.369
-0.796,-4.234
1.812,-1.752
1.880,2.461
0.123,2.760
-1.865,1.612
-0.543,4.893
-0.571,4.343
-1.739,-0.542
0.840,-0.622
4.391,7.394
4.981,7.662
7.066,10.638
11.670,19.443
11.966,18.645
5.819,11.094
2.862,13.996
4.017,24.255
2.934,22.846
1.303,15.282
1.815,12.646
2.827,13.484
3.385,14.663
3.196,15.327
0.095,13.275
-3.772,10.657
-3.151,7.033
-2.404,3.922
-2.782,0.611
-1.070,-0.503
0.176,2.219
0.937,5.241
2.435,2.777
3.050,2.036
1.240,4.289
1.549,5.745
3.982,5.042
3.266,1.153
1.383,-3.931
3.816,-0.071
9.115,6.074
9.369,2.161
6.868,-6.065
1.948,-10.168
-5.673,-8.291
-7.508,-4.836
-2.229,-1.946
-0.301,-1.751
0.072,-4.191
0.160,-10.859
-3.046,-11.472
-5.578,-2.667
-7.751,-2.350
-8.411,-3.333
-5.696,-2.962
1.423,-8.268
5.233,-10.797
2.301,-8.263
-0.340,-5.331
-0.291,-8.341
1.394,-13.305
-2.093,-16.381
-8.714,-17.158
-9.054,-15.355
-3.127,-10.897
-0.051,-4.400
-1.867,-3.203
-2.351,-9.812
-0.488,-14.444
0.581,-13.835
0.458,-11.425
-0.752,-10.481
-1.268,-12.235
-1.405,-14.547
-4.105,-13.508
-5.240,-6.481
-3.102,1.146
1.684,4.022
5.817,1.867
3.051,-2.666
-1.028,-5.737
0.170,-3.869
0.973,-3.849
-0.513,-5.083
-2.344,-2.465
-2.265,-2.094
-0.905,-4.633
-0.858,-2.815
-3.630,1.534
-7.235,0.796
-11.649,-5.023
-13.369,-12.273
-9.726,-18.247
-3.304,-24.166
3.082,-26.332
8.239,-25.889
10.731,-21.423
12.604,-11.406
13.295,3.955
10.603,13.677
9.300,16.620
7.570,16.525
4.414,10.882
2.868,4.436
1.231,3.775
-0.784,10.796
-0.592,15.607
-1.811,7.337
-3.154,-1.020
-0.051,-0.911
3.788,-2.671
0.984,-2.918
-6.298,-1.849
-8.852,-2.331
-6.177,-1.309
-4.351,0.704
-3.596,1.213
-4.245,-3.689
-8.428,-5.200
-9.431,-1.906
-6.595,2.846
-6.422,1.278
-6.361,-1.063
-4.213,4.931
-2.844,5.629
-3.999,-0.261
-5.603,-1.004
-7.257,-2.596
-8.170,-6.645
-5.973,-2.509
-0.713,5.594
3.419,6.255
3.025,-0.894
-0.604,-5.707
-1.606,-1.742
-1.913,3.272
-4.159,2.758
-4.479,3.609
-3.932,5.545
-5.497,3.107
-6.353,-3.256
-1.432,-7.937
5.685,-3.301
4.066,1.570
-0.603,1.255
-0.346,1.247
0.613,-3.161
0.768,-9.208
0.702,-8.985
-1.063,-3.496
-3.009,-0.589
-5.694,-4.947
-7.189,-9.111
-1.260,-6.933
7.222,-2.123
7.363,-7.270
1.777,-16.267
-0.713,-17.787
-0.188,-13.120
0.166,-8.696
-2.571,-8.475
-5.648,-8.844
-7.107,-7.502
-3.386,1.720
6.178,10.304
10.939,5.521
9.374,6.611
7.466,11.969
5.057,8.956
5.326,3.007
7.511,3.710
4.940,4.651
1.104,5.960
0.284,11.579
2.353,16.090
3.532,14.285
2.128,8.834
3.433,6.657
9.621,14.452
9.387,14.098
0.725,-1.601
-5.043,-10.970
-2.744,-0.783
0.322,8.998
-0.374,6.511
-2.509,3.635
-1.496,5.357
0.974,8.648
2.185,11.253
2.699,9.645
5.005,6.599
6.120,7.587
5.142,7.871
4.591,-3.689
1.267,-16.093
-2.567,-10.724
-1.877,5.188
0.013,7.637
-1.784,0.380
-4.797,-2.236
-5.126,-4.221
-2.771,-4.019
1.403,3.632
4.760,8.881
3.093,3.937
-2.072,-1.313
-3.642,-6.985
-1.516,-8.456
-0.080,-1.351
0.224,7.887
1.419,9.464
6.717,11.297
9.526,14.986
3.989,10.250
-2.338,5.188
-2.298,5.124
0.384,7.594
1.095,11.810
-0.384,9.415
-1.970,-2.045
-2.832,-8.531
-2.164,-3.390
0.155,2.232
2.404,2.840
2.650,1.293
-0.050,0.321
-4.865,-1.389
-6.718,-2.408
-3.368,-4.133
-0.744,-4.171
1.020,-1.123
1.652,0.102
0.829,-3.605
-1.149,-9.635
-2.326,-5.619
0.623,4.089
4.521,3.512
3.754,-3.265
1.440,-6.582
-0.611,-3.249
-0.792,2.151
2.215,5.764
4.693,9.910
4.086,2.971
1.022,-7.958
-3.639,-5.898
-6.808,1.996
-7.392,0.950
-4.519,-4.016
2.746,0.110
9.419,9.959
7.639,10.058
0.306,3.660
-3.794,4.910
-4.260,4.225
-3.307,-2.677
0.925,-2.254
6.121,3.748
5.499,5.382
1.885,2.970
0.890,1.702
1.061,-1.121
-1.423,-8.381
-2.269,-7.700
0.420,3.251
2.077,11.426
1.496,6.835
2.105,2.862
3.611,6.739
1.208,3.752
-2.540,-6.729
-3.661,-10.874
-2.544,-5.984
-1.022,2.955
-0.417,2.547
-0.253,-2.198
1.189,2.482
2.286,7.074
0.365,2.707
-1.349,2.865
-0.976,5.175
-1.256,-0.694
-0.337,-6.741
-0.660,-5.662
-4.261,-1.225
-6.051,-1.092
-2.633,0.333
-0.479,0.341
