Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:11:20 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
5.549,-3.107
9.473,-3.196
7.818,1.181
0.239,4.938
-1.678,6.033
0.520,-0.573
-3.279,-7.738
-5.824,-1.653
-3.368,-0.981
3.079,-7.216
8.192,-6.091
6.037,-0.702
0.647,0.426
-2.652,-0.662
-4.415,-1.860
-4.559,-5.182
-5.147,0.287
-5.462,-0.409
-5.995,-6.930
-3.608,-4.461
0.145,-1.707
2.417,-1.091
2.100,-3.914
-3.730,-13.621
-9.557,-13.621
-11.755,-4.434
-11.130,-3.717
-3.146,-5.184
4.015,3.508
0.542,8.679
-3.405,4.136
-2.050,-1.064
-0.202,-0.683
-0.661,0.124
2.375,3.285
6.407,8.729
3.595,12.104
-2.011,4.877
-3.644,-6.108
-0.874,-6.925
-0.859,-4.293
-1.838,2.033
-1.560,9.077
1.200,10.702
7.080,4.328
8.497,5.313
5.930,11.895
2.694,10.482
4.662,4.025
5.754,4.055
2.500,5.993
0.796,4.011
0.010,-0.590
0.693,0.354
4.204,3.848
5.329,1.962
5.698,-0.197
7.023,2.168
4.084,0.091
1.374,-6.619
2.091,-6.802
0.668,-0.842
-1.924,4.896
-2.741,5.459
-0.864,2.320
0.257,3.649
-0.544,-0.985
-1.298,-9.944
0.526,-9.056
3.172,0.280
2.465,2.961
-0.972,-5.040
-1.729,-8.130
-1.070,-0.588
-0.003,5.104
0.874,7.582
2.995,7.775
5.912,10.163
6.235,4.729
0.249,-5.024
-6.381,-6.040
-8.247,-6.460
-3.513,-8.964
4.372,-9.131
5.035,-3.867
1.167,-4.825
4.275,-6.649
5.144,-7.059
0.262,-7.810
-0.675,-8.200
0.674,-7.594
3.520,-1.959
3.271,2.180
0.436,1.341
1.788,0.423
6.375,4.768
9.941,8.793
6.370,1.554
0.019,-4.202
1.297,-0.426
2.069,2.935
1.386,-0.286
2.822,-5.101
-0.918,-4.859
-8.788,-3.485
-10.592,-4.136
-4.780,-3.707
-0.649,-4.004
0.581,-0.911
3.255,3.173
3.344,5.338
-4.383,2.781
-5.178,-3.604
1.229,0.448
5.208,2.320
5.128,-2.930
2.599,-4.852
0.943,2.260
3.216,10.317
5.737,12.229
4.688,8.776
3.922,6.860
1.069,4.843
-3.780,4.534
-3.658,10.056
-1.979,14.293
0.042,10.039
2.959,8.765
2.512,8.862
0.320,-0.462
-2.632,-2.474
-6.412,-2.578
-11.445,-6.709
-13.013,-7.623
-10.177,-3.452
-4.644,-0.376
-0.821,-4.301
-3.463,-8.371
-5.491,-8.539
-5.805,-9.216
-9.228,-12.812
-13.756,-16.508
-10.373,-19.902
2.804,-20.270
17.540,-14.842
24.571,-14.060
19.461,-13.397
13.939,-0.647
6.966,11.202
-0.392,7.784
-0.706,7.578
1.648,11.607
2.756,9.009
1.290,9.504
-3.214,9.548
-7.387,5.319
-8.876,6.018
-6.066,14.986
-3.545,11.900
-4.773,1.884
-5.824,1.356
-5.763,3.239
-4.218,-0.802
-4.576,-1.133
-6.049,4.574
-4.800,5.245
-2.449,5.304
-0.812,8.691
-4.340,7.045
-3.930,10.747
-0.166,14.926
-2.626,7.158
-9.407,2.124
-6.636,12.081
2.032,13.858
-0.930,-2.854
-5.146,-5.038
0.660,6.054
4.081,4.681
-1.552,-0.770
-7.504,-1.686
-8.256,-3.982
-4.105,-5.604
1.814,-6.149
1.171,-7.530
-1.506,-4.272
-2.599,-0.761
2.314,1.082
6.742,-0.021
-0.902,-7.464
-8.543,-9.720
-6.207,-7.729
-1.998,-8.964
-4.302,-8.880
-8.845,-8.609
-7.895,-6.319
-1.559,-2.685
2.696,-6.731
4.952,-10.706
8.306,-6.927
8.693,-0.427
5.882,-0.066
0.615,-0.869
-3.776,-1.412
-2.303,-1.476
-0.171,-2.846
-0.811,1.497
-2.427,6.271
0.715,3.566
2.830,-4.178
2.187,-11.754
5.247,-15.204
5.731,-9.643
0.551,-3.318
0.288,0.226
8.125,-0.018
7.539,-3.856
-1.612,-1.371
-6.724,1.831
-2.632,3.510
4.640,5.510
6.163,8.944
0.818,8.725
-2.329,1.776
-1.546,-0.747
-1.463,7.844
1.819,10.318
4.781,6.508
4.565,4.037
1.748,6.270
-0.256,7.080
0.602,8.657
2.724,8.734
5.768,6.788
2.416,3.456
-3.157,6.406
1.285,9.896
6.303,3.931
2.078,-5.016
-6.032,-3.988
-8.152,-2.346
-7.437,-0.360
-3.033,7.482
-0.182,7.190
-0.399,3.470
-4.882,0.934
-10.660,-1.029
-8.535,-1.226
1.260,5.238
3.833,2.996
1.182,-0.380
0.244,2.500
-1.693,-0.141
-0.540,1.704
4.289,8.927
3.029,3.960
-3.827,-5.369
-6.992,-6.179
-3.406,1.993
0.546,6.006
1.741,-0.073
4.686,-6.160
7.248,-3.162
-3.088,-3.393
-16.209,-8.037
-13.398,-5.403
-3.401,0.180
-0.263,-1.100
-0.980,-5.149
0.708,-6.117
4.319,-1.709
5.036,4.578
1.449,6.842
-0.072,2.339
3.985,3.092
4.570,6.159
1.600,8.920
3.270,7.428
1.335,4.104
-3.190,2.397
1.429,0.041
6.792,-1.591
-0.246,-1.055
-10.075,-0.177
-9.304,-2.584
-4.894,-5.710
-4.931,0.600
-7.597,-0.018
-6.744,-3.095
-5.463,-3.429
-4.314,-2.146
-5.763,0.453
-3.729,0.132
-0.209,-1.283
2.559,5.333
6.126,14.047
5.593,11.514
2.483,2.818
5.260,5.048
8.473,4.796
5.330,5.701
0.085,7.796
-0.974,4.717
1.117,1.644
0.425,1.741
-1.497,1.183
-2.317,-1.405
-3.292,0.360
-5.535,2.911
-6.260,-0.002
-1.373,5.110
1.008,11.419
-1.403,1.349
-1.043,-5.599
-2.410,-2.175
-2.341,-1.525
1.904,-5.385
6.410,-4.006
9.397,4.813
7.083,8.693
2.648,1.719
2.072,-4.288
4.211,0.259
5.006,4.867
7.148,1.777
7.891,2.542
4.412,3.245
-0.979,-0.584
-5.460,-6.255
-3.181,-8.079
-0.925,-3.562
-1.921,-1.241
-0.334,-3.111
3.379,-0.278
6.261,-0.822
3.869,-9.286
-2.723,-9.916
-4.110,-5.442
-3.241,-3.253
-0.320,0.660
2.623,-0.862
3.473,-6.452
4.651,-5.723
3.723,-3.260
-0.531,-3.175
-3.607,-4.921
-3.145,-3.389
-2.218,-2.983
-1.390,-5.794
-0.732,-4.741
-1.227,-1.278
-3.732,-1.654
-7.825,-7.712
-6.730,-6.392
1.205,-0.648
2.935,-2.710
-1.375,-5.165
-1.163,-3.294
3.430,0.708
3.754,-0.224
-2.722,-5.731
-3.060,-3.319
-0.763,-8.440
-1.186,-23.376
-0.671,-29.286
5.031,-21.782
8.863,-22.760
12.876,-26.062
12.766,-17.954
9.165,-5.680
11.253,5.066
12.839,7.997
11.104,7.153
6.948,7.827
0.240,7.137
-3.456,3.576
-1.440,1.592
2.679,6.202
3.890,14.909
4.065,15.077
-0.077,6.161
-3.595,3.345
-3.419,4.795
-7.315,4.692
-7.513,7.188
-3.503,5.411
-2.711,-2.958
-3.361,-5.129
0.918,1.042
3.590,2.536
0.349,-3.682
-0.465,0.707
-0.057,4.073
-2.414,1.111
-5.280,-1.545
-5.949,-1.692
-5.422,0.801
-4.116,1.413
-2.043,1.166
-0.713,-0.429
1.608,-0.443
1.418,-1.471
-1.876,-2.906
-1.758,1.361
-2.052,-0.072
-4.694,-7.263
-5.171,-4.562
-6.571,4.950
-5.084,4.982
-2.555,-5.905
-2.541,-8.381
-3.186,-0.998
-3.706,0.771
-3.813,-3.578
-4.255,-8.502
-2.579,-3.606
-0.396,1.092
0.959,-4.201
2.622,2.504
2.779,6.682
1.572,-3.443
-0.159,-8.508
-3.887,-7.018
0.033,-5.045
4.072,-4.135
1.464,-3.888
-1.136,-6.315
0.074,-7.222
1.351,-6.750
0.261,-3.823
-1.650,-4.479
-3.473,-6.487
-3.228,-8.396
0.801,-5.790
1.081,0.388
-2.109,2.706
1.420,0.217
7.615,0.748
-0.045,-3.144
-12.026,-11.307
-9.851,-9.721
-2.026,1.293
1.983,9.206
2.781,5.672
3.051,3.720
5.941,9.907
6.681,14.551
3.628,15.025
1.811,9.651
3.066,5.886
-0.081,6.835
-3.323,4.064
-7.059,0.924
-8.694,5.841
-6.747,8.687
-4.263,6.221
-4.710,10.524
-4.913,12.639
0.202,5.123
1.881,0.579
-0.326,3.787
0.387,8.845
4.719,7.648
3.787,4.625
-1.734,2.978
-1.193,4.317
3.267,8.804
6.033,8.094
4.596,1.531
3.507,0.219
5.245,3.682
4.512,6.034
1.190,6.875
-1.833,7.841
-4.583,7.152
-6.131,0.621
-4.691,-9.756
-5.629,-17.112
-8.874,-10.769
-7.140,1.795
-2.338,1.225
-3.106,-5.620
-5.149,-6.694
0.127,-2.390
0.629,-3.073
-5.628,-5.087
-6.673,-1.061
-3.160,2.009
-3.181,1.282
-2.719,2.680
0.251,-0.184
1.768,-3.227
0.038,-0.075
0.765,2.558
4.373,-2.201
2.229,-1.254
-0.520,6.794
-0.193,7.539
1.568,3.060
4.795,0.863
6.285,-0.016
4.644,2.229
0.511,5.123
0.631,8.388
2.118,13.175
2.623,12.586
7.772,9.400
9.328,6.952
-0.282,0.926
-11.437,-8.817
-7.917,-5.657
2.988,5.999
5.469,4.404
3.479,-1.605
5.204,6.281
6.537,14.343
4.903,14.308
1.289,7.882
-1.495,0.087
-1.516,-2.453
0.638,0.830
4.589,8.579
6.440,10.966
8.380,5.046
11.026,4.735
5.736,8.643
-3.190,2.607
-6.124,-3.067
-4.186,-2.362
0.910,1.192
3.563,-1.114
3.477,0.206
4.664,5.469
3.016,4.461
-1.678,-0.250
-3.790,-1.774
-1.085,1.140
2.608,-1.734
1.745,-4.182
1.009,4.614
2.676,12.328
2.235,5.463
-1.904,-5.807
-2.448,-4.786
2.952,1.483
4.128,1.861
-2.282,-5.691
-5.746,-14.591
-1.147,-8.868
3.149,5.560
4.888,1.884
5.624,-8.856
3.355,-9.642
0.386,-5.659
1.409,-3.052
2.146,-3.687
-1.149,-2.819
-2.622,-1.579
0.353,6.969
2.025,14.493
2.973,3.486
3.016,-4.140
1.608,-3.949
0.092,-8.713
-0.223,-8.778
0.753,-0.172
4.272,4.333
4.103,-1.423
-2.949,-5.253
-6.421,-7.386
-3.775,-12.265
-4.703,-11.891
-5.791,-8.161
-1.990,-2.271
2.765,0.865
3.050,-10.686
-0.064,-19.148
0.422,-8.550
5.426,5.457
6.313,3.303
0.764,-2.380
0.367,2.022
4.341,7.611
6.104,4.365
3.737,-1.779
-0.731,-5.247
-4.332,-5.555
-5.225,-5.611
-1.019,-4.248
1.261,-2.200
-0.933,-4.353
-4.478,-7.081
-3.227,0.580
-2.741,5.545
-3.948,0.400
-4.326,-3.988
0.009,1.915
6.430,6.825
3.813,-1.406
-0.398,-5.897
0.860,-0.643
-0.458,3.777
-2.281,3.143
-1.862,2.068
-1.545,0.553
-0.893,2.793
-3.029,1.867
-3.575,0.005
-0.074,5.119
1.315,5.296
-1.438,-6.807
-5.061,-12.128
-5.555,-5.425
-4.480,-3.062
-3.543,-6.485
-0.641,-5.633
3.122,-11.598
6.219,-24.687
11.762,-27.735
15.360,-18.009
15.393,-5.858
15.910,3.181
16.837,10.018
10.831,12.918
3.403,7.463
3.966,6.524
6.031,12.456
3.949,16.566
-0.356,10.438
-6.246,5.114
-11.759,1.867
-10.054,5.732
-2.513,6.854
-1.018,2.678
-6.466,2.911
-4.963,1.288
1.162,2.292
-2.494,5.307
-8.173,3.702
-4.990,-3.439
-1.547,-2.936
-5.615,0.619
-6.474,5.597
0.681,8.326
0.853,2.701
-3.006,-1.088
-5.771,0.381
-9.007,-2.629
-9.810,-9.770
-4.093,-6.174
0.958,6.126
3.031,11.037
4.952,3.623
1.836,-0.573
-4.074,0.366
-4.081,-1.634
0.170,-5.333
3.831,0.195
4.667,4.766
3.474,5.953
1.977,4.020
1.560,-3.188
0.670,-5.246
-2.445,-1.506
-2.739,1.664
1.193,1.171
1.382,-4.391
-1.294,-7.583
-0.408,-1.304
3.002,8.941
8.400,12.862
10.011,12.604
4.649,4.712
0.912,-7.586
0.240,-12.685
2.086,-8.420
2.748,-1.830
1.508,-1.828
2.300,-1.925
4.386,-3.406
2.934,-10.117
-1.927,-9.291
-1.698,-2.846
3.439,-0.654
8.169,-1.505
6.609,-5.226
2.846,-4.728
3.653,0.699
2.609,0.284
3.120,-0.625
4.354,-1.252
1.442,-2.332
-0.568,-2.258
-0.650,-5.765
-3.178,-9.728
-4.206,-11.362
0.300,-7.312
2.055,-1.703
-0.064,-4.140
-1.223,-7.498
-1.288,-0.593
0.276,6.204
1.104,5.808
0.627,0.720
0.791,0.047
-2.029,1.511
-5.642,-2.247
-6.781,-3.754
-2.518,-0.920
3.614,4.650
6.233,11.520
4.032,12.122
0.152,1.875
-3.178,-7.823
-7.033,-6.352
-9.375,0.011
-9.348,-3.909
-6.308,-7.546
-0.865,-5.179
-0.222,-0.578
-4.723,-3.000
-5.380,-4.826
0.698,6.807
4.883,13.334
4.125,11.127
3.291,4.598
2.086,-3.927
-0.244,-4.906
0.964,-0.828
2.262,2.593
2.161,3.707
2.666,2.437
1.431,1.343
3.331,4.285
6.682,6.550
4.445,6.134
-0.518,5.228
-1.457,8.054
-3.367,4.692
-5.552,-0.854
-4.477,0.172
-2.053,4.537
-2.416,2.557
-1.612,0.799
-0.394,8.190
0.296,15.929
3.124,10.964
6.517,8.112
7.021,10.451
1.788,1.184
-0.309,-6.587
3.664,0.644
6.536,9.277
3.357,8.693
-2.704,6.525
-5.127,7.689
-0.241,7.283
1.899,2.625
-1.316,-1.317
1.593,-0.137
2.897,5.215
0.923,4.255
-0.478,-2.502
-3.254,-5.433
-5.086,-2.894
-3.816,-1.521
-0.856,0.620
2.800,1.893
3.431,2.953
0.679,2.002
-2.924,-3.854
-1.897,0.094
4.414,10.049
5.180,5.142
0.050,-2.980
-0.848,2.099
1.961,5.624
0.235,0.363
-4.925,-4.430
-2.821,-2.983
1.651,-4.818
1.537,-8.507
-1.650,-8.738
-1.480,-0.789
4.655,5.696
4.054,0.270
-0.353,-6.152
-1.147,-6.434
0.891,-3.226
2.070,-5.477
4.163,-2.207
4.488,6.337
-0.065,6.498
-2.774,0.359
-1.917,3.167
1.488,8.924
1.469,3.111
-1.295,-1.698
-2.399,2.455
-2.332,8.321
-4.080,7.653
-6.052,2.216
-4.516,-0.143
-2.804,1.109
0.903,0.304
5.094,4.126
5.204,11.264
3.202,9.791
-1.468,0.937
-6.386,-2.860
-1.925,0.078
2.382,2.038
-2.919,-4.784
-4.903,-5.714
-1.688,7.303
-2.222,7.162
-5.882,-6.340
-5.168,-9.518
-0.342,-8.145
0.096,-14.901
0.005,-18.507
-0.049,-13.931
-2.110,-7.602
-3.703,-4.556
-5.843,-6.514
-7.620,-7.504
-2.331,-6.165
3.478,-8.797
5.162,-5.741
0.934,0.441
-7.108,-1.347
-7.485,-2.687
-2.042,-3.960
0.589,-6.850
3.065,-5.078
5.681,0.884
4.527,3.643
1.293,4.172
-0.592,2.202
1.058,2.030
2.730,2.511
0.804,-3.544
-3.747,-10.343
-5.108,-8.303
-2.572,-3.689
3.208,-1.413
4.604,-1.356
1.719,1.366
1.319,7.126
0.182,0.518
2.107,-2.351
5.178,2.773
3.964,0.960
2.573,-0.496
3.761,8.810
3.928,9.235
0.290,-1.465
-3.151,0.531
-1.039,11.395
0.826,12.233
-1.369,6.402
-1.752,0.802
4.474,6.348
10.639,15.349
9.644,14.414
3.703,3.864
-5.973,-0.559
-9.110,-0.276
-4.922,-0.505
-2.036,-1.693
-0.564,1.352
2.090,4.507
4.061,8.631
5.239,10.030
7.370,12.609
4.655,5.996
-2.825,-3.405
-6.270,-1.941
-4.168,-2.714
-0.636,-6.386
5.273,-0.094
8.559,4.049
5.298,2.234
5.535,2.105
5.799,-2.394
1.042,-9.173
-1.037,-10.482
1.112,-5.763
1.936,-1.042
-1.212,-1.143
-0.263,-0.368
6.766,2.162
9.021,-1.302
1.555,-6.091
-4.913,-4.224
-1.734,3.391
3.121,6.702
5.937,6.834
4.132,3.398
-2.084,-0.821
-6.895,2.280
-5.962,7.921
-3.312,8.308
-4.419,-0.137
-3.078,-8.540
-0.255,-8.218
2.472,-1.860
6.334,3.084
4.463,-0.371
-1.711,-7.223
-6.368,-12.864
-11.467,-16.148
-16.873,-17.251
-13.259,-13.748
-2.886,-15.759
5.196,-24.700
8.500,-33.055
11.388,-31.381
15.598,-17.322
18.076,-7.500
14.579,-5.279
7.229,-3.276
3.672,4.327
3.557,12.629
1.679,10.433
0.887,7.912
4.819,6.646
5.797,2.549
3.484,6.115
2.097,13.104
-0.506,10.987
-5.510,6.437
-5.853,6.638
-1.627,2.297
4.468,-2.260
4.615,-1.118
-0.900,4.600
-4.209,7.983
-2.284,2.737
4.607,2.526
2.944,3.868
-6.691,1.063
-9.627,-2.812
-3.514,-4.788
1.121,5.010
1.449,14.438
7.077,17.960
11.019,15.815
5.053,3.786
-3.553,-4.184
-7.714,-4.242
-5.090,-2.601
-1.983,4.291
-2.928,8.469
-8.884,6.471
-8.213,3.732
-1.189,0.335
1.023,4.778
0.471,12.235
-1.962,9.096
-5.825,2.042
-4.803,-2.960
-1.707,-5.509
-0.215,-4.209
1.215,-5.057
3.557,-6.782
2.115,-1.475
-2.527,1.258
-3.575,0.465
-3.388,-2.556
-3.705,-8.873
-0.192,-7.001
4.456,3.272
8.070,7.697
8.268,0.056
3.166,-6.651
1.970,-4.394
7.397,-0.694
1.564,-11.060
-7.733,-21.493
-6.210,-18.127
-1.034,-12.153
-0.280,-12.139
-1.603,-8.355
-4.137,-5.398
-4.612,-0.313
0.223,2.858
5.382,-1.192
6.990,-2.814
2.839,-3.155
-1.646,-5.222
-0.156,-0.013
0.489,3.746
1.510,0.086
5.030,-2.867
7.859,1.921
6.960,12.617
1.361,10.685
-1.646,4.913
-0.144,1.852
3.490,-0.215
3.450,-0.611
-0.609,-0.095
-2.375,-3.050
0.642,-3.468
4.967,3.669
4.572,8.694
-1.457,0.674
-5.008,-7.790
-0.930,-4.271
2.980,5.868
0.936,11.454
0.968,8.460
2.133,5.348
1.408,7.931
-2.414,4.465
-6.919,-2.085
-6.985,-2.703
-3.495,-4.536
-0.558,-4.706
1.241,3.482
0.799,3.117
-0.055,-3.462
-2.861,-7.961
-5.034,-7.348
-1.462,-3.363
3.295,-0.002
5.236,0.743
2.349,0.652
-4.509,0.795
-5.587,3.973
-1.633,-1.086
2.237,-2.891
0.087,-1.475
-4.792,-1.584
-5.983,-2.686
-5.002,-4.516
-6.107,-7.127
-3.515,-5.298
1.231,1.890
1.025,5.226
0.013,4.805
-2.010,1.527
-6.543,-4.795
-10.376,-6.120
-5.550,-0.052
-0.207,2.592
0.508,0.747
0.257,2.719
1.524,7.904
1.713,7.859
-3.728,-0.698
-8.036,-10.157
-6.629,-11.178
-1.641,-3.605
2.140,1.252
1.499,0.545
0.350,1.718
1.481,2.701
2.039,2.808
0.615,-0.043
-1.182,-1.295
-1.206,2.030
-0.336,8.150
-0.739,10.791
-0.699,6.352
1.746,0.761
2.723,2.822
-0.404,2.531
-1.806,0.074
-0.342,1.896
-2.107,7.189
-7.146,8.100
-4.408,3.353
-0.422,-4.507
-0.190,-5.630
0.129,-1.894
-0.387,-0.418
1.656,1.953
4.770,7.548
2.172,8.298
0.880,-2.894
-1.962,-15.877
-4.008,-8.182
-0.774,2.386
1.980,0.475
0.758,-3.798
-0.431,-7.899
-2.105,-6.960
-0.553,3.971
2.348,11.458
2.444,9.476
4.296,6.363
6.331,5.318
5.958,4.893
4.347,0.394
-1.288,-3.951
-6.619,-0.414
-3.216,4.584
3.063,5.559
3.449,7.132
2.270,6.974
3.625,6.860
4.802,1.144
-0.541,-7.384
-4.446,-9.205
-2.613,-4.970
-2.554,3.357
-3.912,3.653
-1.201,-1.036
-0.129,-5.554
-3.344,-7.840
0.416,-3.593
4.534,2.106
1.400,6.305
-0.183,6.754
1.371,0.957
-0.625,-3.654
-4.568,-5.400
-4.678,-2.738
0.799,-1.700
2.069,-3.562
-1.343,-2.008
0.235,1.504
4.432,7.016
2.688,6.273
-3.098,-1.351
-3.666,-0.998
-2.434,4.160
-3.601,5.457
-5.311,1.790
-6.648,-6.697
-5.799,-6.454
-1.837,2.961
-0.843,7.501
-5.093,3.898
-11.276,0.030
-9.315,2.368
-1.340,2.327
-5.406,-8.133
-14.538,-17.441
-9.825,-15.736
-0.180,-11.724
4.900,-16.614
8.577,-24.624
7.931,-24.297
7.508,-15.796
11.956,-2.208
13.894,6.153
9.773,8.613
1.290,8.591
-0.587,5.479
2.299,5.667
-1.768,3.353
-5.869,0.538
-5.287,1.153
-3.500,5.280
-5.293,6.913
-7.445,4.932
-4.317,2.857
-0.205,0.224
0.137,-3.744
-3.259,-4.386
-6.003,-3.087
-5.814,-0.587
-4.028,0.682
0.510,4.184
5.153,7.917
5.310,3.959
1.538,-0.628
0.121,0.831
-1.049,4.216
-4.574,2.701
-9.546,-6.901
-12.268,-11.937
-6.729,-2.212
2.697,7.972
3.891,7.586
0.787,1.338
-0.336,-5.408
-0.683,-9.600
0.402,-8.463
1.574,1.107
1.058,7.000
-0.526,6.170
1.471,10.006
3.889,2.380
1.385,-12.493
-2.654,-5.990
-1.225,9.029
2.635,4.099
2.276,-7.801
2.672,-7.409
4.664,0.202
3.734,0.053
0.576,-6.014
-3.277,-5.158
-1.765,1.622
2.507,1.324
3.133,-2.530
-1.421,-8.010
-4.660,-6.997
-3.135,-4.822
3.501,-3.913
5.173,-6.890
2.775,-4.314
1.049,-0.060
-0.661,0.868
0.529,-2.985
1.606,-6.836
-1.331,-6.968
-2.337,-0.915
4.067,1.207
5.677,1.179
-0.709,-2.577
-2.485,-8.453
2.615,-1.029
5.353,9.844
2.379,4.567
-1.307,-2.818
0.601,0.977
5.848,8.208
2.074,6.147
-7.086,0.711
-8.030,9.275
-2.127,15.834
0.846,9.604
1.801,4.880
2.750,3.699
3.011,3.427
4.679,5.290
6.444,9.088
5.711,8.283
0.978,2.559
-1.705,-0.044
1.703,9.257
5.344,17.233
4.443,15.758
0.639,7.131
1.841,8.447
9.141,14.186
7.465,5.601
-2.733,-3.207
-6.145,0.238
-2.218,1.242
-0.722,0.394
-2.709,2.057
-2.699,4.084
1.741,8.332
6.175,7.477
5.272,1.387
-0.644,-4.668
-3.029,3.579
-0.929,11.959
-0.539,10.209
0.038,7.705
3.211,4.141
5.663,3.458
3.558,1.271
1.116,-2.301
4.302,-0.368
6.360,1.523
2.762,-0.821
-1.062,-4.788
-0.657,-1.630
-1.164,4.801
-5.981,4.386
-5.518,1.038
1.863,0.412
6.345,5.093
-0.416,3.753
-4.518,-3.342
-1.431,-4.241
0.411,-2.501
1.035,-1.544
2.780,3.815
5.222,2.845
3.491,-3.386
-0.517,-5.087
-1.419,-9.118
-1.000,-4.821
-0.740,5.408
-1.364,5.272
-1.780,2.950
-0.170,-1.598
0.521,-6.956
-1.778,-5.994
-1.357,2.812
3.511,16.872
2.324,14.780
-2.232,9.358
2.004,7.505
5.848,5.783
3.373,4.398
1.313,2.098
0.415,3.731
1.305,9.569
3.720,9.570
3.252,2.790
1.201,-1.825
0.492,-0.490
-2.055,4.950
-7.894,2.907
-9.096,-1.397
-7.178,3.882
-5.443,7.255
-5.303,4.576
-5.234,-6.387
-4.432,-11.025
-0.680,-3.799
3.877,2.228
4.572,-1.767
-1.340,-7.681
-4.861,-7.555
-5.083,-5.206
-4.055,-3.894
-1.929,-4.274
-0.200,-1.037
1.612,3.797
1.093,4.655
-0.956,-2.381
-2.300,-5.129
-4.961,-6.023
-6.797,-10.395
-2.223,-9.391
1.601,-7.139
-1.116,-7.202
-3.591,-3.465
-2.131,-4.000
1.019,-5.375
2.230,-4.738
-0.283,-10.251
-2.385,-18.473
0.139,-15.373
1.881,-6.779
0.445,-4.482
-0.725,-6.703
-2.184,-7.080
-1.166,-1.087
0.728,-1.856
-0.100,-9.658
0.711,-9.311
0.640,-2.255
-1.081,-0.243
-2.004,-2.098
-4.872,-1.779
-6.860,-1.520
-0.039,7.303
5.644,10.251
1.944,-0.629
-1.987,-2.924
-3.741,-2.131
-3.541,-1.164
-1.623,-2.351
-6.087,-6.341
-5.966,-3.067
0.155,-2.583
0.087,-8.494
-5.077,-8.237
-6.844,-4.133
-5.555,-4.134
-4.133,-7.300
0.755,-15.089
6.932,-21.803
12.585,-18.861
14.192,-8.205
10.948,-4.862
10.292,1.090
12.559,11.021
14.145,21.927
10.381,24.029
3.609,17.361
-0.411,7.779
-1.446,5.542
-1.667,3.450
-8.299,-0.934
-10.195,1.215
-5.803,5.844
-5.124,2.559
-6.272,0.608
-2.619,6.410
0.840,12.489
-2.290,7.811
-3.142,1.666
-2.678,0.191
-2.845,1.545
-3.219,4.752
-8.231,1.202
-10.873,4.848
-6.431,6.719
0.133,-2.846
-0.513,-10.953
-4.047,-6.128
-0.469,5.690
0.369,6.390
-5.302,-0.961
-6.578,-4.769
-0.315,-6.537
3.804,1.569
1.040,4.856
-3.990,-6.480
-4.657,-11.104
-4.164,-5.760
-1.850,1.671
0.376,-0.424
2.153,-3.080
3.766,5.755
1.348,8.200
-3.805,-2.619
-6.820,-4.032
-4.184,8.496
0.663,10.972
4.068,7.337
3.557,4.395
-0.720,-5.616
-5.330,-14.470
-5.697,-10.876
-1.785,2.900
1.357,7.281
0.647,7.180
-3.245,6.982
-3.128,5.623
3.832,0.156
5.847,-3.641
1.873,1.694
-1.039,5.154
-0.149,-3.817
2.340,-7.446
0.840,-4.229
-2.271,-5.452
0.844,-5.403
2.009,-3.132
-1.957,-9.312
-4.547,-19.709
-3.688,-15.134
-5.739,-6.899
-3.457,-1.607
-0.667,0.698
-0.094,-0.839
5.512,2.225
8.663,4.781
4.432,0.059
-0.814,-0.973
-2.232,6.798
-0.497,4.578
0.519,1.146
0.734,8.909
1.314,9.795
2.764,6.283
5.231,8.167
0.963,6.343
-0.616,3.059
2.813,5.067
0.684,2.647
-4.681,-0.242
-3.684,-1.262
1.581,-2.730
2.119,3.716
-2.581,3.990
-3.109,-5.385
-0.709,-9.510
-2.452,-6.423
-3.922,-1.136
-1.702,4.729
-1.300,12.214
-6.164,8.949
-7.988,-1.901
-5.150,-6.321
-1.959,0.797
0.182,13.677
-1.530,11.959
-2.380,5.956
-1.576,11.427
-0.625,8.870
0.802,0.931
4.473,2.160
6.713,5.013
5.893,6.820
0.349,2.842
-6.085,-6.151
-3.502,-5.564
-0.123,-2.606
-0.427,1.912
-0.665,3.990
-0.230,-0.304
0.869,-2.814
4.781,1.531
3.686,4.041
-2.204,-1.762
-6.183,-6.466
-8.030,-8.051
-2.443,-7.530
6.459,-3.313
9.717,0.628
5.585,4.662
4.016,6.428
4.134,3.833
1.403,-4.736
-0.978,-12.115
-2.589,-10.062
-2.574,2.489
0.925,13.723
-0.143,8.164
-2.173,1.155
3.089,-4.034
4.416,-7.032
0.560,-2.484
-2.530,2.690
-1.545,3.096
2.919,4.526
5.175,6.809
2.127,7.193
-3.583,2.233
-0.902,5.842
4.780,7.450
5.335,1.556
2.792,4.173
1.444,5.351
1.846,-1.743
0.210,-8.634
-2.504,-7.149
-0.731,-6.736
0.939,-10.109
1.088,-5.572
-1.649,1.434
-0.746,2.189
5.994,-1.207
10.589,0.995
7.185,5.760
1.493,6.458
2.069,6.310
4.063,0.404
1.349,-8.025
-2.094,-14.069
-1.174,-8.761
2.552,-1.113
2.532,-4.793
-0.895,-8.801
-1.423,-2.272
0.261,1.285
-3.591,-3.555
-8.030,-5.396
-5.585,-2.844
