Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:41:05 PM
Start Time: 00:00:00.000		End Time: 00:01:05.625

EEG-C,EEG-D
2.979,-4.487
6.420,-6.213
-0.057,-6.063
-2.990,-1.357
-0.326,2.836
-6.283,3.016
-14.218,2.212
-6.246,4.132
8.684,6.603
9.545,7.295
0.691,4.927
-0.526,3.203
-1.105,3.425
-12.034,1.497
-15.829,-0.471
-7.467,0.637
3.193,4.073
2.152,4.614
-1.151,5.038
-3.267,5.992
-12.739,4.423
-13.306,3.184
-3.621,3.604
-2.818,1.851
-6.538,1.100
-3.005,5.670
3.148,10.348
1.656,10.064
-3.674,9.931
-6.019,8.385
-4.484,7.475
-0.446,9.657
4.386,11.555
5.994,10.023
-1.491,8.594
-3.951,9.073
2.324,9.438
-2.766,4.150
-14.453,-1.580
-12.222,-1.311
-1.099,-0.744
4.813,-1.759
1.810,-2.615
-0.327,-2.392
3.175,-2.485
2.208,-3.742
0.253,-2.474
7.296,3.510
10.453,5.203
5.751,1.161
2.922,-0.705
2.714,1.682
-1.507,2.175
-6.596,-3.580
-1.937,-5.090
0.054,-2.872
-1.734,-2.676
-1.346,-2.328
-4.565,-1.362
-8.624,-0.513
-9.077,-3.344
-5.117,-5.641
-0.700,-4.702
5.401,-2.343
15.115,1.062
14.627,0.628
0.779,-5.381
-12.392,-11.826
-12.586,-11.606
-4.591,-5.915
2.507,-3.120
3.392,-3.066
-0.354,-4.010
-7.175,-4.616
-3.618,-1.722
6.245,0.981
5.955,1.268
-2.035,-1.455
-9.612,-6.276
-12.934,-8.725
-6.427,-5.058
-0.349,-0.215
-1.334,-1.057
2.058,-1.160
11.685,3.025
16.289,6.741
8.993,3.503
-4.467,-3.407
-5.939,-2.219
-5.004,0.482
-11.163,-4.251
-11.535,-4.855
7.252,3.148
17.793,5.794
5.547,0.235
-7.499,-4.064
-11.489,-4.776
-8.198,-4.784
0.312,-0.368
1.498,1.126
-3.605,-1.819
2.157,-1.813
4.650,-1.499
-1.589,-1.476
-3.470,1.691
0.432,5.922
1.188,7.312
-1.540,5.179
-2.588,0.118
0.719,-1.379
0.281,-0.870
-5.268,-3.811
-6.499,-5.127
0.396,-2.078
3.866,-0.398
2.252,-1.354
-0.404,-1.904
-5.737,-3.249
-11.908,-5.100
-5.469,-0.997
0.310,1.209
-1.667,-2.036
0.070,-1.958
-2.419,-0.062
-6.774,0.186
0.049,1.679
5.971,4.293
1.007,0.672
-3.110,-3.190
1.548,-0.615
6.534,-0.039
8.203,0.689
11.404,3.943
10.916,3.486
3.569,0.322
-7.680,-4.168
-11.781,-4.796
-3.381,1.325
10.023,7.508
14.201,7.300
5.146,-0.799
-6.155,-6.639
-7.044,-2.027
4.622,6.963
13.038,10.586
10.390,7.782
-1.730,2.432
-10.455,0.799
-6.969,3.421
-4.622,2.672
-3.739,-2.083
5.375,0.684
11.196,4.920
8.156,3.220
4.543,0.134
0.860,-2.379
-2.519,-4.790
-3.197,-5.406
-2.279,-3.287
-5.230,-3.622
-5.157,-3.539
5.012,0.420
10.851,-1.335
2.510,-6.979
-7.311,-7.427
-6.617,-3.382
-1.822,-1.689
-0.992,-2.984
-0.613,-3.060
-2.448,-1.618
-0.425,0.582
11.066,3.860
13.915,4.725
1.310,-0.113
-9.941,-4.396
-12.241,-3.741
-10.426,-0.887
-5.403,0.437
-2.502,-2.582
0.076,-3.089
0.274,-0.005
1.919,4.357
6.612,8.861
6.326,6.492
2.649,-0.090
-0.798,-0.881
-6.952,2.373
-14.643,2.199
-14.282,0.276
-1.831,2.555
9.244,4.383
10.817,1.579
6.054,-2.975
-7.827,-7.433
-19.235,-10.048
-17.963,-11.399
-13.331,-12.196
-4.614,-7.993
11.922,1.023
26.809,6.385
27.017,3.564
7.393,-4.077
-11.607,-6.165
-9.026,-1.401
2.331,1.833
3.708,1.571
1.260,4.228
3.090,6.401
5.076,5.632
3.394,5.312
-3.263,3.295
-4.195,2.094
-3.386,1.369
-10.945,-2.640
-17.265,-3.465
-13.644,0.652
-3.254,4.273
8.181,6.255
13.056,6.822
3.154,0.320
-8.577,-8.750
-2.929,-8.665
3.997,-4.296
-2.005,-4.670
2.216,-4.042
15.573,-2.427
16.205,-10.516
11.327,-21.361
15.690,-20.136
20.680,-11.842
19.697,-7.154
18.733,-1.801
15.997,2.354
8.219,2.151
0.807,1.873
-0.008,5.975
2.982,10.313
-1.895,7.406
-5.926,1.827
-0.971,-0.084
2.968,2.712
-1.288,3.988
-7.006,2.020
-8.314,-0.756
-7.278,-1.446
-4.076,0.181
4.713,5.787
11.076,9.541
5.917,7.602
-2.335,2.117
-3.328,-1.817
2.565,-0.419
11.061,5.868
11.223,6.960
7.795,2.134
3.377,-1.233
-11.917,-4.226
-23.947,-8.512
-12.362,-6.103
6.977,2.396
9.798,5.569
3.501,2.816
-3.168,-0.354
-3.240,0.028
2.351,5.376
6.659,9.595
2.941,5.669
-2.855,-2.160
-3.033,-2.197
0.441,2.696
3.924,4.580
0.387,1.166
-3.461,-1.903
-3.390,-3.195
-6.351,-5.451
-6.143,-4.863
4.349,-0.196
14.092,5.077
18.322,8.170
13.678,5.286
0.024,-2.848
-9.134,-7.055
-5.050,-1.904
1.008,1.128
-0.067,-2.058
-5.019,-5.837
-5.601,-6.862
-0.231,-3.815
8.236,2.507
12.755,5.456
11.370,3.059
5.681,-0.651
1.510,-1.115
-0.921,-2.175
-1.717,-3.454
0.737,-2.145
1.872,-1.524
-1.555,-3.485
-4.644,-1.521
-6.547,2.474
-7.709,4.031
-1.976,5.437
6.717,7.744
8.376,5.623
1.811,-0.299
-3.611,0.503
-3.552,5.852
-1.618,8.575
2.947,7.901
5.979,7.224
5.818,8.051
6.904,7.798
8.124,7.245
-1.031,6.092
-9.291,5.023
-3.963,8.053
9.734,16.976
9.061,18.625
-4.545,9.263
-4.288,5.187
-4.361,7.747
-12.164,7.945
-12.192,5.392
-4.242,4.903
1.605,7.684
-1.020,6.348
-11.646,1.264
-10.011,3.390
4.640,9.540
8.100,7.452
0.689,2.266
0.664,0.706
6.809,1.814
5.915,1.436
-1.209,1.604
2.671,6.365
10.607,5.473
3.905,-1.214
-11.174,-6.593
-15.802,-9.003
-14.721,-9.630
-8.020,-7.489
-2.426,-4.861
-4.565,-3.603
-2.493,-1.110
2.386,0.348
5.678,-2.373
4.483,-6.439
-3.015,-5.464
-4.250,-1.427
2.096,0.656
1.061,1.285
-2.587,2.069
3.119,-0.069
3.926,-3.326
-9.508,-6.412
-18.629,-6.551
-11.345,-5.215
3.803,-3.378
12.010,-0.958
13.066,3.072
8.612,2.274
1.010,-4.095
-7.038,-7.463
-9.448,-5.211
-4.612,-3.081
5.244,-0.582
10.149,4.373
4.991,5.279
-2.001,1.150
-6.251,-4.684
-10.179,-7.538
-8.148,-2.967
-1.761,3.282
0.273,3.530
-0.930,0.903
1.334,1.764
2.932,1.997
0.933,-0.193
2.261,1.139
-0.389,0.781
-9.114,-3.141
-13.987,-7.361
-14.424,-6.018
-11.797,-1.288
-4.409,1.396
9.826,5.691
18.739,9.083
11.271,5.616
-0.073,2.034
-6.560,1.644
-7.875,0.347
-2.811,1.398
3.202,4.048
6.452,4.818
10.603,6.334
11.238,10.039
-0.527,10.913
-8.435,7.647
1.055,6.682
8.939,8.144
3.627,5.793
-3.764,2.182
-5.601,1.882
-4.602,3.052
-0.834,5.477
6.890,9.514
10.167,6.144
2.855,-2.898
-4.853,-3.940
0.726,3.061
6.240,5.081
6.291,2.423
3.246,0.348
-3.179,-0.160
-8.348,-1.644
-6.897,-4.409
-1.215,-1.342
3.408,3.362
0.930,2.057
-2.457,0.002
5.943,2.142
19.084,4.818
22.240,4.551
13.443,2.277
3.623,-1.277
-3.740,-3.220
-6.260,-2.638
-3.719,-1.983
4.003,0.551
13.534,3.922
14.228,2.357
2.121,-2.769
-7.705,-3.596
0.254,1.921
10.442,3.351
2.231,-3.149
-11.484,-6.693
-8.913,-2.685
1.803,1.675
2.846,0.104
-4.301,-4.490
-5.649,-5.579
-2.804,-2.772
-1.611,2.166
1.464,4.853
3.189,0.715
-2.491,-3.559
-7.234,-3.759
-1.247,0.138
8.382,1.774
4.611,-1.359
-2.562,-3.419
-0.262,-3.379
8.141,-1.422
8.903,-3.243
-2.405,-7.084
-6.970,-3.919
-0.394,1.976
5.224,1.914
1.217,-1.273
-1.353,-1.389
2.558,1.832
8.515,5.365
3.462,0.341
-4.645,-5.144
-1.639,-3.125
7.648,2.798
9.646,6.313
-1.567,2.767
-10.672,0.341
-6.761,2.456
6.032,6.567
10.919,8.069
2.097,2.464
-3.268,-2.428
1.275,1.616
6.462,7.529
8.081,7.093
7.309,0.015
4.280,-4.489
-0.599,-3.538
-9.847,-4.799
-15.718,-5.339
-10.026,-0.202
-0.280,4.280
4.312,4.759
6.934,3.826
6.594,-0.411
3.788,-5.182
2.988,-4.761
-1.273,-1.281
-6.575,-2.312
0.784,-2.562
10.549,-1.655
5.004,-2.212
-2.866,-0.707
-7.653,-1.388
-10.140,-2.337
-11.905,-0.106
-12.866,0.701
-8.316,-0.508
-0.554,-1.023
3.203,0.031
-0.184,0.323
-5.390,0.035
0.417,1.425
10.224,4.756
5.842,2.705
-5.789,-4.585
-9.731,-8.692
-6.651,-6.810
-5.894,-4.721
-6.291,-4.279
-3.662,-4.568
0.423,-1.689
-3.560,0.693
-10.615,-4.541
-7.539,-8.998
-1.521,-9.226
5.715,-12.838
14.139,-19.554
20.702,-19.705
20.568,-15.165
19.007,-9.439
18.883,-4.098
16.658,2.154
9.313,6.748
5.874,7.042
10.916,8.185
11.019,12.228
2.309,11.077
-10.163,1.542
-13.987,-4.253
-8.667,-3.282
-2.038,-0.200
0.944,2.451
6.716,7.872
15.721,13.175
12.454,11.030
1.448,6.736
-5.058,5.369
-7.140,4.986
-7.059,2.562
-4.514,0.461
3.520,2.763
8.751,5.537
10.246,4.443
7.287,2.752
-2.643,2.715
-10.823,4.050
-8.693,5.532
-0.140,6.797
4.652,7.817
3.329,6.702
-0.407,5.270
-7.127,1.799
-3.839,0.513
3.370,0.790
0.338,0.120
1.113,1.666
7.586,3.758
9.110,3.695
7.841,2.316
5.961,2.211
6.360,1.980
4.005,-0.410
-3.375,-2.898
-8.227,-3.530
-6.153,-3.787
-2.279,-2.035
-1.825,-3.300
2.011,-2.889
10.046,2.110
9.254,5.204
-2.421,2.673
-1.557,2.523
8.619,2.057
5.238,-3.024
-3.271,-4.720
1.195,-4.899
13.260,-4.033
14.585,-0.084
11.482,3.863
5.474,-1.600
-11.913,-12.533
-22.171,-13.648
-13.970,-8.859
-3.057,-7.295
3.012,-6.159
5.386,-0.340
9.706,3.804
7.627,-0.429
-7.655,-6.523
-14.841,-9.724
-3.533,-6.333
4.162,-1.304
0.562,-0.728
-9.800,-2.975
-16.245,-2.735
-10.735,-1.397
-4.956,-4.691
-7.278,-9.418
-6.972,-3.479
-2.031,7.869
-2.281,11.119
-3.641,6.917
-5.269,3.576
-6.875,3.314
-2.011,2.139
5.241,2.493
5.622,5.335
0.421,6.110
-8.735,3.108
-12.635,1.024
-9.669,2.551
-9.828,5.425
-13.478,3.891
-10.721,3.049
-0.159,7.982
11.115,13.081
10.741,10.674
-2.431,3.045
-12.563,-1.936
-10.944,-2.345
-2.436,4.303
5.933,13.159
10.555,13.730
13.052,10.676
12.284,8.419
4.139,0.273
-4.417,-6.019
-4.645,-2.603
-0.427,0.653
-0.604,-0.592
-1.047,-1.435
-1.885,-4.745
-1.447,-5.792
4.828,-0.333
7.535,0.867
2.051,-3.161
-5.812,-5.040
-8.135,-1.608
-4.360,1.306
1.879,2.272
5.587,0.403
3.825,-4.905
9.715,-2.007
17.744,3.696
6.935,1.038
-10.036,-2.729
-11.272,-1.536
-2.550,-2.189
1.926,-4.019
1.785,-4.637
-0.457,-7.131
-1.396,-11.009
-5.018,-12.985
-9.616,-11.093
-6.789,-8.487
2.672,-7.506
6.963,-8.247
3.125,-7.926
-6.593,-10.640
-12.034,-13.062
-4.660,-8.700
2.192,-0.096
-1.995,-0.541
-6.504,-4.473
-3.630,-1.592
-2.299,1.941
-7.797,2.188
-11.234,0.072
-7.618,1.739
-0.589,7.492
8.482,10.675
17.154,8.701
16.171,7.209
10.672,6.642
5.535,6.075
2.155,6.128
-3.439,3.341
-3.392,2.851
2.283,3.530
1.521,2.472
-10.421,-2.969
-18.145,-7.640
-12.402,-4.394
-2.627,-0.527
2.380,-5.833
2.768,-8.402
4.061,-1.057
2.092,3.488
-3.983,1.523
-3.481,-1.243
-1.149,-5.070
-8.590,-8.337
-15.367,-9.458
-11.311,-9.371
0.160,-6.950
4.968,-5.917
3.750,-5.361
2.651,-4.404
-0.079,-5.825
-3.247,-7.386
-0.859,-5.843
4.213,-3.757
3.924,-3.368
0.375,-1.547
-4.374,4.128
-6.474,7.538
-3.034,6.752
0.032,5.046
-1.481,4.692
3.324,6.927
13.829,10.892
15.367,10.058
10.153,6.499
2.757,2.797
-1.698,1.604
-2.346,2.803
-5.046,4.345
-5.274,5.657
2.341,6.704
4.441,5.182
-3.024,-2.242
-3.025,-10.401
9.272,-10.846
17.665,-12.848
15.950,-19.660
9.712,-19.453
7.392,-8.934
12.511,8.594
12.668,17.028
2.827,13.279
-6.861,12.343
-5.676,15.625
4.517,17.304
12.653,18.288
12.380,17.613
8.147,16.415
-5.448,10.362
-14.667,8.007
-2.488,14.146
12.125,19.628
10.808,17.494
-0.289,11.786
-5.775,9.422
-7.763,7.162
-11.051,8.810
-5.603,14.275
7.528,15.513
7.878,10.707
-1.426,5.216
-3.186,5.426
-3.687,6.725
-2.413,8.761
-3.459,6.097
-6.762,-0.784
-6.305,-2.093
-4.424,1.433
2.416,4.884
8.693,6.245
7.587,3.862
6.025,1.440
5.011,0.157
6.248,-1.211
1.279,-4.592
-11.777,-9.579
-17.993,-10.324
-9.271,-9.573
2.966,-7.480
-0.155,-9.098
-11.211,-15.355
-9.432,-17.464
1.150,-12.242
2.397,-9.781
-4.145,-12.300
-4.763,-12.702
-5.877,-11.883
-9.945,-14.898
-9.478,-18.743
-0.063,-14.136
5.202,-9.099
1.119,-11.601
-1.686,-13.486
-1.296,-14.618
1.188,-15.974
-0.989,-15.824
-4.577,-12.012
-5.156,-11.279
-2.813,-12.074
-1.718,-12.857
-0.747,-13.213
8.100,-6.296
18.098,1.861
7.423,3.217
-2.716,-4.535
2.253,-6.405
9.970,-1.129
8.023,-8.578
-2.170,-14.636
-9.790,-6.855
-5.577,2.637
6.329,2.630
-2.294,-2.891
-29.032,-7.976
-27.064,-6.651
1.436,-0.113
16.152,3.211
8.819,1.647
0.699,0.522
3.865,0.200
5.934,0.798
-3.232,3.147
-12.303,-0.151
-7.240,0.379
1.045,5.447
-4.244,4.225
-11.475,1.240
-5.423,-0.518
7.143,3.570
10.535,3.626
0.501,-2.037
-12.658,-5.771
-15.795,-6.458
-8.944,-3.891
-3.124,-2.785
-7.159,-7.472
-9.992,-9.001
-6.126,-6.810
-4.958,-4.453
-2.375,0.015
-0.675,3.046
-7.896,3.452
-6.075,-1.396
5.440,-8.308
7.062,-7.980
8.830,-0.804
8.301,-3.176
5.563,0.266
1.801,6.560
-3.898,-3.063
-7.590,-10.031
-7.863,0.389
-7.110,7.019
-11.766,4.533
-12.796,0.137
-5.537,1.880
-3.044,3.092
-5.924,6.415
-7.459,8.900
-2.743,7.156
-1.274,14.828
-11.098,11.171
-12.468,-7.242
-3.989,-5.165
-0.990,7.039
-2.767,0.761
-6.439,-10.484
-3.268,-10.417
1.045,-3.171
0.073,7.420
1.349,6.719
-2.628,-1.644
-6.807,4.319
-12.892,16.238
-10.154,19.180
-8.026,21.198
-19.394,21.595
-12.892,11.410
8.563,-1.699
15.880,-1.718
5.433,7.963
5.283,6.413
8.455,-1.173
-16.726,-4.622
-40.978,-13.498
-29.335,-18.172
-4.231,-6.495
7.689,14.045
5.447,19.168
3.253,4.376
-7.305,-11.626
-22.160,-11.763
-20.951,4.083
-10.172,15.808
-9.510,13.557
-9.510,14.156
-7.044,14.882
-8.877,6.172
2.813,8.673
14.916,18.317
3.619,5.538
-3.516,-15.232
-3.953,-21.424
-20.531,-11.424
-32.497,-0.546
-26.601,5.074
-18.970,1.291
-12.652,-2.318
0.607,-1.331
12.949,-11.198
3.251,-18.367
-10.494,2.903
-10.484,29.226
-15.412,16.724
-15.640,-9.957
-14.342,-1.676
-10.745,5.430
-16.568,-13.666
-29.261,-30.766
-33.778,-20.506
-28.753,-2.432
-6.154,2.224
7.120,2.153
-10.516,6.350
-22.866,7.465
-12.371,4.481
-2.553,8.642
1.060,16.791
-7.812,0.974
-15.924,-20.889
-16.258,-20.026
-21.220,-10.573
-26.323,-15.476
-6.652,-17.531
17.975,-16.002
20.708,-29.288
12.718,-43.432
1.325,-31.076
-7.050,-14.216
-10.864,-13.194
-9.662,-11.321
-14.771,-6.085
-19.840,-8.117
-14.250,-13.653
-7.904,-15.067
-20.950,-16.472
-37.520,-23.699
-29.729,-24.541
7.760,-7.024
39.125,15.013
37.484,19.494
2.247,0.613
-18.107,-23.110
-6.191,-32.912
-19.271,-30.394
-25.895,-20.497
1.999,-13.426
15.951,-20.193
-7.843,-33.855
-14.005,-31.203
-6.345,-16.065
15.720,-3.417
21.298,-7.599
-20.659,-26.438
-63.318,-39.243
-49.691,-29.521
-12.307,-15.667
4.459,-12.912
5.963,-11.935
-4.687,-14.166
-18.382,-19.043
-16.659,-17.799
-1.557,-15.631
6.385,-14.552
11.275,-11.403
1.579,-13.438
-24.052,-20.992
-32.631,-21.819
-9.723,-4.999
20.333,7.675
29.004,-0.167
17.957,-16.030
9.357,-23.937
-1.408,-15.352
1.957,-5.103
-1.110,-11.086
-23.120,-23.470
-26.668,-26.523
-4.276,-20.516
16.117,-12.645
15.313,-14.277
7.415,-18.911
9.545,-12.615
8.921,-3.215
2.100,-2.337
7.773,-4.743
29.353,-5.944
29.806,-3.380
2.545,-1.661
-13.882,-10.259
-4.892,-17.641
11.595,-13.967
10.930,-6.469
2.656,0.567
-7.328,3.847
-12.623,1.292
5.831,5.435
22.531,11.913
6.976,4.587
-1.686,-1.938
8.429,2.833
7.221,7.765
-9.515,7.592
-10.074,5.034
11.156,3.952
17.526,6.136
8.373,13.937
14.867,22.250
18.946,18.901
7.973,12.436
1.606,10.970
0.604,7.279
2.389,3.289
4.938,4.641
2.089,3.802
-6.066,-0.878
-9.528,2.993
-9.273,14.407
-5.796,21.630
10.419,22.607
27.302,20.425
22.759,18.961
-2.205,19.218
-15.977,17.536
-0.849,16.517
10.307,14.899
3.167,15.207
-0.152,21.431
5.079,23.959
9.379,17.698
7.081,15.864
1.582,17.370
-4.206,14.592
4.950,13.937
18.308,19.325
15.565,23.973
6.214,24.306
3.932,18.487
1.148,11.680
3.991,11.377
0.903,13.448
-6.240,10.721
-5.295,6.711
-3.782,7.011
-14.767,9.270
-31.113,11.793
-23.599,17.478
0.836,16.026
5.359,4.235
-1.235,1.432
-17.108,2.891
-43.946,-1.826
-44.747,-4.529
-16.655,-2.005
-14.585,-5.841
-2.955,2.154
33.041,19.298
39.147,26.501
24.058,25.705
8.490,19.533
0.272,15.017
-2.995,15.115
-3.718,14.676
4.663,15.421
23.175,17.177
25.859,18.268
8.959,21.660
0.402,24.783
8.016,24.224
12.910,23.981
3.737,23.560
-3.095,24.297
5.164,27.521
11.013,25.816
6.624,22.021
10.550,22.332
27.027,25.151
30.442,26.216
16.411,25.251
9.995,22.321
15.258,19.768
22.122,17.879
19.287,14.006
4.061,7.407
-5.544,10.109
1.369,20.624
8.346,19.758
9.128,12.033
17.310,17.147
24.406,26.385
15.230,22.722
9.209,9.145
6.612,-0.705
-1.970,0.461
-3.684,6.986
-2.666,11.527
0.721,17.435
8.424,15.686
8.435,10.015
5.471,10.245
2.319,7.025
1.294,3.647
9.670,4.179
23.578,8.810
18.138,10.739
3.042,11.087
0.937,11.471
11.387,3.656
14.992,-4.240
10.507,-1.896
15.956,8.572
20.488,11.397
3.434,2.323
-6.141,-4.709
2.338,-0.727
9.239,6.036
-0.557,4.849
-7.102,3.743
5.340,9.245
3.641,8.125
-5.967,-0.884
-0.930,-7.006
4.262,-1.563
9.390,11.073
9.877,13.757
4.691,5.545
-2.531,-2.671
0.657,-1.438
8.588,4.745
-2.300,1.821
-6.047,0.703
9.973,5.079
16.642,7.020
-3.979,0.411
-17.241,-7.761
-1.219,-14.606
18.785,-18.207
16.016,-17.675
2.082,-16.380
-0.254,-15.885
9.497,-15.268
20.811,-9.660
21.284,-4.220
9.252,-2.301
8.571,-0.570
14.733,3.374
13.601,5.684
3.035,-0.458
-10.267,-8.370
-11.663,-9.485
-11.306,-7.198
-17.927,-8.045
-8.803,-9.149
17.894,-1.718
23.713,4.213
8.156,1.421
-3.619,0.457
-14.263,2.897
-20.319,6.568
-12.332,7.174
1.690,-2.545
-0.119,-11.581
-13.102,-8.821
-10.409,1.007
1.402,5.637
1.844,2.802
0.611,-2.118
-0.168,-5.510
-2.954,-7.150
-6.199,-8.906
-3.794,-5.593
-2.637,-0.997
-4.900,1.623
-0.516,-0.100
0.226,-3.605
-1.966,-3.460
-4.428,-6.476
-6.168,-10.837
-5.126,-12.548
0.357,-11.352
5.943,-8.788
-1.089,-9.415
-16.174,-13.371
-12.881,-12.548
3.494,-5.302
12.492,-1.257
9.425,-1.645
12.216,1.488
3.634,1.303
-19.219,-2.241
-31.575,-6.816
-20.415,-5.509
5.388,2.227
13.745,0.289
-3.999,-9.661
-10.024,-11.370
-2.747,-5.891
-2.850,-3.660
-0.396,-4.252
7.303,-3.887
7.380,-1.318
1.787,0.211
-5.843,-1.934
-14.562,-7.455
-7.777,-8.840
6.005,-8.973
9.014,-6.582
6.384,-2.415
0.235,-3.346
-1.180,-4.117
-4.819,-3.486
-6.516,-2.587
0.995,3.745
8.075,6.112
9.547,5.045
6.689,5.336
-0.415,3.279
-3.928,0.019
-1.513,1.705
4.449,7.046
6.624,7.311
-1.157,2.999
-2.436,5.080
5.255,9.580
5.279,10.126
-2.095,4.394
-4.640,-1.719
-7.610,1.103
-0.154,8.655
9.116,7.099
5.523,-0.092
-0.240,-3.707
1.331,-4.722
1.850,-3.916
-0.622,-1.585
-2.827,-0.082
-2.833,0.381
1.979,2.850
9.264,7.319
12.871,8.896
19.047,8.129
13.347,5.549
-2.206,2.104
-13.319,-1.999
-10.797,-4.735
1.015,-4.910
3.553,-5.249
-3.396,-9.664
-3.896,-10.915
0.207,-7.022
0.001,-3.956
0.205,-2.209
1.322,-1.004
-4.216,-1.805
-10.110,-6.066
-8.965,-7.805
9.646,3.030
30.381,14.777
28.070,11.641
10.643,2.970
0.651,1.805
-0.197,6.435
1.773,6.906
5.551,5.117
3.714,5.158
-11.332,1.993
-10.515,3.781
8.470,7.104
12.377,3.339
-0.065,-3.081
-7.733,-5.921
-8.336,-4.591
-1.456,0.584
2.008,-1.793
1.704,-6.358
1.790,-4.239
2.520,-1.315
-3.477,-5.627
-11.880,-11.283
-6.767,-9.775
6.351,-2.424
15.405,5.691
17.914,7.569
15.565,3.328
4.259,-2.062
-5.655,-3.530
-6.755,-2.217
-6.054,-3.814
-0.167,-4.641
7.028,-2.570
16.927,0.516
10.624,1.495
-10.797,-0.828
-16.122,-3.131
5.103,0.373
22.469,0.470
17.793,-6.541
8.581,-7.195
3.732,0.146
-1.568,2.529
-3.360,1.944
-5.860,-1.262
-0.787,-3.490
7.328,-2.637
13.450,2.490
9.756,3.825
3.660,1.527
5.665,1.770
5.743,0.644
0.963,-0.876
0.205,0.121
5.112,2.376
3.300,5.290
-8.466,2.322
-13.758,0.127
-10.433,3.371
-6.386,2.615
-6.064,-2.961
-4.728,-3.904
0.347,0.928
5.684,0.503
5.138,-3.236
-0.392,-2.335
-7.391,-4.466
-18.752,-9.393
-19.471,-5.130
-1.666,3.175
14.137,4.206
14.065,-1.207
1.896,-5.781
-9.224,-2.384
-4.899,3.792
5.382,1.922
9.857,-3.154
8.383,-1.941
17.495,4.552
18.551,5.592
-3.498,-1.978
-17.560,-6.962
-7.861,-3.006
2.011,0.462
2.838,0.770
-4.530,-2.141
0.853,-1.853
11.291,1.441
8.193,1.310
-0.116,-1.708
-7.100,-4.746
-5.951,-3.355
-1.879,-0.904
3.339,-0.008
6.674,-0.951
6.767,2.605
3.485,6.023
-1.983,4.412
-1.569,4.137
-1.554,2.099
-8.331,-3.571
-9.200,-4.804
5.095,0.427
11.446,0.926
-4.504,-4.447
-8.158,-2.822
13.637,4.539
20.086,8.628
6.487,4.855
-8.535,-4.589
-6.930,-9.909
4.786,-4.224
4.070,-0.415
-0.843,-5.588
3.625,-7.649
5.181,-4.153
-4.971,-4.672
-6.118,-10.875
6.179,-16.046
14.979,-13.707
20.844,-7.325
28.057,-6.828
34.900,-3.453
34.714,7.420
15.896,12.108
0.352,9.019
-6.176,5.993
-10.584,5.822
-5.536,4.419
4.834,5.096
11.001,5.807
14.127,9.393
24.484,14.149
10.859,8.008
-11.263,-2.356
-18.482,-7.587
-23.229,-9.822
-26.090,-9.519
-14.488,-5.215
-5.903,-3.964
-5.698,-7.114
-6.677,-6.531
-4.743,-3.131
-5.198,0.542
-4.759,3.907
5.750,2.393
18.309,1.387
4.624,-1.749
-16.684,-5.642
-21.043,-5.367
-8.432,-0.887
9.394,2.462
10.850,2.852
-2.763,-1.171
-14.422,-8.224
-14.225,-10.785
-5.999,-5.670
-1.349,0.488
4.446,3.638
15.668,7.107
14.890,8.194
2.079,6.926
-5.723,6.241
-2.514,4.634
-0.938,4.163
-1.380,6.599
5.825,7.853
10.062,7.764
6.399,7.152
7.158,4.015
7.919,0.689
6.573,0.917
0.843,2.212
0.422,-2.164
4.056,-5.260
7.074,-1.887
4.084,-0.593
-10.683,-7.568
-17.837,-11.426
-3.599,-4.175
14.216,4.626
9.364,2.735
1.787,-2.755
-2.425,-10.620
-8.882,-15.816
-2.385,-6.851
14.175,7.483
13.518,8.859
4.613,0.338
-0.941,-5.057
-0.966,-2.316
-0.022,2.608
5.181,8.083
16.002,13.260
20.679,14.120
11.056,11.942
-2.401,6.100
-2.802,4.784
-4.642,5.848
4.579,10.431
16.111,14.497
4.178,7.317
-14.293,-3.063
-17.839,-3.639
-6.452,5.697
1.078,8.547
1.523,2.375
6.502,-0.351
15.482,5.467
7.476,9.336
-10.524,4.065
-11.946,-2.052
-2.275,-1.158
4.506,2.243
3.541,1.510
-10.276,-3.633
-20.002,-5.865
-8.411,0.460
13.042,7.690
15.339,7.165
-0.124,-0.250
-8.743,-2.490
-6.801,2.220
-1.898,3.176
4.553,3.139
9.008,1.485
9.108,-3.386
1.308,-7.801
-13.552,-11.429
-16.699,-12.678
-5.161,-7.459
3.562,1.175
3.199,1.894
-0.573,-5.581
0.951,-6.161
6.547,0.870
3.724,2.009
-2.760,0.455
-4.057,2.102
-2.513,3.159
-6.485,1.310
-6.808,0.443
-1.885,2.759
-5.269,0.704
-13.609,-3.916
-12.787,-4.148
-8.811,-1.280
-3.059,1.719
-4.976,-0.479
-12.865,-6.003
-6.479,-6.191
3.716,0.278
7.316,3.251
7.376,3.785
8.545,6.202
0.212,3.567
-9.563,-2.144
-4.152,-2.823
2.003,2.578
2.012,5.767
2.945,4.335
0.047,0.248
-9.728,-3.102
-17.819,-2.642
-15.574,0.123
-7.368,1.329
-1.345,0.615
0.231,-1.351
2.046,-0.035
5.162,2.018
7.878,3.369
7.155,2.807
2.869,0.312
4.226,-2.243
0.652,-3.994
-3.253,-0.759
-1.846,3.898
-3.601,4.223
-7.222,-0.336
-6.036,-7.569
-5.481,-7.910
-2.261,-0.588
5.865,2.895
5.058,1.353
