Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:18:08 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
1.766,-5.872
-1.907,2.085
0.365,0.315
-2.317,-9.854
-5.925,-10.440
-4.330,-2.039
-0.975,4.060
-0.467,5.538
2.428,5.753
3.319,4.586
-0.426,1.447
-1.118,-7.370
1.277,-9.553
1.168,-2.534
0.298,2.525
1.552,2.864
2.851,0.344
2.801,-0.562
-0.737,2.308
-2.993,2.820
-1.483,0.077
-0.336,-0.638
-2.584,-5.806
-3.038,-14.770
-2.004,-15.695
-1.981,-8.755
3.710,-1.081
3.300,0.425
-2.520,-0.805
-2.271,-1.856
-3.755,-1.367
-8.635,-3.481
-6.080,-14.784
0.067,-15.863
3.693,-19.978
10.184,-35.561
18.532,-36.180
21.236,-15.340
16.142,2.958
8.300,7.498
3.737,7.138
1.704,10.556
0.969,14.600
1.393,13.326
4.615,13.298
3.753,15.855
-2.603,14.429
-5.490,6.236
-3.535,-2.032
-5.597,-3.873
-7.215,2.803
-0.718,12.180
2.272,12.422
-0.473,4.879
-2.495,2.656
-7.124,5.079
-8.046,6.732
-4.262,6.458
-4.009,7.282
-7.961,4.686
-5.808,7.076
1.195,10.177
0.588,2.681
-4.147,-6.660
-2.693,-1.465
5.194,6.599
8.576,3.151
-5.068,-8.784
-13.304,-8.417
-3.406,0.933
7.240,5.393
5.483,1.928
-2.663,-1.300
-5.028,3.741
0.843,7.606
1.599,0.773
-3.045,-7.738
-1.950,-1.451
1.412,3.600
-0.141,2.352
-1.562,3.564
-5.021,-1.752
-10.078,-8.706
-7.887,-5.798
-2.908,0.675
-1.502,-0.800
-2.177,-1.068
-2.314,1.023
0.594,-1.922
-1.571,-7.791
-7.811,-5.845
-5.953,4.899
3.653,9.355
11.034,4.896
12.871,4.819
10.160,3.350
1.940,-5.061
0.769,-6.335
5.236,1.574
6.156,4.687
2.440,-0.983
-3.180,-6.998
-0.920,-5.395
3.081,-0.927
-0.384,-0.829
-2.819,-1.819
0.803,0.249
3.303,4.041
-0.251,4.891
-1.108,8.158
3.734,14.053
3.308,8.658
-2.987,-1.900
-6.969,-4.452
-7.551,-0.565
-3.481,4.920
1.092,8.908
4.772,14.089
2.302,14.307
-0.860,9.414
0.747,5.253
2.128,8.121
5.605,14.185
8.404,15.434
6.440,14.366
5.295,11.087
3.170,0.647
1.390,-2.505
1.388,5.642
-0.667,9.398
-6.056,4.648
-6.579,2.121
-2.221,5.481
-1.927,4.628
-3.564,-0.144
-0.340,-0.580
3.326,-1.190
-0.288,1.952
-3.312,4.540
-2.427,-2.937
-0.545,-6.360
-1.123,-0.672
-5.101,2.586
-4.349,1.379
-0.095,2.264
-1.929,2.107
-2.865,4.826
-2.791,8.556
-2.589,5.610
-0.223,1.887
2.433,-1.739
0.896,-5.369
-0.986,-8.450
-0.095,-6.083
1.590,0.437
-0.623,3.717
-2.696,0.971
-4.451,-5.741
-7.063,-7.405
-5.831,-4.709
-2.645,-2.059
-2.425,1.511
-4.691,-0.460
-4.182,-6.437
0.370,-6.359
1.862,-3.445
0.672,-0.992
0.930,1.337
0.676,2.420
0.588,0.573
1.233,-3.264
-1.278,-4.727
-3.347,1.265
-1.618,3.771
-0.922,4.211
-0.181,2.378
-0.723,-3.378
0.344,-6.299
-0.840,-8.474
-6.792,-9.593
-10.676,-5.547
-9.390,3.603
-4.649,10.079
-2.711,4.063
-0.951,4.656
-0.904,6.924
-1.598,1.986
0.825,-0.499
4.947,0.266
7.061,-0.469
2.810,-1.924
-1.581,-1.875
0.882,0.226
3.046,2.996
-0.569,1.226
-1.556,-1.893
-3.382,-4.282
-4.188,1.628
0.003,7.840
3.406,6.756
2.190,3.348
-0.508,2.965
-0.694,3.739
0.308,5.628
-0.745,7.690
-3.298,2.471
-5.963,-2.724
-4.264,1.229
-4.394,1.194
-3.286,1.607
-0.275,1.990
2.853,3.150
5.784,4.755
1.873,3.681
-4.111,3.917
-4.246,3.830
0.144,4.785
3.511,3.762
0.369,-6.503
-2.494,-11.026
0.424,-1.827
6.526,5.935
6.667,2.622
3.434,-2.294
3.330,-4.689
4.467,-3.824
-0.298,-1.286
-4.015,2.442
-1.510,1.258
2.121,-0.711
5.267,-0.349
6.968,-1.817
0.987,-7.680
-5.719,-8.194
-6.371,-3.659
-1.956,3.243
-0.328,1.603
-2.367,-8.315
-2.732,-11.729
-2.413,-6.415
-7.002,-3.311
-10.973,-7.096
-7.671,-12.120
2.482,-8.370
5.935,-11.401
1.206,-26.856
2.147,-35.095
10.514,-25.425
18.331,-17.965
21.495,-17.494
17.919,-11.988
9.774,-3.832
6.190,3.706
7.066,8.898
8.289,9.490
8.443,7.861
3.378,4.074
-2.587,0.541
-2.991,1.701
-3.039,1.176
-8.445,-0.955
-8.957,0.943
-2.309,3.847
-1.939,3.355
-9.734,-1.110
-8.292,-5.976
-2.186,-8.002
-1.301,-5.316
-3.288,2.479
-2.860,8.359
-2.442,7.386
0.486,7.983
1.892,6.946
0.771,3.797
-3.583,-1.679
-3.994,1.186
3.969,10.638
9.031,11.886
1.978,3.133
-4.751,-1.772
-3.969,0.733
1.487,4.433
7.273,4.807
7.199,3.364
7.772,5.014
4.976,2.676
-4.030,-2.074
-14.002,-9.220
-13.312,-11.416
-3.910,-4.683
0.285,1.022
0.050,1.542
2.205,3.995
2.532,5.380
0.076,1.314
-0.695,-1.700
0.736,0.449
6.386,6.010
7.433,8.214
0.804,3.174
-4.266,-1.110
-1.709,-1.413
4.107,-2.036
3.517,-3.321
0.495,-3.195
0.787,-4.736
3.360,-3.392
6.186,-1.595
3.372,-6.974
0.967,-10.459
5.191,-6.943
3.724,-3.291
-5.005,-4.251
-5.287,-5.242
5.871,-1.025
10.201,-2.070
4.204,-6.707
-0.699,-8.717
-3.035,-7.346
-4.180,-5.376
-1.016,-3.369
4.435,0.138
2.880,2.465
-1.734,2.028
-2.904,3.065
-0.551,3.048
4.289,1.009
7.443,6.480
3.975,7.617
-1.710,2.507
-2.359,4.557
2.223,10.781
4.232,9.191
2.694,0.781
3.605,0.067
4.407,6.343
1.463,6.200
-2.778,-0.775
-2.728,-3.221
-0.260,0.251
-0.883,4.217
-2.387,3.186
1.224,3.227
3.400,8.522
3.572,6.912
5.460,4.199
3.473,5.077
-2.734,0.143
-3.104,-3.387
-0.136,-2.414
-0.733,-0.800
-1.633,3.102
-1.968,3.983
-2.029,3.814
-2.314,7.791
-3.330,8.230
0.040,7.316
3.195,4.853
0.059,-3.950
-1.572,-5.753
-0.664,1.612
-5.674,4.500
-13.842,-0.235
-11.673,-2.141
-1.991,4.597
-0.495,5.914
-2.292,0.386
-0.625,-0.491
1.162,5.910
2.665,7.400
1.327,-0.295
-3.395,-5.711
-5.234,-7.441
-2.889,-7.142
-3.716,-8.268
-4.678,-6.142
1.574,0.755
5.658,6.574
-1.340,5.345
-7.925,2.073
-6.640,0.371
-1.834,-2.450
-0.491,-4.422
-2.274,-0.614
0.784,7.211
2.560,12.606
-3.600,1.854
-10.720,-6.694
-10.172,-3.866
-2.742,0.706
2.017,1.633
0.452,-0.074
-0.869,-3.875
1.232,-2.120
4.337,-0.045
1.479,-1.448
-3.339,-0.250
0.796,2.141
7.410,2.633
5.644,1.320
-0.384,-0.276
-1.765,-1.081
-0.230,0.642
1.954,1.893
0.080,-1.906
-3.698,-4.102
-1.847,-3.397
0.601,-8.934
-1.118,-10.868
-0.169,-2.294
1.154,1.368
0.321,-4.246
-1.169,-6.881
-0.511,1.548
2.433,10.858
3.670,7.056
2.940,0.264
-1.259,-1.755
-2.674,0.233
-0.134,-1.359
-1.285,-7.121
-4.211,-3.695
-0.177,8.280
4.703,12.728
1.810,5.247
-2.721,-6.729
-0.221,-8.135
7.195,-0.224
3.714,2.032
-4.738,-1.504
-6.175,-5.719
-1.002,-2.227
4.141,3.729
2.089,-2.509
-2.112,-10.773
-0.753,-3.009
-1.465,5.123
-4.188,1.065
-0.680,0.525
1.883,-0.704
0.057,-4.164
0.079,-5.930
-0.949,-3.861
-5.238,-0.978
-3.967,0.891
0.912,1.944
-0.576,-1.063
-6.343,-7.581
-5.855,-10.260
-1.001,-7.833
2.198,-2.966
0.042,-0.286
-2.253,-1.765
-2.660,-0.893
-1.562,1.371
-0.124,0.442
-1.009,-5.338
-2.080,-8.442
-2.050,-4.245
-2.301,1.835
-7.277,-0.838
-10.803,-2.010
-4.277,3.056
2.708,1.702
2.599,-2.901
-0.761,-3.561
-1.653,-2.179
1.902,2.539
1.145,3.375
-3.310,-0.209
-3.922,-4.632
0.784,-2.244
2.824,2.763
-0.858,3.376
-3.524,-0.423
-1.044,-1.061
2.429,1.231
3.037,4.450
-2.932,2.138
-9.598,-3.111
-4.919,-0.157
6.517,7.277
8.610,5.161
4.388,-0.303
5.619,0.958
6.792,1.698
1.868,-0.028
-0.182,0.966
2.455,4.516
9.179,7.333
12.109,4.379
5.722,-0.778
-1.803,-5.179
-2.273,-3.953
0.016,1.625
-3.880,3.253
-4.998,7.594
0.107,9.966
4.702,7.022
4.606,8.142
1.210,8.382
-1.384,4.791
-1.961,2.395
-1.878,0.899
-5.171,-1.728
-3.191,-1.997
2.479,3.682
3.124,9.618
4.982,9.019
8.206,3.957
2.297,0.699
-1.978,2.076
-0.764,3.133
0.019,2.676
0.517,-0.449
5.518,0.239
9.742,2.928
5.319,-0.433
-2.725,-2.605
-5.741,2.705
-0.698,7.796
0.109,6.976
-6.877,3.695
-7.268,1.069
-1.580,-1.563
0.125,-6.208
-1.780,-7.791
-0.174,-4.966
2.973,-3.467
4.146,-0.822
1.301,3.852
-0.852,2.938
-0.586,0.053
5.058,3.633
4.989,4.111
-3.048,-3.250
-2.109,-3.921
1.488,0.195
-1.726,-1.963
-5.388,-6.327
-3.370,-1.985
1.470,4.360
0.213,1.920
-4.887,-1.671
-3.914,-2.446
2.292,0.750
3.584,6.550
-0.577,3.385
-3.449,-3.069
-2.964,-0.456
-3.354,2.202
-7.216,-6.275
-5.886,-11.954
1.982,-8.789
5.071,-13.032
0.270,-25.441
1.615,-29.854
8.445,-26.089
12.553,-21.769
15.551,-13.582
17.341,-2.898
14.269,6.751
12.444,15.556
10.396,11.948
1.942,5.623
-2.688,5.456
-1.978,4.215
0.858,3.055
-2.545,-0.547
-8.119,2.613
-7.314,5.841
-7.877,-1.136
-11.250,-5.070
-10.761,-0.202
-7.538,2.300
-5.073,0.131
-3.921,-0.035
-2.380,4.025
0.263,5.066
0.464,1.699
-0.928,0.325
-3.899,3.733
-6.829,-1.582
-6.249,-7.759
-3.658,-4.808
-1.991,0.392
-0.768,1.864
-0.822,0.527
1.257,0.546
2.711,1.586
0.125,2.600
0.770,1.642
2.078,2.874
-0.375,4.209
-2.367,3.416
0.434,1.341
2.128,1.077
-1.247,2.399
-3.012,-2.163
-0.670,-3.544
5.164,2.430
3.448,4.941
-3.216,-2.774
-2.760,-7.871
0.978,-3.195
4.869,2.986
5.675,0.943
1.983,-2.522
-2.151,-2.044
-0.521,1.406
-1.119,-3.821
-5.274,-9.654
-3.185,-9.671
2.366,-8.320
5.551,-1.778
0.316,-2.369
-3.287,-10.832
1.157,-9.763
7.136,-2.523
2.115,-5.211
-6.832,-13.937
-6.096,-13.665
2.434,-7.073
3.562,-5.270
-1.428,-6.168
-1.295,-5.757
3.321,-1.997
3.162,0.150
-0.287,0.283
-2.203,-1.385
-1.093,2.683
3.644,11.449
6.326,12.120
8.258,11.628
5.786,13.127
0.538,7.815
-3.883,-2.223
-5.038,-2.994
0.240,7.713
4.492,17.256
3.141,12.868
1.427,7.129
-0.459,5.165
-9.351,-0.751
-16.620,-6.717
-12.155,-7.579
-4.248,-3.064
-1.622,-0.859
-0.312,-1.049
-0.588,1.492
-4.441,0.179
-6.264,-0.103
-3.924,4.898
-2.287,4.477
-0.852,4.204
0.667,5.986
-0.321,6.044
-3.194,4.557
-2.882,0.526
-1.365,-4.268
0.933,-1.796
5.629,5.167
2.627,5.702
-2.244,3.072
1.804,2.998
-0.056,-0.402
-8.014,-3.864
-7.729,-3.498
-2.104,-0.632
1.623,3.445
3.102,4.779
2.751,6.505
-1.000,1.063
-1.608,-1.575
1.127,2.418
1.640,-0.657
5.888,-4.224
7.310,-0.091
-3.178,1.611
-8.937,-1.166
-3.396,-2.065
2.925,2.050
4.953,6.486
5.969,5.773
-0.081,0.387
-6.777,-0.035
-2.042,1.470
2.561,2.695
0.802,5.749
-1.308,1.357
-3.530,-6.599
0.655,-2.258
4.122,3.428
2.618,2.846
0.734,0.745
1.443,4.269
-0.079,5.559
-4.234,1.937
-3.763,2.094
1.519,5.266
4.572,6.562
0.754,9.222
-6.672,7.807
-5.863,4.570
4.306,9.964
8.361,14.058
4.843,3.404
5.364,-2.306
2.677,0.953
-2.078,1.834
1.080,1.238
3.704,1.568
2.674,1.824
1.510,-0.024
-1.714,-5.831
-6.408,-6.355
-4.315,2.529
2.462,8.426
4.910,4.910
4.491,0.101
3.119,0.484
-0.565,-1.443
-3.936,-6.365
-4.391,-7.203
-5.795,-4.247
-4.029,-0.893
0.259,-1.063
0.303,-5.055
-0.741,-7.871
2.436,-6.281
7.505,-3.118
5.861,-1.196
2.406,-0.593
0.804,1.495
2.332,1.749
5.290,-2.444
0.357,-3.059
-4.976,-1.270
-2.912,-0.520
0.834,0.144
-0.896,0.139
-5.758,-1.325
-7.328,-0.490
-3.442,1.945
1.983,3.022
4.704,5.815
1.929,8.736
-1.031,4.681
2.266,-2.793
3.553,-2.934
1.222,-2.992
-1.978,-7.420
-3.881,-7.783
-2.292,-2.325
-0.846,2.521
1.076,4.734
2.588,3.213
1.800,-2.775
1.081,-7.568
3.193,-4.248
2.270,-2.643
-1.152,0.266
-0.190,6.653
2.217,4.747
-1.425,-0.150
-7.017,-4.688
-4.837,-8.500
4.026,-6.098
4.569,-0.484
-1.066,2.196
-3.122,-1.423
-0.376,-6.225
0.388,-3.891
-0.379,1.013
-3.728,-1.103
-8.928,-7.790
-10.557,-7.807
-4.090,-1.718
-0.229,-1.205
-5.935,-2.945
-9.932,-1.305
-2.619,4.983
2.311,3.926
-4.929,-0.749
-10.213,-1.490
-8.230,-2.254
-6.034,-7.077
-6.988,-9.256
-4.888,-4.461
-1.285,-1.201
0.166,2.745
0.566,8.211
2.120,6.054
0.577,-0.574
-3.993,-5.718
-1.112,-1.097
2.023,3.506
-0.172,3.733
1.691,3.573
7.327,2.848
6.483,1.094
-0.259,0.492
-5.517,1.290
-8.500,1.176
-0.405,4.101
12.899,15.259
8.067,17.649
0.287,10.787
1.181,6.216
2.576,5.955
-1.802,2.292
-4.198,-2.847
-0.351,-1.616
3.037,7.173
5.327,9.713
7.172,4.854
6.225,3.242
3.710,3.820
3.474,2.954
5.228,3.907
5.839,9.469
2.167,7.822
2.511,3.335
4.103,0.607
2.901,-2.906
5.489,-5.958
7.781,-4.029
9.423,2.017
11.289,3.604
10.105,3.821
6.048,2.326
7.890,-0.638
9.595,-2.624
2.375,-2.105
-6.156,-3.704
-7.330,-3.098
-1.240,-1.912
3.867,-2.363
2.332,-3.257
-1.596,-4.748
-0.452,-3.254
2.655,0.935
3.099,1.847
8.444,5.950
8.895,9.927
3.830,7.043
2.328,2.132
1.184,-1.832
-0.026,-0.907
1.976,3.362
2.998,3.248
2.643,2.130
3.499,1.335
5.101,-2.550
4.587,-3.151
1.031,-0.655
-0.472,-0.103
0.278,0.222
0.805,2.397
1.005,1.758
-2.333,-1.521
-5.397,-1.554
-2.096,0.253
3.623,1.090
4.371,0.681
3.759,-0.350
4.437,-2.350
3.883,2.074
3.756,7.318
1.965,3.523
2.873,-1.356
6.000,-1.029
1.371,-3.190
-6.253,-2.339
-4.739,3.653
0.026,3.803
-1.477,-0.133
-2.422,0.637
-5.818,-2.864
-9.578,-9.938
-6.786,-17.573
1.175,-22.015
9.277,-17.636
14.559,-17.973
16.694,-24.630
18.972,-18.379
17.455,-3.510
3.884,0.151
-6.524,-4.365
-2.482,-0.960
3.864,5.086
2.651,3.250
-1.779,-0.631
-4.430,-3.386
-5.967,-5.619
-4.615,-2.243
-2.339,1.644
-4.757,-1.467
-2.619,-1.207
-0.646,2.005
-4.656,-2.138
-8.291,-3.308
-5.749,-2.850
2.038,-4.083
5.573,-2.551
3.834,2.805
-0.085,5.882
-3.383,6.388
-9.218,4.936
-9.824,5.791
-4.400,5.108
-4.041,0.216
-8.400,-2.728
-7.064,-0.811
-2.018,3.287
-3.147,5.522
-8.063,3.022
-6.531,3.251
-0.784,5.754
0.439,5.090
-5.803,2.642
-10.382,2.887
-1.753,5.315
6.921,3.291
1.796,-3.362
-4.489,-6.474
-1.530,-1.703
2.806,1.596
-1.392,1.420
-0.361,5.994
6.332,13.575
7.993,11.561
8.347,3.333
8.429,3.704
1.188,4.702
-8.562,-2.540
-6.734,-7.865
-2.530,-1.985
-6.299,2.183
-7.150,-3.673
-1.590,-5.717
-1.657,-1.906
-3.662,-1.563
-1.359,-0.881
0.973,2.447
0.031,1.682
-3.178,-2.253
-1.537,-5.215
1.922,-8.918
4.187,-7.573
2.295,-0.489
-1.772,1.512
-5.210,-5.909
-5.182,-6.914
1.563,-4.029
4.829,-5.076
-2.774,-7.630
-7.244,-8.432
-5.088,-5.196
-3.242,-1.173
-1.876,1.943
0.633,4.638
1.015,1.154
1.433,0.227
2.051,1.534
-1.710,-2.451
-2.671,-5.071
1.657,2.519
-0.421,9.097
-4.992,7.151
-4.595,3.812
-2.567,4.543
-0.631,2.726
-0.057,-2.296
-3.460,-4.944
-5.158,-4.093
-1.987,-0.379
2.015,4.232
4.256,8.659
1.754,5.471
-0.418,3.163
3.967,6.035
6.790,6.919
0.895,3.118
-5.915,2.018
-5.974,1.733
-4.919,-3.057
-0.756,-0.975
5.917,2.560
2.760,-1.876
-1.813,-4.707
0.855,-1.677
3.187,4.773
-0.118,7.960
-4.117,8.520
1.794,13.392
4.825,8.618
0.530,-3.269
-1.794,-8.364
-1.376,-3.523
1.241,3.594
2.643,6.650
1.333,6.176
-0.223,3.577
-2.474,2.685
-3.398,1.277
-2.297,-0.965
1.223,2.661
2.367,6.640
-0.868,2.836
-1.823,-1.204
-0.458,0.520
-2.180,-0.034
-1.232,-2.196
3.018,-1.475
5.870,-0.961
2.339,-0.577
-0.087,2.615
2.875,3.999
1.909,0.101
-1.385,-1.641
-1.211,1.219
-1.560,-0.344
-1.944,-3.749
0.742,-1.285
2.611,-0.050
-1.485,-6.178
-5.264,-10.886
-7.290,-9.665
-4.499,-5.795
4.935,-1.211
9.225,-0.296
4.350,-1.083
-2.660,-1.609
-3.424,1.993
-1.295,2.453
0.798,-0.210
2.242,-4.923
4.466,-6.800
5.219,-5.462
1.836,-5.482
-2.001,-8.882
-1.563,-6.673
-0.598,1.159
-0.232,1.168
3.367,-1.593
6.064,0.313
4.010,-0.192
1.051,-2.452
1.948,-0.576
5.624,4.268
6.252,5.107
8.118,2.320
8.103,5.358
1.161,5.123
-3.585,-0.787
0.375,-1.220
7.651,2.519
8.557,5.985
10.714,7.329
9.589,4.275
-1.032,0.351
-8.768,-1.524
-6.712,-0.760
-2.754,-5.676
1.530,-10.759
3.721,-9.136
3.633,-1.506
2.707,1.952
-2.088,-2.694
-2.818,-2.592
1.345,1.199
1.405,-3.971
-2.353,-11.954
-2.030,-15.072
0.406,-13.097
0.179,-5.774
-3.029,-0.858
-5.826,-2.233
-2.626,-3.305
-2.242,-7.261
-7.706,-10.684
-5.280,-5.076
2.636,4.569
3.818,3.351
-4.438,-3.280
-9.757,-6.029
-3.688,-8.105
2.830,-6.570
-2.232,-6.925
-8.602,-9.356
-6.686,-9.110
-3.154,-3.477
-1.677,-2.445
0.982,0.497
4.818,6.116
4.462,4.438
1.924,-1.577
2.245,-3.267
7.279,4.257
6.159,10.489
3.076,7.663
5.716,4.730
4.198,1.983
-2.989,-4.956
-4.809,-8.407
0.326,-1.213
6.125,8.555
2.210,7.383
-4.239,1.613
-1.829,3.276
-1.107,4.560
-5.734,3.033
-8.590,0.429
-4.403,1.342
3.066,5.508
6.368,8.531
0.183,1.767
-6.952,-2.455
-9.246,-0.364
-3.636,-0.798
2.929,-1.941
2.189,-1.684
-3.268,-3.215
-2.542,0.065
0.205,2.870
1.976,1.530
4.151,5.731
-1.007,3.250
-7.115,-5.770
-4.435,-7.783
1.521,-3.704
3.854,-0.656
2.694,-0.525
2.349,-8.708
0.344,-10.901
-4.043,-5.523
-6.681,-5.237
-4.525,-6.477
-0.026,-2.630
1.740,1.871
1.356,0.983
-3.159,-1.116
-5.498,0.620
-2.675,1.424
4.214,4.024
5.790,2.921
-0.118,0.788
0.942,5.882
7.047,8.234
6.344,0.325
2.936,-0.063
1.803,1.501
2.180,-4.115
6.801,-3.514
8.980,0.009
0.986,-1.908
-6.058,-3.631
0.215,0.496
6.680,4.984
4.591,5.435
-0.966,3.369
-2.245,-1.020
2.138,-3.111
1.213,-1.839
-3.557,1.145
-5.148,2.699
-2.823,1.723
0.803,0.591
2.958,-0.407
4.100,0.024
4.202,5.149
4.249,7.511
1.582,3.655
0.217,3.181
-1.689,1.120
-10.640,-9.873
-15.392,-18.335
-3.404,-16.255
7.669,-19.230
11.595,-23.210
17.472,-14.297
21.897,-3.590
17.631,0.707
11.784,6.413
5.107,11.970
-0.024,11.809
0.531,6.398
5.436,4.097
5.776,1.389
1.770,2.507
1.500,5.296
2.744,1.018
-0.271,-5.874
-5.456,-10.283
-6.477,-8.327
-4.341,-1.993
-2.345,1.126
1.252,4.191
3.688,5.704
-0.207,3.553
-1.920,5.097
-0.921,3.911
-2.899,-2.080
-4.449,-2.749
-3.479,3.592
-0.168,9.110
1.443,7.235
2.787,5.586
1.330,8.754
-0.266,5.974
0.837,-0.360
-1.406,-2.743
-5.101,-0.459
-6.979,4.993
-5.116,7.671
-0.834,4.079
-2.485,-0.477
-8.344,3.072
-9.040,5.864
-5.479,1.349
-2.384,-3.352
3.097,-0.869
7.738,6.653
5.676,9.762
0.408,5.648
-8.002,-2.244
-6.362,-1.058
0.243,1.486
-2.223,2.259
-5.734,6.727
-2.224,12.609
0.989,7.352
3.852,-0.739
6.808,-2.076
5.976,-3.262
-0.642,-4.843
-4.245,-3.235
-3.659,-5.792
-2.486,-10.226
-0.521,-6.037
-0.131,-1.937
-0.584,-4.614
0.838,-6.014
3.284,-4.992
3.498,-4.830
2.710,-6.558
0.700,-7.891
0.302,-4.614
0.720,-3.806
2.067,0.550
2.302,-0.608
1.136,-5.156
3.222,-2.649
4.104,0.008
1.781,-3.717
-1.914,-4.009
-1.885,1.641
3.945,5.613
4.133,0.479
-1.256,-5.716
-1.137,-1.829
-1.500,3.712
-6.952,1.777
-12.114,4.493
-12.357,8.263
-5.079,2.494
2.344,0.922
0.240,4.472
-5.359,4.377
-8.361,0.636
-3.673,-2.598
2.185,-3.710
0.769,-2.990
-0.545,0.704
4.824,5.795
6.800,5.843
2.383,2.335
1.848,1.924
1.362,0.567
0.370,1.062
-2.367,3.109
-6.876,-1.574
-6.185,-0.816
-2.826,4.821
-3.865,2.949
-6.335,-3.289
-2.508,1.579
-0.801,12.960
-5.335,15.230
-7.509,7.876
-7.550,3.682
-4.644,4.584
-3.234,-1.587
-4.353,-8.993
-1.661,-2.070
1.280,7.708
3.201,8.432
0.810,0.005
-1.783,-0.918
0.613,4.959
-0.005,4.602
0.660,0.610
4.108,1.692
3.693,5.158
0.392,3.351
1.038,3.395
1.460,4.500
-0.136,6.308
0.372,10.788
3.399,10.540
5.943,6.811
4.903,9.149
0.130,7.514
-5.127,-1.449
-6.067,-8.050
-6.495,-7.948
-2.868,-4.172
0.352,-2.445
0.487,-2.378
0.616,-4.954
-0.892,-5.676
0.043,0.014
3.075,6.752
6.521,10.579
8.084,11.756
9.033,8.122
7.017,3.481
5.705,5.052
1.613,8.261
-4.154,7.489
-2.367,1.250
4.663,-1.454
5.099,0.598
2.807,-0.409
3.959,-2.648
5.887,0.230
1.053,3.631
-6.044,2.456
-7.438,-0.801
-1.003,1.563
5.232,-0.309
3.891,-5.955
-1.343,-2.579
0.273,3.798
8.212,5.136
9.220,5.502
2.554,7.798
-2.285,9.149
0.349,5.025
4.321,-0.704
4.516,-0.584
4.980,0.532
3.771,-3.425
3.864,-3.526
5.595,-1.569
2.160,-1.041
0.337,1.385
4.660,1.587
4.827,-3.260
-0.252,-8.882
2.036,-9.675
4.334,-3.030
-0.102,2.567
-0.492,2.182
1.781,2.455
-0.055,5.628
-4.058,2.984
1.004,0.776
7.676,2.456
-1.461,-2.108
-7.848,-7.947
0.545,-4.153
8.858,6.978
5.301,5.916
0.519,-2.812
0.931,-3.875
1.475,-1.064
-1.363,-1.605
-4.315,-6.550
-0.528,-6.826
1.196,2.279
0.488,6.970
0.116,0.003
-0.840,-8.459
0.279,-5.362
2.385,-0.039
-0.548,-3.417
-5.816,-8.470
-3.129,-6.996
1.101,-2.701
4.075,-1.934
1.826,-3.104
-3.612,-3.431
-6.515,-5.741
-1.534,-3.090
4.348,-0.544
-0.094,2.558
-5.643,-0.076
-4.290,-13.331
-1.937,-17.782
-1.491,-7.111
1.420,3.271
1.688,-1.725
-1.429,-5.977
-4.754,0.403
-7.144,0.931
-8.417,-5.032
-6.695,-6.505
-1.830,0.313
3.612,6.501
1.944,2.118
-2.302,-4.923
-0.200,-6.010
3.214,-4.190
3.679,-2.023
1.612,3.187
-1.593,4.047
-2.191,0.961
0.656,-0.065
2.296,-0.380
-0.810,-2.645
-4.132,-3.912
-5.098,-0.076
-4.174,6.724
-3.818,6.322
-2.348,3.479
3.262,4.986
5.721,1.775
1.828,-3.178
-5.524,-4.481
-10.336,-5.577
-8.759,-10.644
-3.376,-14.658
1.599,-9.542
0.359,-3.581
-3.031,-6.100
-6.292,-10.564
-6.590,-7.465
-2.321,-0.591
1.315,6.710
0.243,5.048
-1.397,-1.455
-3.638,-0.563
-7.104,-4.298
-5.737,-13.304
-0.164,-17.328
3.983,-19.426
8.684,-23.414
18.780,-23.036
25.024,-19.021
21.494,-12.355
19.282,-2.402
21.046,7.276
19.615,14.503
12.023,20.916
10.748,23.399
13.840,16.057
6.997,10.305
-0.922,7.132
1.677,7.459
3.807,14.677
-1.353,17.992
-4.533,12.788
0.920,11.683
2.908,11.908
1.733,13.833
1.589,11.884
3.589,9.632
1.289,9.019
-1.407,13.029
-1.673,15.558
-0.203,9.478
0.539,8.712
1.461,13.621
3.734,10.865
1.777,3.060
-0.190,7.500
5.976,24.110
5.300,25.401
-4.163,9.989
-4.272,1.574
1.837,-0.460
3.196,-2.856
0.192,-4.162
-2.635,-4.570
-5.997,-4.448
-4.353,-1.111
-2.389,-1.189
-2.627,-0.391
-0.901,-1.791
0.169,-8.025
-1.593,-8.478
-4.551,1.058
-1.934,5.658
-0.369,2.932
-5.793,-2.832
-9.590,-5.925
-7.241,-4.351
-1.987,-2.095
-2.138,-0.296
-7.794,0.103
-5.372,0.935
0.732,-1.068
1.913,-3.020
-1.007,-4.650
0.738,-1.887
1.496,2.652
-4.091,-1.707
-7.966,-4.983
-6.168,-0.724
0.216,4.170
5.677,1.963
5.517,-2.685
0.887,-6.331
-0.809,-7.830
1.301,-2.786
3.000,0.620
1.263,-1.292
-1.880,-1.690
0.685,-0.770
2.195,3.318
-4.368,2.656
-7.162,1.536
-1.664,-0.871
1.530,-2.012
0.070,3.070
0.244,8.386
1.424,6.555
-1.853,0.617
-7.540,0.032
-7.988,2.761
-5.813,4.256
-3.992,2.119
-5.607,3.061
-6.560,9.251
-5.702,7.925
-3.009,2.675
2.047,3.938
2.476,3.911
-1.230,2.340
1.920,4.192
0.784,1.712
-11.158,-3.100
