Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:19:38 PM
Start Time: 00:00:00.000		End Time: 00:01:01.438

EEG-C,EEG-D
4.549,0.647
1.838,-2.068
-6.072,-4.465
-6.671,-1.511
0.891,2.838
2.866,1.108
-1.184,-5.691
-0.794,-6.059
-1.317,-0.265
-4.465,1.003
-7.908,-2.462
-4.890,-1.776
3.163,4.650
6.779,8.388
5.661,1.686
2.929,-9.464
0.671,-11.998
2.337,-5.613
2.118,-1.593
-0.046,-2.611
0.640,-2.625
0.895,-0.736
2.394,1.219
6.403,4.130
7.289,7.004
2.843,6.859
3.196,4.649
2.037,4.657
-7.535,0.602
-12.256,-6.020
-7.383,-6.418
0.615,-2.670
3.266,0.064
-1.603,-0.414
-7.741,-1.955
-10.306,-3.193
-4.509,2.375
4.454,8.467
7.870,3.432
5.810,-2.791
4.724,0.746
3.380,4.578
-1.060,0.115
-4.587,-5.514
-0.231,1.909
6.171,10.838
5.248,6.649
3.038,0.178
0.992,-2.477
6.981,0.871
13.399,2.908
8.254,-1.228
3.558,-5.103
-2.611,-1.545
-13.393,-1.140
-11.773,-4.951
-0.134,-4.320
4.482,-0.938
2.373,0.647
3.010,0.534
1.364,0.342
-3.555,-1.592
-6.343,-3.538
-3.657,-2.514
0.972,-1.794
-0.272,-2.523
-5.094,0.816
-8.392,2.160
-8.726,-1.663
-1.345,-5.542
5.519,-6.944
2.520,-3.704
-1.077,2.721
4.415,6.706
10.047,5.624
9.490,3.424
2.186,0.993
-0.743,-1.992
-1.636,-2.337
-6.864,1.858
-8.468,6.964
-7.271,1.293
-1.269,-3.044
1.671,-2.665
-1.396,-6.251
-6.313,-10.145
-7.609,-7.749
-7.294,-4.827
-3.598,-3.155
0.869,-2.698
-1.022,-4.393
-3.867,-4.498
-4.166,-8.555
5.184,-11.883
15.321,-9.364
17.705,-6.543
14.371,-6.349
14.407,0.803
15.061,11.757
9.440,11.711
5.137,6.500
0.968,4.894
-6.110,2.193
-7.308,-1.211
-3.158,2.367
-0.753,9.344
-0.003,12.085
0.280,8.038
-1.380,0.787
-1.396,2.360
-3.789,6.812
-2.693,3.232
3.992,-2.263
3.249,-1.690
-5.095,-0.838
-8.603,-5.358
-1.904,-10.408
5.655,-3.325
3.045,4.553
-4.454,0.917
-7.602,-4.230
-5.416,-4.583
4.066,-2.280
7.546,1.206
3.934,1.076
-2.369,-2.483
-9.217,-0.992
-10.117,0.616
-4.245,-4.576
-0.118,-6.345
2.828,-0.915
2.912,5.488
4.398,7.472
1.487,6.033
-8.403,-0.568
-9.188,-10.445
-0.429,-9.563
1.804,-6.948
-3.214,-5.865
-5.555,-5.149
-0.827,-2.123
0.957,-2.249
-0.021,-6.225
2.815,-3.636
6.617,2.790
3.236,1.559
-6.046,-3.123
-2.891,-1.608
1.342,4.832
-2.917,6.061
-6.931,-0.516
-3.564,-0.784
-3.035,0.037
-6.268,-3.610
-2.298,-5.340
4.514,-1.099
8.695,2.553
2.985,-0.578
-5.709,-7.939
-7.957,-9.541
-1.385,-3.912
7.646,1.557
8.104,2.431
-0.384,2.255
-4.055,-0.183
3.049,-1.584
4.627,-0.681
0.886,2.137
-1.589,3.497
2.270,0.489
5.787,-4.333
-0.825,-4.619
-3.291,1.049
-1.915,2.146
-2.632,0.023
-7.765,-3.513
-8.898,-3.927
-0.890,-1.439
4.023,0.076
0.510,1.323
-1.455,3.155
-0.553,4.583
-3.977,3.305
-7.087,-0.996
-1.516,0.872
2.659,10.384
1.531,15.149
1.467,13.355
7.781,12.073
13.381,11.301
11.988,11.509
1.342,8.818
-4.302,3.306
4.604,2.761
5.496,3.914
-4.711,2.328
-3.218,3.852
6.515,7.144
-2.735,1.799
-17.999,-6.635
-11.676,-8.606
4.707,-3.527
5.176,-2.710
-3.589,-3.522
-0.515,0.347
9.054,2.913
5.641,1.140
-3.536,0.749
-5.941,2.676
0.089,7.688
4.830,5.342
1.970,0.492
-3.271,-3.711
-2.841,-7.425
-0.216,-10.548
-3.932,-6.905
-6.083,-1.879
-1.789,-4.456
-0.262,-10.434
-1.062,-7.246
0.597,-1.593
5.098,-4.002
2.879,-9.206
-1.543,-7.302
0.722,-2.177
-2.868,0.017
-12.689,-3.388
-12.234,-8.908
-1.673,-4.426
2.719,2.991
-1.191,3.969
-6.383,0.474
-4.484,-0.732
-0.687,-0.681
-1.604,-3.355
-2.048,-7.012
3.881,-5.157
9.924,1.534
-1.336,3.695
-7.361,1.323
-3.272,-3.490
-2.302,-3.193
-6.219,-0.550
-6.592,1.160
-0.390,2.066
2.683,1.519
5.032,1.672
4.440,2.859
3.757,3.609
7.973,6.033
3.379,5.871
-8.848,3.185
-8.043,3.217
5.382,5.119
9.751,5.618
2.712,6.406
-2.941,3.222
-1.929,-2.939
-0.794,-2.575
-1.197,1.808
4.199,3.480
11.917,1.745
11.101,5.260
1.173,5.075
-5.088,-3.104
-6.588,-10.293
-5.283,-8.726
-2.457,-0.453
-4.094,6.660
-2.967,6.523
3.713,-0.176
1.963,-5.304
-3.068,-3.200
-5.210,-2.543
-10.315,-6.198
-11.892,-5.385
-5.951,0.911
2.910,2.667
9.106,1.348
5.088,1.486
-1.576,3.756
-3.865,4.247
-5.728,2.928
-3.514,0.419
5.124,1.677
11.211,4.546
10.412,4.003
3.317,0.450
0.042,-0.058
2.063,1.587
1.558,1.289
-5.461,-2.098
-9.450,-6.305
-3.354,-5.732
1.366,0.346
-0.591,5.861
-2.204,8.469
0.446,10.095
2.700,3.218
0.251,-7.806
-3.553,-13.584
-5.207,-8.304
-2.309,-0.958
0.469,-4.113
-1.873,-9.828
-1.678,-4.873
2.404,4.286
7.636,8.985
11.094,7.117
0.653,3.427
-14.297,0.234
-13.277,-4.653
-0.768,-4.464
3.197,-3.523
-0.788,-8.609
0.046,-11.607
4.448,-12.265
6.347,-15.729
4.342,-14.377
7.181,-5.243
13.227,4.094
14.956,5.088
8.443,0.959
-2.093,1.156
-3.901,6.749
1.098,8.033
1.457,3.890
1.459,2.817
2.557,3.644
-3.254,3.623
-4.066,5.206
1.542,7.325
2.392,9.751
-0.381,10.033
0.520,9.298
2.001,7.175
1.480,3.956
-1.909,1.506
-4.285,3.912
-5.501,4.573
-2.826,3.582
2.888,6.636
3.774,1.081
-1.379,-9.502
-5.536,-8.704
-6.094,-5.560
-5.314,-6.992
-4.517,-7.976
-1.011,-4.336
4.086,-1.120
1.544,-1.626
-7.313,-4.701
-12.083,-7.669
-5.984,-1.262
1.612,4.622
6.881,-2.130
11.027,-4.632
7.071,0.533
-3.562,-0.616
-2.710,-5.568
5.678,-4.939
4.704,-0.386
-1.829,0.002
-1.417,-3.137
0.862,-0.669
3.692,4.151
7.465,4.242
8.698,7.039
5.183,7.985
-4.305,1.564
-10.697,0.261
-5.859,2.943
1.737,-1.117
4.092,-2.562
1.203,0.768
-3.547,0.148
-2.234,-3.999
3.934,-4.051
9.140,-0.329
9.889,0.961
10.694,-1.026
10.837,-0.963
0.632,1.318
-9.683,1.555
-5.987,-5.001
2.090,-9.567
4.630,-2.889
-0.001,-0.651
-0.154,-5.185
6.220,-4.284
6.745,3.004
5.971,9.309
6.770,8.491
10.318,8.068
10.476,8.504
-2.330,2.185
-17.405,-2.228
-19.688,0.922
-8.319,7.147
0.297,10.657
-2.013,7.092
-5.075,3.025
-7.187,-1.264
-9.371,-6.826
-11.288,-8.119
-7.826,-4.922
1.075,-3.152
4.127,-2.034
-1.879,0.131
0.924,4.629
4.903,11.548
1.536,11.436
-3.804,2.242
-6.151,-1.373
-2.721,3.304
1.226,5.781
-1.125,3.714
-4.395,2.111
-4.695,-0.827
-1.855,-2.305
-0.266,-2.651
-0.406,-1.650
-1.214,0.153
-4.455,-1.694
-9.904,-5.497
-5.070,-5.287
7.817,0.548
10.178,3.517
-0.843,-2.067
-6.212,-3.628
-4.133,0.399
-6.346,-2.566
-3.076,-6.600
6.380,-1.050
8.433,1.489
2.810,0.287
-5.767,-2.505
-8.646,-2.489
0.422,4.584
8.340,10.940
3.890,9.888
-1.195,4.992
1.105,2.266
4.512,4.788
7.995,12.683
5.856,15.684
-2.157,9.319
-6.294,2.725
-3.742,0.544
-1.224,-3.899
-5.466,-12.583
-6.171,-11.641
0.136,-3.533
3.910,3.142
1.731,5.634
-1.434,3.562
-4.915,-0.057
-1.396,0.182
4.632,6.574
-0.368,10.634
-6.537,5.347
-8.239,0.888
-7.626,2.670
-6.191,-1.006
-1.165,-8.300
4.728,-5.872
2.389,5.020
1.108,7.798
2.308,3.695
-2.820,-0.614
-4.401,-2.869
1.921,-0.849
1.833,1.304
-3.429,2.689
-5.854,4.255
-4.350,2.433
-1.988,-1.247
1.423,-0.214
1.558,0.989
3.099,4.896
4.932,6.743
5.601,5.097
6.135,4.967
3.788,3.160
-6.459,-2.433
-12.275,-4.622
-3.997,-1.406
2.567,-0.064
4.285,2.755
3.669,3.196
2.096,2.440
0.054,0.759
1.929,-5.198
5.583,-6.308
6.025,-3.010
3.966,-3.002
3.555,-3.458
4.671,-2.510
4.328,0.091
4.714,1.351
3.884,-1.320
-5.215,-2.050
-14.023,1.220
-9.489,2.157
4.701,4.138
10.297,2.983
7.605,-1.260
6.353,-2.437
-4.703,-3.318
-18.544,-5.444
-16.023,-6.787
-0.182,-3.587
10.550,1.632
10.640,3.311
5.765,0.816
-0.737,-3.409
2.540,0.123
10.663,7.547
9.016,9.102
1.485,3.653
2.849,-4.924
3.548,-3.304
-1.045,0.443
-2.651,-3.015
-3.056,-8.958
-4.108,-7.517
-3.132,-1.206
-0.862,-3.270
0.680,-7.824
2.702,-4.960
1.098,-0.653
3.417,-0.182
3.528,-2.592
0.947,-3.394
1.763,-0.196
1.075,-0.713
-4.573,-2.124
-8.271,-5.145
-3.212,-9.180
6.262,-8.481
9.863,-4.575
7.298,-2.073
4.963,-2.546
3.481,-5.645
-1.872,-9.925
-5.568,-8.515
-1.028,-7.269
3.170,-8.096
1.951,-6.113
2.104,-4.726
5.884,-5.070
3.768,-8.526
-1.758,-9.545
-7.446,-5.947
-6.182,-9.643
4.027,-11.058
9.033,-3.187
7.755,1.001
4.895,0.885
-2.816,0.711
-10.440,-3.672
-6.461,-4.130
0.640,-0.320
-0.680,-0.906
-2.153,0.342
5.768,11.252
12.205,18.284
8.152,13.922
-1.704,7.083
-3.220,2.279
1.189,-1.705
-1.710,-2.127
-7.303,0.709
-6.639,3.527
-1.838,4.272
-0.192,4.949
-4.126,2.170
-5.830,-7.526
-2.326,-15.027
6.099,-13.144
14.844,-5.949
16.861,-3.115
16.902,-3.706
16.400,-3.369
10.746,2.347
8.273,9.543
4.790,9.331
-2.419,4.969
-1.193,7.547
4.775,9.228
1.705,6.163
-1.636,2.790
-0.103,2.184
-0.771,5.781
-4.036,6.801
-3.889,1.164
-3.008,-2.848
-5.614,-4.711
-7.396,-4.265
-7.357,2.381
-6.962,4.556
-10.767,1.951
-11.560,1.273
-2.123,0.362
4.739,-1.499
-2.823,-1.382
-12.994,-1.867
-10.854,1.578
-1.272,7.601
2.524,6.313
2.890,5.336
3.086,5.311
6.514,3.731
4.135,4.914
-3.501,6.812
-8.564,2.034
-4.899,-1.062
2.505,1.132
7.215,3.728
9.498,-0.834
9.436,-3.230
0.567,-0.378
-5.099,7.598
-6.333,9.433
-5.610,3.740
-0.776,2.959
5.347,6.559
6.739,4.341
-0.979,-1.319
-7.434,-2.491
-0.451,2.141
7.399,4.023
5.232,1.511
-0.238,-2.747
-1.484,-4.658
-3.050,-5.729
-1.183,-3.742
1.177,0.765
-3.292,-0.153
-3.485,-2.929
2.438,-0.130
3.989,1.733
1.087,0.853
2.003,0.384
0.857,0.653
0.046,0.086
2.800,-0.274
0.955,-3.368
1.671,-4.465
5.504,1.236
2.453,4.544
-3.997,4.747
-2.621,2.815
3.004,2.405
0.972,1.615
-3.863,-0.115
-6.684,-4.745
-8.149,-5.289
-3.821,-1.007
4.531,4.111
9.454,8.370
4.948,12.266
0.562,9.484
-1.093,1.779
-5.848,-2.054
-8.444,-2.817
-2.441,-1.150
-0.672,-2.210
-0.432,-7.394
3.313,-5.864
4.078,1.368
1.120,2.267
2.015,0.380
3.549,0.702
2.793,1.681
1.403,4.061
-1.419,2.109
-5.272,-0.570
-5.049,5.470
-1.574,9.051
-2.461,4.416
-7.496,-4.361
-10.930,-10.239
-7.821,-5.957
-2.183,4.757
2.519,9.862
5.160,10.706
4.939,10.527
1.581,10.735
-5.902,9.111
-8.304,5.278
-1.274,5.801
7.584,9.500
6.344,10.463
4.521,6.557
3.609,1.451
1.328,0.844
0.611,3.137
1.341,5.433
-0.491,5.782
-5.057,3.486
-4.574,-1.754
1.450,-4.481
2.380,-4.498
0.610,0.236
-0.319,1.545
-4.595,-0.955
-6.590,2.265
-0.638,4.116
7.482,0.505
8.139,-1.580
1.225,-1.998
-5.721,-2.034
-7.865,-2.739
-4.381,-2.368
-3.172,-4.947
-2.841,-7.783
0.164,-4.216
2.658,1.657
5.199,-1.428
2.687,-5.618
-1.208,-4.141
-0.320,-2.896
2.683,-4.463
2.679,-1.691
0.881,-0.151
0.538,-4.179
0.796,-5.869
-0.865,-3.136
-4.338,-0.824
-6.887,0.888
-3.937,3.058
4.390,5.207
6.504,5.870
2.029,1.753
-0.814,-3.153
1.685,-3.628
2.975,-1.574
-0.526,-0.066
-2.209,-1.555
-2.063,-1.693
-2.841,2.608
-2.313,0.081
-2.119,-7.229
-0.696,-8.462
1.048,-3.920
3.133,-1.503
6.054,0.043
7.736,4.700
2.477,0.371
-4.255,-10.514
-2.524,-9.831
3.450,-0.606
1.602,2.117
-4.543,-3.704
-3.695,-3.348
0.944,2.244
3.557,1.850
0.402,1.838
-7.919,5.721
-10.858,12.435
-0.271,13.486
3.007,7.752
-1.007,0.643
3.776,-2.356
7.390,1.028
1.618,5.670
-0.008,5.550
-1.655,5.597
-3.855,4.054
-3.813,-3.650
-0.230,-6.453
1.762,-4.420
-1.679,-3.830
-6.892,-9.428
-1.984,-10.104
1.972,-10.157
-4.048,-12.214
-5.679,-9.286
4.222,-0.896
12.845,4.129
7.231,0.778
-2.594,-4.916
-6.664,-9.043
-4.835,-7.479
-6.961,-3.558
-5.829,-4.321
0.169,-3.510
-0.293,-2.268
-4.212,-0.608
1.768,1.290
6.894,1.454
-1.627,-1.000
-11.956,-3.288
-7.155,-3.650
4.395,-1.641
5.347,0.879
2.168,3.701
1.606,5.808
5.716,3.687
6.878,-2.722
-1.335,-3.197
-6.141,-0.576
2.622,0.365
10.525,-2.645
6.245,-0.265
-2.378,3.951
-3.699,1.662
2.329,-0.660
3.830,1.455
0.194,0.762
-1.736,-3.798
2.233,-1.209
3.992,1.408
1.880,2.782
3.160,7.127
3.305,5.678
-0.852,-2.658
-4.194,-7.198
-0.244,-6.016
3.006,-3.040
-0.700,-2.093
2.378,-0.439
6.514,1.531
1.158,-2.577
-5.460,-6.775
-5.057,-4.964
1.385,1.391
8.252,10.061
2.649,5.642
-8.753,-5.714
-5.467,-3.911
4.236,3.733
4.659,-0.088
-0.103,-6.393
-0.846,-3.738
1.664,2.062
6.095,1.021
5.905,1.004
6.189,7.633
10.724,11.215
10.314,11.079
4.538,6.784
-0.423,1.215
6.907,1.910
15.924,7.861
4.901,7.097
-7.797,-2.356
-8.280,-6.806
-1.904,1.066
4.052,8.243
5.783,2.795
4.755,-3.966
3.095,1.844
-0.461,8.145
-8.172,0.143
-11.014,-4.397
-6.547,-0.797
-4.127,-1.816
-2.595,-3.747
3.119,-1.425
6.082,3.055
0.745,1.492
1.501,-4.861
2.850,-8.649
-1.838,-12.305
3.706,-10.231
19.074,-3.694
24.042,-0.124
15.053,-0.538
6.055,2.335
6.105,7.303
6.408,6.812
3.448,7.530
-0.295,10.591
-3.580,8.195
-3.418,4.329
-8.065,2.458
-8.664,3.952
-6.510,4.480
-7.601,0.551
-5.048,-5.471
-4.858,-5.294
-5.614,-3.008
-3.760,-8.433
-1.965,-10.309
-2.543,-3.130
-5.731,2.548
-9.229,-1.253
-6.110,-2.415
-3.835,-2.860
-5.573,-5.847
-3.650,-6.260
-3.277,-8.507
-4.688,-9.123
-1.594,-3.407
-2.009,0.198
-6.562,-5.991
-5.087,-10.990
-2.454,-6.930
-2.260,-5.030
0.853,-8.442
2.967,-8.548
1.261,-3.576
2.556,2.404
-0.172,2.882
-6.933,-1.833
-4.411,-1.226
1.668,2.428
2.128,1.090
-1.329,-1.721
-2.735,-3.317
-0.360,-3.004
-0.585,-0.403
-7.465,3.865
-13.044,2.307
-10.990,-3.765
-6.386,-8.281
-4.687,-8.259
-1.108,-4.653
3.845,-0.318
2.261,0.591
-2.385,-2.414
-1.597,-3.086
3.267,-2.778
6.233,-2.637
7.131,1.646
5.845,7.734
4.781,6.322
2.129,-0.710
3.980,-7.459
6.273,-11.433
4.054,-8.434
-3.242,-2.464
-5.846,-1.626
-1.270,-3.115
0.888,-2.847
2.987,1.102
3.448,3.578
-2.725,-1.759
-7.626,-5.210
-3.094,0.766
3.270,5.046
0.432,-0.145
-5.058,-6.165
-8.869,-5.807
-9.881,-2.599
-4.316,1.325
1.055,3.737
2.589,7.132
-0.888,10.068
-4.270,9.110
-2.127,6.915
4.137,5.058
6.980,2.704
3.387,4.237
-0.945,8.920
-1.510,5.248
-1.428,1.464
-3.587,1.528
-3.615,2.739
3.072,5.542
9.169,8.923
6.878,12.645
-1.708,11.065
-2.148,7.679
0.679,5.460
-8.377,1.605
-17.246,-0.497
-14.128,0.154
-1.446,5.295
4.553,7.851
2.016,2.703
2.177,-0.467
2.854,5.249
4.156,10.142
3.117,8.080
-1.087,4.893
-3.224,6.862
-0.504,8.532
3.344,7.495
3.006,4.114
2.235,0.434
-1.131,-2.425
0.716,0.303
3.198,1.732
-0.755,-2.733
-0.830,-2.868
4.195,3.476
8.029,6.625
9.854,3.043
5.014,3.315
1.209,5.284
-0.151,2.108
-7.193,-2.072
-13.963,-6.704
-10.134,-7.280
0.260,-0.652
2.489,2.955
-1.060,1.027
1.307,0.421
5.929,0.827
2.765,0.895
-6.309,2.159
-9.370,1.665
-1.329,2.612
8.082,7.694
6.098,8.550
-1.852,2.872
-0.703,1.315
3.997,-0.338
1.503,-3.742
-2.196,-3.941
-0.168,-4.288
5.888,-5.020
4.633,-5.404
0.413,-5.485
-0.055,-3.640
-3.964,-6.166
-9.777,-9.780
-8.790,-5.962
-6.248,-0.944
-5.641,-0.843
-6.002,-1.827
-4.721,0.578
-1.866,-0.608
-2.885,-5.362
-3.453,-2.939
1.311,1.066
8.994,-0.078
8.532,0.264
-5.357,1.059
-13.820,-1.272
-4.523,-0.392
6.806,4.291
0.470,3.855
-5.508,4.375
-1.441,5.989
-1.842,-0.057
-3.064,-2.173
4.581,1.068
5.628,-0.957
-2.494,-7.866
-4.361,-10.586
-0.740,-6.194
3.282,-1.211
2.779,-1.249
-0.984,-6.159
-1.059,-8.120
2.447,-5.428
2.570,-6.494
-1.182,-10.411
-6.858,-8.834
-4.442,-6.319
7.710,-4.210
10.709,0.511
3.902,0.095
0.524,-0.309
-3.028,-0.317
-9.381,-6.059
-7.043,-8.618
0.377,-8.022
4.488,-6.377
8.901,-0.742
5.989,0.526
-4.714,-3.908
-10.020,-5.415
-0.668,0.081
13.429,8.615
13.269,8.643
1.057,3.718
-2.398,2.285
4.476,3.215
3.462,6.159
-7.211,4.820
-5.943,2.226
3.417,0.345
7.446,-0.155
5.661,2.321
2.709,2.521
-1.612,2.303
-5.454,1.208
-4.687,-3.607
0.650,-7.107
4.630,-4.163
7.110,4.647
5.518,6.681
-1.567,2.025
-1.556,-1.801
3.550,-4.985
-1.931,-6.639
-9.801,-6.176
-2.797,-4.136
8.343,-3.197
12.924,-8.666
13.122,-14.705
12.330,-15.812
13.876,-9.169
12.303,0.791
6.762,3.594
4.535,3.308
6.782,3.360
7.396,4.446
0.470,2.545
-7.377,-4.374
-7.378,-4.683
-2.644,5.716
-3.740,8.063
-8.507,5.234
-7.619,4.213
-2.337,3.383
0.479,3.030
0.532,3.789
0.327,3.508
-6.302,0.584
-11.189,-0.740
-10.446,-2.787
-5.223,-3.473
0.056,-0.084
0.168,4.232
-1.160,5.188
-2.333,6.452
1.151,7.721
10.321,1.414
12.914,-2.990
6.833,0.314
7.017,5.490
3.078,5.962
-12.903,2.560
-20.974,0.638
-9.935,2.492
2.341,5.357
0.742,5.204
-5.314,1.158
-5.196,1.413
-1.910,5.580
1.180,-0.141
4.737,-9.342
5.862,-9.824
4.701,-3.973
2.114,-1.198
-2.569,-3.464
-6.513,-7.565
-3.962,-6.557
1.250,-3.229
2.138,-4.318
4.331,-1.677
7.509,1.689
5.292,1.616
9.425,4.174
5.311,-4.454
-9.718,-18.910
-11.748,-15.561
-5.376,-4.172
-2.679,-2.542
-5.184,-8.446
-4.136,-8.873
1.980,-6.998
0.553,-10.766
-4.746,-11.374
-4.057,-7.421
0.405,-5.120
2.519,-3.926
-1.039,-6.221
-2.675,-11.344
1.120,-9.925
1.808,-0.244
4.114,8.922
5.606,9.420
3.320,4.968
-1.061,5.090
1.780,10.733
7.478,14.810
5.654,13.902
1.359,9.052
2.438,8.971
7.100,12.399
4.857,11.282
-1.259,6.569
-6.074,6.074
-5.552,11.026
-0.120,11.659
-4.078,6.613
-10.623,2.994
-8.168,1.618
-0.088,2.451
-3.216,0.272
-13.969,-4.534
-8.813,-4.751
8.020,0.742
15.948,6.774
13.320,6.776
7.310,1.697
7.034,-0.088
4.260,-1.540
-0.083,1.297
3.502,6.031
1.893,3.578
-3.815,-1.875
-5.718,-0.939
-3.967,2.940
-0.857,-1.680
3.429,-2.108
6.014,9.697
1.348,11.481
-4.522,2.468
-8.546,-2.213
-10.564,-4.875
-7.509,-4.560
-3.511,-1.215
-5.564,-0.676
-5.090,0.480
-0.520,1.138
2.741,-0.465
5.837,-0.609
6.034,2.214
2.924,2.808
2.200,1.774
7.456,2.632
8.655,1.885
-0.397,-0.089
-0.439,-1.471
6.247,-7.199
4.095,-10.332
-2.240,-5.889
3.397,-2.455
8.039,-4.382
4.099,-7.305
3.225,-3.258
0.676,-0.250
-3.085,-2.799
-1.373,-1.815
1.158,0.971
2.324,6.182
6.547,4.395
7.417,-1.440
7.005,1.661
2.657,5.054
-6.824,2.029
-6.539,-3.329
2.143,-4.106
1.775,-3.157
-3.185,-5.502
-1.385,-5.879
4.087,-3.076
7.911,-0.430
4.221,0.981
-2.027,3.608
-0.235,2.504
4.694,1.150
2.803,3.831
0.293,2.419
4.183,-1.152
6.404,2.214
4.134,6.006
3.643,7.555
3.785,8.968
0.418,5.447
-4.376,1.243
-6.119,0.998
0.697,4.457
6.812,4.315
8.812,2.795
10.182,9.533
5.902,10.791
-3.561,-0.013
-5.264,-6.853
0.217,-6.010
4.956,-2.632
6.419,0.149
9.649,-0.034
8.363,-2.651
0.944,-4.687
-4.504,-3.630
-9.092,-1.489
-11.038,1.505
-6.186,-1.074
-2.325,-4.826
2.051,-4.465
0.062,-5.958
-8.665,-8.780
-12.585,-7.122
-6.680,0.167
0.968,-0.322
3.867,-7.216
6.090,-8.008
5.569,-1.159
1.666,1.458
1.336,-0.559
7.416,-0.332
9.747,3.568
7.955,7.800
1.107,6.942
-6.344,2.233
-8.598,-1.800
-4.526,0.123
-0.116,0.111
-2.772,-0.248
-3.013,6.761
4.206,10.594
2.884,6.023
-1.409,-3.593
-2.248,-6.249
-5.260,-0.284
-7.875,1.474
-7.442,0.064
-6.104,-4.523
-6.171,-14.899
4.775,-18.362
14.395,-15.103
13.640,-13.245
7.536,-15.436
6.331,-7.724
12.036,3.617
16.297,5.210
9.684,1.573
1.393,1.944
2.801,7.290
2.321,8.071
-7.549,-1.393
-11.736,-3.068
-6.670,2.146
-2.658,1.163
-2.956,-0.740
-6.866,-0.107
-6.517,5.088
-7.363,5.233
-8.027,3.391
-5.182,4.807
-2.307,5.708
-1.397,3.691
-3.469,0.539
-2.499,1.399
-2.062,3.547
-6.663,-1.619
-5.536,-8.697
1.174,-4.795
4.389,0.616
4.516,1.355
0.142,-0.555
-4.824,-0.330
-0.249,3.712
8.936,6.453
10.098,8.575
1.985,8.356
-2.356,1.839
2.237,1.454
6.113,7.351
0.736,4.136
-7.295,-0.650
-8.925,4.502
-7.611,8.743
-5.316,4.613
-1.201,-0.177
5.523,2.021
3.332,2.232
1.902,1.697
1.823,-1.154
-3.998,-6.213
-7.723,-5.653
-2.084,-3.777
5.110,-1.303
6.144,3.969
-0.814,1.308
-7.301,-5.339
-3.082,-6.472
-3.547,-4.783
-5.667,-4.347
-0.776,-3.252
5.549,1.679
7.162,4.425
3.421,1.748
-2.073,3.472
-6.330,2.164
-1.916,-4.221
4.542,-4.593
4.676,-0.172
3.719,-2.365
3.561,-3.715
3.591,-1.971
5.452,-1.839
3.010,-0.549
-1.322,-2.930
-8.532,-2.376
-11.465,0.789
-3.702,-1.531
3.931,-1.406
4.348,-1.402
1.382,-3.701
0.709,-1.909
3.002,1.378
2.142,3.574
-0.401,2.267
2.796,-0.437
3.953,1.152
-2.383,6.421
-5.407,7.395
-3.984,4.001
-0.429,2.189
-1.097,0.880
-1.992,1.490
2.121,0.818
1.707,-0.585
-6.377,-1.239
-7.556,3.272
3.151,2.648
9.114,-2.371
3.501,0.041
4.250,2.322
12.295,2.336
10.484,6.334
-0.600,7.507
-7.461,2.950
-3.701,2.031
1.022,1.244
1.157,-3.507
-0.340,-3.732
-1.774,-0.301
-5.104,-2.384
-8.084,-3.954
-7.562,-1.520
-6.912,-1.539
-6.023,-2.543
-3.189,-0.229
-2.139,3.351
0.511,2.695
0.414,-1.538
1.023,-0.496
1.758,1.440
1.542,-3.582
-0.164,-4.641
0.130,1.816
3.558,2.221
5.727,-1.745
5.980,3.982
6.775,11.069
4.176,6.946
-4.025,1.482
-7.452,2.840
-1.201,4.076
0.640,1.733
-8.955,1.105
-12.421,2.314
-6.008,0.909
-0.821,-3.188
-2.868,-5.818
-5.134,-3.893
-3.256,1.308
3.882,2.225
10.021,1.621
2.915,-0.258
-4.686,-4.174
-1.463,-2.561
1.604,4.923
-2.069,3.827
-4.339,1.056
-0.979,3.004
6.148,2.107
5.110,-3.005
2.542,-1.857
0.430,0.869
-6.099,0.457
-4.186,-0.863
1.136,-1.453
4.691,2.107
2.995,1.073
0.214,-1.547
-0.256,-1.038
-1.454,-1.127
-2.184,1.138
-6.184,3.767
-5.741,0.408
2.756,-3.078
4.713,0.997
-2.337,3.059
-7.031,3.234
-2.396,6.106
4.406,7.113
6.996,4.605
5.824,2.513
4.957,1.693
4.684,3.959
2.121,4.484
0.135,-0.541
3.996,-1.877
8.834,3.172
11.357,5.087
7.313,0.382
-1.674,-5.544
-9.795,-9.463
-8.307,-7.757
1.420,-1.306
7.144,0.928
4.657,0.257
-2.039,2.684
-5.137,2.599
0.006,0.878
3.490,5.341
1.560,10.154
-3.719,10.978
-5.523,4.136
-0.320,-1.879
2.404,-1.919
3.885,0.544
5.334,2.437
3.781,2.469
1.540,0.451
0.613,1.273
-1.852,0.556
2.182,1.775
11.076,6.843
6.132,7.128
-2.715,3.247
-0.403,4.688
1.654,5.054
-0.575,-1.925
0.393,-3.640
4.934,0.072
2.936,-0.455
-1.099,-1.211
2.634,3.475
5.993,7.029
-1.045,1.283
-4.837,-7.370
-3.238,-6.491
-4.353,-3.731
-5.436,-5.274
-5.247,-3.225
-5.156,-1.312
-2.502,-0.918
-0.654,-0.377
-0.794,-3.224
-0.480,-4.596
4.130,-2.055
6.992,-4.174
3.070,-6.788
-3.498,-8.532
-7.225,-11.384
-6.176,-9.785
-2.601,-2.176
-2.423,-0.439
-4.491,-5.549
-0.044,-5.884
