Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:08:17 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
7.032,5.473
2.417,1.221
5.360,3.097
9.901,5.240
8.429,1.819
2.671,0.463
-0.696,1.055
0.005,-0.393
-4.417,-3.375
-12.467,-4.290
-9.206,1.789
2.767,8.938
4.864,6.179
0.023,3.173
1.206,3.337
1.319,0.654
-4.707,-1.852
-7.565,-1.299
-3.302,1.502
1.025,3.015
-1.027,2.762
-1.943,5.028
-0.965,0.904
-2.769,-4.773
-0.373,-2.858
5.749,1.852
5.437,3.821
-1.584,0.286
-3.449,-0.320
1.663,-0.834
3.781,-7.149
-0.413,-12.776
-1.210,-10.187
4.116,-0.075
4.628,4.595
-0.368,0.963
-3.927,-0.736
-2.620,0.877
-1.936,-1.252
-4.188,-0.016
-3.971,1.369
-0.791,3.518
-0.354,9.028
-3.221,2.988
-1.612,-6.083
-1.102,-3.136
-3.575,3.808
-0.302,3.923
0.882,-2.380
-6.757,-4.367
-12.868,-2.244
-10.428,-3.183
-4.453,-3.638
-2.842,-1.409
-3.034,1.376
-3.917,-0.958
-3.434,-2.461
2.294,-0.120
5.787,-1.807
3.185,-2.318
-2.054,-3.687
-5.366,-12.302
-5.457,-16.725
-2.563,-11.388
2.112,-2.712
4.367,1.404
3.339,2.092
4.420,-0.398
5.759,1.289
5.822,8.758
1.793,6.790
-3.834,-0.230
-5.146,-1.451
-2.476,0.866
-0.316,0.387
3.290,1.455
5.493,5.811
2.294,8.625
-4.333,3.844
-8.282,0.788
-6.997,-0.137
-2.738,2.664
-0.617,6.208
-6.057,2.792
-3.888,1.074
7.503,7.991
9.942,12.463
2.095,10.933
-1.537,8.556
-1.540,7.059
-2.189,6.483
2.031,11.725
7.412,19.917
7.924,25.127
5.955,20.614
6.471,11.861
4.349,5.617
1.859,5.580
2.527,10.154
2.156,13.643
1.005,12.045
2.585,5.654
4.837,2.279
2.641,3.752
1.034,4.852
2.446,4.584
0.349,5.609
-1.945,6.134
-0.917,3.302
4.424,0.818
5.227,4.669
-1.651,10.605
-3.209,7.523
2.514,1.004
3.543,-0.966
-1.321,-0.084
1.287,2.824
13.054,5.097
13.625,5.616
5.617,7.402
0.408,3.782
-1.431,-2.124
-1.147,-0.932
-1.291,0.713
-0.654,0.957
2.131,2.013
5.447,2.064
6.588,3.530
8.050,2.886
8.534,-1.022
2.005,-0.561
-2.640,4.249
-0.106,7.089
1.992,8.331
1.289,9.614
3.229,13.149
6.429,10.340
3.874,0.822
-1.466,-2.381
-2.835,3.175
0.832,9.567
3.881,8.027
0.996,0.774
-0.030,-0.725
4.919,4.513
6.324,6.179
1.981,2.965
-1.199,1.915
-2.929,5.473
-0.792,6.990
4.682,5.404
7.242,4.739
4.758,2.772
1.924,-2.442
-0.430,-7.831
-2.358,-10.288
-4.255,-7.962
-5.461,-3.752
-5.508,-4.819
-2.180,-8.897
0.021,-12.698
0.013,-9.883
0.372,-0.268
-3.132,1.715
-4.956,-3.414
-2.350,-7.329
-0.135,-8.382
-0.490,-8.317
-1.776,-6.764
-2.936,-3.278
-2.647,-3.365
-0.327,-5.886
2.796,-5.982
1.207,-2.867
-1.531,0.297
-1.829,2.056
-3.187,3.056
-3.451,-1.916
0.299,-4.086
5.768,0.453
5.039,-2.373
1.023,-10.379
-1.118,-10.030
-0.517,-4.406
0.904,-3.018
-1.395,-2.888
-4.969,-1.972
-6.721,-3.527
-6.255,-5.335
-6.176,-5.927
-7.408,-1.884
-4.671,2.654
0.063,-0.247
1.672,-6.647
-0.211,-7.509
-4.144,-5.001
-4.787,-4.310
-1.390,-5.732
2.075,-6.537
-1.049,-5.749
-6.095,-7.475
-5.938,-7.991
-4.534,-4.211
-5.300,0.133
-4.315,-1.146
-5.611,-5.217
-10.586,-13.662
-10.070,-20.186
-3.316,-21.772
4.995,-22.952
13.897,-23.198
20.094,-14.442
17.285,-2.083
10.991,5.512
10.450,9.777
11.231,14.502
7.272,12.792
1.462,4.305
-3.789,1.114
-5.657,5.906
-3.101,9.029
1.044,6.497
0.413,4.128
-0.707,5.053
4.331,5.007
2.079,1.881
-6.363,0.083
-7.706,4.183
-4.570,7.298
-4.210,7.061
-1.288,5.443
3.385,4.464
4.237,6.329
2.684,9.211
-1.233,7.743
-4.611,4.122
-0.663,5.090
2.313,4.524
-0.616,-1.130
-2.879,-4.145
-0.713,1.599
1.414,4.461
1.157,3.030
3.430,2.227
6.312,3.429
2.349,0.476
-4.102,-6.897
-2.742,-6.883
3.570,6.018
2.621,10.439
-5.329,-0.042
-8.200,-4.960
-6.660,-0.325
-6.379,-1.466
-4.303,-6.102
-2.305,-6.060
-1.096,-2.544
1.501,4.646
4.233,5.923
5.142,-1.395
2.603,-5.287
2.488,-2.202
0.543,1.240
-5.639,-1.830
-6.371,-3.156
-4.377,-4.869
-7.148,-8.850
-10.958,-8.751
-9.229,-4.330
-3.426,0.132
1.852,2.816
1.377,3.450
2.508,4.456
6.723,6.454
4.838,8.240
-1.753,9.773
-4.566,4.027
1.251,1.108
8.781,1.190
7.070,-2.665
0.453,-3.364
-1.547,2.488
-0.138,6.886
-1.622,5.756
-1.269,5.243
0.095,5.257
0.555,5.706
2.695,8.946
3.561,10.405
1.138,8.687
0.999,10.233
7.045,16.585
9.969,15.067
2.654,3.122
-6.526,-4.940
-9.617,-7.538
-4.815,-4.202
2.695,2.021
2.679,0.993
-2.131,-4.504
0.950,-2.589
7.437,3.698
4.627,5.560
0.207,3.953
-1.932,-0.388
-4.711,-1.435
-3.105,3.526
1.467,5.766
3.372,4.798
2.070,3.353
-1.130,1.839
0.391,4.698
5.810,7.365
7.581,5.781
5.942,3.103
4.214,5.100
1.284,5.780
-2.705,3.645
-2.472,3.388
1.146,8.549
2.921,11.435
3.281,4.627
1.208,-2.508
-4.935,-2.067
-7.590,2.716
1.304,2.804
9.429,1.458
8.631,2.818
2.358,-0.989
-0.199,-3.021
5.274,4.784
8.218,10.549
3.315,6.135
-3.280,4.556
-2.736,5.940
2.493,4.368
2.583,0.132
-3.073,-1.304
-6.975,-0.998
-6.977,-4.797
-2.632,-4.634
2.364,-0.025
-1.090,-1.190
-5.952,-5.922
-2.652,-4.687
-0.575,3.871
-5.534,5.394
-11.461,-6.187
-10.634,-14.062
-3.480,-15.362
2.098,-17.344
2.449,-13.124
1.927,-4.724
0.136,-4.074
3.423,-5.197
4.857,-2.316
2.301,0.059
1.124,-0.156
0.563,0.196
-0.189,1.065
-2.430,2.351
-4.292,3.181
-3.472,-2.839
2.637,-3.357
6.142,0.896
-1.794,-0.618
-9.942,-6.153
-6.355,-4.948
-1.797,-0.533
-4.353,-1.141
-6.099,-3.246
0.613,-1.938
6.887,-0.665
7.595,-3.199
6.127,-3.725
1.677,-0.143
-4.312,-0.998
-10.062,-7.812
-8.084,-11.405
2.435,-5.610
10.509,4.864
8.261,5.586
1.723,-4.270
-1.180,-6.132
-1.534,2.418
-1.133,6.669
-3.715,-0.072
-8.923,-6.978
-8.639,-1.534
-5.306,1.894
-8.255,-8.250
-11.179,-9.918
-10.375,-3.416
-10.706,-1.156
-9.276,-0.048
-4.087,-1.319
0.162,-2.701
-3.203,-6.942
-5.057,-8.918
-0.717,-4.072
0.854,-1.780
-2.892,-4.905
-2.369,-4.032
2.161,-0.550
3.402,-1.315
4.478,-6.655
5.053,-10.594
0.968,-7.988
-0.644,-3.229
1.376,-1.127
2.473,-0.417
4.448,-1.300
4.708,-5.864
2.873,-5.154
1.401,-6.309
-3.412,-13.843
-8.218,-17.827
-5.572,-12.631
-1.405,-6.523
-1.721,-3.590
-5.503,-2.939
-7.491,-3.281
1.958,-0.550
11.800,3.127
9.888,4.761
-2.452,2.792
-8.312,0.029
-2.472,2.125
0.089,-0.453
-2.887,-9.247
-2.137,-10.335
-4.051,-0.099
-7.387,5.929
-3.663,2.226
0.851,-1.340
0.779,-0.754
2.919,4.198
5.329,5.494
3.998,3.852
2.275,3.292
-0.806,0.858
-4.460,-3.361
-3.768,-5.511
-0.827,-5.009
2.539,0.379
2.985,2.357
2.141,-3.739
4.735,-6.398
6.192,-0.030
2.744,7.046
-0.204,3.042
0.813,-3.033
4.402,-0.939
5.049,-2.912
2.366,-7.843
1.395,-8.278
1.903,-7.719
-2.716,-6.037
-11.278,-8.846
-12.527,-14.160
-5.591,-12.838
0.557,-5.497
1.280,1.673
1.204,4.496
0.069,1.271
-2.280,-0.602
2.323,-0.560
10.062,-3.156
14.535,-2.641
7.964,3.809
-2.954,9.159
-4.749,5.736
-3.880,-2.820
-5.724,-5.618
-4.954,-3.886
-2.058,-2.852
0.136,-2.233
-3.137,-2.549
-7.211,-6.792
-3.139,-16.254
5.184,-21.089
11.070,-20.205
17.130,-15.567
24.008,-10.819
20.095,-5.177
12.289,7.110
9.769,14.960
10.152,18.974
10.341,21.345
8.082,17.697
7.352,8.889
7.406,8.569
2.797,11.814
-2.909,7.907
-0.981,6.188
4.928,9.531
7.568,8.941
7.183,6.968
4.326,8.223
-0.652,8.428
-5.465,3.583
-8.020,-4.297
-4.455,-7.247
-0.263,-1.627
-4.218,2.892
-9.841,2.134
-4.730,3.686
1.736,3.095
-3.355,-0.117
-7.487,-0.981
-0.181,-0.094
-0.270,-1.695
-3.519,-0.690
-1.228,1.160
2.302,3.521
5.155,4.119
5.550,4.045
-1.420,2.224
-7.337,2.377
-5.075,-0.007
-2.638,-4.818
-4.402,-1.442
-0.480,7.366
6.055,8.702
7.059,7.364
6.389,5.067
2.907,-1.141
-2.430,-4.791
-7.249,-7.894
-7.539,-9.255
-2.793,-7.243
-1.182,-7.294
-4.971,-8.633
-7.524,-11.091
-8.160,-12.079
-3.514,-6.512
3.473,0.578
5.189,0.436
0.758,-2.456
-4.360,-2.800
-5.146,1.604
-4.286,7.518
-3.633,5.069
-1.042,2.378
-1.233,0.492
-4.727,-3.343
-1.805,-5.038
4.980,-0.352
8.437,4.028
3.646,4.241
-6.661,-0.280
-10.492,-5.351
-7.988,-4.153
-4.477,0.417
-0.909,2.430
3.728,4.703
5.066,8.262
0.101,5.726
-0.841,1.401
0.149,2.053
0.176,6.314
1.705,9.291
-1.547,3.595
-7.177,-5.229
-5.544,-8.009
2.295,-1.666
5.642,5.308
1.076,4.971
-5.640,4.399
-3.061,5.456
4.714,3.473
3.306,-3.172
-2.034,-6.192
-2.511,-0.635
-2.273,4.670
-4.991,2.288
-5.846,-3.138
-4.817,-3.487
-0.513,2.782
4.130,5.251
4.592,-2.292
-1.018,-8.447
-6.332,-7.492
-8.968,-1.166
-8.477,2.778
-2.626,0.299
-0.058,-3.212
0.094,-1.046
2.185,5.848
2.739,7.550
0.892,2.434
-0.508,1.598
0.086,2.776
0.877,-1.993
-2.674,-8.349
-9.314,-6.665
-12.363,-2.674
-7.926,-2.804
-1.435,-5.006
1.807,-3.960
-0.656,-0.236
-3.502,3.093
-1.287,4.208
3.817,3.315
4.825,1.304
4.539,1.705
7.111,7.030
3.011,7.628
-4.235,3.845
-3.471,-3.019
-1.010,-4.666
-0.620,-0.293
-3.383,1.161
-8.063,-1.987
-9.048,-6.811
-4.815,-7.059
0.701,-4.032
2.992,-2.405
3.027,-0.848
3.784,3.827
-1.861,3.821
-7.141,-2.236
-1.792,-1.526
6.794,4.290
6.370,4.038
-0.280,-0.714
-2.759,0.660
-2.074,4.450
-0.899,3.985
2.746,7.447
8.629,11.696
10.191,7.922
3.431,2.099
-4.835,1.538
-6.914,2.478
-6.274,-0.266
-3.879,-1.431
-0.697,-1.953
1.925,-6.660
0.994,-7.219
-0.996,-1.081
-0.735,5.001
0.806,8.127
2.677,6.777
2.482,5.708
2.138,7.936
2.689,8.491
1.331,9.918
-0.048,7.073
3.455,0.813
6.313,-1.501
8.291,0.006
6.566,4.351
0.530,7.918
-1.288,8.107
-2.269,5.033
-2.141,0.933
0.963,-1.838
0.991,-0.467
-0.703,1.021
0.669,0.568
-1.038,-1.899
-5.726,-2.942
-1.476,0.277
9.854,2.928
14.359,3.481
9.298,4.721
1.961,7.515
0.826,4.585
2.183,2.538
-0.597,5.835
-2.990,9.212
0.193,11.413
5.244,8.753
4.713,6.472
0.671,7.689
-0.644,6.083
1.959,-0.155
5.292,-1.918
5.181,1.508
3.664,4.476
6.332,3.537
9.894,2.055
2.991,2.350
-3.368,4.937
0.342,10.859
1.437,10.454
-0.973,7.452
-4.709,3.029
-8.961,-5.159
-7.066,-8.938
-2.870,-5.034
-0.256,-0.083
1.353,-4.867
0.010,-11.709
-0.105,-10.633
-1.790,-7.228
-1.933,-5.850
1.609,-2.516
-0.550,2.525
-7.260,-0.373
-10.500,-3.944
-9.269,-5.547
-5.309,-9.151
-1.266,-10.185
0.155,-5.760
-0.807,-1.113
-1.078,-0.539
2.090,-0.679
5.421,4.044
4.752,7.262
2.843,3.548
-2.873,-0.689
-8.459,1.985
-7.176,3.483
-3.311,-1.265
-1.088,-3.133
1.435,-1.019
4.869,-0.438
4.073,0.042
0.135,1.193
-0.656,-1.499
1.575,-4.392
1.648,-1.504
1.876,3.489
4.709,3.420
0.691,0.819
-5.102,-1.327
0.795,-2.064
6.859,-0.027
4.546,1.912
2.362,-2.642
-1.003,-8.241
-6.314,-5.065
-5.004,0.306
4.076,2.808
2.451,3.587
-5.105,0.628
-3.823,-5.084
-3.344,-7.024
-6.152,-4.521
-5.866,-1.946
-3.893,0.329
-1.800,2.752
-2.970,0.587
-5.340,-4.631
-2.342,-2.873
2.270,-1.533
3.885,-2.288
1.145,-3.048
-4.344,-5.426
-5.677,-6.372
-1.759,-2.149
2.173,2.177
2.697,3.050
4.913,3.639
6.785,5.195
7.286,1.936
6.238,-1.090
-1.492,-4.875
-10.652,-9.962
-11.932,-13.644
-4.811,-7.803
1.775,1.004
0.879,-0.237
-1.790,-3.228
1.390,-0.547
8.967,4.371
10.419,4.791
2.729,2.350
-3.182,1.825
-2.201,-2.943
0.083,-6.524
-2.489,-2.919
-6.114,-1.007
-3.754,0.093
-2.480,4.627
-2.754,8.257
-0.063,2.509
1.757,-2.404
2.230,4.571
2.209,8.048
-1.171,-1.366
-7.375,-10.316
-6.586,-11.021
0.067,-12.667
6.637,-16.848
10.790,-23.724
12.033,-27.669
16.781,-22.697
21.812,-9.375
17.467,0.031
7.134,2.518
4.687,6.358
9.628,13.214
7.970,9.762
0.793,0.498
-2.408,0.953
-3.475,7.340
-4.445,8.344
-3.922,2.214
-2.024,2.076
-0.416,6.605
-3.344,4.269
-5.392,2.840
-2.086,4.137
0.600,0.809
-3.033,-4.542
-2.310,-4.013
3.176,-0.937
2.897,-2.263
1.556,-3.418
4.453,-1.555
3.835,4.554
-5.166,8.004
-11.921,-0.491
-5.209,-5.495
4.155,-0.924
5.375,4.456
2.968,7.017
4.319,8.404
2.233,6.145
-2.387,3.088
-0.879,3.627
4.831,3.717
6.015,2.217
1.594,-0.621
-2.367,-2.718
-0.532,-0.177
1.127,-1.565
2.306,-7.584
6.047,-4.629
10.363,0.548
6.139,-2.692
-4.104,-9.348
-6.715,-9.264
-2.803,-2.560
3.689,5.148
5.544,6.468
-3.100,-2.075
-5.268,-6.346
1.088,-0.040
4.018,4.077
1.835,0.886
0.002,-4.660
0.765,-4.410
-2.707,-0.678
-5.649,-2.518
2.243,-4.895
7.496,0.018
0.438,2.802
-4.647,2.213
-2.514,-0.398
-1.735,-3.277
-3.872,-3.773
-2.858,-2.433
-0.807,0.191
-4.283,2.569
-8.922,1.503
-6.391,1.657
1.939,1.454
6.489,0.803
5.554,4.922
2.534,5.641
1.555,2.188
0.383,-0.048
-4.695,0.112
-9.002,1.493
-6.959,2.294
-0.897,4.186
5.060,10.175
6.535,10.473
1.455,3.459
-4.693,3.596
-4.246,11.762
-0.521,16.788
-1.599,11.464
-1.425,3.299
1.585,-0.768
-1.283,-1.136
-2.372,3.738
0.388,10.336
-1.968,10.299
-6.110,6.778
-6.211,4.952
-7.488,4.841
-9.408,6.326
-5.107,6.962
-0.884,5.770
-4.593,8.076
-6.467,7.568
0.619,2.004
4.071,1.424
-3.670,6.971
-8.845,3.889
-4.810,-3.247
0.433,-3.438
1.366,1.355
0.515,4.728
-2.448,2.233
-5.795,-1.745
-4.613,1.681
1.884,5.917
1.740,0.207
0.897,-3.269
4.736,0.689
4.999,3.558
-0.500,2.698
-3.433,-0.623
0.262,-1.209
5.618,4.337
3.758,1.922
-1.750,-5.208
-4.818,-3.752
-2.758,3.826
-1.018,4.616
0.065,4.559
-1.241,5.364
-3.739,4.371
-0.265,4.495
4.699,6.309
1.429,7.977
-4.966,11.356
-4.793,10.547
2.606,7.847
7.563,6.791
1.205,-0.864
-3.427,-8.343
2.990,-5.725
7.057,2.442
-0.009,0.305
-6.011,-8.415
-3.437,-10.602
2.302,-4.569
4.908,3.825
2.661,6.819
1.012,5.855
1.409,8.226
-1.275,7.439
-5.820,-3.586
-5.200,-8.525
-2.182,-2.432
-2.014,-1.385
-0.234,-5.773
3.064,-4.803
1.689,-2.469
-4.821,-3.430
-9.320,-6.435
-6.894,-7.819
1.777,-4.448
11.173,2.004
8.396,2.118
2.142,-1.864
2.752,-2.788
-0.381,-1.770
-4.501,-4.356
-3.273,-4.875
1.372,0.424
5.524,3.166
1.588,-0.326
-1.083,-5.619
2.785,-5.549
4.641,2.514
4.513,9.364
4.267,8.338
2.661,4.513
5.416,5.279
8.514,8.183
6.045,7.604
3.431,5.186
1.271,2.020
-2.522,-7.303
-2.073,-9.090
3.944,-3.244
5.416,-6.070
-2.348,-13.542
-3.303,-9.774
2.959,-1.732
4.645,-2.597
3.814,-3.971
5.516,-0.485
4.653,-1.752
4.322,-4.692
6.498,-2.102
-0.250,2.507
-10.284,3.880
-8.481,1.689
-1.206,-0.051
1.284,-6.264
2.438,-13.402
3.089,-9.798
-2.135,-1.421
-8.269,-2.359
-11.068,-8.985
-5.637,-6.726
1.135,0.768
1.326,-0.386
-3.040,-5.349
-6.359,-5.698
-5.654,-3.724
-1.860,-2.057
2.753,-2.455
5.964,1.679
-0.778,4.261
-11.329,-3.361
-10.889,-10.465
-1.306,-7.190
1.292,-4.972
-1.803,-6.530
-1.502,-5.146
0.652,-6.411
3.400,-15.444
7.662,-20.649
10.121,-20.910
8.708,-20.749
8.356,-15.090
9.119,-3.613
6.729,4.046
4.533,7.464
5.799,11.128
4.959,10.926
-2.125,8.845
-7.758,7.091
-5.273,4.181
-1.033,2.334
0.325,5.270
-3.109,7.326
-5.113,6.805
-2.616,5.221
-0.676,2.712
-4.283,3.423
-5.821,5.399
-5.621,7.028
-9.357,9.528
-10.351,7.657
-3.908,3.935
-0.173,1.068
-1.608,-1.904
-1.043,-4.101
1.999,-2.667
4.744,-1.053
1.231,-4.762
-6.415,-5.877
-7.075,0.133
-0.741,5.509
-3.653,3.508
-12.331,1.245
-10.260,9.927
-1.900,13.892
0.284,4.551
-0.115,1.729
2.393,8.516
2.554,8.375
-0.673,1.873
-2.021,-1.038
-1.578,0.306
-0.490,1.585
4.874,1.772
8.795,0.194
0.671,-0.253
-4.418,0.570
0.977,-2.338
5.868,-7.993
5.077,-9.274
2.795,-1.302
3.806,5.561
2.061,5.655
-2.491,3.317
-1.770,-0.573
3.995,-0.714
3.746,-2.153
0.861,-4.154
3.716,-3.783
5.951,-7.916
3.386,-10.482
-1.948,-8.017
-1.647,-4.438
4.126,-3.239
6.716,-3.855
5.421,-1.691
2.188,1.200
0.796,4.523
3.040,4.104
5.037,-2.003
4.295,0.371
3.826,1.860
4.335,-4.410
3.514,-8.502
-0.020,-3.323
-5.928,3.869
-4.899,4.311
0.154,2.851
0.400,3.697
-1.696,2.397
-0.548,1.073
4.493,3.565
6.464,7.251
1.432,10.822
-5.269,7.438
-3.106,0.412
1.592,-1.502
-5.156,1.829
-10.516,3.520
-7.670,0.274
-2.867,-0.109
2.683,4.887
2.748,6.331
-0.872,3.021
-0.904,2.128
0.372,4.078
-3.626,0.449
-4.934,-8.560
0.623,-12.650
4.175,-1.750
2.008,12.482
1.130,12.126
4.323,2.701
9.342,2.370
10.525,4.748
-0.122,-2.040
-14.117,-13.450
-11.296,-11.788
2.926,-2.216
7.690,-4.220
0.196,-10.852
-6.855,-14.620
-12.248,-16.202
-18.069,-15.649
-16.774,-13.893
-6.804,-5.662
1.747,4.545
2.994,7.065
-4.496,0.134
-12.036,-5.884
-10.514,-1.133
-3.075,4.647
0.065,3.766
-4.685,0.481
-10.929,0.452
-9.969,3.501
-4.419,3.580
0.518,6.697
-0.059,5.442
-1.920,2.586
-1.314,6.903
-5.768,3.897
-8.498,-3.423
-1.059,-2.786
6.795,3.955
4.194,6.446
-0.622,1.183
0.453,-0.931
-1.509,2.603
-4.041,4.785
1.539,6.159
5.399,2.991
1.477,2.313
-1.555,6.245
-1.340,2.538
-1.101,-4.899
0.643,-3.893
4.252,3.903
8.087,10.015
8.526,7.353
5.229,3.603
1.067,0.033
0.851,-4.995
0.976,-7.039
-0.330,-6.423
-0.550,-7.355
0.365,-4.992
3.648,-3.848
5.042,-4.491
-1.861,-3.308
-7.037,-1.983
-1.870,-0.139
3.739,1.249
2.089,1.115
0.450,0.411
-1.298,-0.110
-7.064,-2.020
-10.964,-3.492
-6.937,-5.723
0.345,-4.936
3.471,-1.218
-2.344,-7.923
-5.040,-12.349
1.261,-2.607
4.633,9.686
7.061,14.293
8.923,9.457
5.335,7.093
0.522,8.597
-1.775,3.098
4.847,-1.221
12.488,1.844
7.590,2.312
0.239,1.758
0.833,1.495
0.598,-4.838
-2.825,-3.979
-0.769,1.062
5.010,0.544
6.230,-1.259
0.380,-2.141
-2.210,-2.127
2.299,-0.130
-1.414,0.958
-11.656,1.793
-11.406,2.220
-2.063,2.099
3.672,6.299
5.525,8.972
3.727,8.683
1.552,10.661
1.971,8.122
5.207,6.881
7.917,10.450
8.561,12.156
8.749,13.017
9.703,10.311
3.007,5.503
-1.684,2.359
4.105,-1.978
8.841,-11.104
10.048,-15.388
12.422,-15.537
14.891,-21.255
16.908,-27.386
13.644,-25.817
12.522,-15.228
14.711,-2.924
8.134,0.063
0.530,-2.239
1.119,0.499
1.137,3.026
-1.325,-1.171
-3.607,-3.405
-4.428,-1.119
-3.089,0.403
-3.613,0.979
-6.569,6.420
-8.312,6.849
-6.248,0.232
-1.327,-1.104
-0.813,1.368
-1.634,2.000
1.344,2.923
2.156,3.236
-3.596,-0.427
-4.767,-2.182
3.054,1.982
6.050,5.207
0.086,1.624
-2.802,-1.065
-4.259,-0.425
-8.612,-6.023
-6.296,-10.438
0.758,-6.113
2.969,-2.399
0.251,-5.097
1.162,-6.312
-1.437,-3.770
-3.242,-0.642
-0.272,-0.150
-0.129,0.293
-2.369,0.197
-1.317,-1.970
1.962,-1.285
3.512,4.597
-3.808,4.499
-11.334,-1.066
-8.588,-5.196
-1.527,-8.072
3.544,-6.108
7.919,0.721
8.309,5.356
1.985,2.761
-5.037,-0.364
-6.993,-4.264
-8.603,-14.303
-7.923,-18.208
-2.316,-12.812
0.832,-6.801
-0.627,-3.968
-3.231,-10.572
-1.235,-20.399
-4.823,-24.663
-11.624,-20.057
-7.756,-14.613
1.272,-9.578
4.218,-2.372
-2.491,-1.139
-14.444,-7.712
-14.819,-7.257
-2.664,5.639
3.203,12.791
-1.533,6.324
-4.159,0.771
-0.438,-0.062
0.178,-2.206
-2.257,-0.069
1.895,9.156
3.449,14.816
-1.597,9.358
-7.232,3.358
-5.485,3.230
2.103,2.173
7.126,0.257
4.573,3.189
-0.278,9.595
-0.972,7.014
1.021,1.335
0.764,1.941
0.744,-1.229
1.267,-6.137
-4.689,-4.029
-10.237,1.222
-6.625,4.850
2.135,7.547
6.350,9.282
4.803,9.036
1.912,9.344
6.534,12.219
9.442,6.378
-0.143,0.598
-7.525,-3.671
-2.851,-4.475
-1.224,1.854
-4.314,6.146
-4.112,2.925
0.217,2.552
2.836,4.703
2.594,3.847
1.307,0.749
-0.881,1.224
-1.841,5.113
-2.730,1.941
-0.762,-1.935
8.962,4.242
11.952,7.536
0.522,-0.663
-5.465,-2.119
-2.000,0.551
-1.387,-2.897
-2.792,-3.475
-3.173,3.958
0.217,7.200
2.606,5.433
1.831,4.262
2.488,7.736
2.211,11.922
4.242,15.341
4.106,14.162
0.355,7.752
0.001,8.231
4.921,11.983
8.356,10.304
5.380,4.377
2.878,3.686
2.469,10.853
0.051,11.856
-2.591,8.692
-2.052,6.379
-0.144,7.031
0.081,5.641
-0.945,0.387
1.462,0.680
5.113,1.057
4.561,0.875
3.848,0.944
4.903,-3.320
1.874,-7.555
-2.809,-2.908
-3.431,5.535
-1.201,8.999
1.704,7.284
8.686,7.236
11.709,13.031
1.536,11.815
-5.794,5.600
2.718,6.761
7.811,10.670
3.887,11.359
2.011,4.289
0.759,-0.744
-0.716,1.480
0.235,0.639
3.327,-3.724
-0.038,-4.379
-5.085,-3.200
-4.086,-4.921
-0.597,-5.920
0.293,-3.621
0.387,0.895
-1.016,4.001
-3.631,1.798
-2.873,-3.682
2.351,-6.500
3.902,-6.862
1.351,-5.966
1.960,0.106
0.215,4.608
-4.060,-0.092
-5.564,-5.026
-4.803,-2.934
-4.625,0.933
-1.564,0.669
4.075,3.019
7.272,10.089
6.071,6.965
6.728,0.464
5.249,-2.676
-1.717,-8.338
-4.891,-10.787
3.490,-5.128
14.127,1.734
12.627,3.532
3.503,3.559
1.181,6.176
5.235,7.378
7.758,4.940
0.818,-1.246
-7.301,-7.064
-12.165,-11.596
-14.350,-13.014
-13.182,-11.358
-12.167,-12.015
-10.122,-9.234
-5.039,-1.878
-2.074,-1.650
-6.847,-7.038
-13.606,-7.080
-11.523,-5.737
-5.087,-6.566
-0.494,-7.630
1.514,-8.125
1.424,-6.473
0.476,-1.711
0.242,3.854
4.282,2.096
4.605,-4.861
-1.153,-8.825
-7.440,-8.888
-9.358,-5.945
-8.151,-5.834
-3.987,-7.702
-0.773,-7.125
-1.835,-5.085
-2.366,-5.665
-0.524,-6.034
1.077,-2.941
1.273,1.612
3.285,3.221
5.242,3.628
4.740,6.482
2.730,3.035
2.023,-4.778
5.661,-3.744
7.134,2.668
1.608,2.872
-6.430,-1.579
-8.338,-0.018
-1.041,2.440
5.645,0.497
3.174,-1.215
0.953,-2.715
3.808,-4.343
6.371,-1.127
8.326,0.497
6.557,-6.748
-0.967,-13.291
-1.491,-5.844
3.494,1.664
1.536,-2.864
-1.475,-9.961
-3.356,-9.241
-3.675,-2.348
-0.939,0.349
5.159,-0.480
13.468,4.094
17.179,9.688
11.192,10.128
2.579,6.602
-1.329,-1.670
0.170,-4.388
-1.399,2.218
-3.479,5.760
1.053,2.135
2.006,-3.285
-2.497,-5.706
2.546,-2.090
8.670,-2.793
7.472,-4.045
2.243,-0.751
-2.640,6.173
3.659,12.402
7.540,7.871
-0.969,-2.872
-6.087,-3.836
-4.856,2.142
-2.737,1.681
1.516,-1.294
5.798,2.449
10.084,9.152
10.332,9.286
4.267,6.995
-0.057,9.720
0.172,12.539
4.083,12.352
2.570,5.534
-0.706,-5.164
3.000,-12.120
11.123,-11.968
17.267,-11.785
17.497,-14.040
13.813,-13.823
15.513,-1.794
16.009,13.014
9.699,14.585
6.410,12.657
6.852,13.669
4.207,11.783
2.265,9.400
2.636,7.751
3.267,4.109
-0.765,2.201
-6.608,1.075
-8.641,1.009
-3.317,4.980
2.095,4.683
3.601,4.201
1.761,6.403
-2.473,7.949
-6.898,6.413
-7.161,5.364
-2.785,4.568
2.396,4.245
4.537,3.370
-1.076,-1.552
-8.747,-4.264
-5.953,1.522
0.216,8.464
0.789,5.567
0.409,0.181
0.082,6.541
-2.814,13.662
-4.739,9.177
-2.404,3.383
