Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:46:49 PM
Start Time: 00:00:00.000		End Time: 00:01:01.625

EEG-C,EEG-D
-1.305,4.646
-11.168,-1.401
-12.120,-6.521
-4.718,-3.419
0.654,2.588
-0.514,5.117
-1.139,4.844
3.948,8.377
6.642,8.577
2.133,1.578
-1.557,-0.184
-1.369,-2.382
1.268,-8.499
4.821,-11.165
5.327,-5.086
6.417,0.293
6.478,-3.535
1.629,-7.136
1.364,-4.584
5.093,0.055
1.212,0.277
-3.178,-1.317
0.376,3.000
1.866,7.321
0.200,2.353
0.417,-1.781
-0.354,3.099
-2.522,8.739
-0.282,11.540
2.235,11.429
4.828,9.797
4.800,5.302
4.247,4.849
5.274,9.783
5.374,12.011
1.932,10.019
-1.929,9.829
-1.705,13.771
-0.975,14.764
-3.151,11.706
-6.714,7.976
-3.592,7.818
1.191,10.398
0.443,11.782
-3.131,12.295
-2.734,12.563
0.701,14.379
1.675,18.205
-1.001,16.656
-5.901,11.435
-4.555,15.450
1.293,22.952
-0.091,18.306
-4.480,12.645
-0.283,14.393
5.674,14.725
-0.601,11.912
-8.628,5.331
-5.342,1.060
2.272,2.592
0.178,5.787
-8.150,4.248
-8.971,1.736
-1.409,4.844
2.738,6.047
-1.440,-0.642
-3.176,-7.183
1.081,-6.084
5.145,3.270
-0.654,8.394
-6.632,4.123
-5.213,4.132
-0.095,5.393
1.742,2.862
-3.542,-2.856
-9.134,-4.685
-5.242,-0.307
4.538,2.575
5.501,2.462
-4.728,1.251
-7.962,-4.202
-2.002,-9.134
-3.940,-5.467
-11.665,1.933
-11.914,0.553
-1.260,1.002
6.565,5.099
3.875,3.594
-0.553,-2.514
-1.393,-8.236
-1.993,-9.659
-2.212,-4.002
-1.087,4.299
0.552,4.600
1.425,0.486
-2.125,-0.209
-9.573,-0.282
-11.393,-1.273
-7.410,-3.587
-4.182,-4.280
-2.610,-2.581
-1.885,2.282
0.043,2.103
-1.697,-3.719
-1.697,-3.137
4.751,0.287
5.422,-0.435
3.304,-0.371
2.112,-2.975
-2.848,-1.809
-9.812,-2.316
-11.612,-10.939
-8.849,-16.614
-7.924,-17.234
-7.283,-13.775
-5.427,-8.222
-3.347,-3.903
-3.403,-2.439
-1.707,-4.311
4.750,-5.024
10.157,-1.808
4.473,0.088
-2.703,-1.620
-3.112,-1.344
-5.695,-0.020
-5.787,0.541
1.097,0.632
0.991,-0.191
-3.984,-3.824
-4.108,-7.532
-0.902,-6.900
1.335,-3.827
6.864,4.094
10.756,6.909
4.947,0.066
3.148,-3.425
3.416,-3.363
-1.793,-7.333
-9.204,-8.489
-9.318,-2.831
-0.481,1.346
3.915,-1.145
0.584,-2.447
-0.505,-3.830
2.157,-3.906
-1.315,-3.691
-9.441,-9.970
-10.397,-15.883
-6.617,-12.473
-7.121,-7.011
-12.259,-5.980
-9.975,-5.486
-0.980,-5.167
4.030,-4.281
2.933,-2.152
-0.120,-0.284
-2.114,-2.441
1.485,-4.368
8.568,-3.640
11.137,-2.663
6.321,-8.179
1.038,-14.028
-5.439,-11.785
-8.923,-9.546
-5.792,-13.335
0.249,-12.641
5.100,-5.393
3.359,-1.767
-1.291,-3.742
-3.354,-4.738
-4.516,-1.587
-3.040,2.795
3.397,6.317
8.892,7.781
2.898,8.015
-5.042,8.918
-0.300,11.516
9.550,13.584
6.299,11.001
-2.219,7.627
0.842,8.319
7.192,9.535
2.492,7.665
-4.445,7.645
-7.557,5.966
-4.924,1.539
0.305,-0.547
-2.617,-1.448
-4.275,2.306
5.288,13.181
11.953,17.361
3.306,12.797
-4.920,7.639
-3.047,5.903
-1.103,6.869
0.069,6.867
3.069,8.493
0.567,10.498
-2.309,12.235
3.291,14.016
8.284,13.017
7.516,8.555
3.453,7.026
-1.971,4.098
-2.192,1.889
3.313,4.350
6.915,5.716
4.418,5.631
-2.945,0.891
-5.839,-2.800
-1.717,-3.639
1.777,-5.189
0.377,-5.270
2.514,-1.803
7.896,1.191
6.915,3.647
2.409,7.376
-3.576,8.186
-4.718,4.977
-0.049,7.946
0.797,11.580
0.093,5.117
4.550,3.369
9.423,11.109
7.680,11.305
1.835,1.444
-4.319,-0.147
-8.698,6.670
-5.691,5.235
1.028,-2.043
-1.075,-4.072
-7.110,-6.243
-4.396,-10.797
4.681,-15.003
12.882,-19.661
14.232,-23.209
9.851,-16.857
7.956,-4.385
12.162,3.426
14.995,7.959
11.685,12.809
3.421,12.226
-0.778,11.662
6.334,13.246
5.683,11.859
-2.305,8.314
-4.210,7.402
2.814,9.549
5.444,8.388
-2.613,7.687
-11.986,7.205
-13.927,1.699
-5.738,-1.435
-0.723,1.900
-1.585,7.070
0.411,10.242
2.865,11.621
0.254,8.401
-5.302,2.285
-9.625,1.700
-5.760,10.527
-1.071,16.438
-2.690,13.315
-3.575,8.544
-3.845,6.224
-2.338,9.757
7.120,15.478
18.536,14.561
14.569,12.030
1.433,10.655
-1.573,7.958
0.926,6.924
-0.880,6.525
-3.047,3.163
0.121,2.486
3.946,0.436
-1.070,-1.808
-6.426,-3.231
-3.474,-2.683
-1.748,-0.069
-3.486,-0.368
0.583,1.249
9.157,6.047
8.832,7.871
-0.418,1.843
-9.217,-3.226
-12.350,-0.794
-8.614,4.445
0.705,7.803
6.299,8.376
2.872,6.772
-1.425,2.212
-4.696,0.643
-7.778,2.734
-4.425,6.383
-0.972,1.693
2.115,-1.373
2.765,0.981
1.607,3.126
0.654,4.146
3.528,3.535
8.032,0.837
4.499,-5.931
-4.038,-9.667
-4.381,-9.158
3.353,-6.085
7.309,-3.345
1.456,-9.023
-8.871,-16.732
-13.836,-16.133
-8.492,-11.423
0.869,-9.916
5.124,-9.270
-1.420,-9.604
-9.566,-8.995
-8.432,-8.513
-6.284,-10.162
-7.894,-8.713
-6.504,-8.214
-2.812,-8.554
-2.195,-7.925
-0.582,-8.373
0.226,-11.053
-2.085,-10.123
0.061,-4.524
-0.237,-0.320
-10.676,0.782
-17.881,-2.652
-9.205,-6.773
4.169,-9.499
6.858,-7.350
2.696,-8.310
3.274,-10.613
6.505,-8.371
1.814,-11.024
-3.612,-14.424
-2.589,-8.489
-0.714,0.145
0.142,2.586
3.324,-1.787
3.549,-3.063
-1.517,-0.163
-3.871,0.236
3.242,2.254
8.654,5.381
6.792,3.139
2.233,-2.242
1.388,-0.440
2.959,6.078
3.048,10.328
-0.948,9.324
-1.895,4.317
1.886,-0.360
0.959,1.805
-4.280,4.107
-6.613,0.013
-2.671,-3.852
-0.001,-1.004
-2.975,0.878
-0.762,-1.797
5.173,-2.856
1.664,-4.393
-5.200,-7.979
-4.131,-10.510
-1.929,-11.759
-4.633,-12.335
-4.249,-11.662
-2.545,-11.748
-6.496,-18.140
-6.702,-21.248
1.235,-16.982
5.230,-14.917
4.359,-15.420
0.058,-14.319
-1.796,-10.511
5.849,-8.006
11.203,-7.875
3.401,-10.244
-1.845,-11.640
-0.799,-13.124
-1.925,-12.493
-1.338,-6.665
3.487,-4.024
7.773,-5.182
7.495,-3.204
-0.311,-2.523
-7.733,-6.192
-1.683,-8.695
9.727,-7.906
5.102,-4.703
-10.083,-5.107
-9.685,-7.160
3.908,-3.138
9.308,2.306
8.004,2.353
5.690,-1.772
2.752,-1.459
4.292,3.786
6.557,3.372
3.188,0.664
0.425,-3.462
5.287,-6.012
5.663,-4.424
4.801,1.909
5.088,5.102
3.913,4.801
0.802,3.197
-3.958,0.212
-3.534,-0.016
2.057,0.469
6.163,-1.393
8.061,-0.323
3.540,3.509
-3.275,1.983
-2.868,-3.439
3.601,-2.549
8.569,3.845
8.047,7.148
4.526,6.265
0.389,3.473
-2.171,-1.062
0.803,-1.633
1.754,3.543
-2.121,2.852
-4.831,0.594
-0.883,2.781
2.686,-0.659
1.021,-4.195
-3.605,-7.573
-3.556,-9.216
2.034,-7.139
5.962,-4.817
2.708,-2.539
0.500,-5.141
-0.903,-10.391
-7.249,-10.940
-11.948,-10.898
-8.545,-10.159
-0.009,-10.182
1.833,-12.611
-1.548,-7.808
-0.981,-3.092
-0.033,-3.057
-5.488,-5.434
-7.902,-5.982
-0.896,-7.141
5.171,-8.099
2.936,-8.199
-1.341,-10.243
-1.284,-4.481
0.903,0.992
-0.942,-1.622
-2.247,-3.772
2.049,-3.804
5.174,-3.209
4.149,-0.142
5.042,7.970
0.984,5.557
-5.387,-6.598
-0.635,-9.127
13.587,-3.511
19.639,-7.063
20.801,-10.165
22.548,-0.252
18.664,7.240
8.413,4.598
2.382,3.392
0.377,5.543
-4.479,3.995
-10.392,3.400
-13.559,5.739
-10.961,6.335
-4.984,6.110
0.698,5.808
6.987,4.576
7.886,5.341
-1.712,6.121
-9.374,9.912
-6.807,10.835
2.056,11.385
5.912,14.480
-1.780,12.281
-10.932,7.456
-6.340,7.351
-0.306,9.612
-2.494,8.641
-8.111,3.044
-8.623,-1.636
-3.492,-0.022
-0.428,5.250
-0.873,10.607
0.821,15.415
5.467,19.623
1.368,18.330
-6.686,13.900
-3.104,13.136
0.024,10.664
-1.948,8.128
-4.114,8.043
-9.449,10.521
-10.306,8.871
-2.578,3.653
2.304,2.537
0.745,5.128
-0.094,7.106
-2.656,4.977
-7.786,-1.675
-8.349,-3.718
-3.575,-0.477
-1.048,0.609
-1.607,-2.948
-3.488,-5.284
-2.128,-0.845
2.216,3.364
3.824,1.222
2.373,-1.113
0.342,0.539
0.597,4.500
7.886,5.255
10.324,3.434
4.030,-1.210
1.485,-6.021
-0.727,-6.048
-5.367,-1.739
-5.914,1.924
2.924,3.653
7.561,5.305
5.781,5.841
6.834,4.905
6.120,1.502
-1.398,-3.073
1.180,3.542
11.516,11.997
9.612,7.979
0.281,2.625
-1.254,8.311
2.004,16.125
4.499,17.236
6.435,17.223
6.406,16.901
3.350,17.112
2.222,18.397
6.877,14.245
10.308,13.295
9.773,17.983
7.272,15.194
4.598,9.665
0.939,9.263
-0.374,6.825
0.012,-0.191
-0.927,-1.251
0.361,5.733
4.094,8.863
1.361,4.343
-1.567,0.726
2.540,4.494
7.049,5.990
1.265,0.880
-6.902,-1.764
-4.209,1.210
5.216,4.636
9.236,5.551
4.426,1.804
-0.619,-3.481
1.029,-2.237
5.104,2.986
4.092,0.983
0.943,-2.194
0.677,-0.798
1.390,-1.339
0.486,-3.986
0.934,-5.018
1.799,-3.531
1.738,2.488
1.452,4.280
2.404,0.839
1.284,-0.717
2.243,-0.483
0.285,-2.104
-5.661,-5.999
-9.537,-10.038
-8.610,-13.324
-4.481,-13.130
-1.768,-10.384
0.906,-6.753
2.579,-2.454
-2.072,-5.401
-4.281,-9.521
2.462,-10.233
5.486,-8.039
4.321,-2.286
1.725,-2.218
-1.990,-6.597
-3.926,-7.690
-2.106,-6.287
-1.798,-7.124
-7.095,-7.876
-10.257,-4.688
-5.125,-0.144
2.353,-3.432
4.503,-8.298
3.219,-4.130
4.818,0.488
7.517,-0.781
3.997,-1.493
-0.798,-0.166
-0.604,-0.959
-1.980,-6.010
-8.354,-7.757
-8.045,-3.649
-0.045,-2.197
4.736,-2.743
4.297,-3.603
-2.003,-5.930
-6.131,-4.302
-2.061,-1.371
-0.198,-1.906
-0.931,-1.034
0.446,-1.678
1.488,-3.793
-2.151,-1.793
-4.199,-0.454
0.880,-1.243
5.801,-0.273
5.417,-0.340
1.826,-4.065
-4.922,-9.475
-5.161,-7.748
4.281,-3.614
9.322,-3.567
4.215,-6.147
1.966,-7.661
0.714,-9.683
-1.309,-8.549
1.432,-5.478
6.125,0.412
6.233,2.474
3.517,-2.217
1.141,-6.914
1.474,-3.412
-0.240,2.764
-3.759,0.553
-2.437,-3.997
-0.912,-1.742
-4.784,2.756
-9.261,-0.657
-5.130,-3.945
1.285,-1.878
4.605,2.428
-0.070,-0.717
-5.371,-6.239
-1.734,-2.578
1.385,7.154
-0.288,12.558
-0.788,9.834
0.010,4.914
2.034,-0.824
6.932,-2.139
9.309,3.980
9.807,8.023
5.916,5.652
-0.875,-0.071
-0.331,-0.394
0.728,3.155
0.493,0.184
-1.766,-7.106
-1.411,-6.924
-0.278,-3.460
-3.303,-1.103
-4.220,-3.071
-2.876,-6.804
-4.075,-6.623
-6.551,-1.653
-3.390,-0.593
2.494,-2.737
5.448,2.182
6.922,8.207
6.209,8.526
-1.907,5.689
-8.352,-1.978
-5.285,-3.775
-2.648,1.272
-3.524,4.643
-3.648,5.962
-2.014,5.111
2.993,8.860
6.890,14.134
10.631,13.269
7.143,7.510
-4.569,2.360
-11.048,7.308
-7.530,11.948
-3.086,8.420
-0.761,10.778
1.790,15.632
1.835,13.546
-2.304,7.378
-2.783,6.600
-0.321,9.903
-1.099,4.446
-0.396,3.431
3.155,7.543
2.167,4.892
-1.882,-1.902
-1.895,-3.443
2.861,0.089
3.935,0.796
-4.260,-4.411
-10.222,-8.898
-4.334,-6.925
-0.484,-6.123
-2.320,-9.113
-0.463,-11.393
-1.769,-10.055
-8.438,-4.489
-10.002,-3.991
-1.935,-4.890
7.236,0.641
14.074,4.780
16.295,4.324
7.453,-2.717
-1.985,-4.894
-3.237,3.859
-3.523,6.981
-5.023,-0.094
-5.036,-4.361
-3.834,-1.303
-2.694,1.302
-1.531,-0.625
3.318,0.809
4.663,3.108
1.150,2.272
1.113,1.709
-2.614,-2.824
-9.944,-5.204
-12.264,-6.492
-7.574,-6.122
-1.532,-1.382
1.263,2.307
3.598,0.447
5.075,0.063
2.202,0.953
-5.613,-4.572
-12.686,-13.819
-7.305,-14.157
4.623,-6.641
1.967,-8.684
-3.876,-21.568
-4.490,-29.451
-2.607,-27.084
2.057,-23.433
11.442,-18.418
19.671,-6.938
18.570,4.177
11.600,4.256
8.983,0.453
11.492,2.109
6.057,4.329
-0.833,2.354
1.580,-0.329
-1.868,0.180
-11.583,1.817
-12.551,-1.659
-7.430,-4.935
-3.919,-1.399
-4.543,1.945
-4.624,-1.512
-1.292,-2.486
-0.381,1.563
-2.835,-0.298
1.213,-2.753
7.910,-1.923
6.733,-1.931
0.626,-2.878
-6.267,-4.456
-9.133,-3.184
-3.514,0.984
1.820,1.607
-2.250,-3.205
-8.249,-5.786
-6.815,-2.626
-1.650,1.321
0.318,2.320
1.597,1.006
2.573,1.082
4.089,4.181
2.427,4.355
-2.481,-1.005
-3.428,-4.644
5.440,1.425
6.538,5.822
-7.246,-1.041
-15.120,-4.342
-11.411,-3.246
-7.308,-5.428
-5.834,-8.499
-4.391,-8.434
0.458,-3.655
6.401,2.300
5.958,2.319
2.822,-0.079
1.411,0.808
-3.230,0.314
-9.624,-1.414
-9.728,1.343
-0.085,8.102
5.744,8.817
0.036,1.027
-4.616,-4.032
-0.591,-4.076
4.999,-4.228
1.547,-3.743
-3.712,-4.393
-1.446,-5.561
3.293,-5.617
4.331,-6.610
2.405,-7.321
1.575,-6.115
2.470,-1.793
1.880,0.461
0.490,-3.424
0.817,-8.596
0.301,-6.628
-2.830,-5.972
-4.801,-5.782
-2.027,-0.168
0.270,2.750
-1.992,-0.499
-2.601,2.429
3.345,12.214
7.569,18.186
2.768,12.935
0.422,5.208
7.110,3.606
6.095,4.327
-6.865,2.222
-9.886,1.074
-1.773,5.808
0.313,6.525
-4.660,1.949
-5.372,-3.212
-0.798,-1.410
0.137,4.801
-2.766,5.015
0.689,3.342
4.985,2.699
-1.610,1.169
-8.903,2.459
-5.228,7.568
1.345,8.760
1.293,6.104
-2.646,1.373
-3.502,3.229
-0.817,9.895
3.582,10.491
5.775,5.933
3.197,5.182
0.730,7.788
6.609,4.164
12.558,-0.851
1.889,-0.377
-12.127,2.610
-8.329,-0.613
0.161,-6.544
0.752,-4.627
-0.223,2.854
-0.270,6.308
-3.606,4.501
-4.313,1.969
-5.027,2.912
-8.636,6.355
-4.173,4.339
5.193,2.162
6.493,4.678
5.571,8.444
5.072,7.413
1.422,1.607
0.974,1.480
2.339,5.758
-0.712,4.429
-4.716,2.736
0.010,5.323
7.788,5.271
9.408,4.671
6.949,5.600
4.818,7.620
7.713,10.504
8.339,11.127
1.811,9.190
-7.907,0.745
-6.973,-4.154
2.647,2.543
7.113,6.580
4.309,3.201
-0.288,2.838
-1.352,1.953
-1.968,-8.104
-1.557,-15.635
3.443,-9.237
4.094,-1.926
-1.317,-4.943
-2.802,-10.605
-1.099,-8.466
-0.212,-3.962
3.636,-6.382
9.218,-7.353
3.302,-6.474
-4.971,-1.584
-1.490,0.477
1.770,-6.102
-2.051,-8.186
-0.595,-6.490
3.058,-4.322
-0.527,-4.898
-3.822,-5.647
0.625,-2.003
4.598,3.130
4.773,4.717
0.959,-1.348
0.206,-5.148
2.228,-1.199
1.056,2.593
1.138,3.612
3.315,5.708
0.439,7.948
-7.173,6.392
-7.461,0.040
-0.673,-3.952
3.522,-0.881
5.176,4.832
6.083,6.793
6.156,6.884
3.697,6.676
2.625,6.679
3.931,11.897
2.563,13.613
2.470,10.353
3.028,5.667
4.755,-0.793
6.719,-2.230
1.975,1.942
-1.538,5.746
0.695,8.345
3.411,4.069
1.218,-4.598
0.108,-5.892
0.017,-1.295
-0.997,0.534
-2.144,-1.699
-5.134,-3.877
-4.098,-1.752
1.998,-1.242
5.680,-1.762
2.355,1.429
-2.181,5.359
-1.041,2.249
4.813,-1.299
2.505,-4.066
-6.832,-6.201
-9.390,-6.956
-5.107,-8.798
2.183,-6.734
5.559,-0.947
4.339,0.583
3.311,0.985
3.321,0.396
0.484,-4.258
-2.189,-4.369
-3.804,2.685
-6.421,5.064
-5.879,3.817
-2.127,-1.392
1.401,-3.365
2.832,1.085
4.244,5.000
5.721,5.012
4.448,2.203
-2.420,-2.270
-6.547,-7.104
-3.526,-8.422
0.025,-1.714
1.261,0.699
0.510,-3.968
1.412,-3.813
1.810,-0.011
-1.482,0.463
-3.910,-0.895
-0.995,2.389
5.109,7.627
3.416,5.046
-3.360,1.940
0.682,3.288
10.641,4.719
9.438,4.148
5.049,1.308
1.886,-1.664
-4.246,-2.272
-10.422,-0.425
-6.879,3.508
-1.230,2.344
1.292,0.277
0.782,1.468
-5.374,4.183
-13.302,1.645
-14.879,-3.701
-6.642,-3.445
-0.500,3.749
-1.075,7.962
-1.671,5.670
-2.539,5.644
-2.176,4.494
0.353,1.618
0.498,-2.500
-6.678,-5.549
-10.918,-3.474
-6.050,-1.755
2.320,-4.088
2.273,-5.195
-0.053,-0.793
6.590,2.625
7.689,-5.208
-6.470,-16.526
-12.940,-24.502
-0.506,-30.912
17.454,-29.279
23.710,-25.823
19.268,-22.368
15.865,-12.283
10.863,-5.859
4.579,-7.188
2.658,-10.000
1.859,-5.900
1.661,0.581
-1.503,-6.200
-5.726,-16.174
-5.212,-14.399
-1.541,-10.599
2.718,-8.059
1.530,-11.379
-2.094,-13.008
-2.825,-8.907
-1.356,-10.970
3.212,-15.455
3.102,-12.476
-1.246,-5.441
-3.346,-4.224
-3.900,-8.900
-5.073,-11.386
-4.860,-12.485
-3.860,-10.131
-6.029,-5.013
-6.991,-2.931
-3.200,-0.073
-0.645,1.529
-1.937,1.589
-5.236,-0.774
-9.442,-3.332
-8.686,1.575
-2.810,6.341
-1.820,5.298
-1.996,4.734
1.152,6.320
3.646,8.378
2.837,7.062
0.203,1.559
-1.724,-0.390
-1.485,2.198
4.586,6.935
3.363,4.001
-0.253,1.841
4.595,3.856
6.310,4.889
-0.585,1.739
-7.170,0.180
-6.584,4.595
-4.442,5.076
-1.714,-3.910
-0.732,-6.826
-2.372,-1.817
-3.837,-1.021
-0.303,-3.573
-2.724,-1.848
-14.670,-0.683
-14.639,-2.710
1.024,-3.259
8.732,-0.134
0.689,4.700
-5.726,7.653
-3.333,7.558
1.278,6.528
3.547,9.228
5.698,16.603
4.473,18.026
3.264,14.390
8.703,14.133
11.476,19.315
8.839,20.011
5.093,14.709
-0.452,13.366
-3.057,12.190
-6.520,7.942
-8.274,7.768
-4.968,14.398
4.382,22.993
5.693,24.892
-1.969,25.396
-3.836,24.791
-0.665,19.054
3.034,20.051
2.723,27.249
-0.940,29.457
0.940,28.848
2.580,27.320
-2.555,19.650
-10.559,12.874
-13.455,12.154
-7.416,15.627
1.405,19.533
3.495,17.709
-2.385,10.947
-9.388,7.252
-15.105,2.010
-9.923,1.044
2.532,6.901
3.859,13.364
-0.878,14.734
-0.842,14.477
-3.249,12.139
-10.693,8.974
-8.984,5.354
-0.094,-0.684
1.085,-0.387
-0.818,1.579
1.210,-5.439
4.158,-8.904
3.310,-7.913
1.202,-5.870
1.201,-4.909
-0.363,-9.695
-5.142,-14.977
-6.503,-16.464
-2.163,-12.509
0.689,-10.254
-2.123,-13.947
-3.846,-9.957
1.755,-3.529
9.090,-5.491
9.508,-8.935
4.912,-7.973
7.122,-1.149
7.710,1.540
-2.095,-6.453
-8.464,-12.999
-5.644,-11.988
-0.606,-6.415
2.002,-2.718
0.179,-4.246
-1.268,-8.387
1.204,-5.747
2.957,0.268
4.468,0.540
5.377,-0.092
3.204,1.390
-0.408,0.812
-4.948,-3.470
-6.513,-6.684
-6.679,-5.494
-2.767,-1.487
2.171,-4.363
2.765,-10.256
3.415,-8.889
3.068,-8.069
2.668,-7.597
3.899,-4.799
1.014,-4.699
-5.187,-8.918
-2.732,-9.369
5.866,-3.361
5.860,-2.084
-0.100,-7.167
-1.245,-5.701
0.066,-6.036
0.340,-7.815
-0.214,-7.667
-3.284,-12.164
1.185,-11.438
8.085,-5.410
6.055,-4.100
2.277,-7.128
5.200,-5.715
7.824,0.208
4.120,-0.847
-4.638,-8.465
-8.387,-10.367
-3.216,-4.505
4.717,-0.629
5.029,-5.929
1.782,-13.844
1.761,-13.449
2.324,-9.586
4.503,-10.047
6.576,-14.215
2.879,-15.463
2.353,-11.409
4.213,-7.849
-1.373,-10.700
-11.426,-14.463
-8.489,-12.318
0.899,-12.312
1.662,-13.345
-1.016,-13.137
-0.637,-9.744
-0.263,-7.466
1.036,-8.667
1.280,-9.797
1.109,-8.400
1.338,-4.581
-0.927,0.707
-0.724,3.909
0.374,5.957
-0.909,7.052
-3.389,4.308
-2.671,-0.584
-0.047,-0.629
-3.239,2.625
-4.919,3.131
0.548,0.936
2.293,-1.133
-2.260,-0.390
-5.734,2.558
-6.666,0.675
-6.924,-5.801
-4.931,-2.981
-0.825,5.112
-0.936,3.961
-3.266,-3.941
-2.259,-3.016
0.784,4.622
4.810,10.607
5.457,10.155
1.797,7.288
-3.726,6.394
-7.200,-1.018
-7.264,-10.916
-3.949,-17.563
0.784,-22.594
11.926,-21.030
21.888,-14.328
21.980,-8.054
18.919,-1.722
12.320,3.411
-1.953,4.819
-10.593,3.912
-7.824,2.230
-1.818,-1.091
2.286,2.615
0.796,7.484
-1.869,7.276
-3.059,3.278
-6.492,0.631
-6.165,2.884
2.412,7.607
6.008,11.206
-0.911,12.187
-4.865,9.444
-0.215,8.273
6.881,10.159
8.149,9.373
3.863,8.340
-3.670,10.288
-8.428,9.036
-6.818,6.044
-2.142,8.854
-0.543,11.981
-3.376,9.228
-3.592,6.750
5.226,7.079
9.960,8.223
0.012,5.836
-2.363,2.437
1.735,2.882
-0.651,1.048
-6.036,-0.278
-4.268,2.901
4.586,5.482
6.637,6.431
0.316,9.637
-6.617,6.928
-7.712,3.549
0.182,7.310
1.455,10.707
-5.257,5.766
-8.017,-2.648
-4.832,-3.298
-1.542,1.769
1.803,3.458
9.832,4.385
9.667,3.637
2.526,0.656
-1.355,1.512
-1.942,3.595
-4.215,4.803
-6.244,6.907
-2.184,10.280
7.064,11.131
8.658,11.287
4.384,14.297
3.703,11.932
3.300,10.790
2.418,12.128
2.268,12.610
3.507,14.888
1.377,16.409
-1.792,16.907
0.430,12.895
1.975,7.029
-0.860,5.094
-1.488,8.404
3.925,14.277
3.247,16.010
-5.819,12.849
-8.319,10.025
-0.698,13.884
8.223,18.198
10.111,12.637
2.313,4.710
-5.663,0.824
-4.619,2.558
-2.449,4.022
-2.430,3.799
4.217,3.894
4.270,3.529
-5.025,1.314
-5.298,0.203
-0.649,0.659
-5.276,1.122
-9.292,1.520
-5.333,-0.772
-2.330,-5.831
-4.903,-6.031
-2.577,1.385
3.733,5.996
4.401,4.768
-0.679,2.862
-1.960,3.420
1.052,9.278
2.094,14.292
0.937,7.489
3.004,3.279
2.588,7.388
-3.222,5.901
-4.708,-0.531
-1.951,-1.757
-1.098,-0.241
-2.294,-3.307
-1.643,-7.351
-0.404,-9.666
3.478,-5.124
4.389,1.345
-6.542,-2.494
-13.503,-8.785
-10.087,-5.917
-6.140,1.122
-4.243,5.298
-0.512,2.802
1.106,-1.029
1.565,-2.872
1.813,-4.640
2.670,-5.890
1.417,-11.507
0.386,-10.004
1.801,-3.291
1.527,-4.630
0.668,-7.329
-0.263,-8.354
-4.027,-6.810
-6.162,-10.054
-3.676,-17.323
-2.565,-20.993
-3.565,-19.653
-2.616,-16.087
1.830,-13.092
2.925,-11.797
3.357,-11.568
3.760,-15.433
2.538,-16.573
-0.527,-15.060
-5.029,-17.339
-7.170,-19.462
-2.392,-14.570
3.479,-7.466
5.805,-7.220
3.784,-12.976
-1.985,-14.593
-1.800,-13.077
1.174,-12.575
-2.336,-13.094
-5.045,-11.680
-3.340,-9.210
-2.678,-7.022
-2.650,-6.163
0.850,-12.488
6.052,-17.889
5.234,-11.514
0.886,-5.665
-5.439,-10.404
-7.466,-11.790
-0.926,-4.386
8.096,0.811
7.645,0.943
-1.167,-2.972
-1.543,-3.377
0.332,0.915
-4.064,-1.014
-7.157,-3.441
-3.938,-2.838
3.864,0.470
7.248,3.783
2.592,4.614
-4.943,-0.188
-5.756,-3.989
-3.069,-1.148
0.684,0.066
5.879,-1.402
5.793,-1.061
-0.035,-0.658
-4.966,1.153
-9.198,0.392
-8.826,-0.785
-2.330,0.641
6.229,2.524
9.116,0.400
6.829,-2.700
2.831,-1.373
0.564,1.411
0.642,-0.545
3.735,-2.826
5.501,-2.513
4.794,-0.604
7.272,-0.138
9.506,0.489
7.857,1.144
3.750,-1.061
-10.322,-5.152
-21.091,-7.488
-10.348,-3.372
6.798,3.041
7.618,8.247
1.362,11.443
2.094,11.623
7.192,10.569
4.072,9.101
-4.690,7.433
-3.541,5.600
4.458,5.776
7.728,8.633
3.279,9.612
-0.167,10.162
1.956,9.060
2.418,7.666
-2.320,4.597
-1.935,-1.167
1.156,-1.596
1.936,1.053
1.800,0.295
2.075,-3.455
4.777,-3.584
9.831,3.930
7.426,7.393
3.452,2.880
1.580,0.189
-5.357,5.053
-8.874,8.478
-3.156,1.014
6.467,-8.502
4.251,-7.811
-3.692,-2.659
-4.351,-0.149
-1.027,0.424
-2.850,-1.006
-5.226,0.108
-4.214,4.760
-2.911,0.872
-3.989,-4.977
-3.431,-1.969
-3.431,-3.338
-4.736,-13.145
-0.666,-19.322
6.929,-21.851
13.983,-21.661
19.761,-15.961
21.538,-7.653
15.499,-3.823
12.590,2.599
14.900,10.458
9.613,12.490
2.709,8.698
3.769,4.191
0.880,4.072
-6.674,5.462
-8.103,8.816
-4.936,12.961
-2.777,7.027
-4.427,-0.416
-6.052,2.028
-2.015,6.028
0.026,6.498
-3.254,5.457
-6.167,5.422
-4.283,5.378
3.491,8.081
6.992,9.443
-1.174,5.667
-10.784,2.374
-11.521,-0.851
-5.147,0.313
-0.323,4.972
-3.596,4.137
-8.916,0.473
-7.735,-0.928
-1.575,4.274
2.746,6.540
5.606,2.490
1.411,0.945
-1.519,2.209
-2.486,-2.098
-12.252,-8.530
-16.848,-7.473
-2.654,0.364
9.991,8.105
4.064,8.449
-4.867,-0.175
-2.198,-2.504
4.768,5.038
2.466,6.720
-7.418,-3.140
-10.439,-10.564
-1.005,-7.250
9.156,0.517
6.768,5.420
-0.805,5.171
1.462,1.217
