Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:38:10 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
-8.063,-2.400
-5.190,1.792
-0.783,9.728
3.632,10.791
8.273,9.671
7.553,11.115
5.170,12.173
4.766,12.695
2.173,10.984
2.433,10.350
1.266,9.039
-5.720,2.445
-7.459,-2.457
-1.273,-0.150
2.137,4.629
-0.190,4.534
-2.638,4.751
-0.656,9.343
1.415,10.544
-0.239,7.364
1.008,10.199
7.607,18.226
9.507,19.549
3.641,14.248
0.886,7.790
2.557,7.200
3.091,14.434
5.012,22.989
9.702,23.767
10.933,19.239
5.028,14.550
-1.975,9.642
-2.696,6.521
4.214,10.234
10.266,11.017
8.411,11.341
3.523,8.227
0.315,-4.574
-1.735,-11.385
-1.773,-3.029
0.965,4.776
2.447,2.601
0.142,-4.850
-0.144,-4.007
2.408,3.468
2.969,7.579
0.753,5.449
-1.046,5.942
-0.959,9.859
-0.165,8.002
-2.052,0.089
-2.735,-1.288
2.133,7.962
8.271,12.683
6.163,3.485
1.971,-0.728
3.904,7.762
4.462,10.513
0.386,1.531
-0.459,-0.164
3.301,8.714
8.939,9.995
9.810,3.879
3.028,0.441
-2.888,-2.709
-3.905,-3.781
-1.304,-1.782
3.328,2.617
4.174,4.157
-0.393,0.551
-6.225,-2.167
-7.346,-4.644
-2.766,-6.988
-0.188,-3.501
0.862,1.889
2.938,2.433
2.559,1.511
0.379,1.040
-0.172,2.695
-0.545,5.004
0.007,-0.534
3.259,-10.870
3.759,-13.573
3.525,-13.178
1.853,-14.043
-1.643,-9.659
-1.909,-5.536
-3.463,-11.993
-8.015,-20.602
-8.628,-19.098
-4.210,-10.739
-2.437,-6.251
-2.907,-8.394
-4.168,-15.378
-6.291,-18.825
-6.101,-12.204
-2.953,-1.848
-2.110,-0.892
-2.629,-4.233
-1.593,-5.479
1.960,-7.897
4.182,-11.651
1.617,-9.438
0.163,-3.913
3.102,-1.910
2.790,-2.769
-1.654,-10.108
-3.817,-10.166
-2.758,-5.010
-2.899,-7.332
-6.555,-12.782
-10.154,-13.428
-9.377,-10.208
-7.012,-8.197
-6.646,-6.384
-10.827,-8.810
-13.225,-19.474
-11.195,-32.612
-7.718,-38.234
-2.883,-34.962
4.522,-32.969
11.104,-31.846
13.036,-26.377
14.320,-21.025
17.414,-9.841
14.700,-1.783
6.630,-4.416
2.754,-5.215
-0.828,-4.312
-6.462,-4.950
-8.618,-6.299
-4.108,-2.480
-0.710,4.647
-3.987,5.961
-8.611,1.251
-6.288,-0.258
-1.319,1.460
-0.706,3.529
-6.793,4.148
-8.675,0.508
-4.857,-5.047
0.770,-1.510
-0.244,2.907
-5.521,-3.682
-2.102,-7.544
3.097,-0.895
2.496,3.456
0.473,0.339
-0.616,-1.086
0.338,0.357
2.774,0.769
-1.713,-6.203
-7.224,-12.297
-5.632,-7.475
-2.278,-0.915
2.412,-1.363
7.549,-6.245
7.362,-4.871
4.027,0.865
2.648,4.710
2.327,2.735
1.063,0.095
1.400,-0.777
3.416,0.126
1.410,1.934
-3.795,1.091
-7.130,0.483
-6.022,-4.393
-0.018,-11.855
4.549,-10.945
2.864,-3.633
-3.752,-1.172
-6.514,-2.010
-4.079,-4.733
0.486,-1.822
1.379,0.527
-0.849,-5.144
-1.435,-6.475
-0.786,-3.604
-1.615,-5.904
-1.594,-11.160
-2.086,-7.221
-2.736,0.194
-0.357,1.643
1.616,-4.818
-0.939,-10.604
-5.055,-11.216
-5.069,-8.300
0.033,-2.158
5.117,-2.645
8.826,-4.712
8.165,-3.653
2.862,-3.681
2.753,-3.479
5.436,-0.575
4.046,1.236
1.025,-1.237
1.737,-1.165
5.127,2.980
5.301,4.453
3.045,3.297
2.942,4.116
6.963,7.821
9.765,13.843
5.733,11.949
0.700,4.714
4.879,7.789
8.567,15.511
0.897,19.979
-7.144,18.589
-6.513,14.768
-1.687,11.082
2.349,10.621
3.511,12.599
3.835,15.422
3.971,16.388
3.394,16.098
0.527,13.869
-0.898,10.786
1.754,14.671
5.689,20.415
6.981,24.992
6.496,25.459
7.075,18.693
5.193,14.518
0.480,18.095
1.414,24.486
6.811,28.240
7.548,25.237
4.210,20.488
4.755,22.602
6.104,25.254
5.786,26.064
5.787,21.142
3.692,15.242
0.881,16.079
1.419,18.695
3.915,19.097
3.718,18.301
3.413,16.329
1.777,11.846
-3.828,7.381
-5.859,5.295
-0.627,4.803
4.461,5.999
4.451,9.456
2.113,9.916
1.393,4.859
2.620,1.224
4.300,5.019
7.512,9.866
8.187,8.619
2.974,6.773
-3.795,6.186
-1.783,7.475
6.741,12.186
8.180,14.714
5.124,11.901
3.589,12.528
1.036,10.740
-1.321,7.708
-0.023,6.195
0.937,0.560
0.325,-2.998
-1.046,-0.940
-4.310,-0.984
-5.157,-3.685
0.249,-0.484
2.779,3.521
-1.922,-1.033
-5.951,-9.618
-3.613,-12.250
-0.165,-9.154
-1.653,-3.049
-5.748,0.887
-7.747,-0.318
-5.834,-1.220
-1.963,0.382
0.496,2.028
0.702,1.224
-3.328,-9.158
-9.503,-18.445
-9.887,-18.862
-4.476,-14.343
0.381,-10.209
2.337,-9.396
0.497,-11.211
-2.648,-11.635
-4.566,-10.166
0.029,-5.632
4.514,-1.697
2.853,-0.824
-2.412,-2.664
-10.737,-7.394
-15.859,-15.450
-11.497,-12.493
-3.413,-1.288
-2.909,-5.197
-7.224,-18.183
-6.555,-17.411
-1.772,-7.541
2.739,-1.304
4.927,-0.248
2.386,-3.780
-0.937,-5.842
-4.050,-6.258
-5.380,-6.675
-3.462,-3.491
3.374,4.143
7.528,8.217
3.242,-2.438
1.407,-8.225
2.700,-1.123
-0.946,0.634
-6.102,-5.817
-4.058,-8.713
-0.084,-5.151
2.248,-3.148
2.970,-4.613
3.031,-3.165
1.836,4.433
-0.679,5.454
-2.890,-0.893
0.069,-1.065
5.961,6.820
8.815,9.088
3.453,5.109
-3.347,3.498
-5.360,4.605
-3.469,3.700
-3.591,-5.212
-5.976,-11.268
-4.152,-9.116
-0.226,-3.807
-1.585,-3.881
-4.754,-7.959
-5.664,-8.807
-5.825,-7.846
-7.063,-6.830
-6.859,-6.413
-5.699,-4.607
-6.307,-4.022
-7.791,-13.992
-13.710,-29.119
-13.859,-34.415
-2.547,-31.243
11.160,-25.328
20.172,-16.729
22.247,-10.173
17.943,-7.284
7.384,-3.855
-4.959,-1.086
-7.113,2.995
-0.231,1.795
2.208,-6.294
-3.439,-15.213
-9.040,-19.648
-10.214,-18.066
-9.854,-11.346
-8.846,-5.375
-6.738,-6.695
-5.651,-8.543
-6.582,-2.000
-9.132,2.837
-6.376,-0.583
1.208,0.356
5.992,4.116
6.356,2.213
3.156,-1.127
1.048,-1.929
2.676,0.916
3.597,7.894
1.698,7.738
-1.612,-2.821
0.136,-6.388
5.935,-4.085
6.783,-3.256
4.441,-5.678
3.588,-8.497
-0.126,-6.132
-7.332,-8.175
-7.987,-13.902
0.304,-13.657
5.174,-10.096
1.636,-8.326
-5.899,-8.001
-9.202,-7.212
-6.715,-6.368
-2.549,-6.034
0.218,-2.991
-0.260,2.619
-0.321,6.439
1.699,1.529
2.440,-6.806
1.291,-10.563
3.833,-8.079
7.781,-4.787
5.718,-5.193
-0.232,-6.857
-2.655,-8.614
-1.995,-9.609
-2.456,-11.557
-5.182,-14.126
-5.947,-15.071
-5.848,-18.031
-3.826,-17.594
-2.091,-12.122
-2.956,-7.491
-1.676,-6.685
1.009,-5.952
3.421,0.487
4.176,4.223
3.223,-1.900
1.006,-5.622
1.905,0.754
7.398,7.133
11.664,7.167
10.833,6.755
10.022,7.948
9.369,8.266
6.381,7.878
1.357,6.965
0.564,6.841
3.736,8.660
2.770,12.309
0.851,11.776
-2.087,5.062
-2.569,0.916
2.096,4.725
4.864,7.685
4.470,2.622
3.255,-2.069
0.737,0.656
-4.019,4.539
-6.867,2.189
-3.269,-0.998
1.627,-1.156
3.388,-0.536
2.256,2.637
1.970,7.635
1.958,8.014
0.993,5.954
2.232,1.216
3.881,-0.459
3.010,4.836
2.648,5.947
2.895,-0.885
1.359,-8.108
1.285,-7.484
2.040,-1.748
4.066,-1.374
5.753,-2.216
4.389,-0.218
4.217,-3.642
3.762,-8.521
-2.121,-9.604
-7.278,-7.092
-3.984,-2.712
0.084,0.363
1.254,3.056
1.213,5.287
0.056,8.817
-1.967,14.459
-2.004,12.691
0.079,9.267
2.908,11.454
3.082,10.917
1.745,10.119
1.241,9.311
1.142,7.105
2.853,7.840
6.520,11.285
8.656,11.328
5.572,9.431
0.850,6.541
0.040,2.193
-0.363,2.189
-3.901,8.635
-5.410,11.789
0.138,10.245
5.579,10.716
1.841,5.822
-1.595,1.765
-0.363,7.853
-3.080,17.317
-6.454,19.551
-2.388,21.979
5.048,24.009
6.062,21.957
-0.288,17.529
-3.921,17.348
-2.268,17.168
0.606,13.956
0.036,12.922
-0.493,13.834
5.783,15.047
11.337,18.894
6.295,17.306
1.159,12.730
4.187,16.586
4.484,14.209
-2.213,3.062
-2.328,4.255
4.257,12.481
7.566,15.708
5.361,12.115
-0.521,6.656
-3.255,7.622
-2.451,12.290
-1.268,11.519
0.371,8.466
0.252,8.450
-4.657,9.921
-3.371,10.101
2.735,7.464
2.182,7.977
-3.242,9.553
-5.090,10.119
-3.815,7.607
-4.247,-1.081
-4.890,-7.597
2.035,-4.389
9.659,2.426
7.115,6.536
-1.051,3.150
-8.257,-5.169
-11.054,-6.196
-10.301,-5.974
-5.378,-6.966
-0.069,-1.443
0.582,3.669
-3.884,1.271
-7.310,-3.915
-7.584,-4.295
-5.928,-0.717
-2.964,0.996
0.111,1.940
1.176,-3.330
-1.877,-14.516
-7.142,-14.738
-7.682,-5.065
-4.427,0.261
-3.398,-1.528
-3.806,-9.255
-2.285,-12.983
1.148,-9.447
3.817,-1.925
3.249,1.192
-1.122,-2.852
-5.161,-6.097
-9.320,-9.417
-14.629,-13.904
-16.696,-12.735
-13.170,-7.367
-8.803,-11.973
-8.244,-23.231
-7.450,-32.077
-1.634,-33.022
2.342,-32.083
4.036,-29.331
10.139,-22.582
13.652,-14.244
10.971,-5.962
5.998,-2.717
1.270,-2.498
-0.900,-0.637
-1.063,-0.984
0.465,-2.961
2.779,1.132
1.311,3.682
-1.813,0.189
-5.214,-1.634
-8.941,-1.266
-11.854,-2.993
-10.867,-3.041
-9.628,-6.427
-8.988,-9.492
-5.557,-6.177
-1.418,-4.397
-4.108,-3.060
-9.270,-6.073
-9.943,-16.055
-7.778,-19.338
-3.158,-13.295
0.809,-8.378
-3.621,-9.665
-11.568,-10.065
-11.240,-8.500
-2.950,-9.881
5.190,-8.376
7.637,-0.736
4.419,7.164
2.026,8.891
0.456,2.050
-4.255,-4.027
-5.506,-6.323
-0.209,-6.860
2.815,-9.069
3.284,-10.297
1.085,-7.899
0.930,-4.830
4.815,-5.107
4.401,-8.200
0.014,-7.589
-3.155,-4.349
-1.150,-3.052
3.615,-0.851
3.668,1.985
2.088,-0.221
3.795,-3.992
4.218,-6.316
3.875,-5.018
3.101,-4.799
-0.521,-4.708
-3.357,-7.835
0.320,-7.535
5.234,-6.106
7.759,-8.219
6.029,-9.872
0.776,-11.085
-0.029,-11.078
1.850,-5.963
-1.427,-1.849
-8.069,-3.875
-7.205,-5.292
2.499,-4.762
8.504,-4.322
7.941,-4.741
7.223,-2.908
5.617,0.310
0.472,1.789
-1.480,3.733
2.370,5.289
5.932,6.182
6.552,7.227
3.103,6.056
-3.095,5.526
-0.998,8.858
5.762,11.842
5.971,12.820
3.268,5.945
3.207,-3.567
5.499,-2.011
10.045,2.322
12.768,4.379
11.191,6.699
5.955,8.037
-0.265,7.135
-2.024,4.495
0.568,3.654
3.528,3.631
3.268,5.028
2.921,5.257
2.162,0.856
2.386,0.598
4.514,5.642
3.959,5.097
1.483,1.858
3.672,2.608
4.985,-1.837
3.670,-8.886
5.416,-4.769
4.594,2.906
-0.340,3.791
-1.186,3.628
1.219,6.023
0.876,2.164
1.430,-5.751
4.300,-5.781
5.228,6.067
3.722,15.463
3.029,15.958
3.769,12.712
4.060,11.648
2.959,10.781
3.162,7.944
6.310,4.432
6.023,1.419
-0.000,0.882
-3.075,3.987
0.451,5.488
3.488,4.430
0.742,5.154
-4.671,3.937
-6.212,1.338
-4.644,-0.052
-2.495,3.781
0.745,8.739
1.318,6.166
-0.517,0.416
-1.212,-0.739
0.079,4.556
1.017,9.405
0.811,9.592
2.327,5.835
3.902,1.703
2.690,1.456
4.009,8.841
3.813,10.292
-0.563,2.134
-2.261,-2.957
-1.472,-2.974
0.521,-3.329
5.052,-2.397
5.227,0.027
-1.467,1.560
-7.234,-1.485
-5.586,-0.143
1.545,5.221
9.351,7.710
9.807,9.389
1.766,8.513
-4.342,6.472
-3.930,6.837
-0.181,8.668
4.224,8.036
4.771,5.509
0.363,3.605
-4.835,1.924
-3.252,3.999
3.868,9.311
2.765,8.909
-1.949,3.436
0.005,0.602
-2.623,1.214
-10.519,1.387
-11.414,1.140
-5.978,-2.326
-3.408,-4.732
-5.296,-6.355
-1.694,-4.378
8.246,2.950
5.741,2.581
-4.554,-4.649
-7.119,-10.089
-7.896,-10.522
-9.708,-8.275
-6.994,-8.389
-3.016,-12.584
-2.836,-11.670
-4.561,-3.445
-4.612,0.688
-4.169,-2.156
-2.081,-1.928
0.644,0.834
0.566,-0.198
-0.646,-3.916
1.301,-1.531
3.941,3.861
0.742,3.109
-3.671,-2.292
-1.965,-2.703
2.848,5.767
4.664,7.965
2.023,0.776
-3.415,-7.523
-5.856,-13.771
-4.487,-14.395
-0.965,-7.720
0.667,-0.624
0.436,2.732
0.355,2.619
-0.030,1.862
1.013,4.149
1.728,8.880
3.349,13.315
6.490,14.495
4.540,10.053
-1.375,6.366
-1.252,11.341
1.534,14.898
1.689,10.459
0.765,5.592
-1.962,5.527
-3.473,2.934
0.383,-0.048
6.448,4.260
4.985,6.345
-4.329,-1.854
-9.526,-10.978
-7.174,-17.258
-0.725,-21.238
2.514,-24.585
4.001,-26.791
11.583,-23.916
20.536,-13.006
19.203,1.943
11.698,11.060
7.960,15.639
8.128,19.856
5.085,27.798
-1.968,29.444
-4.394,22.561
0.652,16.927
6.289,16.934
4.975,16.688
-1.500,15.530
-3.415,18.456
0.718,22.344
3.197,22.065
0.685,19.203
-2.976,16.051
-0.376,15.683
1.706,15.541
-1.470,13.033
-3.127,9.370
1.324,9.355
4.585,12.465
2.542,14.180
4.116,15.640
3.936,15.287
-2.821,6.777
-1.706,1.066
3.927,7.317
3.818,12.991
-0.241,13.100
-0.724,11.390
0.475,9.582
-0.872,8.655
-3.614,10.826
-3.561,13.561
-1.579,10.011
2.016,6.597
3.804,12.333
1.521,15.838
-0.848,10.602
1.395,9.898
2.713,9.947
-0.426,6.012
0.407,4.226
4.344,5.269
7.112,4.954
3.766,-0.749
-3.780,-4.977
-5.464,-6.266
-5.523,-7.666
-7.263,-7.934
-3.493,-2.125
1.249,1.761
1.291,-4.260
-0.469,-8.874
-0.535,-4.863
-2.854,-0.366
-2.112,0.528
1.190,1.346
0.638,0.643
-2.142,-1.817
-0.580,-0.594
0.904,2.186
-1.039,0.673
0.703,-2.325
3.452,-2.513
2.615,-2.299
-0.591,-4.697
-2.565,-7.195
-0.092,-3.067
0.920,-0.327
-0.669,-5.680
-3.704,-15.409
-2.783,-16.819
2.077,-10.046
1.136,-7.242
-0.480,-6.694
2.313,-5.291
0.840,-7.092
-4.162,-9.350
-5.531,-9.841
-6.731,-9.004
-8.693,-9.049
-6.649,-12.025
-3.298,-16.693
-5.246,-16.727
-8.547,-11.437
-4.825,-4.840
-1.287,-0.098
-3.272,-1.148
-2.852,-4.611
0.149,-4.448
-2.112,-2.586
-5.925,0.651
-3.173,6.928
-1.598,4.752
-3.228,-2.409
0.868,-2.988
2.433,-4.579
-4.387,-9.318
-7.544,-6.114
-3.497,-5.069
0.147,-15.563
-0.948,-22.991
-4.477,-20.965
-5.389,-21.809
-0.884,-24.914
2.214,-20.206
-0.652,-10.329
-1.001,-4.339
1.744,-8.043
0.367,-13.064
-2.366,-8.748
-2.868,-3.021
-0.812,-6.258
2.333,-8.174
1.018,-4.613
-1.794,-3.515
-0.936,-3.781
-0.341,-3.493
-1.036,-2.442
-1.491,2.561
-1.548,7.378
-2.837,6.477
-6.277,2.671
-5.605,-2.379
-1.844,-6.100
-3.678,-8.796
-8.778,-10.665
-6.263,-9.098
-0.451,-7.558
-0.406,-9.345
1.233,-11.818
7.987,-9.416
9.668,-10.196
3.785,-13.915
-0.725,-12.060
-0.105,-8.997
0.146,-8.819
0.915,-8.243
1.237,-7.352
-0.630,-4.620
-1.521,-0.550
-1.168,-3.212
0.807,-8.410
3.628,-5.569
3.160,0.093
-0.836,0.313
-1.660,-2.250
-3.751,-2.709
-5.921,0.960
-3.148,4.241
-2.543,4.988
-3.011,3.521
-2.815,1.550
-2.286,2.601
0.131,5.707
2.310,2.595
-0.294,-4.030
-4.176,-9.030
-4.904,-11.333
-2.662,-8.256
-1.261,-6.926
-4.431,-13.216
-5.494,-15.270
-0.723,-11.826
1.596,-8.603
-2.531,-6.737
-3.868,-3.246
-1.862,-1.703
-1.844,-6.332
-4.680,-10.995
-6.989,-6.187
-5.537,1.616
0.491,2.087
3.512,2.752
-0.730,3.803
-5.128,-0.120
-2.094,-1.514
4.394,6.791
5.710,13.723
1.510,14.716
0.403,8.275
1.314,2.887
0.973,3.540
2.095,4.355
4.973,2.214
4.793,-1.893
2.544,-7.083
1.478,-9.841
1.398,-10.776
0.727,-14.792
1.498,-15.275
5.190,-8.304
4.202,-0.845
-2.853,5.783
-5.121,5.366
-2.096,0.856
0.408,-0.682
2.648,5.441
1.525,8.392
0.066,6.174
3.118,6.472
4.397,4.582
-0.170,0.680
-5.206,1.467
-8.348,0.010
-6.261,-3.063
-1.068,-0.732
-3.077,-0.694
-7.128,-1.916
-5.033,0.901
-4.981,2.703
-9.510,-4.050
-10.606,-14.872
-5.404,-24.679
0.217,-30.500
2.803,-32.241
5.795,-30.181
9.682,-25.984
11.767,-17.294
11.529,-5.764
10.719,-0.485
10.777,1.802
9.365,9.175
5.147,10.487
4.105,3.107
5.897,2.776
1.530,7.790
-1.440,10.903
2.304,10.161
2.226,6.401
-1.083,7.391
0.663,11.624
6.050,13.041
7.266,9.451
4.367,6.455
0.761,8.537
-2.171,11.084
-2.589,10.423
-1.540,8.841
0.527,8.902
1.226,10.902
1.856,13.919
3.593,12.925
3.127,9.116
1.261,6.023
4.624,6.994
6.016,6.393
3.056,2.807
1.828,1.441
1.293,4.698
-2.116,8.305
-5.095,10.113
-3.426,10.287
-0.333,8.993
-0.169,5.899
-1.679,3.434
-0.342,1.181
1.686,3.426
0.088,6.378
-1.163,4.556
1.165,-2.153
0.764,-7.240
-2.883,-8.366
-6.031,-7.648
-8.387,-7.397
-7.561,-9.645
-3.955,-10.761
-4.636,-9.981
-7.844,-7.223
-5.284,-1.950
-0.932,1.740
0.400,2.841
1.522,2.685
0.882,0.320
2.170,-0.204
6.967,2.733
5.255,-0.191
-2.420,-6.510
-7.581,-8.309
-3.306,-6.100
2.028,-3.844
1.412,-1.438
-2.368,-1.391
-0.649,-0.642
2.490,-0.103
0.047,0.824
-1.602,2.063
1.222,1.416
1.545,-1.241
0.041,-1.891
-0.794,3.008
1.891,6.328
6.217,5.128
6.462,3.248
5.332,3.892
2.897,5.350
-0.093,7.839
0.714,11.660
2.710,8.686
1.921,7.088
-4.038,5.379
-7.126,2.375
-3.288,1.217
-0.396,3.218
-0.457,7.966
-1.886,7.855
-2.925,5.890
-3.393,8.506
-2.257,7.913
-0.412,4.738
-0.464,3.525
-0.612,1.626
-1.229,1.562
-2.044,2.711
-1.199,2.926
-3.794,0.620
-8.263,-0.483
-6.457,0.925
-1.399,1.933
-1.846,0.987
-4.108,-0.324
-0.570,1.451
2.076,7.587
-1.105,9.666
-1.903,7.035
-0.559,6.670
-1.612,3.618
-5.032,-3.583
-8.034,-6.003
-4.317,1.502
3.394,8.729
6.500,10.289
3.099,4.671
-1.408,1.354
-3.903,3.872
-4.783,6.786
-5.286,6.264
-5.564,4.509
-2.602,6.487
0.600,8.261
2.018,5.883
1.132,1.921
-1.935,3.632
-3.494,10.261
-3.238,6.679
-2.836,0.549
0.924,1.084
6.941,2.896
9.523,5.387
8.209,5.816
5.628,6.577
3.407,8.891
6.554,8.334
12.118,6.797
11.066,10.602
8.963,16.106
13.362,18.428
19.367,19.409
17.257,18.417
15.307,17.311
20.159,20.580
14.714,20.285
2.063,17.186
-0.150,16.250
8.509,20.185
16.251,27.118
15.223,27.436
11.651,25.489
12.031,27.045
10.425,28.376
6.844,23.617
8.623,17.826
14.213,19.919
15.012,25.497
8.026,21.821
1.338,13.210
4.801,13.301
13.826,21.965
16.652,25.954
10.896,19.825
5.234,13.049
2.620,11.297
1.406,10.099
4.890,8.545
8.737,8.572
7.391,10.922
2.666,9.120
2.693,7.637
4.636,10.074
1.411,7.209
0.901,1.790
2.841,-1.234
1.044,0.203
-1.782,0.985
-0.427,-2.284
2.909,-4.300
3.106,-1.103
0.784,3.120
1.336,3.502
3.132,1.602
3.737,4.131
-0.177,6.705
-6.439,1.585
-6.367,-4.795
-1.103,-1.776
3.591,6.442
7.176,5.573
7.901,1.329
2.342,-3.796
-4.913,-5.156
-5.178,-1.539
0.871,-2.879
1.608,-9.281
-1.631,-8.787
-2.743,-7.109
-4.086,-13.080
-3.789,-20.543
-1.159,-23.407
2.264,-22.797
6.663,-23.160
8.982,-21.819
13.602,-10.366
15.836,2.418
12.576,6.965
7.152,6.540
2.521,5.478
0.687,6.071
0.397,4.931
-1.005,-1.666
-2.009,-5.627
-1.547,-5.034
-1.985,-2.110
-5.646,1.473
-6.678,0.832
-3.389,-4.435
-3.185,-5.124
-9.314,-3.957
-10.135,-3.129
-5.216,-2.790
-5.234,-1.458
-7.013,-0.066
-4.102,-3.870
-0.227,-6.821
2.573,-0.054
3.924,8.269
2.587,3.980
2.293,-4.237
-0.961,-3.009
-6.978,-2.164
-6.577,-7.275
-0.531,-7.370
0.349,-8.954
-5.264,-15.325
-7.259,-16.967
-4.468,-13.074
-7.112,-11.616
-7.037,-11.305
-2.071,-11.387
-0.624,-8.357
-0.106,-5.963
0.116,-8.009
-4.758,-14.764
-8.687,-17.678
-8.137,-10.156
-7.351,-5.948
-7.832,-10.401
-4.277,-6.699
2.979,-2.719
5.926,-8.369
1.854,-13.529
-1.867,-10.115
-1.830,-3.740
-1.656,1.624
-0.231,3.975
3.570,-1.173
5.620,-2.952
3.966,1.581
-1.370,3.547
-9.637,-3.475
-11.790,-9.978
-6.750,-5.946
-2.483,1.961
-4.170,3.576
-8.203,-2.522
-6.246,-10.493
-3.835,-14.799
-8.351,-18.462
-13.902,-18.740
-10.788,-11.972
-5.836,-7.072
-7.528,-9.810
-10.248,-12.151
-6.577,-6.663
-4.881,-4.512
-8.014,-8.274
-13.114,-7.552
-21.868,-10.596
-25.413,-20.997
-20.617,-27.254
-16.202,-24.276
-16.900,-16.705
-18.587,-11.658
-15.803,-13.573
-12.842,-18.686
-17.002,-22.347
-22.202,-23.513
-18.309,-22.452
-8.517,-21.231
-5.024,-20.220
-11.586,-19.468
-18.000,-22.884
-17.111,-24.528
-14.261,-18.962
-14.078,-18.790
-13.623,-22.595
-7.381,-17.529
-0.504,-10.698
-2.636,-13.418
-9.675,-14.998
-13.566,-14.562
-12.398,-14.778
-11.331,-16.051
-7.398,-13.650
-1.908,-8.689
-1.574,-3.591
-2.579,1.328
-3.386,-3.309
-4.728,-6.715
-7.249,-8.625
-5.812,-9.651
-1.431,-5.655
-1.783,-3.957
-6.312,-8.923
-5.695,-9.590
-2.204,-2.067
-0.968,4.850
0.397,7.214
1.305,6.899
-0.673,2.524
1.316,2.051
5.931,9.394
3.909,9.414
-3.607,3.022
-4.587,0.799
-1.517,-1.533
-0.123,-6.375
3.919,-4.372
6.004,2.527
3.392,4.525
0.042,3.117
-2.794,1.702
-1.649,1.335
1.596,-0.952
2.823,-2.119
-3.106,-2.813
-8.609,-6.306
-4.519,-6.140
2.323,-5.315
5.136,-4.576
7.043,2.369
6.526,3.334
2.635,-5.153
-1.259,-9.168
-1.247,-2.927
1.258,3.153
-0.432,4.500
-2.174,1.850
0.458,-0.651
2.765,-1.840
3.982,-3.355
5.543,0.790
6.641,8.717
5.045,8.076
4.935,1.366
7.326,3.638
8.258,5.034
5.426,-2.351
1.987,-2.956
-0.519,2.642
-2.340,1.416
-2.258,-1.281
-0.539,-3.719
1.494,-2.591
1.277,1.673
0.536,1.856
2.993,3.990
5.230,4.714
2.373,0.631
0.988,0.987
1.364,2.348
-0.477,-2.438
-2.150,-5.893
-2.686,-3.479
-2.574,2.414
0.153,7.460
4.796,5.801
8.212,2.489
8.234,3.182
4.806,2.636
0.221,2.548
-0.879,1.365
0.959,0.785
2.659,5.173
7.763,5.380
13.093,3.252
14.124,7.329
11.928,10.551
12.280,6.885
12.894,1.734
7.452,0.312
2.768,-0.700
3.229,-1.613
3.908,-0.346
3.464,1.405
1.523,3.003
1.615,2.574
1.020,-1.519
-0.214,-2.622
0.388,5.431
2.487,9.520
5.194,7.986
5.756,7.978
4.423,12.166
3.160,13.640
3.725,9.915
5.221,5.621
3.857,2.301
1.179,6.632
0.884,14.679
1.482,16.214
-1.495,11.300
-0.971,10.986
1.824,13.416
2.523,11.583
4.144,9.490
4.686,11.252
-0.716,11.006
-5.836,11.138
-4.296,9.701
0.825,2.137
0.945,-3.195
-4.004,-0.874
-7.545,4.984
-7.464,10.240
-9.036,7.960
-10.021,3.573
-7.082,-0.109
-2.147,-10.244
-0.283,-20.435
-2.383,-23.212
0.668,-22.914
10.998,-17.644
21.296,-7.609
23.750,-1.109
20.855,4.623
17.470,15.996
15.181,27.898
12.002,28.578
7.092,22.808
0.842,15.567
-2.913,15.394
-1.304,20.492
3.648,19.740
4.337,16.004
1.095,20.158
-2.908,21.781
-5.513,16.373
-5.277,12.485
-5.206,11.553
-1.454,14.656
2.660,16.677
-1.787,10.197
-8.943,10.243
-8.471,13.680
-3.869,8.055
2.295,3.549
4.305,3.486
-1.477,1.650
-7.863,-0.119
-8.690,0.316
-2.474,-0.341
2.395,-2.002
-0.498,-3.253
-4.750,-3.419
-4.221,-5.681
1.211,-7.338
3.187,-4.824
0.288,-4.532
-2.222,-5.774
-1.418,-6.915
-1.973,-10.125
-5.314,-11.512
-3.104,-3.307
6.545,5.746
6.260,-0.055
-5.692,-9.204
-10.940,-5.879
-5.058,-0.331
0.863,-5.637
1.763,-9.440
-1.483,-8.145
-0.727,-7.397
5.808,-7.675
9.090,-8.128
5.746,-6.286
1.530,-5.193
-0.026,-4.940
-4.709,-7.886
-6.688,-11.085
0.592,-7.373
7.079,0.200
4.550,3.311
0.892,-2.113
-0.991,-11.352
-0.827,-14.457
2.107,-8.461
4.500,-3.112
5.560,-4.627
5.125,-8.014
0.793,-4.697
-2.244,0.892
-0.409,-2.392
2.169,-9.166
2.005,-8.886
1.775,-3.042
2.578,-2.077
4.074,-5.593
2.859,-6.726
0.047,-4.570
0.231,-3.196
2.598,-2.992
3.122,-1.348
2.147,3.563
1.641,5.713
-0.184,1.998
-3.863,-2.632
-4.256,-5.837
-2.993,-11.105
-1.971,-16.030
-0.690,-12.981
-0.630,-5.327
-0.616,-1.175
-0.633,0.486
-1.677,-2.391
-2.168,-8.276
-0.788,-6.034
1.294,-2.715
2.794,-3.079
0.136,1.943
-5.420,6.253
-5.391,-1.571
0.165,-4.892
2.150,0.088
2.618,3.063
4.587,1.701
4.383,0.669
-2.243,2.695
